     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     7.093     0.010    0.458E+00    0.405E+00    0.452E+01    0.287E+00    0.307E+00    0.182E+00    0.182E+00    0.105E+00    0.105E+00    0.000E+00    0.000E+00
     7.093     0.020    0.488E+00    0.417E+00    0.383E+01    0.236E+00    0.258E+00    0.145E+00    0.145E+00    0.764E-01    0.764E-01    0.000E+00    0.000E+00
     7.093     0.030    0.520E+00    0.430E+00    0.334E+01    0.207E+00    0.227E+00    0.122E+00    0.122E+00    0.588E-01    0.588E-01    0.000E+00    0.000E+00
     7.093     0.040    0.550E+00    0.440E+00    0.295E+01    0.186E+00    0.207E+00    0.107E+00    0.107E+00    0.472E-01    0.472E-01    0.000E+00    0.000E+00
     7.093     0.050    0.574E+00    0.445E+00    0.260E+01    0.168E+00    0.190E+00    0.946E-01    0.946E-01    0.383E-01    0.383E-01    0.000E+00    0.000E+00
     7.093     0.060    0.595E+00    0.448E+00    0.231E+01    0.152E+00    0.177E+00    0.847E-01    0.847E-01    0.315E-01    0.315E-01    0.000E+00    0.000E+00
     7.093     0.070    0.612E+00    0.448E+00    0.204E+01    0.137E+00    0.166E+00    0.763E-01    0.763E-01    0.262E-01    0.262E-01    0.000E+00    0.000E+00
     7.093     0.080    0.627E+00    0.446E+00    0.181E+01    0.123E+00    0.156E+00    0.690E-01    0.690E-01    0.218E-01    0.218E-01    0.000E+00    0.000E+00
     7.093     0.090    0.639E+00    0.443E+00    0.161E+01    0.111E+00    0.147E+00    0.627E-01    0.627E-01    0.183E-01    0.183E-01    0.000E+00    0.000E+00
     7.093     0.100    0.649E+00    0.438E+00    0.143E+01    0.100E+00    0.139E+00    0.570E-01    0.570E-01    0.154E-01    0.154E-01    0.000E+00    0.000E+00
     7.093     0.110    0.657E+00    0.432E+00    0.127E+01    0.907E-01    0.130E+00    0.520E-01    0.520E-01    0.131E-01    0.131E-01    0.000E+00    0.000E+00
     7.093     0.120    0.664E+00    0.425E+00    0.113E+01    0.822E-01    0.122E+00    0.475E-01    0.475E-01    0.111E-01    0.111E-01    0.000E+00    0.000E+00
     7.093     0.130    0.670E+00    0.418E+00    0.100E+01    0.748E-01    0.113E+00    0.434E-01    0.434E-01    0.952E-02    0.952E-02    0.000E+00    0.000E+00
     7.093     0.140    0.674E+00    0.410E+00    0.895E+00    0.683E-01    0.105E+00    0.396E-01    0.396E-01    0.818E-02    0.818E-02    0.000E+00    0.000E+00
     7.093     0.150    0.676E+00    0.401E+00    0.798E+00    0.626E-01    0.974E-01    0.362E-01    0.362E-01    0.707E-02    0.707E-02    0.000E+00    0.000E+00
     7.093     0.160    0.677E+00    0.392E+00    0.712E+00    0.575E-01    0.897E-01    0.331E-01    0.331E-01    0.613E-02    0.613E-02    0.000E+00    0.000E+00
     7.093     0.170    0.677E+00    0.383E+00    0.637E+00    0.530E-01    0.824E-01    0.303E-01    0.303E-01    0.534E-02    0.534E-02    0.000E+00    0.000E+00
     7.093     0.180    0.676E+00    0.374E+00    0.570E+00    0.489E-01    0.754E-01    0.277E-01    0.277E-01    0.468E-02    0.468E-02    0.000E+00    0.000E+00
     7.093     0.190    0.673E+00    0.365E+00    0.512E+00    0.452E-01    0.687E-01    0.253E-01    0.253E-01    0.412E-02    0.412E-02    0.000E+00    0.000E+00
     7.093     0.200    0.669E+00    0.355E+00    0.460E+00    0.418E-01    0.625E-01    0.231E-01    0.231E-01    0.364E-02    0.364E-02    0.000E+00    0.000E+00
     7.093     0.210    0.664E+00    0.346E+00    0.415E+00    0.387E-01    0.566E-01    0.210E-01    0.210E-01    0.324E-02    0.324E-02    0.000E+00    0.000E+00
     7.093     0.220    0.658E+00    0.336E+00    0.375E+00    0.359E-01    0.512E-01    0.191E-01    0.191E-01    0.289E-02    0.289E-02    0.000E+00    0.000E+00
     7.093     0.230    0.650E+00    0.327E+00    0.340E+00    0.332E-01    0.462E-01    0.174E-01    0.174E-01    0.259E-02    0.259E-02    0.000E+00    0.000E+00
     7.093     0.240    0.642E+00    0.317E+00    0.309E+00    0.307E-01    0.415E-01    0.158E-01    0.158E-01    0.233E-02    0.233E-02    0.000E+00    0.000E+00
     7.093     0.250    0.633E+00    0.307E+00    0.282E+00    0.283E-01    0.373E-01    0.144E-01    0.144E-01    0.210E-02    0.210E-02    0.000E+00    0.000E+00
     7.093     0.260    0.622E+00    0.297E+00    0.258E+00    0.261E-01    0.334E-01    0.130E-01    0.130E-01    0.190E-02    0.190E-02    0.000E+00    0.000E+00
     7.093     0.270    0.611E+00    0.287E+00    0.236E+00    0.240E-01    0.299E-01    0.118E-01    0.118E-01    0.173E-02    0.173E-02    0.000E+00    0.000E+00
     7.093     0.280    0.599E+00    0.277E+00    0.218E+00    0.220E-01    0.267E-01    0.107E-01    0.107E-01    0.157E-02    0.157E-02    0.000E+00    0.000E+00
     7.093     0.290    0.587E+00    0.267E+00    0.201E+00    0.201E-01    0.238E-01    0.964E-02    0.964E-02    0.144E-02    0.144E-02    0.000E+00    0.000E+00
     7.093     0.300    0.574E+00    0.257E+00    0.186E+00    0.183E-01    0.212E-01    0.869E-02    0.869E-02    0.131E-02    0.131E-02    0.000E+00    0.000E+00
     7.093     0.310    0.560E+00    0.247E+00    0.173E+00    0.167E-01    0.189E-01    0.783E-02    0.783E-02    0.120E-02    0.120E-02    0.000E+00    0.000E+00
     7.093     0.320    0.546E+00    0.237E+00    0.161E+00    0.151E-01    0.168E-01    0.703E-02    0.703E-02    0.110E-02    0.110E-02    0.000E+00    0.000E+00
     7.093     0.330    0.531E+00    0.226E+00    0.150E+00    0.136E-01    0.149E-01    0.631E-02    0.631E-02    0.101E-02    0.101E-02    0.000E+00    0.000E+00
     7.093     0.340    0.516E+00    0.216E+00    0.140E+00    0.123E-01    0.132E-01    0.565E-02    0.565E-02    0.922E-03    0.922E-03    0.000E+00    0.000E+00
     7.093     0.350    0.501E+00    0.206E+00    0.131E+00    0.110E-01    0.117E-01    0.505E-02    0.505E-02    0.844E-03    0.844E-03    0.000E+00    0.000E+00
     7.093     0.360    0.485E+00    0.196E+00    0.123E+00    0.985E-02    0.104E-01    0.451E-02    0.451E-02    0.772E-03    0.772E-03    0.000E+00    0.000E+00
     7.093     0.370    0.470E+00    0.186E+00    0.115E+00    0.879E-02    0.915E-02    0.401E-02    0.401E-02    0.706E-03    0.706E-03    0.000E+00    0.000E+00
     7.093     0.380    0.454E+00    0.176E+00    0.108E+00    0.781E-02    0.807E-02    0.356E-02    0.356E-02    0.644E-03    0.644E-03    0.000E+00    0.000E+00
     7.093     0.390    0.438E+00    0.166E+00    0.102E+00    0.693E-02    0.711E-02    0.316E-02    0.316E-02    0.587E-03    0.587E-03    0.000E+00    0.000E+00
     7.093     0.400    0.422E+00    0.157E+00    0.958E-01    0.612E-02    0.625E-02    0.279E-02    0.279E-02    0.534E-03    0.534E-03    0.000E+00    0.000E+00
     7.093     0.410    0.406E+00    0.148E+00    0.900E-01    0.540E-02    0.548E-02    0.247E-02    0.247E-02    0.485E-03    0.485E-03    0.000E+00    0.000E+00
     7.093     0.420    0.390E+00    0.138E+00    0.846E-01    0.474E-02    0.480E-02    0.217E-02    0.217E-02    0.439E-03    0.439E-03    0.000E+00    0.000E+00
     7.093     0.430    0.374E+00    0.129E+00    0.795E-01    0.415E-02    0.419E-02    0.191E-02    0.191E-02    0.397E-03    0.397E-03    0.000E+00    0.000E+00
     7.093     0.440    0.358E+00    0.121E+00    0.746E-01    0.362E-02    0.365E-02    0.167E-02    0.167E-02    0.358E-03    0.358E-03    0.000E+00    0.000E+00
     7.093     0.450    0.342E+00    0.113E+00    0.699E-01    0.316E-02    0.317E-02    0.146E-02    0.146E-02    0.321E-03    0.321E-03    0.000E+00    0.000E+00
     7.093     0.460    0.327E+00    0.105E+00    0.654E-01    0.274E-02    0.275E-02    0.127E-02    0.127E-02    0.288E-03    0.288E-03    0.000E+00    0.000E+00
     7.093     0.470    0.311E+00    0.968E-01    0.611E-01    0.237E-02    0.238E-02    0.110E-02    0.110E-02    0.257E-03    0.257E-03    0.000E+00    0.000E+00
     7.093     0.480    0.296E+00    0.894E-01    0.570E-01    0.204E-02    0.205E-02    0.955E-03    0.955E-03    0.229E-03    0.229E-03    0.000E+00    0.000E+00
     7.093     0.490    0.281E+00    0.824E-01    0.531E-01    0.176E-02    0.176E-02    0.824E-03    0.824E-03    0.203E-03    0.203E-03    0.000E+00    0.000E+00
     7.093     0.500    0.267E+00    0.756E-01    0.494E-01    0.150E-02    0.151E-02    0.709E-03    0.709E-03    0.179E-03    0.179E-03    0.000E+00    0.000E+00
     7.093     0.510    0.252E+00    0.693E-01    0.458E-01    0.128E-02    0.128E-02    0.608E-03    0.608E-03    0.158E-03    0.158E-03    0.000E+00    0.000E+00
     7.093     0.520    0.238E+00    0.633E-01    0.423E-01    0.109E-02    0.109E-02    0.519E-03    0.519E-03    0.138E-03    0.138E-03    0.000E+00    0.000E+00
     7.093     0.530    0.225E+00    0.576E-01    0.391E-01    0.924E-03    0.924E-03    0.442E-03    0.442E-03    0.120E-03    0.120E-03    0.000E+00    0.000E+00
     7.093     0.540    0.211E+00    0.523E-01    0.359E-01    0.779E-03    0.779E-03    0.374E-03    0.374E-03    0.105E-03    0.105E-03    0.000E+00    0.000E+00
     7.093     0.550    0.198E+00    0.473E-01    0.330E-01    0.654E-03    0.654E-03    0.316E-03    0.316E-03    0.903E-04    0.903E-04    0.000E+00    0.000E+00
     7.093     0.560    0.186E+00    0.427E-01    0.301E-01    0.547E-03    0.547E-03    0.265E-03    0.265E-03    0.775E-04    0.775E-04    0.000E+00    0.000E+00
     7.093     0.570    0.174E+00    0.384E-01    0.275E-01    0.455E-03    0.455E-03    0.222E-03    0.222E-03    0.662E-04    0.662E-04    0.000E+00    0.000E+00
     7.093     0.580    0.162E+00    0.344E-01    0.250E-01    0.377E-03    0.377E-03    0.185E-03    0.185E-03    0.562E-04    0.562E-04    0.000E+00    0.000E+00
     7.093     0.590    0.151E+00    0.308E-01    0.226E-01    0.311E-03    0.311E-03    0.153E-03    0.153E-03    0.474E-04    0.474E-04    0.000E+00    0.000E+00
     7.093     0.600    0.140E+00    0.274E-01    0.204E-01    0.255E-03    0.255E-03    0.126E-03    0.126E-03    0.397E-04    0.397E-04    0.000E+00    0.000E+00
     7.093     0.610    0.130E+00    0.243E-01    0.183E-01    0.208E-03    0.208E-03    0.103E-03    0.103E-03    0.330E-04    0.330E-04    0.000E+00    0.000E+00
     7.093     0.620    0.120E+00    0.215E-01    0.164E-01    0.168E-03    0.168E-03    0.836E-04    0.836E-04    0.272E-04    0.272E-04    0.000E+00    0.000E+00
     7.093     0.630    0.110E+00    0.190E-01    0.146E-01    0.135E-03    0.135E-03    0.675E-04    0.675E-04    0.223E-04    0.223E-04    0.000E+00    0.000E+00
     7.093     0.640    0.101E+00    0.166E-01    0.129E-01    0.108E-03    0.108E-03    0.541E-04    0.541E-04    0.180E-04    0.180E-04    0.000E+00    0.000E+00
     7.093     0.650    0.926E-01    0.146E-01    0.114E-01    0.859E-04    0.859E-04    0.430E-04    0.430E-04    0.144E-04    0.144E-04    0.000E+00    0.000E+00
     7.093     0.660    0.844E-01    0.127E-01    0.100E-01    0.676E-04    0.676E-04    0.339E-04    0.339E-04    0.114E-04    0.114E-04    0.000E+00    0.000E+00
     7.093     0.670    0.767E-01    0.110E-01    0.877E-02    0.528E-04    0.528E-04    0.265E-04    0.265E-04    0.891E-05    0.891E-05    0.000E+00    0.000E+00
     7.093     0.680    0.695E-01    0.953E-02    0.761E-02    0.408E-04    0.408E-04    0.204E-04    0.204E-04    0.685E-05    0.685E-05    0.000E+00    0.000E+00
     7.093     0.690    0.627E-01    0.821E-02    0.658E-02    0.312E-04    0.312E-04    0.156E-04    0.156E-04    0.517E-05    0.517E-05    0.000E+00    0.000E+00
     7.093     0.700    0.563E-01    0.705E-02    0.564E-02    0.237E-04    0.237E-04    0.118E-04    0.118E-04    0.382E-05    0.382E-05    0.000E+00    0.000E+00
     7.093     0.710    0.504E-01    0.602E-02    0.481E-02    0.177E-04    0.177E-04    0.871E-05    0.871E-05    0.275E-05    0.275E-05    0.000E+00    0.000E+00
     7.093     0.720    0.448E-01    0.512E-02    0.407E-02    0.131E-04    0.131E-04    0.637E-05    0.637E-05    0.191E-05    0.191E-05    0.000E+00    0.000E+00
     7.093     0.730    0.397E-01    0.434E-02    0.342E-02    0.946E-05    0.946E-05    0.454E-05    0.454E-05    0.127E-05    0.127E-05    0.000E+00    0.000E+00
     7.093     0.740    0.350E-01    0.366E-02    0.285E-02    0.676E-05    0.676E-05    0.318E-05    0.318E-05    0.789E-06    0.789E-06    0.000E+00    0.000E+00
     7.093     0.750    0.307E-01    0.307E-02    0.236E-02    0.473E-05    0.473E-05    0.215E-05    0.215E-05    0.432E-06    0.432E-06    0.000E+00    0.000E+00
     7.093     0.760    0.267E-01    0.257E-02    0.193E-02    0.323E-05    0.323E-05    0.140E-05    0.140E-05    0.182E-06    0.182E-06    0.000E+00    0.000E+00
     7.093     0.770    0.231E-01    0.214E-02    0.156E-02    0.215E-05    0.215E-05    0.873E-06    0.873E-06    0.411E-07    0.411E-07    0.000E+00    0.000E+00
     7.093     0.780    0.198E-01    0.177E-02    0.125E-02    0.137E-05    0.137E-05    0.498E-06    0.498E-06    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     7.093     0.790    0.169E-01    0.145E-02    0.992E-03    0.847E-06    0.847E-06    0.256E-06    0.256E-06    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     7.093     0.800    0.142E-01    0.119E-02    0.775E-03    0.479E-06    0.479E-06    0.960E-07    0.960E-07    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     7.093     0.810    0.119E-01    0.965E-03    0.597E-03    0.250E-06    0.250E-06    0.125E-07    0.125E-07    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     7.093     0.820    0.986E-02    0.777E-03    0.453E-03    0.104E-06    0.104E-06    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     7.093     0.830    0.806E-02    0.621E-03    0.337E-03    0.229E-07    0.229E-07    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     7.093     0.840    0.651E-02    0.492E-03    0.247E-03    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     7.093     0.850    0.517E-02    0.385E-03    0.176E-03    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     7.093     0.860    0.404E-02    0.297E-03    0.123E-03    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     7.093     0.870    0.310E-02    0.226E-03    0.829E-04    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     7.093     0.880    0.232E-02    0.168E-03    0.544E-04    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     7.093     0.890    0.169E-02    0.123E-03    0.340E-04    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     7.093     0.900    0.120E-02    0.869E-04    0.204E-04    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     7.093     0.910    0.816E-03    0.595E-04    0.115E-04    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     7.093     0.920    0.529E-03    0.389E-04    0.593E-05    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     7.093     0.930    0.324E-03    0.241E-04    0.294E-05    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     7.093     0.940    0.182E-03    0.137E-04    0.112E-05    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     7.093     0.950    0.919E-04    0.704E-05    0.413E-06    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     7.093     0.960    0.361E-04    0.283E-05    0.786E-07    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     7.093     0.970    0.676E-05    0.552E-06    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     7.093     0.980    0.000E+00    0.000E+00    0.461E-07    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     7.093     0.990    0.000E+00    0.000E+00    0.112E-06    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00

