     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     7.093     0.010    0.449E+00    0.413E+00    0.444E+01    0.284E+00    0.305E+00    0.160E+00    0.160E+00    0.705E-01    0.705E-01    0.000E+00    0.000E+00
     7.093     0.020    0.456E+00    0.412E+00    0.336E+01    0.232E+00    0.251E+00    0.129E+00    0.129E+00    0.543E-01    0.543E-01    0.000E+00    0.000E+00
     7.093     0.030    0.472E+00    0.413E+00    0.279E+01    0.202E+00    0.217E+00    0.111E+00    0.111E+00    0.449E-01    0.449E-01    0.000E+00    0.000E+00
     7.093     0.040    0.491E+00    0.414E+00    0.246E+01    0.181E+00    0.195E+00    0.984E-01    0.984E-01    0.388E-01    0.388E-01    0.000E+00    0.000E+00
     7.093     0.050    0.508E+00    0.415E+00    0.219E+01    0.163E+00    0.177E+00    0.882E-01    0.882E-01    0.339E-01    0.339E-01    0.000E+00    0.000E+00
     7.093     0.060    0.524E+00    0.414E+00    0.198E+01    0.147E+00    0.163E+00    0.799E-01    0.799E-01    0.300E-01    0.300E-01    0.000E+00    0.000E+00
     7.093     0.070    0.539E+00    0.413E+00    0.180E+01    0.132E+00    0.151E+00    0.728E-01    0.728E-01    0.267E-01    0.267E-01    0.000E+00    0.000E+00
     7.093     0.080    0.552E+00    0.410E+00    0.165E+01    0.120E+00    0.142E+00    0.665E-01    0.665E-01    0.238E-01    0.238E-01    0.000E+00    0.000E+00
     7.093     0.090    0.564E+00    0.407E+00    0.151E+01    0.108E+00    0.133E+00    0.610E-01    0.610E-01    0.214E-01    0.214E-01    0.000E+00    0.000E+00
     7.093     0.100    0.574E+00    0.404E+00    0.139E+01    0.980E-01    0.125E+00    0.561E-01    0.561E-01    0.192E-01    0.192E-01    0.000E+00    0.000E+00
     7.093     0.110    0.584E+00    0.399E+00    0.128E+01    0.891E-01    0.117E+00    0.516E-01    0.516E-01    0.173E-01    0.173E-01    0.000E+00    0.000E+00
     7.093     0.120    0.593E+00    0.394E+00    0.119E+01    0.812E-01    0.110E+00    0.476E-01    0.476E-01    0.156E-01    0.156E-01    0.000E+00    0.000E+00
     7.093     0.130    0.600E+00    0.388E+00    0.110E+01    0.743E-01    0.103E+00    0.439E-01    0.439E-01    0.141E-01    0.141E-01    0.000E+00    0.000E+00
     7.093     0.140    0.607E+00    0.382E+00    0.101E+01    0.682E-01    0.967E-01    0.406E-01    0.406E-01    0.127E-01    0.127E-01    0.000E+00    0.000E+00
     7.093     0.150    0.612E+00    0.375E+00    0.937E+00    0.628E-01    0.904E-01    0.375E-01    0.375E-01    0.115E-01    0.115E-01    0.000E+00    0.000E+00
     7.093     0.160    0.617E+00    0.368E+00    0.866E+00    0.581E-01    0.843E-01    0.347E-01    0.347E-01    0.103E-01    0.103E-01    0.000E+00    0.000E+00
     7.093     0.170    0.620E+00    0.361E+00    0.800E+00    0.539E-01    0.785E-01    0.321E-01    0.321E-01    0.933E-02    0.933E-02    0.000E+00    0.000E+00
     7.093     0.180    0.622E+00    0.353E+00    0.739E+00    0.502E-01    0.730E-01    0.297E-01    0.297E-01    0.842E-02    0.842E-02    0.000E+00    0.000E+00
     7.093     0.190    0.622E+00    0.345E+00    0.682E+00    0.468E-01    0.678E-01    0.275E-01    0.275E-01    0.759E-02    0.759E-02    0.000E+00    0.000E+00
     7.093     0.200    0.622E+00    0.337E+00    0.630E+00    0.438E-01    0.628E-01    0.254E-01    0.254E-01    0.684E-02    0.684E-02    0.000E+00    0.000E+00
     7.093     0.210    0.621E+00    0.329E+00    0.580E+00    0.410E-01    0.581E-01    0.235E-01    0.235E-01    0.616E-02    0.616E-02    0.000E+00    0.000E+00
     7.093     0.220    0.618E+00    0.321E+00    0.535E+00    0.384E-01    0.536E-01    0.217E-01    0.217E-01    0.554E-02    0.554E-02    0.000E+00    0.000E+00
     7.093     0.230    0.615E+00    0.312E+00    0.492E+00    0.361E-01    0.495E-01    0.201E-01    0.201E-01    0.498E-02    0.498E-02    0.000E+00    0.000E+00
     7.093     0.240    0.610E+00    0.303E+00    0.453E+00    0.339E-01    0.456E-01    0.186E-01    0.186E-01    0.448E-02    0.448E-02    0.000E+00    0.000E+00
     7.093     0.250    0.604E+00    0.295E+00    0.416E+00    0.319E-01    0.420E-01    0.172E-01    0.172E-01    0.402E-02    0.402E-02    0.000E+00    0.000E+00
     7.093     0.260    0.598E+00    0.286E+00    0.381E+00    0.300E-01    0.386E-01    0.159E-01    0.159E-01    0.360E-02    0.360E-02    0.000E+00    0.000E+00
     7.093     0.270    0.591E+00    0.277E+00    0.350E+00    0.281E-01    0.355E-01    0.147E-01    0.147E-01    0.323E-02    0.323E-02    0.000E+00    0.000E+00
     7.093     0.280    0.582E+00    0.268E+00    0.320E+00    0.264E-01    0.326E-01    0.135E-01    0.135E-01    0.289E-02    0.289E-02    0.000E+00    0.000E+00
     7.093     0.290    0.573E+00    0.259E+00    0.293E+00    0.248E-01    0.299E-01    0.125E-01    0.125E-01    0.258E-02    0.258E-02    0.000E+00    0.000E+00
     7.093     0.300    0.564E+00    0.249E+00    0.267E+00    0.232E-01    0.274E-01    0.115E-01    0.115E-01    0.230E-02    0.230E-02    0.000E+00    0.000E+00
     7.093     0.310    0.553E+00    0.240E+00    0.244E+00    0.217E-01    0.251E-01    0.106E-01    0.106E-01    0.205E-02    0.205E-02    0.000E+00    0.000E+00
     7.093     0.320    0.542E+00    0.231E+00    0.222E+00    0.203E-01    0.230E-01    0.976E-02    0.976E-02    0.182E-02    0.182E-02    0.000E+00    0.000E+00
     7.093     0.330    0.531E+00    0.222E+00    0.202E+00    0.189E-01    0.211E-01    0.898E-02    0.898E-02    0.162E-02    0.162E-02    0.000E+00    0.000E+00
     7.093     0.340    0.519E+00    0.213E+00    0.184E+00    0.176E-01    0.194E-01    0.825E-02    0.825E-02    0.144E-02    0.144E-02    0.000E+00    0.000E+00
     7.093     0.350    0.506E+00    0.204E+00    0.167E+00    0.164E-01    0.177E-01    0.758E-02    0.758E-02    0.127E-02    0.127E-02    0.000E+00    0.000E+00
     7.093     0.360    0.493E+00    0.195E+00    0.151E+00    0.152E-01    0.162E-01    0.696E-02    0.696E-02    0.113E-02    0.113E-02    0.000E+00    0.000E+00
     7.093     0.370    0.480E+00    0.186E+00    0.136E+00    0.140E-01    0.149E-01    0.638E-02    0.638E-02    0.994E-03    0.994E-03    0.000E+00    0.000E+00
     7.093     0.380    0.467E+00    0.178E+00    0.123E+00    0.130E-01    0.136E-01    0.584E-02    0.584E-02    0.876E-03    0.876E-03    0.000E+00    0.000E+00
     7.093     0.390    0.453E+00    0.169E+00    0.111E+00    0.120E-01    0.124E-01    0.535E-02    0.535E-02    0.770E-03    0.770E-03    0.000E+00    0.000E+00
     7.093     0.400    0.439E+00    0.160E+00    0.999E-01    0.110E-01    0.114E-01    0.489E-02    0.489E-02    0.676E-03    0.676E-03    0.000E+00    0.000E+00
     7.093     0.410    0.424E+00    0.152E+00    0.898E-01    0.101E-01    0.104E-01    0.446E-02    0.446E-02    0.593E-03    0.593E-03    0.000E+00    0.000E+00
     7.093     0.420    0.410E+00    0.144E+00    0.805E-01    0.929E-02    0.948E-02    0.407E-02    0.407E-02    0.518E-03    0.518E-03    0.000E+00    0.000E+00
     7.093     0.430    0.396E+00    0.136E+00    0.721E-01    0.851E-02    0.865E-02    0.370E-02    0.370E-02    0.452E-03    0.452E-03    0.000E+00    0.000E+00
     7.093     0.440    0.381E+00    0.128E+00    0.644E-01    0.778E-02    0.787E-02    0.337E-02    0.337E-02    0.394E-03    0.394E-03    0.000E+00    0.000E+00
     7.093     0.450    0.367E+00    0.120E+00    0.574E-01    0.709E-02    0.716E-02    0.306E-02    0.306E-02    0.342E-03    0.342E-03    0.000E+00    0.000E+00
     7.093     0.460    0.352E+00    0.113E+00    0.511E-01    0.645E-02    0.650E-02    0.277E-02    0.277E-02    0.296E-03    0.296E-03    0.000E+00    0.000E+00
     7.093     0.470    0.338E+00    0.106E+00    0.454E-01    0.586E-02    0.590E-02    0.251E-02    0.251E-02    0.256E-03    0.256E-03    0.000E+00    0.000E+00
     7.093     0.480    0.323E+00    0.986E-01    0.402E-01    0.531E-02    0.534E-02    0.226E-02    0.226E-02    0.221E-03    0.221E-03    0.000E+00    0.000E+00
     7.093     0.490    0.309E+00    0.918E-01    0.356E-01    0.481E-02    0.482E-02    0.204E-02    0.204E-02    0.190E-03    0.190E-03    0.000E+00    0.000E+00
     7.093     0.500    0.295E+00    0.853E-01    0.314E-01    0.434E-02    0.435E-02    0.184E-02    0.184E-02    0.163E-03    0.163E-03    0.000E+00    0.000E+00
     7.093     0.510    0.281E+00    0.791E-01    0.276E-01    0.391E-02    0.391E-02    0.165E-02    0.165E-02    0.139E-03    0.139E-03    0.000E+00    0.000E+00
     7.093     0.520    0.267E+00    0.731E-01    0.243E-01    0.351E-02    0.351E-02    0.148E-02    0.148E-02    0.119E-03    0.119E-03    0.000E+00    0.000E+00
     7.093     0.530    0.254E+00    0.674E-01    0.212E-01    0.314E-02    0.314E-02    0.132E-02    0.132E-02    0.101E-03    0.101E-03    0.000E+00    0.000E+00
     7.093     0.540    0.241E+00    0.620E-01    0.186E-01    0.281E-02    0.281E-02    0.117E-02    0.117E-02    0.857E-04    0.857E-04    0.000E+00    0.000E+00
     7.093     0.550    0.228E+00    0.568E-01    0.162E-01    0.250E-02    0.250E-02    0.104E-02    0.104E-02    0.724E-04    0.724E-04    0.000E+00    0.000E+00
     7.093     0.560    0.215E+00    0.519E-01    0.141E-01    0.222E-02    0.222E-02    0.923E-03    0.923E-03    0.610E-04    0.610E-04    0.000E+00    0.000E+00
     7.093     0.570    0.202E+00    0.473E-01    0.122E-01    0.196E-02    0.196E-02    0.815E-03    0.815E-03    0.512E-04    0.512E-04    0.000E+00    0.000E+00
