     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     7.093     0.010    0.449E+00    0.411E+00    0.444E+01    0.287E+00    0.304E+00    0.160E+00    0.160E+00    0.706E-01    0.706E-01    0.000E+00    0.000E+00
     7.093     0.020    0.456E+00    0.410E+00    0.336E+01    0.236E+00    0.249E+00    0.129E+00    0.129E+00    0.543E-01    0.543E-01    0.000E+00    0.000E+00
     7.093     0.030    0.472E+00    0.413E+00    0.279E+01    0.205E+00    0.215E+00    0.111E+00    0.111E+00    0.449E-01    0.449E-01    0.000E+00    0.000E+00
     7.093     0.040    0.490E+00    0.415E+00    0.246E+01    0.184E+00    0.192E+00    0.986E-01    0.986E-01    0.389E-01    0.389E-01    0.000E+00    0.000E+00
     7.093     0.050    0.507E+00    0.415E+00    0.219E+01    0.165E+00    0.175E+00    0.884E-01    0.884E-01    0.340E-01    0.340E-01    0.000E+00    0.000E+00
     7.093     0.060    0.523E+00    0.415E+00    0.198E+01    0.149E+00    0.161E+00    0.800E-01    0.800E-01    0.301E-01    0.301E-01    0.000E+00    0.000E+00
     7.093     0.070    0.538E+00    0.413E+00    0.180E+01    0.135E+00    0.149E+00    0.729E-01    0.729E-01    0.268E-01    0.268E-01    0.000E+00    0.000E+00
     7.093     0.080    0.551E+00    0.410E+00    0.165E+01    0.122E+00    0.139E+00    0.666E-01    0.666E-01    0.240E-01    0.240E-01    0.000E+00    0.000E+00
     7.093     0.090    0.563E+00    0.407E+00    0.152E+01    0.110E+00    0.130E+00    0.611E-01    0.611E-01    0.215E-01    0.215E-01    0.000E+00    0.000E+00
     7.093     0.100    0.574E+00    0.403E+00    0.140E+01    0.100E+00    0.122E+00    0.561E-01    0.561E-01    0.193E-01    0.193E-01    0.000E+00    0.000E+00
     7.093     0.110    0.584E+00    0.398E+00    0.129E+01    0.911E-01    0.115E+00    0.517E-01    0.517E-01    0.174E-01    0.174E-01    0.000E+00    0.000E+00
     7.093     0.120    0.593E+00    0.393E+00    0.119E+01    0.830E-01    0.108E+00    0.476E-01    0.476E-01    0.157E-01    0.157E-01    0.000E+00    0.000E+00
     7.093     0.130    0.601E+00    0.387E+00    0.110E+01    0.758E-01    0.101E+00    0.439E-01    0.439E-01    0.142E-01    0.142E-01    0.000E+00    0.000E+00
     7.093     0.140    0.607E+00    0.381E+00    0.102E+01    0.695E-01    0.949E-01    0.405E-01    0.405E-01    0.128E-01    0.128E-01    0.000E+00    0.000E+00
     7.093     0.150    0.613E+00    0.374E+00    0.943E+00    0.639E-01    0.887E-01    0.374E-01    0.374E-01    0.115E-01    0.115E-01    0.000E+00    0.000E+00
     7.093     0.160    0.617E+00    0.367E+00    0.872E+00    0.589E-01    0.828E-01    0.346E-01    0.346E-01    0.104E-01    0.104E-01    0.000E+00    0.000E+00
     7.093     0.170    0.620E+00    0.360E+00    0.806E+00    0.545E-01    0.772E-01    0.320E-01    0.320E-01    0.939E-02    0.939E-02    0.000E+00    0.000E+00
     7.093     0.180    0.622E+00    0.352E+00    0.744E+00    0.505E-01    0.718E-01    0.296E-01    0.296E-01    0.846E-02    0.846E-02    0.000E+00    0.000E+00
     7.093     0.190    0.623E+00    0.344E+00    0.687E+00    0.470E-01    0.667E-01    0.273E-01    0.273E-01    0.762E-02    0.762E-02    0.000E+00    0.000E+00
     7.093     0.200    0.622E+00    0.336E+00    0.634E+00    0.438E-01    0.619E-01    0.253E-01    0.253E-01    0.687E-02    0.687E-02    0.000E+00    0.000E+00
     7.093     0.210    0.621E+00    0.328E+00    0.584E+00    0.409E-01    0.573E-01    0.233E-01    0.233E-01    0.618E-02    0.618E-02    0.000E+00    0.000E+00
     7.093     0.220    0.618E+00    0.320E+00    0.538E+00    0.382E-01    0.529E-01    0.216E-01    0.216E-01    0.556E-02    0.556E-02    0.000E+00    0.000E+00
     7.093     0.230    0.615E+00    0.312E+00    0.495E+00    0.357E-01    0.488E-01    0.199E-01    0.199E-01    0.499E-02    0.499E-02    0.000E+00    0.000E+00
     7.093     0.240    0.610E+00    0.303E+00    0.455E+00    0.335E-01    0.450E-01    0.184E-01    0.184E-01    0.448E-02    0.448E-02    0.000E+00    0.000E+00
     7.093     0.250    0.604E+00    0.294E+00    0.417E+00    0.314E-01    0.414E-01    0.170E-01    0.170E-01    0.401E-02    0.401E-02    0.000E+00    0.000E+00
     7.093     0.260    0.598E+00    0.286E+00    0.382E+00    0.294E-01    0.381E-01    0.157E-01    0.157E-01    0.359E-02    0.359E-02    0.000E+00    0.000E+00
     7.093     0.270    0.591E+00    0.277E+00    0.350E+00    0.276E-01    0.350E-01    0.144E-01    0.144E-01    0.321E-02    0.321E-02    0.000E+00    0.000E+00
     7.093     0.280    0.582E+00    0.268E+00    0.320E+00    0.258E-01    0.321E-01    0.133E-01    0.133E-01    0.287E-02    0.287E-02    0.000E+00    0.000E+00
     7.093     0.290    0.573E+00    0.259E+00    0.293E+00    0.241E-01    0.295E-01    0.123E-01    0.123E-01    0.256E-02    0.256E-02    0.000E+00    0.000E+00
     7.093     0.300    0.564E+00    0.250E+00    0.267E+00    0.226E-01    0.270E-01    0.113E-01    0.113E-01    0.228E-02    0.228E-02    0.000E+00    0.000E+00
     7.093     0.310    0.553E+00    0.241E+00    0.243E+00    0.211E-01    0.247E-01    0.104E-01    0.104E-01    0.203E-02    0.203E-02    0.000E+00    0.000E+00
     7.093     0.320    0.542E+00    0.232E+00    0.221E+00    0.197E-01    0.226E-01    0.954E-02    0.954E-02    0.180E-02    0.180E-02    0.000E+00    0.000E+00
     7.093     0.330    0.531E+00    0.223E+00    0.201E+00    0.183E-01    0.207E-01    0.876E-02    0.876E-02    0.160E-02    0.160E-02    0.000E+00    0.000E+00
     7.093     0.340    0.519E+00    0.214E+00    0.182E+00    0.170E-01    0.189E-01    0.804E-02    0.804E-02    0.141E-02    0.141E-02    0.000E+00    0.000E+00
     7.093     0.350    0.506E+00    0.205E+00    0.165E+00    0.158E-01    0.173E-01    0.737E-02    0.737E-02    0.125E-02    0.125E-02    0.000E+00    0.000E+00
     7.093     0.360    0.493E+00    0.196E+00    0.149E+00    0.146E-01    0.158E-01    0.675E-02    0.675E-02    0.110E-02    0.110E-02    0.000E+00    0.000E+00
     7.093     0.370    0.480E+00    0.187E+00    0.135E+00    0.135E-01    0.145E-01    0.618E-02    0.618E-02    0.970E-03    0.970E-03    0.000E+00    0.000E+00
     7.093     0.380    0.467E+00    0.178E+00    0.121E+00    0.125E-01    0.132E-01    0.564E-02    0.564E-02    0.853E-03    0.853E-03    0.000E+00    0.000E+00
     7.093     0.390    0.453E+00    0.169E+00    0.109E+00    0.115E-01    0.120E-01    0.515E-02    0.515E-02    0.748E-03    0.748E-03    0.000E+00    0.000E+00
     7.093     0.400    0.439E+00    0.161E+00    0.980E-01    0.106E-01    0.110E-01    0.470E-02    0.470E-02    0.655E-03    0.655E-03    0.000E+00    0.000E+00
     7.093     0.410    0.424E+00    0.152E+00    0.879E-01    0.968E-02    0.999E-02    0.428E-02    0.428E-02    0.572E-03    0.572E-03    0.000E+00    0.000E+00
     7.093     0.420    0.410E+00    0.144E+00    0.786E-01    0.886E-02    0.909E-02    0.389E-02    0.389E-02    0.499E-03    0.499E-03    0.000E+00    0.000E+00
     7.093     0.430    0.396E+00    0.136E+00    0.702E-01    0.809E-02    0.826E-02    0.353E-02    0.353E-02    0.434E-03    0.434E-03    0.000E+00    0.000E+00
     7.093     0.440    0.381E+00    0.128E+00    0.626E-01    0.737E-02    0.750E-02    0.320E-02    0.320E-02    0.377E-03    0.377E-03    0.000E+00    0.000E+00
     7.093     0.450    0.367E+00    0.120E+00    0.557E-01    0.671E-02    0.679E-02    0.290E-02    0.290E-02    0.327E-03    0.327E-03    0.000E+00    0.000E+00
     7.093     0.460    0.352E+00    0.113E+00    0.495E-01    0.608E-02    0.615E-02    0.262E-02    0.262E-02    0.282E-03    0.282E-03    0.000E+00    0.000E+00
     7.093     0.470    0.338E+00    0.106E+00    0.438E-01    0.551E-02    0.555E-02    0.236E-02    0.236E-02    0.243E-03    0.243E-03    0.000E+00    0.000E+00
     7.093     0.480    0.323E+00    0.987E-01    0.387E-01    0.497E-02    0.501E-02    0.212E-02    0.212E-02    0.209E-03    0.209E-03    0.000E+00    0.000E+00
     7.093     0.490    0.309E+00    0.919E-01    0.342E-01    0.448E-02    0.450E-02    0.190E-02    0.190E-02    0.179E-03    0.179E-03    0.000E+00    0.000E+00
     7.093     0.500    0.295E+00    0.854E-01    0.301E-01    0.403E-02    0.404E-02    0.171E-02    0.171E-02    0.153E-03    0.153E-03    0.000E+00    0.000E+00
     7.093     0.510    0.281E+00    0.791E-01    0.264E-01    0.361E-02    0.362E-02    0.152E-02    0.152E-02    0.131E-03    0.131E-03    0.000E+00    0.000E+00
     7.093     0.520    0.267E+00    0.731E-01    0.231E-01    0.322E-02    0.323E-02    0.136E-02    0.136E-02    0.111E-03    0.111E-03    0.000E+00    0.000E+00
     7.093     0.530    0.254E+00    0.674E-01    0.202E-01    0.287E-02    0.287E-02    0.121E-02    0.121E-02    0.941E-04    0.941E-04    0.000E+00    0.000E+00
     7.093     0.540    0.240E+00    0.619E-01    0.176E-01    0.255E-02    0.255E-02    0.107E-02    0.107E-02    0.795E-04    0.795E-04    0.000E+00    0.000E+00
     7.093     0.550    0.227E+00    0.567E-01    0.153E-01    0.225E-02    0.226E-02    0.942E-03    0.942E-03    0.670E-04    0.670E-04    0.000E+00    0.000E+00
     7.093     0.560    0.215E+00    0.518E-01    0.133E-01    0.199E-02    0.199E-02    0.828E-03    0.828E-03    0.562E-04    0.562E-04    0.000E+00    0.000E+00
     7.093     0.570    0.202E+00    0.472E-01    0.115E-01    0.174E-02    0.174E-02    0.725E-03    0.725E-03    0.470E-04    0.470E-04    0.000E+00    0.000E+00
     7.093     0.580    0.190E+00    0.428E-01    0.989E-02    0.152E-02    0.152E-02    0.632E-03    0.632E-03    0.391E-04    0.391E-04    0.000E+00    0.000E+00
     7.093     0.590    0.178E+00    0.387E-01    0.850E-02    0.132E-02    0.132E-02    0.548E-03    0.548E-03    0.325E-04    0.325E-04    0.000E+00    0.000E+00
     7.093     0.600    0.167E+00    0.349E-01    0.728E-02    0.114E-02    0.114E-02    0.473E-03    0.473E-03    0.269E-04    0.269E-04    0.000E+00    0.000E+00
     7.093     0.610    0.156E+00    0.314E-01    0.622E-02    0.980E-03    0.980E-03    0.405E-03    0.405E-03    0.221E-04    0.221E-04    0.000E+00    0.000E+00
     7.093     0.620    0.145E+00    0.281E-01    0.529E-02    0.835E-03    0.835E-03    0.345E-03    0.345E-03    0.181E-04    0.181E-04    0.000E+00    0.000E+00
     7.093     0.630    0.135E+00    0.250E-01    0.449E-02    0.706E-03    0.706E-03    0.291E-03    0.291E-03    0.148E-04    0.148E-04    0.000E+00    0.000E+00
