     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     7.093     0.001    0.534E+00    0.510E+00    0.652E+01    0.490E+00    0.496E+00    0.317E+00    0.317E+00    0.199E+00    0.199E+00    0.000E+00    0.000E+00
     7.093     0.002    0.485E+00    0.453E+00    0.577E+01    0.418E+00    0.428E+00    0.270E+00    0.270E+00    0.167E+00    0.167E+00    0.000E+00    0.000E+00
     7.093     0.003    0.465E+00    0.428E+00    0.539E+01    0.380E+00    0.392E+00    0.244E+00    0.244E+00    0.150E+00    0.150E+00    0.000E+00    0.000E+00
     7.093     0.004    0.456E+00    0.416E+00    0.515E+01    0.356E+00    0.370E+00    0.229E+00    0.229E+00    0.139E+00    0.139E+00    0.000E+00    0.000E+00
     7.093     0.005    0.452E+00    0.410E+00    0.497E+01    0.338E+00    0.353E+00    0.217E+00    0.217E+00    0.130E+00    0.130E+00    0.000E+00    0.000E+00
     7.093     0.006    0.450E+00    0.405E+00    0.482E+01    0.323E+00    0.340E+00    0.207E+00    0.207E+00    0.123E+00    0.123E+00    0.000E+00    0.000E+00
     7.093     0.007    0.451E+00    0.404E+00    0.470E+01    0.312E+00    0.330E+00    0.199E+00    0.199E+00    0.117E+00    0.117E+00    0.000E+00    0.000E+00
     7.093     0.008    0.451E+00    0.402E+00    0.458E+01    0.300E+00    0.319E+00    0.191E+00    0.191E+00    0.112E+00    0.112E+00    0.000E+00    0.000E+00
     7.093     0.009    0.453E+00    0.402E+00    0.448E+01    0.292E+00    0.312E+00    0.185E+00    0.185E+00    0.107E+00    0.107E+00    0.000E+00    0.000E+00
     7.093     0.010    0.454E+00    0.401E+00    0.439E+01    0.283E+00    0.304E+00    0.179E+00    0.179E+00    0.103E+00    0.103E+00    0.000E+00    0.000E+00
     7.093     0.011    0.457E+00    0.403E+00    0.431E+01    0.277E+00    0.297E+00    0.175E+00    0.175E+00    0.993E-01    0.993E-01    0.000E+00    0.000E+00
     7.093     0.012    0.459E+00    0.403E+00    0.423E+01    0.270E+00    0.291E+00    0.170E+00    0.170E+00    0.956E-01    0.956E-01    0.000E+00    0.000E+00
     7.093     0.013    0.462E+00    0.404E+00    0.415E+01    0.264E+00    0.285E+00    0.165E+00    0.165E+00    0.924E-01    0.924E-01    0.000E+00    0.000E+00
     7.093     0.014    0.466E+00    0.406E+00    0.409E+01    0.259E+00    0.281E+00    0.162E+00    0.162E+00    0.896E-01    0.896E-01    0.000E+00    0.000E+00
     7.093     0.015    0.469E+00    0.407E+00    0.402E+01    0.254E+00    0.275E+00    0.158E+00    0.158E+00    0.866E-01    0.866E-01    0.000E+00    0.000E+00
     7.093     0.016    0.472E+00    0.408E+00    0.396E+01    0.249E+00    0.271E+00    0.154E+00    0.154E+00    0.840E-01    0.840E-01    0.000E+00    0.000E+00
     7.093     0.017    0.476E+00    0.410E+00    0.390E+01    0.246E+00    0.267E+00    0.152E+00    0.152E+00    0.816E-01    0.816E-01    0.000E+00    0.000E+00
     7.093     0.018    0.479E+00    0.412E+00    0.384E+01    0.241E+00    0.263E+00    0.148E+00    0.148E+00    0.792E-01    0.792E-01    0.000E+00    0.000E+00
     7.093     0.019    0.482E+00    0.413E+00    0.378E+01    0.237E+00    0.259E+00    0.145E+00    0.145E+00    0.770E-01    0.770E-01    0.000E+00    0.000E+00
     7.093     0.020    0.486E+00    0.415E+00    0.373E+01    0.234E+00    0.255E+00    0.143E+00    0.143E+00    0.749E-01    0.749E-01    0.000E+00    0.000E+00
     7.093     0.021    0.489E+00    0.417E+00    0.368E+01    0.231E+00    0.252E+00    0.140E+00    0.140E+00    0.730E-01    0.730E-01    0.000E+00    0.000E+00
     7.093     0.022    0.493E+00    0.418E+00    0.363E+01    0.227E+00    0.248E+00    0.138E+00    0.138E+00    0.710E-01    0.710E-01    0.000E+00    0.000E+00
     7.093     0.023    0.496E+00    0.419E+00    0.358E+01    0.224E+00    0.245E+00    0.135E+00    0.135E+00    0.690E-01    0.690E-01    0.000E+00    0.000E+00
     7.093     0.024    0.499E+00    0.420E+00    0.353E+01    0.221E+00    0.242E+00    0.133E+00    0.133E+00    0.672E-01    0.672E-01    0.000E+00    0.000E+00
     7.093     0.025    0.502E+00    0.422E+00    0.348E+01    0.218E+00    0.239E+00    0.131E+00    0.131E+00    0.655E-01    0.655E-01    0.000E+00    0.000E+00
     7.093     0.026    0.506E+00    0.423E+00    0.343E+01    0.215E+00    0.236E+00    0.129E+00    0.129E+00    0.639E-01    0.639E-01    0.000E+00    0.000E+00
     7.093     0.027    0.509E+00    0.424E+00    0.339E+01    0.212E+00    0.233E+00    0.127E+00    0.127E+00    0.623E-01    0.623E-01    0.000E+00    0.000E+00
     7.093     0.028    0.512E+00    0.426E+00    0.334E+01    0.210E+00    0.230E+00    0.124E+00    0.124E+00    0.607E-01    0.607E-01    0.000E+00    0.000E+00
     7.093     0.029    0.515E+00    0.427E+00    0.330E+01    0.207E+00    0.228E+00    0.123E+00    0.123E+00    0.592E-01    0.592E-01    0.000E+00    0.000E+00
     7.093     0.030    0.519E+00    0.428E+00    0.325E+01    0.205E+00    0.225E+00    0.121E+00    0.121E+00    0.579E-01    0.579E-01    0.000E+00    0.000E+00
     7.093     0.031    0.522E+00    0.429E+00    0.322E+01    0.203E+00    0.223E+00    0.119E+00    0.119E+00    0.566E-01    0.566E-01    0.000E+00    0.000E+00
     7.093     0.032    0.525E+00    0.430E+00    0.317E+01    0.200E+00    0.221E+00    0.118E+00    0.118E+00    0.553E-01    0.553E-01    0.000E+00    0.000E+00
     7.093     0.033    0.528E+00    0.431E+00    0.313E+01    0.198E+00    0.219E+00    0.116E+00    0.116E+00    0.541E-01    0.541E-01    0.000E+00    0.000E+00
     7.093     0.034    0.531E+00    0.432E+00    0.309E+01    0.196E+00    0.217E+00    0.114E+00    0.114E+00    0.529E-01    0.529E-01    0.000E+00    0.000E+00
     7.093     0.035    0.534E+00    0.433E+00    0.306E+01    0.194E+00    0.215E+00    0.113E+00    0.113E+00    0.518E-01    0.518E-01    0.000E+00    0.000E+00
     7.093     0.036    0.537E+00    0.434E+00    0.302E+01    0.192E+00    0.213E+00    0.111E+00    0.111E+00    0.507E-01    0.507E-01    0.000E+00    0.000E+00
     7.093     0.037    0.540E+00    0.435E+00    0.298E+01    0.190E+00    0.211E+00    0.110E+00    0.110E+00    0.497E-01    0.497E-01    0.000E+00    0.000E+00
     7.093     0.038    0.544E+00    0.437E+00    0.295E+01    0.189E+00    0.209E+00    0.109E+00    0.109E+00    0.488E-01    0.488E-01    0.000E+00    0.000E+00
     7.093     0.039    0.546E+00    0.437E+00    0.291E+01    0.187E+00    0.207E+00    0.107E+00    0.107E+00    0.478E-01    0.478E-01    0.000E+00    0.000E+00
     7.093     0.040    0.549E+00    0.438E+00    0.288E+01    0.185E+00    0.205E+00    0.106E+00    0.106E+00    0.467E-01    0.467E-01    0.000E+00    0.000E+00
     7.093     0.041    0.552E+00    0.439E+00    0.284E+01    0.183E+00    0.204E+00    0.105E+00    0.105E+00    0.458E-01    0.458E-01    0.000E+00    0.000E+00
     7.093     0.042    0.554E+00    0.439E+00    0.281E+01    0.181E+00    0.202E+00    0.104E+00    0.104E+00    0.448E-01    0.448E-01    0.000E+00    0.000E+00
     7.093     0.043    0.557E+00    0.440E+00    0.277E+01    0.179E+00    0.200E+00    0.102E+00    0.102E+00    0.439E-01    0.439E-01    0.000E+00    0.000E+00
     7.093     0.044    0.560E+00    0.441E+00    0.274E+01    0.177E+00    0.199E+00    0.101E+00    0.101E+00    0.430E-01    0.430E-01    0.000E+00    0.000E+00
     7.093     0.045    0.562E+00    0.442E+00    0.271E+01    0.176E+00    0.197E+00    0.999E-01    0.999E-01    0.422E-01    0.422E-01    0.000E+00    0.000E+00
     7.093     0.046    0.565E+00    0.442E+00    0.267E+01    0.174E+00    0.196E+00    0.987E-01    0.987E-01    0.413E-01    0.413E-01    0.000E+00    0.000E+00
     7.093     0.047    0.567E+00    0.443E+00    0.264E+01    0.172E+00    0.194E+00    0.975E-01    0.975E-01    0.405E-01    0.405E-01    0.000E+00    0.000E+00
     7.093     0.048    0.570E+00    0.443E+00    0.261E+01    0.170E+00    0.192E+00    0.964E-01    0.964E-01    0.397E-01    0.397E-01    0.000E+00    0.000E+00
