     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     7.093     0.010    0.449E+00    0.413E+00    0.444E+01    0.285E+00    0.306E+00    0.160E+00    0.160E+00    0.705E-01    0.705E-01    0.000E+00    0.000E+00
     7.093     0.020    0.457E+00    0.411E+00    0.336E+01    0.233E+00    0.252E+00    0.129E+00    0.129E+00    0.542E-01    0.542E-01    0.000E+00    0.000E+00
     7.093     0.030    0.473E+00    0.412E+00    0.279E+01    0.202E+00    0.218E+00    0.111E+00    0.111E+00    0.448E-01    0.448E-01    0.000E+00    0.000E+00
     7.093     0.040    0.492E+00    0.414E+00    0.245E+01    0.181E+00    0.195E+00    0.985E-01    0.985E-01    0.388E-01    0.388E-01    0.000E+00    0.000E+00
     7.093     0.050    0.510E+00    0.414E+00    0.218E+01    0.163E+00    0.177E+00    0.883E-01    0.883E-01    0.339E-01    0.339E-01    0.000E+00    0.000E+00
     7.093     0.060    0.526E+00    0.414E+00    0.197E+01    0.147E+00    0.163E+00    0.799E-01    0.799E-01    0.299E-01    0.299E-01    0.000E+00    0.000E+00
     7.093     0.070    0.540E+00    0.413E+00    0.180E+01    0.133E+00    0.151E+00    0.727E-01    0.727E-01    0.266E-01    0.266E-01    0.000E+00    0.000E+00
     7.093     0.080    0.553E+00    0.411E+00    0.164E+01    0.120E+00    0.141E+00    0.664E-01    0.664E-01    0.238E-01    0.238E-01    0.000E+00    0.000E+00
     7.093     0.090    0.565E+00    0.408E+00    0.151E+01    0.109E+00    0.132E+00    0.609E-01    0.609E-01    0.213E-01    0.213E-01    0.000E+00    0.000E+00
     7.093     0.100    0.576E+00    0.405E+00    0.139E+01    0.984E-01    0.124E+00    0.559E-01    0.559E-01    0.192E-01    0.192E-01    0.000E+00    0.000E+00
     7.093     0.110    0.586E+00    0.400E+00    0.128E+01    0.895E-01    0.116E+00    0.515E-01    0.515E-01    0.173E-01    0.173E-01    0.000E+00    0.000E+00
     7.093     0.120    0.595E+00    0.395E+00    0.118E+01    0.815E-01    0.109E+00    0.474E-01    0.474E-01    0.156E-01    0.156E-01    0.000E+00    0.000E+00
     7.093     0.130    0.603E+00    0.390E+00    0.109E+01    0.745E-01    0.102E+00    0.438E-01    0.438E-01    0.140E-01    0.140E-01    0.000E+00    0.000E+00
     7.093     0.140    0.609E+00    0.384E+00    0.101E+01    0.684E-01    0.956E-01    0.404E-01    0.404E-01    0.127E-01    0.127E-01    0.000E+00    0.000E+00
     7.093     0.150    0.615E+00    0.377E+00    0.935E+00    0.630E-01    0.893E-01    0.373E-01    0.373E-01    0.114E-01    0.114E-01    0.000E+00    0.000E+00
     7.093     0.160    0.619E+00    0.370E+00    0.864E+00    0.582E-01    0.832E-01    0.345E-01    0.345E-01    0.103E-01    0.103E-01    0.000E+00    0.000E+00
     7.093     0.170    0.622E+00    0.363E+00    0.798E+00    0.539E-01    0.775E-01    0.319E-01    0.319E-01    0.931E-02    0.931E-02    0.000E+00    0.000E+00
     7.093     0.180    0.624E+00    0.355E+00    0.737E+00    0.501E-01    0.720E-01    0.295E-01    0.295E-01    0.839E-02    0.839E-02    0.000E+00    0.000E+00
     7.093     0.190    0.625E+00    0.347E+00    0.681E+00    0.467E-01    0.667E-01    0.272E-01    0.272E-01    0.757E-02    0.757E-02    0.000E+00    0.000E+00
     7.093     0.200    0.624E+00    0.339E+00    0.628E+00    0.436E-01    0.618E-01    0.252E-01    0.252E-01    0.682E-02    0.682E-02    0.000E+00    0.000E+00
     7.093     0.210    0.623E+00    0.331E+00    0.579E+00    0.408E-01    0.571E-01    0.233E-01    0.233E-01    0.614E-02    0.614E-02    0.000E+00    0.000E+00
     7.093     0.220    0.620E+00    0.322E+00    0.533E+00    0.382E-01    0.527E-01    0.215E-01    0.215E-01    0.553E-02    0.553E-02    0.000E+00    0.000E+00
     7.093     0.230    0.617E+00    0.313E+00    0.491E+00    0.358E-01    0.486E-01    0.199E-01    0.199E-01    0.497E-02    0.497E-02    0.000E+00    0.000E+00
     7.093     0.240    0.612E+00    0.305E+00    0.451E+00    0.336E-01    0.447E-01    0.183E-01    0.183E-01    0.447E-02    0.447E-02    0.000E+00    0.000E+00
     7.093     0.250    0.607E+00    0.296E+00    0.415E+00    0.315E-01    0.411E-01    0.169E-01    0.169E-01    0.401E-02    0.401E-02    0.000E+00    0.000E+00
     7.093     0.260    0.600E+00    0.287E+00    0.381E+00    0.296E-01    0.378E-01    0.156E-01    0.156E-01    0.360E-02    0.360E-02    0.000E+00    0.000E+00
     7.093     0.270    0.593E+00    0.278E+00    0.349E+00    0.277E-01    0.347E-01    0.144E-01    0.144E-01    0.322E-02    0.322E-02    0.000E+00    0.000E+00
     7.093     0.280    0.584E+00    0.268E+00    0.319E+00    0.260E-01    0.318E-01    0.133E-01    0.133E-01    0.288E-02    0.288E-02    0.000E+00    0.000E+00
     7.093     0.290    0.575E+00    0.259E+00    0.292E+00    0.243E-01    0.292E-01    0.122E-01    0.122E-01    0.257E-02    0.257E-02    0.000E+00    0.000E+00
     7.093     0.300    0.566E+00    0.250E+00    0.267E+00    0.227E-01    0.267E-01    0.113E-01    0.113E-01    0.230E-02    0.230E-02    0.000E+00    0.000E+00
     7.093     0.310    0.555E+00    0.241E+00    0.243E+00    0.212E-01    0.245E-01    0.104E-01    0.104E-01    0.205E-02    0.205E-02    0.000E+00    0.000E+00
     7.093     0.320    0.544E+00    0.232E+00    0.222E+00    0.198E-01    0.224E-01    0.953E-02    0.953E-02    0.182E-02    0.182E-02    0.000E+00    0.000E+00
     7.093     0.330    0.533E+00    0.222E+00    0.202E+00    0.184E-01    0.205E-01    0.875E-02    0.875E-02    0.162E-02    0.162E-02    0.000E+00    0.000E+00
     7.093     0.340    0.520E+00    0.213E+00    0.183E+00    0.171E-01    0.188E-01    0.803E-02    0.803E-02    0.144E-02    0.144E-02    0.000E+00    0.000E+00
     7.093     0.350    0.508E+00    0.204E+00    0.166E+00    0.159E-01    0.172E-01    0.737E-02    0.737E-02    0.127E-02    0.127E-02    0.000E+00    0.000E+00
     7.093     0.360    0.495E+00    0.195E+00    0.151E+00    0.147E-01    0.157E-01    0.675E-02    0.675E-02    0.112E-02    0.112E-02    0.000E+00    0.000E+00
     7.093     0.370    0.482E+00    0.186E+00    0.136E+00    0.136E-01    0.143E-01    0.618E-02    0.618E-02    0.992E-03    0.992E-03    0.000E+00    0.000E+00
     7.093     0.380    0.468E+00    0.177E+00    0.123E+00    0.125E-01    0.131E-01    0.564E-02    0.564E-02    0.874E-03    0.874E-03    0.000E+00    0.000E+00
     7.093     0.390    0.454E+00    0.169E+00    0.111E+00    0.115E-01    0.119E-01    0.515E-02    0.515E-02    0.769E-03    0.769E-03    0.000E+00    0.000E+00
     7.093     0.400    0.440E+00    0.160E+00    0.997E-01    0.106E-01    0.109E-01    0.470E-02    0.470E-02    0.675E-03    0.675E-03    0.000E+00    0.000E+00
     7.093     0.410    0.426E+00    0.152E+00    0.896E-01    0.969E-02    0.993E-02    0.428E-02    0.428E-02    0.592E-03    0.592E-03    0.000E+00    0.000E+00
     7.093     0.420    0.411E+00    0.143E+00    0.804E-01    0.887E-02    0.904E-02    0.389E-02    0.389E-02    0.517E-03    0.517E-03    0.000E+00    0.000E+00
     7.093     0.430    0.397E+00    0.135E+00    0.719E-01    0.809E-02    0.822E-02    0.353E-02    0.353E-02    0.452E-03    0.452E-03    0.000E+00    0.000E+00
     7.093     0.440    0.382E+00    0.127E+00    0.643E-01    0.737E-02    0.747E-02    0.320E-02    0.320E-02    0.393E-03    0.393E-03    0.000E+00    0.000E+00
     7.093     0.450    0.368E+00    0.120E+00    0.573E-01    0.671E-02    0.677E-02    0.290E-02    0.290E-02    0.342E-03    0.342E-03    0.000E+00    0.000E+00
     7.093     0.460    0.353E+00    0.112E+00    0.510E-01    0.608E-02    0.613E-02    0.262E-02    0.262E-02    0.296E-03    0.296E-03    0.000E+00    0.000E+00
     7.093     0.470    0.339E+00    0.105E+00    0.453E-01    0.551E-02    0.554E-02    0.236E-02    0.236E-02    0.256E-03    0.256E-03    0.000E+00    0.000E+00
     7.093     0.480    0.324E+00    0.981E-01    0.402E-01    0.497E-02    0.499E-02    0.213E-02    0.213E-02    0.221E-03    0.221E-03    0.000E+00    0.000E+00
     7.093     0.490    0.310E+00    0.914E-01    0.355E-01    0.448E-02    0.450E-02    0.191E-02    0.191E-02    0.190E-03    0.190E-03    0.000E+00    0.000E+00
     7.093     0.500    0.296E+00    0.849E-01    0.313E-01    0.403E-02    0.404E-02    0.171E-02    0.171E-02    0.163E-03    0.163E-03    0.000E+00    0.000E+00
     7.093     0.510    0.282E+00    0.787E-01    0.276E-01    0.361E-02    0.362E-02    0.153E-02    0.153E-02    0.139E-03    0.139E-03    0.000E+00    0.000E+00
     7.093     0.520    0.268E+00    0.727E-01    0.242E-01    0.323E-02    0.323E-02    0.136E-02    0.136E-02    0.119E-03    0.119E-03    0.000E+00    0.000E+00
     7.093     0.530    0.254E+00    0.671E-01    0.212E-01    0.287E-02    0.288E-02    0.121E-02    0.121E-02    0.101E-03    0.101E-03    0.000E+00    0.000E+00
     7.093     0.540    0.241E+00    0.617E-01    0.186E-01    0.255E-02    0.255E-02    0.107E-02    0.107E-02    0.857E-04    0.857E-04    0.000E+00    0.000E+00
