     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     7.093     0.010    0.450E+00    0.414E+00    0.444E+01    0.286E+00    0.307E+00    0.161E+00    0.161E+00    0.704E-01    0.704E-01    0.000E+00    0.000E+00
     7.093     0.020    0.457E+00    0.412E+00    0.336E+01    0.234E+00    0.252E+00    0.130E+00    0.130E+00    0.542E-01    0.542E-01    0.000E+00    0.000E+00
     7.093     0.030    0.474E+00    0.413E+00    0.279E+01    0.203E+00    0.218E+00    0.111E+00    0.111E+00    0.448E-01    0.448E-01    0.000E+00    0.000E+00
     7.093     0.040    0.493E+00    0.414E+00    0.245E+01    0.182E+00    0.195E+00    0.987E-01    0.987E-01    0.388E-01    0.388E-01    0.000E+00    0.000E+00
     7.093     0.050    0.510E+00    0.414E+00    0.218E+01    0.164E+00    0.177E+00    0.884E-01    0.884E-01    0.339E-01    0.339E-01    0.000E+00    0.000E+00
     7.093     0.060    0.526E+00    0.414E+00    0.197E+01    0.148E+00    0.163E+00    0.801E-01    0.801E-01    0.299E-01    0.299E-01    0.000E+00    0.000E+00
     7.093     0.070    0.540E+00    0.412E+00    0.180E+01    0.134E+00    0.151E+00    0.729E-01    0.729E-01    0.266E-01    0.266E-01    0.000E+00    0.000E+00
     7.093     0.080    0.554E+00    0.410E+00    0.164E+01    0.121E+00    0.141E+00    0.666E-01    0.666E-01    0.238E-01    0.238E-01    0.000E+00    0.000E+00
     7.093     0.090    0.566E+00    0.407E+00    0.151E+01    0.110E+00    0.132E+00    0.611E-01    0.611E-01    0.213E-01    0.213E-01    0.000E+00    0.000E+00
     7.093     0.100    0.576E+00    0.403E+00    0.139E+01    0.994E-01    0.124E+00    0.561E-01    0.561E-01    0.192E-01    0.192E-01    0.000E+00    0.000E+00
     7.093     0.110    0.586E+00    0.399E+00    0.128E+01    0.904E-01    0.116E+00    0.516E-01    0.516E-01    0.173E-01    0.173E-01    0.000E+00    0.000E+00
     7.093     0.120    0.595E+00    0.394E+00    0.118E+01    0.824E-01    0.109E+00    0.476E-01    0.476E-01    0.156E-01    0.156E-01    0.000E+00    0.000E+00
     7.093     0.130    0.602E+00    0.388E+00    0.109E+01    0.754E-01    0.102E+00    0.439E-01    0.439E-01    0.140E-01    0.140E-01    0.000E+00    0.000E+00
     7.093     0.140    0.609E+00    0.382E+00    0.101E+01    0.692E-01    0.954E-01    0.405E-01    0.405E-01    0.127E-01    0.127E-01    0.000E+00    0.000E+00
     7.093     0.150    0.614E+00    0.376E+00    0.935E+00    0.638E-01    0.892E-01    0.374E-01    0.374E-01    0.114E-01    0.114E-01    0.000E+00    0.000E+00
     7.093     0.160    0.618E+00    0.369E+00    0.864E+00    0.589E-01    0.831E-01    0.346E-01    0.346E-01    0.103E-01    0.103E-01    0.000E+00    0.000E+00
     7.093     0.170    0.621E+00    0.361E+00    0.799E+00    0.546E-01    0.774E-01    0.320E-01    0.320E-01    0.931E-02    0.931E-02    0.000E+00    0.000E+00
     7.093     0.180    0.623E+00    0.354E+00    0.738E+00    0.507E-01    0.719E-01    0.296E-01    0.296E-01    0.840E-02    0.840E-02    0.000E+00    0.000E+00
     7.093     0.190    0.624E+00    0.346E+00    0.681E+00    0.473E-01    0.667E-01    0.273E-01    0.273E-01    0.757E-02    0.757E-02    0.000E+00    0.000E+00
     7.093     0.200    0.624E+00    0.338E+00    0.628E+00    0.441E-01    0.618E-01    0.253E-01    0.253E-01    0.683E-02    0.683E-02    0.000E+00    0.000E+00
     7.093     0.210    0.622E+00    0.330E+00    0.579E+00    0.413E-01    0.572E-01    0.234E-01    0.234E-01    0.615E-02    0.615E-02    0.000E+00    0.000E+00
     7.093     0.220    0.619E+00    0.321E+00    0.534E+00    0.386E-01    0.528E-01    0.216E-01    0.216E-01    0.553E-02    0.553E-02    0.000E+00    0.000E+00
     7.093     0.230    0.616E+00    0.313E+00    0.491E+00    0.362E-01    0.487E-01    0.200E-01    0.200E-01    0.497E-02    0.497E-02    0.000E+00    0.000E+00
     7.093     0.240    0.611E+00    0.304E+00    0.452E+00    0.340E-01    0.448E-01    0.184E-01    0.184E-01    0.447E-02    0.447E-02    0.000E+00    0.000E+00
     7.093     0.250    0.606E+00    0.295E+00    0.415E+00    0.319E-01    0.413E-01    0.170E-01    0.170E-01    0.401E-02    0.401E-02    0.000E+00    0.000E+00
     7.093     0.260    0.599E+00    0.286E+00    0.381E+00    0.299E-01    0.379E-01    0.157E-01    0.157E-01    0.360E-02    0.360E-02    0.000E+00    0.000E+00
     7.093     0.270    0.592E+00    0.277E+00    0.349E+00    0.280E-01    0.348E-01    0.145E-01    0.145E-01    0.322E-02    0.322E-02    0.000E+00    0.000E+00
     7.093     0.280    0.583E+00    0.268E+00    0.320E+00    0.263E-01    0.320E-01    0.134E-01    0.134E-01    0.288E-02    0.288E-02    0.000E+00    0.000E+00
     7.093     0.290    0.574E+00    0.259E+00    0.292E+00    0.246E-01    0.293E-01    0.123E-01    0.123E-01    0.257E-02    0.257E-02    0.000E+00    0.000E+00
     7.093     0.300    0.565E+00    0.250E+00    0.267E+00    0.230E-01    0.269E-01    0.114E-01    0.114E-01    0.230E-02    0.230E-02    0.000E+00    0.000E+00
     7.093     0.310    0.554E+00    0.241E+00    0.243E+00    0.215E-01    0.246E-01    0.104E-01    0.104E-01    0.205E-02    0.205E-02    0.000E+00    0.000E+00
     7.093     0.320    0.543E+00    0.232E+00    0.222E+00    0.200E-01    0.226E-01    0.961E-02    0.961E-02    0.182E-02    0.182E-02    0.000E+00    0.000E+00
     7.093     0.330    0.532E+00    0.223E+00    0.202E+00    0.186E-01    0.207E-01    0.883E-02    0.883E-02    0.162E-02    0.162E-02    0.000E+00    0.000E+00
     7.093     0.340    0.520E+00    0.214E+00    0.183E+00    0.173E-01    0.189E-01    0.811E-02    0.811E-02    0.144E-02    0.144E-02    0.000E+00    0.000E+00
