     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     7.093     0.010    0.450E+00    0.413E+00    0.443E+01    0.285E+00    0.306E+00    0.160E+00    0.160E+00    0.704E-01    0.704E-01    0.000E+00    0.000E+00
     7.093     0.020    0.457E+00    0.412E+00    0.336E+01    0.233E+00    0.252E+00    0.130E+00    0.130E+00    0.542E-01    0.542E-01    0.000E+00    0.000E+00
     7.093     0.030    0.473E+00    0.413E+00    0.279E+01    0.203E+00    0.218E+00    0.111E+00    0.111E+00    0.448E-01    0.448E-01    0.000E+00    0.000E+00
     7.093     0.040    0.492E+00    0.414E+00    0.245E+01    0.182E+00    0.195E+00    0.985E-01    0.985E-01    0.387E-01    0.387E-01    0.000E+00    0.000E+00
     7.093     0.050    0.509E+00    0.414E+00    0.218E+01    0.164E+00    0.176E+00    0.883E-01    0.883E-01    0.338E-01    0.338E-01    0.000E+00    0.000E+00
     7.093     0.060    0.526E+00    0.413E+00    0.197E+01    0.148E+00    0.162E+00    0.800E-01    0.800E-01    0.299E-01    0.299E-01    0.000E+00    0.000E+00
     7.093     0.070    0.540E+00    0.412E+00    0.180E+01    0.134E+00    0.150E+00    0.728E-01    0.728E-01    0.266E-01    0.266E-01    0.000E+00    0.000E+00
     7.093     0.080    0.553E+00    0.410E+00    0.164E+01    0.121E+00    0.140E+00    0.665E-01    0.665E-01    0.238E-01    0.238E-01    0.000E+00    0.000E+00
     7.093     0.090    0.565E+00    0.407E+00    0.151E+01    0.110E+00    0.131E+00    0.610E-01    0.610E-01    0.214E-01    0.214E-01    0.000E+00    0.000E+00
     7.093     0.100    0.576E+00    0.403E+00    0.139E+01    0.994E-01    0.123E+00    0.560E-01    0.560E-01    0.192E-01    0.192E-01    0.000E+00    0.000E+00
     7.093     0.110    0.586E+00    0.399E+00    0.128E+01    0.905E-01    0.115E+00    0.515E-01    0.515E-01    0.173E-01    0.173E-01    0.000E+00    0.000E+00
     7.093     0.120    0.595E+00    0.394E+00    0.118E+01    0.825E-01    0.108E+00    0.475E-01    0.475E-01    0.156E-01    0.156E-01    0.000E+00    0.000E+00
     7.093     0.130    0.602E+00    0.388E+00    0.109E+01    0.754E-01    0.101E+00    0.438E-01    0.438E-01    0.141E-01    0.141E-01    0.000E+00    0.000E+00
     7.093     0.140    0.609E+00    0.382E+00    0.101E+01    0.693E-01    0.948E-01    0.404E-01    0.404E-01    0.127E-01    0.127E-01    0.000E+00    0.000E+00
     7.093     0.150    0.614E+00    0.375E+00    0.936E+00    0.638E-01    0.886E-01    0.373E-01    0.373E-01    0.115E-01    0.115E-01    0.000E+00    0.000E+00
     7.093     0.160    0.618E+00    0.368E+00    0.866E+00    0.589E-01    0.826E-01    0.345E-01    0.345E-01    0.103E-01    0.103E-01    0.000E+00    0.000E+00
     7.093     0.170    0.621E+00    0.361E+00    0.800E+00    0.546E-01    0.769E-01    0.319E-01    0.319E-01    0.934E-02    0.934E-02    0.000E+00    0.000E+00
     7.093     0.180    0.623E+00    0.354E+00    0.739E+00    0.507E-01    0.714E-01    0.295E-01    0.295E-01    0.843E-02    0.843E-02    0.000E+00    0.000E+00
     7.093     0.190    0.624E+00    0.346E+00    0.683E+00    0.472E-01    0.662E-01    0.273E-01    0.273E-01    0.761E-02    0.761E-02    0.000E+00    0.000E+00
     7.093     0.200    0.623E+00    0.338E+00    0.630E+00    0.441E-01    0.613E-01    0.252E-01    0.252E-01    0.686E-02    0.686E-02    0.000E+00    0.000E+00
     7.093     0.210    0.622E+00    0.330E+00    0.581E+00    0.412E-01    0.567E-01    0.233E-01    0.233E-01    0.618E-02    0.618E-02    0.000E+00    0.000E+00
     7.093     0.220    0.619E+00    0.321E+00    0.536E+00    0.385E-01    0.524E-01    0.215E-01    0.215E-01    0.556E-02    0.556E-02    0.000E+00    0.000E+00
     7.093     0.230    0.615E+00    0.313E+00    0.493E+00    0.361E-01    0.483E-01    0.199E-01    0.199E-01    0.500E-02    0.500E-02    0.000E+00    0.000E+00
     7.093     0.240    0.611E+00    0.304E+00    0.454E+00    0.338E-01    0.445E-01    0.184E-01    0.184E-01    0.450E-02    0.450E-02    0.000E+00    0.000E+00
     7.093     0.250    0.605E+00    0.295E+00    0.417E+00    0.317E-01    0.409E-01    0.169E-01    0.169E-01    0.404E-02    0.404E-02    0.000E+00    0.000E+00
     7.093     0.260    0.599E+00    0.286E+00    0.383E+00    0.297E-01    0.376E-01    0.156E-01    0.156E-01    0.362E-02    0.362E-02    0.000E+00    0.000E+00
     7.093     0.270    0.591E+00    0.277E+00    0.351E+00    0.279E-01    0.345E-01    0.144E-01    0.144E-01    0.325E-02    0.325E-02    0.000E+00    0.000E+00
     7.093     0.280    0.583E+00    0.268E+00    0.321E+00    0.261E-01    0.317E-01    0.133E-01    0.133E-01    0.290E-02    0.290E-02    0.000E+00    0.000E+00
     7.093     0.290    0.574E+00    0.259E+00    0.294E+00    0.244E-01    0.290E-01    0.122E-01    0.122E-01    0.260E-02    0.260E-02    0.000E+00    0.000E+00
     7.093     0.300    0.564E+00    0.250E+00    0.269E+00    0.228E-01    0.266E-01    0.113E-01    0.113E-01    0.232E-02    0.232E-02    0.000E+00    0.000E+00
     7.093     0.310    0.554E+00    0.241E+00    0.245E+00    0.213E-01    0.244E-01    0.104E-01    0.104E-01    0.207E-02    0.207E-02    0.000E+00    0.000E+00
     7.093     0.320    0.543E+00    0.232E+00    0.223E+00    0.198E-01    0.223E-01    0.954E-02    0.954E-02    0.184E-02    0.184E-02    0.000E+00    0.000E+00
     7.093     0.330    0.531E+00    0.223E+00    0.203E+00    0.185E-01    0.205E-01    0.876E-02    0.876E-02    0.164E-02    0.164E-02    0.000E+00    0.000E+00
     7.093     0.340    0.519E+00    0.214E+00    0.185E+00    0.171E-01    0.187E-01    0.804E-02    0.804E-02    0.145E-02    0.145E-02    0.000E+00    0.000E+00
