1.161719 1.81054385e-04 1.78500721e-04 1.83518827e-04 1.76087170e-04 1.85914482e-04
1.164355 1.93114975e-04 1.90390795e-04 1.95738901e-04 1.87803495e-04 1.98305248e-04
1.166991 2.06289610e-04 2.03378345e-04 2.09093033e-04 2.00615839e-04 2.11840771e-04
1.169628 2.19838116e-04 2.16734081e-04 2.22828666e-04 2.13810160e-04 2.25761033e-04
1.172264 2.34674174e-04 2.31355605e-04 2.37874637e-04 2.28259000e-04 2.41004384e-04
1.174900 2.49739823e-04 2.46208263e-04 2.53142825e-04 2.42918867e-04 2.56484404e-04
1.177536 2.66184431e-04 2.62414902e-04 2.69810132e-04 2.58928911e-04 2.73381544e-04
1.180172 2.82782446e-04 2.78781695e-04 2.86639476e-04 2.75090975e-04 2.90437196e-04
1.182808 3.00505344e-04 2.96259806e-04 3.04602506e-04 2.92340155e-04 3.08648816e-04
1.185444 3.18361089e-04 3.13867751e-04 3.22694071e-04 3.09716394e-04 3.26998283e-04
1.188080 3.36776468e-04 3.32024853e-04 3.41362219e-04 3.27630430e-04 3.45927007e-04
1.190716 3.55273179e-04 3.50260800e-04 3.60129095e-04 3.45627616e-04 3.64918557e-04
1.193352 3.73945485e-04 3.68670155e-04 3.79061324e-04 3.63803915e-04 3.84082627e-04
1.195989 3.92346107e-04 3.86823416e-04 3.97718033e-04 3.81688079e-04 4.02965535e-04
1.198625 4.10276064e-04 4.04497050e-04 4.15898467e-04 3.99110369e-04 4.21361813e-04
1.201261 4.27385296e-04 4.21379837e-04 4.33247385e-04 4.15732510e-04 4.38913833e-04
1.203897 4.43595121e-04 4.37348474e-04 4.49688033e-04 4.31478118e-04 4.55540926e-04
1.206533 4.58231899e-04 4.51780049e-04 4.64535557e-04 4.45694984e-04 4.70551395e-04
1.209169 4.71739774e-04 4.65114399e-04 4.78221218e-04 4.58837249e-04 4.84401525e-04
1.211805 4.83544910e-04 4.76747681e-04 4.90191596e-04 4.70323444e-04 4.96525738e-04
1.214441 4.93202084e-04 4.86288588e-04 4.99988392e-04 4.79711246e-04 5.06436019e-04
1.217077 5.00881399e-04 4.93874077e-04 5.07779231e-04 4.87187646e-04 5.14294846e-04
1.219713 5.06568951e-04 4.99480700e-04 5.13540072e-04 4.92703190e-04 5.20107941e-04
1.222350 5.09472688e-04 5.02342532e-04 5.16493518e-04 4.95512517e-04 5.23062802e-04
1.224986 5.12076343e-04 5.04914613e-04 5.19142851e-04 4.98033409e-04 5.25727219e-04
1.227622 5.11804648e-04 5.04657281e-04 5.18872081e-04 4.97775262e-04 5.25475907e-04
1.230258 5.10820504e-04 5.03695872e-04 5.17871002e-04 4.96792709e-04 5.24492590e-04
1.232894 5.07756755e-04 5.00663189e-04 5.14763882e-04 4.93790087e-04 5.21373751e-04
1.235530 5.04343272e-04 4.97288336e-04 5.11288070e-04 4.90484684e-04 5.17894875e-04
1.238166 4.99553582e-04 4.92567767e-04 5.06439037e-04 4.85853190e-04 5.13000953e-04
1.240802 4.94410607e-04 4.87492840e-04 5.01224767e-04 4.80878893e-04 5.07740388e-04
1.243438 4.88468456e-04 4.81625178e-04 4.95202814e-04 4.75126636e-04 5.01657937e-04
1.246074 4.82517523e-04 4.75749138e-04 4.89174623e-04 4.69365026e-04 4.95560518e-04
1.248711 4.76557822e-04 4.69862240e-04 4.83134900e-04 4.63594362e-04 4.89420141e-04
1.251347 4.70694710e-04 4.64081304e-04 4.77205166e-04 4.57917692e-04 4.83381412e-04
1.253983 4.64923943e-04 4.58407618e-04 4.71355293e-04 4.52308121e-04 4.77476891e-04
1.256619 4.59144742e-04 4.52725094e-04 4.65498170e-04 4.46679639e-04 4.71562629e-04
1.259255 4.53357117e-04 4.47032916e-04 4.59634906e-04 4.41043447e-04 4.65602347e-04
1.261891 4.48539659e-04 4.42277650e-04 4.54755553e-04 4.36354688e-04 4.60644780e-04
1.264527 4.44100911e-04 4.37888271e-04 4.50269551e-04 4.32059519e-04 4.56095799e-04
1.267163 4.39655645e-04 4.33505718e-04 4.45777919e-04 4.27757708e-04 4.51520403e-04
1.269799 4.35203871e-04 4.29134693e-04 4.41286318e-04 4.23450320e-04 4.46922392e-04
1.272436 4.32431891e-04 4.26421475e-04 4.38488407e-04 4.20779817e-04 4.44063733e-04
1.275072 4.29794692e-04 4.23832240e-04 4.35821851e-04 4.18238456e-04 4.41367221e-04
1.277708 4.27153505e-04 4.21251492e-04 4.33141098e-04 4.15686666e-04 4.38666076e-04
1.280344 4.24756231e-04 4.18910636e-04 4.30717714e-04 4.13371346e-04 4.36214079e-04
1.282980 4.24009088e-04 4.18201376e-04 4.29962182e-04 4.12649493e-04 4.35450910e-04
1.285616 4.23260595e-04 4.17500259e-04 4.29203360e-04 4.11920930e-04 4.34686032e-04
1.288252 4.22510759e-04 4.16806395e-04 4.28443183e-04 4.11192574e-04 4.33919130e-04
1.290888 4.22371731e-04 4.16682818e-04 4.28304502e-04 4.11083547e-04 4.33801874e-04
1.293524 4.23437604e-04 4.17745258e-04 4.29393920e-04 4.12152053e-04 4.34863832e-04
1.296160 4.24504667e-04 4.18820524e-04 4.30467983e-04 4.13221734e-04 4.35956089e-04
1.298797 4.25572921e-04 4.19891599e-04 4.31544505e-04 4.14292591e-04 4.37045703e-04
1.301433 4.27556155e-04 4.21865719e-04 4.33532012e-04 4.16259034e-04 4.39069644e-04
1.304069 4.30309983e-04 4.24588380e-04 4.36308556e-04 4.18979791e-04 4.41880570e-04
1.306705 4.33067366e-04 4.27337869e-04 4.39084300e-04 4.21704571e-04 4.44695134e-04
1.309341 4.35828306e-04 4.30090911e-04 4.41852337e-04 4.24435908e-04 4.47503798e-04
1.311977 4.39728028e-04 4.33941318e-04 4.45781356e-04 4.28285873e-04 4.51468278e-04
1.314613 4.44011615e-04 4.38175101e-04 4.50103994e-04 4.32512997e-04 4.55824476e-04
1.317249 4.48300931e-04 4.42429416e-04 4.54448067e-04 4.36745855e-04 4.60206561e-04
1.319885 4.52595974e-04 4.46680812e-04 4.58791836e-04 4.40984447e-04 4.64598042e-04
1.322521 4.58138028e-04 4.52183382e-04 4.64401206e-04 4.46454842e-04 4.70256592e-04
1.325158 4.63744111e-04 4.57747902e-04 4.70074618e-04 4.51989582e-04 4.75980501e-04
1.327794 4.69357842e-04 4.63319295e-04 4.75757143e-04 4.57529001e-04 4.81687387e-04
1.330430 4.75136854e-04 4.69049027e-04 4.81607593e-04 4.63228952e-04 4.87552539e-04
1.333066 4.81733599e-04 4.75615160e-04 4.88262533e-04 4.69746630e-04 4.94237875e-04
1.335702 4.88339521e-04 4.82163333e-04 4.94926687e-04 4.76271481e-04 5.00953252e-04
1.338338 4.94954617e-04 4.88711684e-04 5.01600598e-04 4.82802846e-04 5.07667807e-04
1.340974 5.01761351e-04 4.95464329e-04 5.08437514e-04 4.89528682e-04 5.14566899e-04
1.343610 5.08889164e-04 5.02522756e-04 5.15624145e-04 4.96580374e-04 5.21779463e-04
1.346246 5.16027081e-04 5.09576353e-04 5.22834345e-04 5.03631732e-04 5.29011991e-04
1.348883 5.23175099e-04 5.16657462e-04 5.30058313e-04 5.10618765e-04 5.36297969e-04
1.351519 5.30284594e-04 5.23718508e-04 5.37260041e-04 5.17569351e-04 5.43494380e-04
1.354155 5.37368557e-04 5.30740434e-04 5.44402729e-04 5.24519389e-04 5.50695316e-04
1.356791 5.44462803e-04 5.37762942e-04 5.51543416e-04 5.31570570e-04 5.57800818e-04
1.359427 5.51567327e-04 5.44817577e-04 5.58677090e-04 5.38634204e-04 5.64988665e-04
1.362063 5.58090392e-04 5.51292918e-04 5.65257273e-04 5.45118853e-04 5.71569120e-04
1.364699 5.64458720e-04 5.57655354e-04 5.71690313e-04 5.51422273e-04 5.77987100e-04
1.367335 5.70836598e-04 5.64017751e-04 5.78136139e-04 5.57735618e-04 5.84413979e-04
1.369971 5.77224024e-04 5.70286850e-04 5.84574023e-04 5.64144297e-04 5.90849757e-04
1.372607 5.82316967e-04 5.75354537e-04 5.89645241e-04 5.69282295e-04 5.95954948e-04
1.375244 5.87403609e-04 5.80407005e-04 5.94760977e-04 5.74335741e-04 6.01094957e-04
1.377880 5.92498269e-04 5.85514610e-04 5.99877378e-04 5.79397255e-04 6.06248619e-04
1.380516 5.97294472e-04 5.90354550e-04 6.04650501e-04 5.84159269e-04 6.11099348e-04
1.383152 6.00837568e-04 5.93943167e-04 6.08212031e-04 5.87725944e-04 6.14662963e-04
1.385788 6.04386694e-04 5.97537855e-04 6.11759670e-04 5.91278342e-04 6.18232189e-04
1.388424 6.07941847e-04 6.01100123e-04 6.15270670e-04 5.94831011e-04 6.21728087e-04
1.391060 6.10982159e-04 6.04158509e-04 6.18244046e-04 5.97859142e-04 6.24667342e-04
1.393696 6.13252991e-04 6.06445432e-04 6.20520092e-04 6.00122969e-04 6.26937732e-04
1.396332 6.15528073e-04 6.08765135e-04 6.22722807e-04 6.02448808e-04 6.29192450e-04
1.398968 6.17807401e-04 6.11090927e-04 6.24956872e-04 6.04715669e-04 6.31549347e-04
1.401605 6.19754504e-04 6.13121039e-04 6.26862628e-04 6.06664005e-04 6.33516063e-04
1.404241 6.21488803e-04 6.14914228e-04 6.28576217e-04 6.08477866e-04 6.35195839e-04
1.406877 6.23226415e-04 6.16652117e-04 6.30323480e-04 6.10259802e-04 6.36865803e-04
1.409513 6.24967337e-04 6.18383523e-04 6.32059860e-04 6.12045729e-04 6.38536884e-04
1.412149 6.27040904e-04 6.20465940e-04 6.34124638e-04 6.14146375e-04 6.40560784e-04
1.414785 6.29192662e-04 6.22612725e-04 6.36250309e-04 6.16265302e-04 6.42642497e-04
1.417421 6.31347981e-04 6.24769045e-04 6.38412463e-04 6.18417729e-04 6.44664835e-04
1.420057 6.33536624e-04 6.26956044e-04 6.40575158e-04 6.20624164e-04 6.46861962e-04
1.422693 6.37069198e-04 6.30485336e-04 6.44089186e-04 6.24160803e-04 6.50424541e-04
1.425330 6.40606851e-04 6.34011082e-04 6.47624954e-04 6.27617287e-04 6.53969694e-04
1.427966 6.44149574e-04 6.37566127e-04 6.51210041e-04 6.31155801e-04 6.57603190e-04
1.430602 6.48220322e-04 6.41598315e-04 6.55330619e-04 6.35287344e-04 6.61776608e-04
1.433238 6.54065944e-04 6.47393766e-04 6.61245197e-04 6.41107037e-04 6.67749528e-04
1.435874 6.59919401e-04 6.53207521e-04 6.67156362e-04 6.46863156e-04 6.73711553e-04
1.438510 6.65780683e-04 6.59013847e-04 6.73063286e-04 6.52621787e-04 6.79678904e-04
1.441146 6.73076095e-04 6.66244473e-04 6.80427540e-04 6.59784279e-04 6.87110458e-04
1.443782 6.82236502e-04 6.75320687e-04 6.89686993e-04 6.68773419e-04 6.96446113e-04
1.446418 6.91408853e-04 6.84409209e-04 6.98959036e-04 6.77774535e-04 7.05793660e-04
1.449054 7.00593131e-04 6.93510020e-04 7.08243647e-04 6.86802702e-04 7.15153086e-04
1.451691 7.12743575e-04 7.05549563e-04 7.20536489e-04 6.98754897e-04 7.27540501e-04
1.454327 7.26563201e-04 7.19241588e-04 7.34521535e-04 7.12336939e-04 7.41631640e-04
1.456963 7.40400677e-04 7.32937634e-04 7.48526125e-04 7.25937302e-04 7.55740569e-04
1.459599 7.54255982e-04 7.46643891e-04 7.62566985e-04 7.39537071e-04 7.69867273e-04
1.462235 7.73723798e-04 7.65905673e-04 7.82268662e-04 7.58622988e-04 7.89722810e-04
1.464871 7.94221577e-04 7.86186651e-04 8.03016820e-04 7.78717443e-04 8.10629113e-04
1.467507 8.14745764e-04 8.06520785e-04 8.23802537e-04 7.98838004e-04 8.31561745e-04
1.470143 8.35892908e-04 8.27486494e-04 8.45185566e-04 8.19567846e-04 8.53129299e-04
1.472779 8.67454280e-04 8.58736393e-04 8.77137611e-04 8.50478518e-04 8.85317440e-04
1.475415 8.99055939e-04 8.90020591e-04 9.09139703e-04 8.81428909e-04 9.17556098e-04
1.478052 9.30697832e-04 9.21341078e-04 9.41136540e-04 9.12418989e-04 9.49898893e-04
1.480688 9.67371831e-04 9.57694097e-04 9.78190708e-04 9.48485061e-04 9.87286946e-04
1.483324 1.01825365e-03 1.00812265e-03 1.02947158e-03 9.98667315e-04 1.03891405e-03
1.485960 1.06921344e-03 1.05875664e-03 1.08062949e-03 1.04890408e-03 1.09025957e-03
1.488596 1.12025109e-03 1.10946110e-03 1.13202428e-03 1.09956636e-03 1.14227647e-03
1.491232 1.15511311e-03 1.14420409e-03 1.16718117e-03 1.13390304e-03 1.17747463e-03
1.493868 1.17149967e-03 1.16069347e-03 1.18361540e-03 1.15022049e-03 1.19387830e-03
1.496504 1.18792048e-03 1.17711128e-03 1.20015092e-03 1.16609545e-03 1.21073221e-03
1.499140 1.20437547e-03 1.19343157e-03 1.21661109e-03 1.18203078e-03 1.22711659e-03
1.501777 1.21649392e-03 1.20552403e-03 1.22897685e-03 1.19420446e-03 1.23937549e-03
1.504413 1.22652060e-03 1.21551036e-03 1.23923429e-03 1.20414725e-03 1.24962372e-03
1.507049 1.23656813e-03 1.22550041e-03 1.24951733e-03 1.21424537e-03 1.25963583e-03
1.509685 1.24663649e-03 1.23539187e-03 1.25971932e-03 1.22392157e-03 1.26987953e-03
1.512321 1.24631533e-03 1.23503855e-03 1.25944765e-03 1.22365173e-03 1.26951790e-03
1.514957 1.24458495e-03 1.23325715e-03 1.25769865e-03 1.22186076e-03 1.26774028e-03
1.517593 1.24285804e-03 1.23147985e-03 1.25598580e-03 1.22029366e-03 1.26609811e-03
1.520229 1.24028032e-03 1.22877296e-03 1.25341165e-03 1.21758020e-03 1.26371721e-03
1.522865 1.22872843e-03 1.21717970e-03 1.24183116e-03 1.20603663e-03 1.25214345e-03
1.525501 1.21716549e-03 1.20563278e-03 1.23016010e-03 1.19452246e-03 1.24050353e-03
1.528138 1.20559151e-03 1.19411793e-03 1.21859312e-03 1.18302352e-03 1.22940460e-03
1.530774 1.19268069e-03 1.18128902e-03 1.20572470e-03 1.17016120e-03 1.21660113e-03
1.533410 1.17656240e-03 1.16524312e-03 1.18966960e-03 1.15410066e-03 1.20026863e-03
1.536046 1.16042584e-03 1.14901879e-03 1.17336480e-03 1.13786666e-03 1.18393391e-03
1.538682 1.14427102e-03 1.13270070e-03 1.15729235e-03 1.12157663e-03 1.16778557e-03
1.541318 1.12806745e-03 1.11653908e-03 1.14096480e-03 1.10528680e-03 1.15144660e-03
1.543954 1.11181428e-03 1.10041958e-03 1.12469956e-03 1.08902549e-03 1.13499013e-03
1.546590 1.09554173e-03 1.08417748e-03 1.10833785e-03 1.07277521e-03 1.11892884e-03
1.549226 1.07924985e-03 1.06792916e-03 1.09198410e-03 1.05650719e-03 1.10271545e-03
1.551862 1.06464901e-03 1.05343926e-03 1.07726889e-03 1.04203002e-03 1.08807626e-03
1.554499 1.05074126e-03 1.03951980e-03 1.06315613e-03 1.02826518e-03 1.07435741e-03
1.557135 1.03681645e-03 1.02562972e-03 1.04925496e-03 1.01446374e-03 1.06043255e-03
1.559771 1.02287461e-03 1.01172355e-03 1.03525762e-03 1.00051291e-03 1.04646634e-03
1.562407 1.01219234e-03 1.00099776e-03 1.02445180e-03 9.89885012e-04 1.03577441e-03
1.565043 1.00180880e-03 9.90668976e-04 1.01402285e-03 9.79463082e-04 1.02545494e-03
1.567679 9.91412118e-04 9.80253048e-04 1.00373793e-03 9.68761875e-04 1.01497426e-03
1.570315 9.81502661e-04 9.70353686e-04 9.93963764e-04 9.58733106e-04 1.00510462e-03
1.572951 9.75267144e-04 9.64104681e-04 9.87639889e-04 9.52512556e-04 9.98895755e-04
1.575587 9.69023131e-04 9.57884630e-04 9.81387713e-04 9.46106448e-04 9.92852429e-04
1.578223 9.62770629e-04 9.51585734e-04 9.75245935e-04 9.39875505e-04 9.86550862e-04
1.580860 9.58030645e-04 9.46806584e-04 9.70584409e-04 9.35263500e-04 9.81767221e-04
1.583496 9.56429040e-04 9.45220547e-04 9.69002095e-04 9.33722963e-04 9.80169084e-04
1.586132 9.54824176e-04 9.43580398e-04 9.67394383e-04 9.32100172e-04 9.78567529e-04
1.588768 9.53216053e-04 9.41952940e-04 9.65806089e-04 9.30408151e-04 9.76982778e-04
1.591404 9.54371031e-04 9.43140117e-04 9.66975036e-04 9.31528951e-04 9.78196362e-04
1.594040 9.57954904e-04 9.46750578e-04 9.70586522e-04 9.35109552e-04 9.81840279e-04
1.596676 9.61541426e-04 9.50348760e-04 9.74203174e-04 9.38648783e-04 9.85487201e-04
1.599312 9.65130590e-04 9.53948149e-04 9.77830038e-04 9.42190885e-04 9.89142711e-04
1.601948 9.72850341e-04 9.61646168e-04 9.85548039e-04 9.49868932e-04 9.96940571e-04
1.604585 9.82035330e-04 9.70790809e-04 9.94715933e-04 9.59006843e-04 1.00620970e-03
1.607221 9.91229469e-04 9.79957072e-04 1.00393212e-03 9.68077358e-04 1.01546471e-03
1.609857 1.00043274e-03 9.89116097e-04 1.01313952e-03 9.77342422e-04 1.02474602e-03
1.612493 1.01502710e-03 1.00364559e-03 1.02783741e-03 9.91798247e-04 1.03956775e-03
1.615129 1.02994758e-03 1.01847207e-03 1.04281179e-03 1.00651684e-03 1.05466280e-03
1.617765 1.04488508e-03 1.03330378e-03 1.05783840e-03 1.02136052e-03 1.06992620e-03
1.620401 1.06063846e-03 1.04895536e-03 1.07370035e-03 1.03696824e-03 1.08602165e-03
1.623037 1.08086374e-03 1.06907895e-03 1.09419710e-03 1.05699391e-03 1.10655106e-03
1.625673 1.10111278e-03 1.08926055e-03 1.11470523e-03 1.07704740e-03 1.12709094e-03
1.628309 1.12138554e-03 1.10939842e-03 1.13517312e-03 1.09708954e-03 1.14769301e-03
1.630946 1.14251216e-03 1.13022677e-03 1.15642161e-03 1.11784751e-03 1.16907525e-03
1.633582 1.16514894e-03 1.15266061e-03 1.17925657e-03 1.14008238e-03 1.19188600e-03
1.636218 1.18781267e-03 1.17518779e-03 1.20212590e-03 1.16254977e-03 1.21477563e-03
1.638854 1.21050329e-03 1.19777220e-03 1.22502816e-03 1.18487764e-03 1.23789695e-03
1.641490 1.23288235e-03 1.21998559e-03 1.24761547e-03 1.20685025e-03 1.26066219e-03
1.644126 1.25502781e-03 1.24194286e-03 1.27003475e-03 1.22861892e-03 1.28308873e-03
1.646762 1.27719991e-03 1.26389068e-03 1.29239012e-03 1.25046156e-03 1.30562599e-03
1.649398 1.29939860e-03 1.28590530e-03 1.31481585e-03 1.27229068e-03 1.32813533e-03
1.652034 1.31898967e-03 1.30530575e-03 1.33463556e-03 1.29149532e-03 1.34807261e-03
1.654670 1.33782503e-03 1.32394644e-03 1.35371524e-03 1.30994391e-03 1.36725669e-03
1.657307 1.35668336e-03 1.34260863e-03 1.37275265e-03 1.32841463e-03 1.38648327e-03
1.659943 1.37556462e-03 1.36129851e-03 1.39184205e-03 1.34690723e-03 1.40576497e-03
1.662579 1.38921235e-03 1.37478549e-03 1.40571348e-03 1.36018562e-03 1.41982573e-03
1.665215 1.40276028e-03 1.38813817e-03 1.41949909e-03 1.37336715e-03 1.43380381e-03
1.667851 1.41632512e-03 1.40150285e-03 1.43328558e-03 1.38660652e-03 1.44781428e-03
1.670487 1.42883651e-03 1.41389996e-03 1.44596496e-03 1.39882613e-03 1.46075125e-03
1.673123 1.43663877e-03 1.42148629e-03 1.45398063e-03 1.40640987e-03 1.46893381e-03
1.675759 1.44445111e-03 1.42922236e-03 1.46188827e-03 1.41400359e-03 1.47705753e-03
1.678395 1.45227351e-03 1.43696117e-03 1.46990783e-03 1.42154225e-03 1.48516593e-03
1.681032 1.45301638e-03 1.43758421e-03 1.47077672e-03 1.42181822e-03 1.48621209e-03
1.683668 1.44272923e-03 1.42711115e-03 1.46059422e-03 1.41133018e-03 1.47645102e-03
1.686304 1.43243506e-03 1.41665693e-03 1.45041537e-03 1.40045271e-03 1.46673473e-03
1.688940 1.42213388e-03 1.40617674e-03 1.44024367e-03 1.38937411e-03 1.45686534e-03
1.691576 1.42395879e-03 1.40768408e-03 1.44217322e-03 1.39092177e-03 1.45935047e-03
1.694212 1.43395780e-03 1.41724229e-03 1.45254522e-03 1.40012425e-03 1.47003111e-03
1.696848 1.44397331e-03 1.42684035e-03 1.46294680e-03 1.40938620e-03 1.48081481e-03
1.699484 1.45400530e-03 1.43654778e-03 1.47331060e-03 1.41857679e-03 1.49141342e-03
1.702120 1.46398395e-03 1.44627579e-03 1.48365083e-03 1.42805076e-03 1.50177647e-03
1.704756 1.47396016e-03 1.45600957e-03 1.49388478e-03 1.43751728e-03 1.51226028e-03
1.707393 1.48395065e-03 1.46561096e-03 1.50420416e-03 1.44692384e-03 1.52272104e-03
1.710029 1.49392011e-03 1.47532078e-03 1.51448598e-03 1.45628334e-03 1.53304863e-03
1.712665 1.50069106e-03 1.48192763e-03 1.52146276e-03 1.46224930e-03 1.54025209e-03
1.715301 1.50747198e-03 1.48851635e-03 1.52846540e-03 1.46839116e-03 1.54746830e-03
1.717937 1.51426282e-03 1.49507331e-03 1.53549728e-03 1.47461000e-03 1.55467856e-03
1.720573 1.52038969e-03 1.50089187e-03 1.54191446e-03 1.48020769e-03 1.56118077e-03
1.723209 1.52409798e-03 1.50446916e-03 1.54580713e-03 1.48344519e-03 1.56528323e-03
1.725845 1.52781202e-03 1.50797250e-03 1.54973221e-03 1.48680330e-03 1.56936433e-03
1.728481 1.53153180e-03 1.51153873e-03 1.55366817e-03 1.49024675e-03 1.57345190e-03
1.731117 1.53427504e-03 1.51406827e-03 1.55661641e-03 1.49271833e-03 1.57677008e-03
1.733754 1.53568682e-03 1.51539080e-03 1.55819672e-03 1.49373009e-03 1.57856073e-03
1.736390 1.53710107e-03 1.51660015e-03 1.55980700e-03 1.49474386e-03 1.58033730e-03
1.739026 1.53851779e-03 1.51772903e-03 1.56142862e-03 1.49575961e-03 1.58211677e-03
1.741662 1.53901580e-03 1.51803739e-03 1.56203243e-03 1.49590033e-03 1.58293731e-03
1.744298 1.53897443e-03 1.51780207e-03 1.56209563e-03 1.49552706e-03 1.58319505e-03
1.746934 1.53893329e-03 1.51785174e-03 1.56229609e-03 1.49515344e-03 1.58345337e-03
1.749570 1.53889234e-03 1.51767928e-03 1.56240020e-03 1.49470716e-03 1.58371227e-03
1.752206 1.53816274e-03 1.51696732e-03 1.56181801e-03 1.49357508e-03 1.58323426e-03
1.754842 1.53729780e-03 1.51609932e-03 1.56106184e-03 1.49231839e-03 1.58271141e-03
1.757479 1.53643160e-03 1.51500440e-03 1.56035572e-03 1.49105947e-03 1.58198829e-03
1.760115 1.53554752e-03 1.51392567e-03 1.55966534e-03 1.48978457e-03 1.58134508e-03
1.762751 1.53429616e-03 1.51255057e-03 1.55858631e-03 1.48822427e-03 1.58028702e-03
1.765387 1.53304263e-03 1.51125280e-03 1.55738084e-03 1.48686729e-03 1.57922705e-03
1.768023 1.53178694e-03 1.50994040e-03 1.55622867e-03 1.48551482e-03 1.57816516e-03
1.770659 1.53050634e-03 1.50858021e-03 1.55498601e-03 1.48414289e-03 1.57710356e-03
1.773295 1.52915504e-03 1.50714798e-03 1.55370447e-03 1.48271631e-03 1.57594021e-03
1.775931 1.52780108e-03 1.50565596e-03 1.55242418e-03 1.48128727e-03 1.57473925e-03
1.778567 1.52644447e-03 1.50416122e-03 1.55109296e-03 1.47985576e-03 1.57353564e-03
1.781203 1.52513940e-03 1.50276473e-03 1.54982056e-03 1.47848154e-03 1.57240988e-03
1.783840 1.52389606e-03 1.50147111e-03 1.54856754e-03 1.47717589e-03 1.57138189e-03
1.786476 1.52264993e-03 1.50017440e-03 1.54725895e-03 1.47584301e-03 1.57035099e-03
1.789112 1.52140100e-03 1.49886190e-03 1.54608223e-03 1.47447348e-03 1.56928471e-03
1.791748 1.52038828e-03 1.49777153e-03 1.54514207e-03 1.47334618e-03 1.56843871e-03
1.794384 1.51949445e-03 1.49679781e-03 1.54423302e-03 1.47234395e-03 1.56763257e-03
1.797020 1.51859807e-03 1.49585268e-03 1.54332128e-03 1.47133869e-03 1.56674619e-03
1.799656 1.51769916e-03 1.49486696e-03 1.54249248e-03 1.47033040e-03 1.56590052e-03
1.802292 1.51731945e-03 1.49438079e-03 1.54227354e-03 1.46984107e-03 1.56565220e-03
1.804928 1.51701609e-03 1.49402525e-03 1.54215236e-03 1.46943202e-03 1.56548001e-03
1.807564 1.51671085e-03 1.49367892e-03 1.54202939e-03 1.46902281e-03 1.56530614e-03
1.810201 1.51646615e-03 1.49339238e-03 1.54192991e-03 1.46867212e-03 1.56519465e-03
1.812837 1.51697799e-03 1.49384933e-03 1.54251472e-03 1.46905865e-03 1.56585981e-03
1.815473 1.51748901e-03 1.49424776e-03 1.54309221e-03 1.46944393e-03 1.56652436e-03
