1.080000 1.49597813e-06 1.45602543e-06 1.52925915e-06 1.41850721e-06 1.56777666e-06
1.082636 2.14977149e-06 2.09298105e-06 2.19734267e-06 2.03881155e-06 2.25233789e-06
1.085272 2.80648339e-06 2.73306541e-06 2.86785617e-06 2.66262455e-06 2.93996067e-06
1.087908 3.46611310e-06 3.37599604e-06 3.54150448e-06 3.29090195e-06 3.63025932e-06
1.090544 4.12450180e-06 4.01857471e-06 4.21290426e-06 3.91739850e-06 4.31802422e-06
1.093181 4.76977681e-06 4.64961258e-06 4.87087459e-06 4.53190512e-06 4.99226427e-06
1.095817 5.41787836e-06 5.28220623e-06 5.53212021e-06 5.15014278e-06 5.67036759e-06
1.098453 6.06880614e-06 5.91822029e-06 6.19639189e-06 5.77256818e-06 6.34965031e-06
1.101089 6.74969152e-06 6.58397422e-06 6.89021108e-06 6.42432061e-06 7.05986752e-06
1.103725 7.47216311e-06 7.28991990e-06 7.62748917e-06 7.11511916e-06 7.81370340e-06
1.106361 8.19775053e-06 7.99927393e-06 8.36798725e-06 7.81011512e-06 8.57037724e-06
1.108997 8.92645383e-06 8.71144447e-06 9.11077475e-06 8.50814120e-06 9.32993182e-06
1.111633 9.72809210e-06 9.49589764e-06 9.92817567e-06 9.27650535e-06 1.01653548e-05
1.114269 1.05761172e-05 1.03249415e-05 1.07921037e-05 1.00894805e-05 1.10488622e-05
1.116905 1.14277519e-05 1.11589221e-05 1.16610053e-05 1.09058799e-05 1.19357469e-05
1.119542 1.22829966e-05 1.19972636e-05 1.25325985e-05 1.17268131e-05 1.28260129e-05
1.122178 1.32784380e-05 1.29712039e-05 1.35465963e-05 1.26823605e-05 1.38618168e-05
1.124814 1.43069004e-05 1.39794056e-05 1.45953057e-05 1.36701724e-05 1.49299405e-05
1.127450 1.53396919e-05 1.49908639e-05 1.56490886e-05 1.46628482e-05 1.60069978e-05
1.130086 1.63844432e-05 1.60165797e-05 1.67142008e-05 1.56676775e-05 1.70934282e-05
1.132722 1.76603990e-05 1.72660502e-05 1.80144212e-05 1.68943964e-05 1.84181375e-05
1.135358 1.89416955e-05 1.85222680e-05 1.93196500e-05 1.81255831e-05 1.97475549e-05
1.137994 2.02283343e-05 1.97867049e-05 2.06310208e-05 1.93643459e-05 2.10816473e-05
1.140630 2.15978887e-05 2.11302105e-05 2.20237630e-05 2.06842422e-05 2.25032723e-05
1.143266 2.32204680e-05 2.27193170e-05 2.36754838e-05 2.22480245e-05 2.41964628e-05
