1.485960 1.06572145e-04 1.05255077e-04 1.08116424e-04 1.03940278e-04 1.09605513e-04
1.488596 1.11632606e-04 1.10280568e-04 1.13200276e-04 1.08953572e-04 1.14724533e-04
1.491232 1.15058114e-04 1.13668245e-04 1.16617740e-04 1.12353724e-04 1.18152332e-04
1.493868 1.16604403e-04 1.15233335e-04 1.18120982e-04 1.13881982e-04 1.19606789e-04
1.496504 1.18161414e-04 1.16801204e-04 1.19644380e-04 1.15478979e-04 1.21162885e-04
1.499140 1.19729233e-04 1.18337417e-04 1.21210036e-04 1.17043018e-04 1.22723476e-04
1.501777 1.20934650e-04 1.19538434e-04 1.22419888e-04 1.18184120e-04 1.23907329e-04
1.504413 1.21967031e-04 1.20595290e-04 1.23431253e-04 1.19237996e-04 1.24938598e-04
1.507049 1.23006398e-04 1.21631502e-04 1.24481601e-04 1.20277542e-04 1.25916255e-04
1.509685 1.24052805e-04 1.22682153e-04 1.25524412e-04 1.21301968e-04 1.26973721e-04
1.512321 1.24079202e-04 1.22713241e-04 1.25554930e-04 1.21366122e-04 1.26950670e-04
1.514957 1.23967343e-04 1.22608373e-04 1.25418502e-04 1.21291615e-04 1.26800640e-04
1.517593 1.23856362e-04 1.22480076e-04 1.25309721e-04 1.21201935e-04 1.26648972e-04
1.520229 1.23661928e-04 1.22290238e-04 1.25115992e-04 1.21017374e-04 1.26454499e-04
1.522865 1.22579811e-04 1.21205794e-04 1.24012690e-04 1.19959955e-04 1.25328906e-04
1.525501 1.21493337e-04 1.20116535e-04 1.22922614e-04 1.18894119e-04 1.24160342e-04
1.528138 1.20402509e-04 1.19025832e-04 1.21837803e-04 1.17824360e-04 1.23066708e-04
1.530774 1.19179508e-04 1.17799481e-04 1.20627503e-04 1.16591339e-04 1.21815999e-04
1.533410 1.17642768e-04 1.16276673e-04 1.19065865e-04 1.15114794e-04 1.20255581e-04
1.536046 1.16099093e-04 1.14714145e-04 1.17515644e-04 1.13615397e-04 1.18684573e-04
1.538682 1.14548475e-04 1.13177247e-04 1.15958928e-04 1.12115337e-04 1.17142774e-04
1.541318 1.12999746e-04 1.11646764e-04 1.14374541e-04 1.10571277e-04 1.15564245e-04
1.543954 1.11452697e-04 1.10096260e-04 1.12788119e-04 1.09033264e-04 1.13962153e-04
1.546590 1.09898409e-04 1.08565906e-04 1.11208037e-04 1.07467361e-04 1.12393457e-04
1.549226 1.08336869e-04 1.07012228e-04 1.09638130e-04 1.05929823e-04 1.10814947e-04
1.551862 1.06960699e-04 1.05644173e-04 1.08243568e-04 1.04549898e-04 1.09418579e-04
1.554499 1.05658158e-04 1.04340232e-04 1.06918112e-04 1.03253601e-04 1.08104552e-04
1.557135 1.04349369e-04 1.03038135e-04 1.05610678e-04 1.01941603e-04 1.06809641e-04
1.559771 1.03034318e-04 1.01729946e-04 1.04279325e-04 1.00608184e-04 1.05456785e-04
1.562407 1.02073452e-04 1.00780982e-04 1.03309926e-04 9.96400040e-05 1.04516886e-04
1.565043 1.01142224e-04 9.98528048e-05 1.02373436e-04 9.86881401e-05 1.03563350e-04
1.567679 1.00206365e-04 9.89208424e-05 1.01431916e-04 9.77467337e-05 1.02628701e-04
1.570315 9.93207634e-05 9.80299966e-05 1.00528821e-04 9.68824190e-05 1.01733920e-04
1.572951 9.88358735e-05 9.75543766e-05 1.00039069e-04 9.64243822e-05 1.01246370e-04
1.575587 9.83483058e-05 9.70767069e-05 9.95459629e-05 9.59485884e-05 1.00738410e-04
1.578223 9.78580513e-05 9.65894231e-05 9.90520256e-05 9.54688383e-05 1.00243250e-04
1.580860 9.75323638e-05 9.62664992e-05 9.87277735e-05 9.51338519e-05 9.99134257e-05
1.583496 9.75511336e-05 9.62894213e-05 9.87412360e-05 9.51721662e-05 9.99101410e-05
1.586132 9.75694321e-05 9.63124114e-05 9.87533929e-05 9.52191215e-05 9.99217198e-05
1.588768 9.75872533e-05 9.63399810e-05 9.87700213e-05 9.52486172e-05 9.99327597e-05
1.591404 9.79091341e-05 9.66712185e-05 9.90881521e-05 9.55859362e-05 1.00251310e-04
1.594040 9.84997210e-05 9.72844141e-05 9.96740104e-05 9.61982926e-05 1.00823774e-04
1.596676 9.90923521e-05 9.78927945e-05 1.00245283e-04 9.68130225e-05 1.01398469e-04
1.599312 9.96870254e-05 9.84951708e-05 1.00841421e-04 9.74496340e-05 1.02005548e-04
1.601948 1.00737650e-04 9.95653524e-05 1.01891310e-04 9.85268024e-05 1.03025154e-04
1.604585 1.01952945e-04 1.00780904e-04 1.03100946e-04 9.97682652e-05 1.04190759e-04
1.607221 1.03173073e-04 1.02018201e-04 1.04326608e-04 1.00998815e-04 1.05394506e-04
1.609857 1.04398037e-04 1.03253053e-04 1.05569784e-04 1.02204399e-04 1.06641213e-04
1.612493 1.06196654e-04 1.05052292e-04 1.07385394e-04 1.04036413e-04 1.08474335e-04
1.615129 1.08035950e-04 1.06886350e-04 1.09231124e-04 1.05892383e-04 1.10316687e-04
1.617765 1.09883333e-04 1.08737186e-04 1.11083313e-04 1.07724476e-04 1.12159367e-04
1.620401 1.11825183e-04 1.10691650e-04 1.13041270e-04 1.09671001e-04 1.14113255e-04
1.623037 1.14257977e-04 1.13126001e-04 1.15491530e-04 1.12073169e-04 1.16553393e-04
1.625673 1.16701763e-04 1.15556629e-04 1.17950345e-04 1.14490617e-04 1.19026006e-04
1.628309 1.19156557e-04 1.17997442e-04 1.20437944e-04 1.16910438e-04 1.21501522e-04
1.630946 1.21710077e-04 1.20537752e-04 1.23030506e-04 1.19431491e-04 1.24072247e-04
1.633582 1.24432371e-04 1.23248073e-04 1.25793479e-04 1.22129895e-04 1.26848365e-04
1.636218 1.27167106e-04 1.25987638e-04 1.28538390e-04 1.24816585e-04 1.29635004e-04
1.638854 1.29914303e-04 1.28721238e-04 1.31297352e-04 1.27540524e-04 1.32453547e-04
1.641490 1.32628912e-04 1.31427468e-04 1.34036410e-04 1.30226891e-04 1.35234728e-04
1.644126 1.35321263e-04 1.34086238e-04 1.36744432e-04 1.32866471e-04 1.38007730e-04
1.646762 1.38026022e-04 1.36768111e-04 1.39481691e-04 1.35526083e-04 1.40775084e-04
1.649398 1.40743210e-04 1.39471878e-04 1.42226630e-04 1.38193629e-04 1.43564528e-04
1.652034 1.43167433e-04 1.41892371e-04 1.44684663e-04 1.40577735e-04 1.46023499e-04
1.654670 1.45512383e-04 1.44216388e-04 1.47053991e-04 1.42898447e-04 1.48429537e-04
1.657307 1.47868233e-04 1.46565361e-04 1.49429511e-04 1.45230284e-04 1.50871578e-04
1.659943 1.50235003e-04 1.48920820e-04 1.51820731e-04 1.47554299e-04 1.53297218e-04
1.662579 1.52008619e-04 1.50694388e-04 1.53610543e-04 1.49296163e-04 1.55109544e-04
1.665215 1.53777140e-04 1.52448848e-04 1.55405804e-04 1.51048093e-04 1.56920179e-04
1.667851 1.55553978e-04 1.54208993e-04 1.57208945e-04 1.52801867e-04 1.58732675e-04
