1.396332 1.57462041e-07
1.398968 1.61838885e-07
1.401605 1.65831172e-07
1.404241 1.69563973e-07
1.406877 1.73254583e-07
1.409513 1.76903553e-07
1.412149 1.80070147e-07
1.414785 1.83101485e-07
1.417421 1.86098605e-07
1.420057 1.89054492e-07
1.422693 1.91642763e-07
1.425330 1.94202097e-07
1.427966 1.96732890e-07
1.430602 1.99227114e-07
1.433238 2.01665654e-07
1.435874 2.04077712e-07
1.438510 2.06463655e-07
1.441146 2.08976036e-07
1.443782 2.11658793e-07
1.446418 2.14313651e-07
1.449054 2.16940997e-07
1.451691 2.20090442e-07
1.454327 2.23513976e-07
1.456963 2.26903472e-07
1.459599 2.30259392e-07
1.462235 2.34862811e-07
1.464871 2.39650656e-07
1.467507 2.44392629e-07
1.470143 2.49183744e-07
1.472779 2.55564904e-07
1.475415 2.61887058e-07
1.478052 2.68150979e-07
1.480688 2.82440358e-07
1.483324 3.19385647e-07
1.485960 3.55978042e-07
1.488596 3.92222061e-07
1.491232 4.26114024e-07
1.493868 4.57403822e-07
1.496504 4.88393185e-07
1.499140 5.19086051e-07
1.501777 5.42061057e-07
1.504413 5.61241147e-07
1.507049 5.80238716e-07
1.509685 5.99056234e-07
1.512321 6.11782546e-07
1.514957 6.23587746e-07
1.517593 6.35280204e-07
1.520229 6.46345574e-07
1.522865 6.51912860e-07
1.525501 6.57424873e-07
1.528138 6.62882492e-07
1.530774 6.67140329e-07
1.533410 6.68608483e-07
1.536046 6.70059251e-07
1.538682 6.71493028e-07
1.541318 6.71863877e-07
1.543954 6.71186207e-07
1.546590 6.70511196e-07
1.549226 6.69838977e-07
1.551862 6.68455783e-07
1.554499 6.66786989e-07
1.557135 6.65130509e-07
1.559771 6.63486346e-07
1.562407 6.61431051e-07
1.565043 6.59352081e-07
1.567679 6.57289903e-07
1.570315 6.55215336e-07
1.572951 6.52944527e-07
1.575587 6.50692969e-07
1.578223 6.48460561e-07
1.580860 6.46219842e-07
1.583496 6.43942421e-07
1.586132 6.41685182e-07
1.588768 6.39448007e-07
1.591404 6.37322235e-07
1.594040 6.35296005e-07
1.596676 6.33288778e-07
1.599312 6.31300445e-07
