     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     2.750     0.010    0.396E+00    0.363E+00    0.286E+01    0.245E+00    0.266E+00    0.116E+00    0.116E+00    0.228E-01    0.228E-01    0.000E+00    0.000E+00
     2.750     0.020    0.412E+00    0.375E+00    0.244E+01    0.206E+00    0.225E+00    0.975E-01    0.975E-01    0.190E-01    0.190E-01    0.000E+00    0.000E+00
     2.750     0.030    0.433E+00    0.384E+00    0.220E+01    0.182E+00    0.198E+00    0.860E-01    0.860E-01    0.165E-01    0.165E-01    0.000E+00    0.000E+00
     2.750     0.040    0.456E+00    0.392E+00    0.204E+01    0.166E+00    0.180E+00    0.780E-01    0.780E-01    0.147E-01    0.147E-01    0.000E+00    0.000E+00
     2.750     0.050    0.477E+00    0.397E+00    0.190E+01    0.152E+00    0.165E+00    0.713E-01    0.713E-01    0.132E-01    0.132E-01    0.000E+00    0.000E+00
     2.750     0.060    0.497E+00    0.401E+00    0.179E+01    0.139E+00    0.154E+00    0.656E-01    0.656E-01    0.120E-01    0.120E-01    0.000E+00    0.000E+00
     2.750     0.070    0.515E+00    0.404E+00    0.169E+01    0.127E+00    0.144E+00    0.607E-01    0.607E-01    0.108E-01    0.108E-01    0.000E+00    0.000E+00
     2.750     0.080    0.532E+00    0.406E+00    0.159E+01    0.115E+00    0.136E+00    0.563E-01    0.563E-01    0.987E-02    0.987E-02    0.000E+00    0.000E+00
     2.750     0.090    0.547E+00    0.407E+00    0.151E+01    0.105E+00    0.130E+00    0.523E-01    0.523E-01    0.899E-02    0.899E-02    0.000E+00    0.000E+00
     2.750     0.100    0.562E+00    0.406E+00    0.142E+01    0.958E-01    0.123E+00    0.487E-01    0.487E-01    0.820E-02    0.820E-02    0.000E+00    0.000E+00
     2.750     0.110    0.575E+00    0.405E+00    0.135E+01    0.876E-01    0.117E+00    0.454E-01    0.454E-01    0.748E-02    0.748E-02    0.000E+00    0.000E+00
     2.750     0.120    0.588E+00    0.403E+00    0.127E+01    0.802E-01    0.111E+00    0.424E-01    0.424E-01    0.683E-02    0.683E-02    0.000E+00    0.000E+00
     2.750     0.130    0.599E+00    0.400E+00    0.120E+01    0.737E-01    0.105E+00    0.396E-01    0.396E-01    0.624E-02    0.624E-02    0.000E+00    0.000E+00
     2.750     0.140    0.610E+00    0.396E+00    0.113E+01    0.680E-01    0.997E-01    0.370E-01    0.370E-01    0.569E-02    0.569E-02    0.000E+00    0.000E+00
