     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     2.750     0.010    0.396E+00    0.362E+00    0.287E+01    0.244E+00    0.265E+00    0.116E+00    0.116E+00    0.229E-01    0.229E-01    0.000E+00    0.000E+00
     2.750     0.020    0.411E+00    0.373E+00    0.245E+01    0.205E+00    0.224E+00    0.973E-01    0.973E-01    0.190E-01    0.190E-01    0.000E+00    0.000E+00
     2.750     0.030    0.433E+00    0.383E+00    0.220E+01    0.182E+00    0.198E+00    0.859E-01    0.859E-01    0.165E-01    0.165E-01    0.000E+00    0.000E+00
     2.750     0.040    0.456E+00    0.390E+00    0.204E+01    0.166E+00    0.179E+00    0.779E-01    0.779E-01    0.147E-01    0.147E-01    0.000E+00    0.000E+00
     2.750     0.050    0.478E+00    0.396E+00    0.190E+01    0.152E+00    0.164E+00    0.711E-01    0.711E-01    0.132E-01    0.132E-01    0.000E+00    0.000E+00
     2.750     0.060    0.498E+00    0.400E+00    0.179E+01    0.139E+00    0.152E+00    0.655E-01    0.655E-01    0.119E-01    0.119E-01    0.000E+00    0.000E+00
     2.750     0.070    0.516E+00    0.403E+00    0.169E+01    0.128E+00    0.143E+00    0.606E-01    0.606E-01    0.108E-01    0.108E-01    0.000E+00    0.000E+00
     2.750     0.080    0.533E+00    0.404E+00    0.159E+01    0.117E+00    0.135E+00    0.562E-01    0.562E-01    0.986E-02    0.986E-02    0.000E+00    0.000E+00
     2.750     0.090    0.549E+00    0.405E+00    0.151E+01    0.107E+00    0.128E+00    0.522E-01    0.522E-01    0.898E-02    0.898E-02    0.000E+00    0.000E+00
     2.750     0.100    0.563E+00    0.405E+00    0.142E+01    0.974E-01    0.121E+00    0.486E-01    0.486E-01    0.819E-02    0.819E-02    0.000E+00    0.000E+00
     2.750     0.110    0.577E+00    0.404E+00    0.134E+01    0.893E-01    0.115E+00    0.453E-01    0.453E-01    0.747E-02    0.747E-02    0.000E+00    0.000E+00
     2.750     0.120    0.590E+00    0.402E+00    0.127E+01    0.819E-01    0.109E+00    0.423E-01    0.423E-01    0.682E-02    0.682E-02    0.000E+00    0.000E+00
     2.750     0.130    0.601E+00    0.399E+00    0.120E+01    0.754E-01    0.103E+00    0.395E-01    0.395E-01    0.623E-02    0.623E-02    0.000E+00    0.000E+00
