     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     2.750     0.010    0.396E+00    0.363E+00    0.286E+01    0.246E+00    0.267E+00    0.116E+00    0.116E+00    0.228E-01    0.228E-01    0.000E+00    0.000E+00
     2.750     0.020    0.411E+00    0.374E+00    0.244E+01    0.206E+00    0.226E+00    0.978E-01    0.978E-01    0.190E-01    0.190E-01    0.000E+00    0.000E+00
     2.750     0.030    0.433E+00    0.383E+00    0.219E+01    0.183E+00    0.199E+00    0.863E-01    0.863E-01    0.165E-01    0.165E-01    0.000E+00    0.000E+00
     2.750     0.040    0.456E+00    0.390E+00    0.203E+01    0.167E+00    0.180E+00    0.782E-01    0.782E-01    0.147E-01    0.147E-01    0.000E+00    0.000E+00
     2.750     0.050    0.477E+00    0.396E+00    0.190E+01    0.153E+00    0.165E+00    0.714E-01    0.714E-01    0.132E-01    0.132E-01    0.000E+00    0.000E+00
     2.750     0.060    0.497E+00    0.400E+00    0.178E+01    0.140E+00    0.153E+00    0.657E-01    0.657E-01    0.119E-01    0.119E-01    0.000E+00    0.000E+00
     2.750     0.070    0.515E+00    0.403E+00    0.168E+01    0.128E+00    0.144E+00    0.607E-01    0.607E-01    0.108E-01    0.108E-01    0.000E+00    0.000E+00
     2.750     0.080    0.532E+00    0.405E+00    0.159E+01    0.116E+00    0.135E+00    0.563E-01    0.563E-01    0.984E-02    0.984E-02    0.000E+00    0.000E+00
     2.750     0.090    0.548E+00    0.405E+00    0.150E+01    0.106E+00    0.128E+00    0.523E-01    0.523E-01    0.896E-02    0.896E-02    0.000E+00    0.000E+00
     2.750     0.100    0.562E+00    0.405E+00    0.142E+01    0.971E-01    0.122E+00    0.487E-01    0.487E-01    0.818E-02    0.818E-02    0.000E+00    0.000E+00
     2.750     0.110    0.576E+00    0.404E+00    0.134E+01    0.889E-01    0.115E+00    0.454E-01    0.454E-01    0.747E-02    0.747E-02    0.000E+00    0.000E+00
     2.750     0.120    0.589E+00    0.402E+00    0.127E+01    0.815E-01    0.109E+00    0.423E-01    0.423E-01    0.682E-02    0.682E-02    0.000E+00    0.000E+00
     2.750     0.130    0.600E+00    0.399E+00    0.120E+01    0.750E-01    0.104E+00    0.395E-01    0.395E-01    0.622E-02    0.622E-02    0.000E+00    0.000E+00
     2.750     0.140    0.611E+00    0.396E+00    0.113E+01    0.693E-01    0.979E-01    0.368E-01    0.368E-01    0.568E-02    0.568E-02    0.000E+00    0.000E+00
     2.750     0.150    0.621E+00    0.392E+00    0.106E+01    0.642E-01    0.923E-01    0.344E-01    0.344E-01    0.519E-02    0.519E-02    0.000E+00    0.000E+00
     2.750     0.160    0.629E+00    0.387E+00    0.100E+01    0.597E-01    0.868E-01    0.321E-01    0.321E-01    0.473E-02    0.473E-02    0.000E+00    0.000E+00
     2.750     0.170    0.636E+00    0.382E+00    0.941E+00    0.557E-01    0.815E-01    0.300E-01    0.300E-01    0.432E-02    0.432E-02    0.000E+00    0.000E+00
     2.750     0.180    0.642E+00    0.376E+00    0.884E+00    0.521E-01    0.763E-01    0.280E-01    0.280E-01    0.393E-02    0.393E-02    0.000E+00    0.000E+00
     2.750     0.190    0.647E+00    0.370E+00    0.829E+00    0.489E-01    0.713E-01    0.262E-01    0.262E-01    0.358E-02    0.358E-02    0.000E+00    0.000E+00
     2.750     0.200    0.651E+00    0.364E+00    0.777E+00    0.460E-01    0.666E-01    0.245E-01    0.245E-01    0.326E-02    0.326E-02    0.000E+00    0.000E+00
     2.750     0.210    0.653E+00    0.357E+00    0.727E+00    0.433E-01    0.620E-01    0.228E-01    0.228E-01    0.296E-02    0.296E-02    0.000E+00    0.000E+00
     2.750     0.220    0.654E+00    0.350E+00    0.679E+00    0.409E-01    0.576E-01    0.213E-01    0.213E-01    0.269E-02    0.269E-02    0.000E+00    0.000E+00
     2.750     0.230    0.654E+00    0.343E+00    0.634E+00    0.386E-01    0.535E-01    0.199E-01    0.199E-01    0.244E-02    0.244E-02    0.000E+00    0.000E+00
     2.750     0.240    0.653E+00    0.336E+00    0.591E+00    0.365E-01    0.495E-01    0.185E-01    0.185E-01    0.221E-02    0.221E-02    0.000E+00    0.000E+00
     2.750     0.250    0.651E+00    0.328E+00    0.550E+00    0.346E-01    0.458E-01    0.173E-01    0.173E-01    0.200E-02    0.200E-02    0.000E+00    0.000E+00
