     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     2.750     0.010    0.378E+00    0.330E+00    0.286E+01    0.225E+00    0.245E+00    0.117E+00    0.117E+00    0.382E-01    0.382E-01    0.000E+00    0.000E+00
     2.750     0.020    0.424E+00    0.363E+00    0.288E+01    0.195E+00    0.216E+00    0.997E-01    0.997E-01    0.293E-01    0.293E-01    0.000E+00    0.000E+00
     2.750     0.030    0.469E+00    0.390E+00    0.277E+01    0.177E+00    0.198E+00    0.890E-01    0.890E-01    0.234E-01    0.234E-01    0.000E+00    0.000E+00
     2.750     0.040    0.507E+00    0.411E+00    0.260E+01    0.166E+00    0.185E+00    0.816E-01    0.816E-01    0.192E-01    0.192E-01    0.000E+00    0.000E+00
     2.750     0.050    0.540E+00    0.425E+00    0.241E+01    0.154E+00    0.175E+00    0.752E-01    0.752E-01    0.159E-01    0.159E-01    0.000E+00    0.000E+00
     2.750     0.060    0.568E+00    0.435E+00    0.221E+01    0.143E+00    0.167E+00    0.698E-01    0.698E-01    0.133E-01    0.133E-01    0.000E+00    0.000E+00
     2.750     0.070    0.592E+00    0.442E+00    0.202E+01    0.131E+00    0.160E+00    0.649E-01    0.649E-01    0.112E-01    0.112E-01    0.000E+00    0.000E+00
     2.750     0.080    0.613E+00    0.446E+00    0.184E+01    0.120E+00    0.153E+00    0.605E-01    0.605E-01    0.953E-02    0.953E-02    0.000E+00    0.000E+00
     2.750     0.090    0.630E+00    0.448E+00    0.167E+01    0.110E+00    0.147E+00    0.564E-01    0.564E-01    0.813E-02    0.813E-02    0.000E+00    0.000E+00
     2.750     0.100    0.646E+00    0.447E+00    0.151E+01    0.101E+00    0.141E+00    0.525E-01    0.525E-01    0.697E-02    0.697E-02    0.000E+00    0.000E+00
     2.750     0.110    0.659E+00    0.445E+00    0.137E+01    0.921E-01    0.135E+00    0.489E-01    0.489E-01    0.601E-02    0.601E-02    0.000E+00    0.000E+00
     2.750     0.120    0.671E+00    0.441E+00    0.124E+01    0.843E-01    0.128E+00    0.456E-01    0.456E-01    0.521E-02    0.521E-02    0.000E+00    0.000E+00
     2.750     0.130    0.681E+00    0.436E+00    0.112E+01    0.774E-01    0.121E+00    0.424E-01    0.424E-01    0.454E-02    0.454E-02    0.000E+00    0.000E+00
     2.750     0.140    0.690E+00    0.431E+00    0.102E+01    0.713E-01    0.114E+00    0.394E-01    0.394E-01    0.397E-02    0.397E-02    0.000E+00    0.000E+00
     2.750     0.150    0.697E+00    0.425E+00    0.925E+00    0.658E-01    0.106E+00    0.365E-01    0.365E-01    0.349E-02    0.349E-02    0.000E+00    0.000E+00
     2.750     0.160    0.702E+00    0.418E+00    0.840E+00    0.609E-01    0.991E-01    0.338E-01    0.338E-01    0.308E-02    0.308E-02    0.000E+00    0.000E+00
     2.750     0.170    0.706E+00    0.411E+00    0.765E+00    0.565E-01    0.919E-01    0.313E-01    0.313E-01    0.273E-02    0.273E-02    0.000E+00    0.000E+00
     2.750     0.180    0.709E+00    0.403E+00    0.698E+00    0.525E-01    0.849E-01    0.289E-01    0.289E-01    0.242E-02    0.242E-02    0.000E+00    0.000E+00
     2.750     0.190    0.710E+00    0.395E+00    0.638E+00    0.489E-01    0.781E-01    0.267E-01    0.267E-01    0.216E-02    0.216E-02    0.000E+00    0.000E+00
     2.750     0.200    0.710E+00    0.387E+00    0.585E+00    0.456E-01    0.715E-01    0.246E-01    0.246E-01    0.194E-02    0.194E-02    0.000E+00    0.000E+00
     2.750     0.210    0.708E+00    0.379E+00    0.537E+00    0.425E-01    0.653E-01    0.226E-01    0.226E-01    0.174E-02    0.174E-02    0.000E+00    0.000E+00
     2.750     0.220    0.705E+00    0.370E+00    0.494E+00    0.397E-01    0.594E-01    0.208E-01    0.208E-01    0.156E-02    0.156E-02    0.000E+00    0.000E+00
     2.750     0.230    0.701E+00    0.361E+00    0.456E+00    0.370E-01    0.539E-01    0.190E-01    0.190E-01    0.141E-02    0.141E-02    0.000E+00    0.000E+00
     2.750     0.240    0.696E+00    0.352E+00    0.422E+00    0.344E-01    0.488E-01    0.174E-01    0.174E-01    0.127E-02    0.127E-02    0.000E+00    0.000E+00
     2.750     0.250    0.689E+00    0.343E+00    0.391E+00    0.320E-01    0.440E-01    0.159E-01    0.159E-01    0.115E-02    0.115E-02    0.000E+00    0.000E+00
     2.750     0.260    0.681E+00    0.334E+00    0.363E+00    0.297E-01    0.396E-01    0.145E-01    0.145E-01    0.104E-02    0.104E-02    0.000E+00    0.000E+00
     2.750     0.270    0.673E+00    0.324E+00    0.338E+00    0.274E-01    0.356E-01    0.132E-01    0.132E-01    0.938E-03    0.938E-03    0.000E+00    0.000E+00
     2.750     0.280    0.663E+00    0.315E+00    0.315E+00    0.253E-01    0.319E-01    0.119E-01    0.119E-01    0.849E-03    0.849E-03    0.000E+00    0.000E+00
     2.750     0.290    0.652E+00    0.305E+00    0.295E+00    0.233E-01    0.285E-01    0.108E-01    0.108E-01    0.768E-03    0.768E-03    0.000E+00    0.000E+00
     2.750     0.300    0.641E+00    0.295E+00    0.276E+00    0.214E-01    0.255E-01    0.978E-02    0.978E-02    0.694E-03    0.694E-03    0.000E+00    0.000E+00
     2.750     0.310    0.628E+00    0.285E+00    0.258E+00    0.195E-01    0.227E-01    0.883E-02    0.883E-02    0.627E-03    0.627E-03    0.000E+00    0.000E+00
     2.750     0.320    0.615E+00    0.274E+00    0.242E+00    0.178E-01    0.203E-01    0.795E-02    0.795E-02    0.566E-03    0.566E-03    0.000E+00    0.000E+00
     2.750     0.330    0.602E+00    0.264E+00    0.226E+00    0.161E-01    0.180E-01    0.714E-02    0.714E-02    0.510E-03    0.510E-03    0.000E+00    0.000E+00
     2.750     0.340    0.587E+00    0.253E+00    0.212E+00    0.146E-01    0.160E-01    0.640E-02    0.640E-02    0.459E-03    0.459E-03    0.000E+00    0.000E+00
     2.750     0.350    0.573E+00    0.243E+00    0.199E+00    0.132E-01    0.142E-01    0.572E-02    0.572E-02    0.412E-03    0.412E-03    0.000E+00    0.000E+00
     2.750     0.360    0.558E+00    0.232E+00    0.186E+00    0.118E-01    0.126E-01    0.511E-02    0.511E-02    0.370E-03    0.370E-03    0.000E+00    0.000E+00
     2.750     0.370    0.542E+00    0.222E+00    0.174E+00    0.106E-01    0.111E-01    0.454E-02    0.454E-02    0.331E-03    0.331E-03    0.000E+00    0.000E+00
     2.750     0.380    0.526E+00    0.211E+00    0.163E+00    0.944E-02    0.985E-02    0.404E-02    0.404E-02    0.295E-03    0.295E-03    0.000E+00    0.000E+00
     2.750     0.390    0.510E+00    0.200E+00    0.153E+00    0.840E-02    0.868E-02    0.357E-02    0.357E-02    0.262E-03    0.262E-03    0.000E+00    0.000E+00
     2.750     0.400    0.493E+00    0.190E+00    0.142E+00    0.744E-02    0.764E-02    0.316E-02    0.316E-02    0.233E-03    0.233E-03    0.000E+00    0.000E+00
     2.750     0.410    0.477E+00    0.179E+00    0.133E+00    0.658E-02    0.671E-02    0.278E-02    0.278E-02    0.206E-03    0.206E-03    0.000E+00    0.000E+00
     2.750     0.420    0.460E+00    0.169E+00    0.124E+00    0.579E-02    0.588E-02    0.244E-02    0.244E-02    0.182E-03    0.182E-03    0.000E+00    0.000E+00
     2.750     0.430    0.443E+00    0.159E+00    0.115E+00    0.508E-02    0.515E-02    0.214E-02    0.214E-02    0.160E-03    0.160E-03    0.000E+00    0.000E+00
     2.750     0.440    0.427E+00    0.149E+00    0.106E+00    0.444E-02    0.449E-02    0.187E-02    0.187E-02    0.140E-03    0.140E-03    0.000E+00    0.000E+00
     2.750     0.450    0.410E+00    0.140E+00    0.985E-01    0.388E-02    0.390E-02    0.163E-02    0.163E-02    0.122E-03    0.122E-03    0.000E+00    0.000E+00
     2.750     0.460    0.393E+00    0.130E+00    0.909E-01    0.337E-02    0.339E-02    0.141E-02    0.141E-02    0.106E-03    0.106E-03    0.000E+00    0.000E+00
     2.750     0.470    0.376E+00    0.121E+00    0.837E-01    0.292E-02    0.293E-02    0.122E-02    0.122E-02    0.920E-04    0.920E-04    0.000E+00    0.000E+00
     2.750     0.480    0.360E+00    0.113E+00    0.769E-01    0.252E-02    0.253E-02    0.106E-02    0.106E-02    0.793E-04    0.793E-04    0.000E+00    0.000E+00
     2.750     0.490    0.343E+00    0.104E+00    0.704E-01    0.217E-02    0.217E-02    0.908E-03    0.908E-03    0.680E-04    0.680E-04    0.000E+00    0.000E+00
     2.750     0.500    0.327E+00    0.964E-01    0.643E-01    0.186E-02    0.186E-02    0.778E-03    0.778E-03    0.581E-04    0.581E-04    0.000E+00    0.000E+00
     2.750     0.510    0.311E+00    0.887E-01    0.586E-01    0.159E-02    0.159E-02    0.664E-03    0.664E-03    0.493E-04    0.493E-04    0.000E+00    0.000E+00
     2.750     0.520    0.295E+00    0.815E-01    0.532E-01    0.135E-02    0.135E-02    0.565E-03    0.565E-03    0.417E-04    0.417E-04    0.000E+00    0.000E+00
     2.750     0.530    0.279E+00    0.746E-01    0.482E-01    0.114E-02    0.114E-02    0.478E-03    0.478E-03    0.350E-04    0.350E-04    0.000E+00    0.000E+00
     2.750     0.540    0.264E+00    0.680E-01    0.434E-01    0.964E-03    0.964E-03    0.403E-03    0.403E-03    0.292E-04    0.292E-04    0.000E+00    0.000E+00
     2.750     0.550    0.249E+00    0.619E-01    0.390E-01    0.810E-03    0.810E-03    0.339E-03    0.339E-03    0.242E-04    0.242E-04    0.000E+00    0.000E+00
     2.750     0.560    0.235E+00    0.561E-01    0.350E-01    0.678E-03    0.678E-03    0.283E-03    0.283E-03    0.199E-04    0.199E-04    0.000E+00    0.000E+00
     2.750     0.570    0.221E+00    0.507E-01    0.312E-01    0.564E-03    0.564E-03    0.235E-03    0.235E-03    0.163E-04    0.163E-04    0.000E+00    0.000E+00
     2.750     0.580    0.207E+00    0.457E-01    0.277E-01    0.467E-03    0.467E-03    0.195E-03    0.195E-03    0.132E-04    0.132E-04    0.000E+00    0.000E+00
