     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     2.750     0.010    0.377E+00    0.329E+00    0.287E+01    0.224E+00    0.244E+00    0.117E+00    0.117E+00    0.384E-01    0.384E-01    0.000E+00    0.000E+00
     2.750     0.020    0.424E+00    0.363E+00    0.290E+01    0.194E+00    0.215E+00    0.995E-01    0.995E-01    0.294E-01    0.294E-01    0.000E+00    0.000E+00
     2.750     0.030    0.468E+00    0.391E+00    0.279E+01    0.177E+00    0.197E+00    0.889E-01    0.889E-01    0.235E-01    0.235E-01    0.000E+00    0.000E+00
     2.750     0.040    0.507E+00    0.412E+00    0.262E+01    0.165E+00    0.184E+00    0.815E-01    0.815E-01    0.193E-01    0.193E-01    0.000E+00    0.000E+00
     2.750     0.050    0.540E+00    0.427E+00    0.243E+01    0.154E+00    0.174E+00    0.752E-01    0.752E-01    0.159E-01    0.159E-01    0.000E+00    0.000E+00
     2.750     0.060    0.568E+00    0.437E+00    0.223E+01    0.143E+00    0.166E+00    0.698E-01    0.698E-01    0.133E-01    0.133E-01    0.000E+00    0.000E+00
     2.750     0.070    0.592E+00    0.444E+00    0.203E+01    0.131E+00    0.160E+00    0.650E-01    0.650E-01    0.112E-01    0.112E-01    0.000E+00    0.000E+00
     2.750     0.080    0.613E+00    0.448E+00    0.185E+01    0.121E+00    0.154E+00    0.606E-01    0.606E-01    0.951E-02    0.951E-02    0.000E+00    0.000E+00
     2.750     0.090    0.630E+00    0.449E+00    0.168E+01    0.111E+00    0.148E+00    0.565E-01    0.565E-01    0.810E-02    0.810E-02    0.000E+00    0.000E+00
     2.750     0.100    0.646E+00    0.448E+00    0.152E+01    0.101E+00    0.142E+00    0.527E-01    0.527E-01    0.693E-02    0.693E-02    0.000E+00    0.000E+00
     2.750     0.110    0.659E+00    0.445E+00    0.137E+01    0.926E-01    0.135E+00    0.492E-01    0.492E-01    0.597E-02    0.597E-02    0.000E+00    0.000E+00
     2.750     0.120    0.671E+00    0.441E+00    0.124E+01    0.849E-01    0.129E+00    0.458E-01    0.458E-01    0.516E-02    0.516E-02    0.000E+00    0.000E+00
     2.750     0.130    0.681E+00    0.436E+00    0.112E+01    0.780E-01    0.122E+00    0.426E-01    0.426E-01    0.448E-02    0.448E-02    0.000E+00    0.000E+00
     2.750     0.140    0.689E+00    0.431E+00    0.102E+01    0.719E-01    0.115E+00    0.397E-01    0.397E-01    0.392E-02    0.392E-02    0.000E+00    0.000E+00
     2.750     0.150    0.696E+00    0.424E+00    0.920E+00    0.665E-01    0.108E+00    0.369E-01    0.369E-01    0.344E-02    0.344E-02    0.000E+00    0.000E+00
     2.750     0.160    0.702E+00    0.417E+00    0.834E+00    0.617E-01    0.100E+00    0.342E-01    0.342E-01    0.303E-02    0.303E-02    0.000E+00    0.000E+00
     2.750     0.170    0.706E+00    0.410E+00    0.758E+00    0.573E-01    0.932E-01    0.317E-01    0.317E-01    0.268E-02    0.268E-02    0.000E+00    0.000E+00
     2.750     0.180    0.709E+00    0.402E+00    0.690E+00    0.534E-01    0.862E-01    0.293E-01    0.293E-01    0.238E-02    0.238E-02    0.000E+00    0.000E+00
     2.750     0.190    0.710E+00    0.394E+00    0.630E+00    0.498E-01    0.794E-01    0.271E-01    0.271E-01    0.212E-02    0.212E-02    0.000E+00    0.000E+00
     2.750     0.200    0.709E+00    0.386E+00    0.576E+00    0.465E-01    0.728E-01    0.250E-01    0.250E-01    0.190E-02    0.190E-02    0.000E+00    0.000E+00
     2.750     0.210    0.708E+00    0.377E+00    0.528E+00    0.434E-01    0.666E-01    0.230E-01    0.230E-01    0.170E-02    0.170E-02    0.000E+00    0.000E+00
     2.750     0.220    0.705E+00    0.369E+00    0.485E+00    0.405E-01    0.607E-01    0.212E-01    0.212E-01    0.153E-02    0.153E-02    0.000E+00    0.000E+00
     2.750     0.230    0.701E+00    0.360E+00    0.447E+00    0.378E-01    0.551E-01    0.194E-01    0.194E-01    0.138E-02    0.138E-02    0.000E+00    0.000E+00
     2.750     0.240    0.695E+00    0.351E+00    0.413E+00    0.353E-01    0.500E-01    0.178E-01    0.178E-01    0.124E-02    0.124E-02    0.000E+00    0.000E+00
     2.750     0.250    0.689E+00    0.342E+00    0.383E+00    0.328E-01    0.451E-01    0.163E-01    0.163E-01    0.112E-02    0.112E-02    0.000E+00    0.000E+00
     2.750     0.260    0.681E+00    0.332E+00    0.355E+00    0.305E-01    0.407E-01    0.148E-01    0.148E-01    0.102E-02    0.102E-02    0.000E+00    0.000E+00
     2.750     0.270    0.672E+00    0.323E+00    0.331E+00    0.283E-01    0.366E-01    0.135E-01    0.135E-01    0.920E-03    0.920E-03    0.000E+00    0.000E+00
     2.750     0.280    0.662E+00    0.313E+00    0.308E+00    0.261E-01    0.329E-01    0.123E-01    0.123E-01    0.833E-03    0.833E-03    0.000E+00    0.000E+00
     2.750     0.290    0.652E+00    0.304E+00    0.288E+00    0.241E-01    0.295E-01    0.112E-01    0.112E-01    0.754E-03    0.754E-03    0.000E+00    0.000E+00
     2.750     0.300    0.640E+00    0.294E+00    0.269E+00    0.221E-01    0.264E-01    0.101E-01    0.101E-01    0.682E-03    0.682E-03    0.000E+00    0.000E+00
     2.750     0.310    0.628E+00    0.284E+00    0.252E+00    0.203E-01    0.236E-01    0.914E-02    0.914E-02    0.617E-03    0.617E-03    0.000E+00    0.000E+00
     2.750     0.320    0.615E+00    0.273E+00    0.236E+00    0.185E-01    0.211E-01    0.824E-02    0.824E-02    0.557E-03    0.557E-03    0.000E+00    0.000E+00
     2.750     0.330    0.601E+00    0.263E+00    0.221E+00    0.168E-01    0.188E-01    0.742E-02    0.742E-02    0.503E-03    0.503E-03    0.000E+00    0.000E+00
     2.750     0.340    0.587E+00    0.253E+00    0.207E+00    0.152E-01    0.167E-01    0.666E-02    0.666E-02    0.453E-03    0.453E-03    0.000E+00    0.000E+00
     2.750     0.350    0.572E+00    0.242E+00    0.195E+00    0.138E-01    0.149E-01    0.597E-02    0.597E-02    0.407E-03    0.407E-03    0.000E+00    0.000E+00
     2.750     0.360    0.557E+00    0.232E+00    0.182E+00    0.124E-01    0.132E-01    0.533E-02    0.533E-02    0.366E-03    0.366E-03    0.000E+00    0.000E+00
