     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     2.750     0.010    0.397E+00    0.363E+00    0.287E+01    0.246E+00    0.267E+00    0.116E+00    0.116E+00    0.228E-01    0.228E-01    0.000E+00    0.000E+00
     2.750     0.020    0.412E+00    0.374E+00    0.244E+01    0.207E+00    0.226E+00    0.979E-01    0.979E-01    0.190E-01    0.190E-01    0.000E+00    0.000E+00
     2.750     0.030    0.434E+00    0.383E+00    0.220E+01    0.183E+00    0.199E+00    0.863E-01    0.863E-01    0.165E-01    0.165E-01    0.000E+00    0.000E+00
     2.750     0.040    0.457E+00    0.391E+00    0.204E+01    0.167E+00    0.179E+00    0.782E-01    0.782E-01    0.147E-01    0.147E-01    0.000E+00    0.000E+00
     2.750     0.050    0.479E+00    0.396E+00    0.190E+01    0.153E+00    0.164E+00    0.714E-01    0.714E-01    0.132E-01    0.132E-01    0.000E+00    0.000E+00
     2.750     0.060    0.499E+00    0.400E+00    0.179E+01    0.140E+00    0.152E+00    0.657E-01    0.657E-01    0.119E-01    0.119E-01    0.000E+00    0.000E+00
     2.750     0.070    0.517E+00    0.402E+00    0.169E+01    0.128E+00    0.142E+00    0.607E-01    0.607E-01    0.108E-01    0.108E-01    0.000E+00    0.000E+00
     2.750     0.080    0.534E+00    0.404E+00    0.159E+01    0.117E+00    0.134E+00    0.562E-01    0.562E-01    0.986E-02    0.986E-02    0.000E+00    0.000E+00
     2.750     0.090    0.550E+00    0.405E+00    0.151E+01    0.107E+00    0.127E+00    0.522E-01    0.522E-01    0.898E-02    0.898E-02    0.000E+00    0.000E+00
     2.750     0.100    0.565E+00    0.405E+00    0.142E+01    0.982E-01    0.120E+00    0.486E-01    0.486E-01    0.819E-02    0.819E-02    0.000E+00    0.000E+00
     2.750     0.110    0.579E+00    0.404E+00    0.134E+01    0.899E-01    0.114E+00    0.452E-01    0.452E-01    0.748E-02    0.748E-02    0.000E+00    0.000E+00
     2.750     0.120    0.591E+00    0.402E+00    0.127E+01    0.825E-01    0.108E+00    0.422E-01    0.422E-01    0.682E-02    0.682E-02    0.000E+00    0.000E+00
     2.750     0.130    0.603E+00    0.399E+00    0.120E+01    0.759E-01    0.102E+00    0.393E-01    0.393E-01    0.623E-02    0.623E-02    0.000E+00    0.000E+00
     2.750     0.140    0.613E+00    0.396E+00    0.113E+01    0.700E-01    0.965E-01    0.367E-01    0.367E-01    0.569E-02    0.569E-02    0.000E+00    0.000E+00
     2.750     0.150    0.623E+00    0.392E+00    0.106E+01    0.648E-01    0.910E-01    0.343E-01    0.343E-01    0.519E-02    0.519E-02    0.000E+00    0.000E+00
     2.750     0.160    0.631E+00    0.387E+00    0.100E+01    0.602E-01    0.856E-01    0.320E-01    0.320E-01    0.473E-02    0.473E-02    0.000E+00    0.000E+00
     2.750     0.170    0.638E+00    0.382E+00    0.942E+00    0.560E-01    0.804E-01    0.299E-01    0.299E-01    0.432E-02    0.432E-02    0.000E+00    0.000E+00
     2.750     0.180    0.644E+00    0.377E+00    0.885E+00    0.523E-01    0.753E-01    0.279E-01    0.279E-01    0.393E-02    0.393E-02    0.000E+00    0.000E+00
     2.750     0.190    0.648E+00    0.371E+00    0.830E+00    0.490E-01    0.704E-01    0.260E-01    0.260E-01    0.358E-02    0.358E-02    0.000E+00    0.000E+00
     2.750     0.200    0.652E+00    0.364E+00    0.777E+00    0.460E-01    0.657E-01    0.243E-01    0.243E-01    0.325E-02    0.325E-02    0.000E+00    0.000E+00
     2.750     0.210    0.654E+00    0.358E+00    0.727E+00    0.433E-01    0.612E-01    0.227E-01    0.227E-01    0.296E-02    0.296E-02    0.000E+00    0.000E+00
     2.750     0.220    0.656E+00    0.351E+00    0.679E+00    0.408E-01    0.569E-01    0.211E-01    0.211E-01    0.268E-02    0.268E-02    0.000E+00    0.000E+00
     2.750     0.230    0.655E+00    0.343E+00    0.634E+00    0.384E-01    0.528E-01    0.197E-01    0.197E-01    0.243E-02    0.243E-02    0.000E+00    0.000E+00
     2.750     0.240    0.654E+00    0.336E+00    0.590E+00    0.363E-01    0.490E-01    0.184E-01    0.184E-01    0.220E-02    0.220E-02    0.000E+00    0.000E+00
     2.750     0.250    0.652E+00    0.328E+00    0.549E+00    0.342E-01    0.453E-01    0.171E-01    0.171E-01    0.199E-02    0.199E-02    0.000E+00    0.000E+00
     2.750     0.260    0.649E+00    0.320E+00    0.510E+00    0.323E-01    0.419E-01    0.159E-01    0.159E-01    0.180E-02    0.180E-02    0.000E+00    0.000E+00
     2.750     0.270    0.644E+00    0.312E+00    0.473E+00    0.305E-01    0.387E-01    0.148E-01    0.148E-01    0.163E-02    0.163E-02    0.000E+00    0.000E+00
     2.750     0.280    0.639E+00    0.303E+00    0.438E+00    0.288E-01    0.357E-01    0.138E-01    0.138E-01    0.146E-02    0.146E-02    0.000E+00    0.000E+00
     2.750     0.290    0.632E+00    0.295E+00    0.405E+00    0.271E-01    0.329E-01    0.128E-01    0.128E-01    0.132E-02    0.132E-02    0.000E+00    0.000E+00
     2.750     0.300    0.625E+00    0.286E+00    0.374E+00    0.255E-01    0.303E-01    0.119E-01    0.119E-01    0.118E-02    0.118E-02    0.000E+00    0.000E+00
     2.750     0.310    0.617E+00    0.277E+00    0.345E+00    0.239E-01    0.279E-01    0.110E-01    0.110E-01    0.106E-02    0.106E-02    0.000E+00    0.000E+00
     2.750     0.320    0.608E+00    0.268E+00    0.318E+00    0.225E-01    0.257E-01    0.102E-01    0.102E-01    0.952E-03    0.952E-03    0.000E+00    0.000E+00
     2.750     0.330    0.598E+00    0.259E+00    0.292E+00    0.210E-01    0.237E-01    0.945E-02    0.945E-02    0.851E-03    0.851E-03    0.000E+00    0.000E+00
