     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     2.750     0.010    0.378E+00    0.331E+00    0.285E+01    0.226E+00    0.245E+00    0.117E+00    0.117E+00    0.383E-01    0.383E-01    0.000E+00    0.000E+00
     2.750     0.020    0.425E+00    0.363E+00    0.289E+01    0.195E+00    0.216E+00    0.100E+00    0.100E+00    0.294E-01    0.294E-01    0.000E+00    0.000E+00
     2.750     0.030    0.469E+00    0.390E+00    0.279E+01    0.178E+00    0.198E+00    0.893E-01    0.893E-01    0.235E-01    0.235E-01    0.000E+00    0.000E+00
     2.750     0.040    0.508E+00    0.411E+00    0.262E+01    0.166E+00    0.185E+00    0.818E-01    0.818E-01    0.193E-01    0.193E-01    0.000E+00    0.000E+00
     2.750     0.050    0.541E+00    0.425E+00    0.243E+01    0.154E+00    0.175E+00    0.754E-01    0.754E-01    0.160E-01    0.160E-01    0.000E+00    0.000E+00
     2.750     0.060    0.569E+00    0.435E+00    0.223E+01    0.143E+00    0.167E+00    0.700E-01    0.700E-01    0.134E-01    0.134E-01    0.000E+00    0.000E+00
     2.750     0.070    0.593E+00    0.442E+00    0.204E+01    0.132E+00    0.160E+00    0.651E-01    0.651E-01    0.113E-01    0.113E-01    0.000E+00    0.000E+00
     2.750     0.080    0.613E+00    0.446E+00    0.185E+01    0.121E+00    0.154E+00    0.606E-01    0.606E-01    0.953E-02    0.953E-02    0.000E+00    0.000E+00
     2.750     0.090    0.631E+00    0.448E+00    0.168E+01    0.110E+00    0.148E+00    0.564E-01    0.564E-01    0.812E-02    0.812E-02    0.000E+00    0.000E+00
     2.750     0.100    0.646E+00    0.448E+00    0.152E+01    0.101E+00    0.141E+00    0.526E-01    0.526E-01    0.695E-02    0.695E-02    0.000E+00    0.000E+00
     2.750     0.110    0.660E+00    0.446E+00    0.138E+01    0.921E-01    0.135E+00    0.490E-01    0.490E-01    0.598E-02    0.598E-02    0.000E+00    0.000E+00
     2.750     0.120    0.671E+00    0.442E+00    0.125E+01    0.843E-01    0.128E+00    0.456E-01    0.456E-01    0.517E-02    0.517E-02    0.000E+00    0.000E+00
     2.750     0.130    0.681E+00    0.438E+00    0.113E+01    0.774E-01    0.121E+00    0.424E-01    0.424E-01    0.449E-02    0.449E-02    0.000E+00    0.000E+00
     2.750     0.140    0.690E+00    0.432E+00    0.102E+01    0.712E-01    0.114E+00    0.394E-01    0.394E-01    0.392E-02    0.392E-02    0.000E+00    0.000E+00
     2.750     0.150    0.697E+00    0.426E+00    0.923E+00    0.657E-01    0.107E+00    0.365E-01    0.365E-01    0.344E-02    0.344E-02    0.000E+00    0.000E+00
     2.750     0.160    0.703E+00    0.419E+00    0.837E+00    0.609E-01    0.993E-01    0.338E-01    0.338E-01    0.303E-02    0.303E-02    0.000E+00    0.000E+00
     2.750     0.170    0.707E+00    0.412E+00    0.760E+00    0.565E-01    0.921E-01    0.313E-01    0.313E-01    0.268E-02    0.268E-02    0.000E+00    0.000E+00
     2.750     0.180    0.709E+00    0.404E+00    0.691E+00    0.525E-01    0.850E-01    0.289E-01    0.289E-01    0.238E-02    0.238E-02    0.000E+00    0.000E+00
     2.750     0.190    0.710E+00    0.396E+00    0.631E+00    0.489E-01    0.782E-01    0.267E-01    0.267E-01    0.212E-02    0.212E-02    0.000E+00    0.000E+00
