     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     2.750     0.010    0.397E+00    0.363E+00    0.287E+01    0.246E+00    0.267E+00    0.116E+00    0.116E+00    0.229E-01    0.229E-01    0.000E+00    0.000E+00
     2.750     0.020    0.412E+00    0.374E+00    0.245E+01    0.206E+00    0.226E+00    0.979E-01    0.979E-01    0.191E-01    0.191E-01    0.000E+00    0.000E+00
     2.750     0.030    0.434E+00    0.384E+00    0.221E+01    0.183E+00    0.199E+00    0.864E-01    0.864E-01    0.166E-01    0.166E-01    0.000E+00    0.000E+00
     2.750     0.040    0.456E+00    0.391E+00    0.205E+01    0.167E+00    0.180E+00    0.783E-01    0.783E-01    0.148E-01    0.148E-01    0.000E+00    0.000E+00
     2.750     0.050    0.477E+00    0.396E+00    0.191E+01    0.152E+00    0.165E+00    0.715E-01    0.715E-01    0.133E-01    0.133E-01    0.000E+00    0.000E+00
     2.750     0.060    0.497E+00    0.400E+00    0.180E+01    0.139E+00    0.154E+00    0.658E-01    0.658E-01    0.120E-01    0.120E-01    0.000E+00    0.000E+00
     2.750     0.070    0.515E+00    0.403E+00    0.170E+01    0.127E+00    0.144E+00    0.608E-01    0.608E-01    0.109E-01    0.109E-01    0.000E+00    0.000E+00
     2.750     0.080    0.532E+00    0.405E+00    0.160E+01    0.116E+00    0.136E+00    0.564E-01    0.564E-01    0.988E-02    0.988E-02    0.000E+00    0.000E+00
     2.750     0.090    0.548E+00    0.406E+00    0.151E+01    0.106E+00    0.129E+00    0.523E-01    0.523E-01    0.899E-02    0.899E-02    0.000E+00    0.000E+00
     2.750     0.100    0.563E+00    0.406E+00    0.143E+01    0.967E-01    0.122E+00    0.487E-01    0.487E-01    0.819E-02    0.819E-02    0.000E+00    0.000E+00
     2.750     0.110    0.576E+00    0.404E+00    0.135E+01    0.887E-01    0.116E+00    0.454E-01    0.454E-01    0.747E-02    0.747E-02    0.000E+00    0.000E+00
     2.750     0.120    0.589E+00    0.402E+00    0.127E+01    0.815E-01    0.110E+00    0.423E-01    0.423E-01    0.682E-02    0.682E-02    0.000E+00    0.000E+00
     2.750     0.130    0.601E+00    0.399E+00    0.120E+01    0.752E-01    0.104E+00    0.395E-01    0.395E-01    0.622E-02    0.622E-02    0.000E+00    0.000E+00
     2.750     0.140    0.612E+00    0.396E+00    0.113E+01    0.696E-01    0.976E-01    0.368E-01    0.368E-01    0.567E-02    0.567E-02    0.000E+00    0.000E+00
     2.750     0.150    0.621E+00    0.391E+00    0.106E+01    0.647E-01    0.918E-01    0.344E-01    0.344E-01    0.517E-02    0.517E-02    0.000E+00    0.000E+00
     2.750     0.160    0.630E+00    0.387E+00    0.100E+01    0.604E-01    0.861E-01    0.321E-01    0.321E-01    0.471E-02    0.471E-02    0.000E+00    0.000E+00
     2.750     0.170    0.637E+00    0.381E+00    0.941E+00    0.565E-01    0.807E-01    0.300E-01    0.300E-01    0.429E-02    0.429E-02    0.000E+00    0.000E+00
     2.750     0.180    0.643E+00    0.376E+00    0.882E+00    0.530E-01    0.754E-01    0.280E-01    0.280E-01    0.391E-02    0.391E-02    0.000E+00    0.000E+00
     2.750     0.190    0.648E+00    0.370E+00    0.827E+00    0.499E-01    0.703E-01    0.262E-01    0.262E-01    0.355E-02    0.355E-02    0.000E+00    0.000E+00
     2.750     0.200    0.652E+00    0.363E+00    0.774E+00    0.470E-01    0.655E-01    0.244E-01    0.244E-01    0.323E-02    0.323E-02    0.000E+00    0.000E+00
     2.750     0.210    0.654E+00    0.356E+00    0.723E+00    0.444E-01    0.609E-01    0.228E-01    0.228E-01    0.293E-02    0.293E-02    0.000E+00    0.000E+00
     2.750     0.220    0.655E+00    0.349E+00    0.675E+00    0.419E-01    0.565E-01    0.213E-01    0.213E-01    0.266E-02    0.266E-02    0.000E+00    0.000E+00
     2.750     0.230    0.655E+00    0.342E+00    0.629E+00    0.397E-01    0.524E-01    0.198E-01    0.198E-01    0.241E-02    0.241E-02    0.000E+00    0.000E+00
     2.750     0.240    0.654E+00    0.335E+00    0.586E+00    0.375E-01    0.485E-01    0.185E-01    0.185E-01    0.218E-02    0.218E-02    0.000E+00    0.000E+00
     2.750     0.250    0.652E+00    0.327E+00    0.545E+00    0.355E-01    0.448E-01    0.172E-01    0.172E-01    0.197E-02    0.197E-02    0.000E+00    0.000E+00
     2.750     0.260    0.649E+00    0.319E+00    0.506E+00    0.335E-01    0.414E-01    0.161E-01    0.161E-01    0.178E-02    0.178E-02    0.000E+00    0.000E+00
     2.750     0.270    0.644E+00    0.311E+00    0.469E+00    0.317E-01    0.383E-01    0.150E-01    0.150E-01    0.161E-02    0.161E-02    0.000E+00    0.000E+00
     2.750     0.280    0.639E+00    0.302E+00    0.434E+00    0.299E-01    0.353E-01    0.139E-01    0.139E-01    0.145E-02    0.145E-02    0.000E+00    0.000E+00
     2.750     0.290    0.632E+00    0.294E+00    0.401E+00    0.281E-01    0.326E-01    0.129E-01    0.129E-01    0.130E-02    0.130E-02    0.000E+00    0.000E+00
     2.750     0.300    0.625E+00    0.285E+00    0.370E+00    0.264E-01    0.301E-01    0.120E-01    0.120E-01    0.117E-02    0.117E-02    0.000E+00    0.000E+00
     2.750     0.310    0.617E+00    0.276E+00    0.341E+00    0.248E-01    0.277E-01    0.111E-01    0.111E-01    0.105E-02    0.105E-02    0.000E+00    0.000E+00
     2.750     0.320    0.607E+00    0.267E+00    0.314E+00    0.233E-01    0.256E-01    0.103E-01    0.103E-01    0.939E-03    0.939E-03    0.000E+00    0.000E+00
     2.750     0.330    0.598E+00    0.258E+00    0.288E+00    0.218E-01    0.236E-01    0.958E-02    0.958E-02    0.839E-03    0.839E-03    0.000E+00    0.000E+00
     2.750     0.340    0.587E+00    0.249E+00    0.265E+00    0.203E-01    0.217E-01    0.886E-02    0.886E-02    0.749E-03    0.749E-03    0.000E+00    0.000E+00
     2.750     0.350    0.576E+00    0.240E+00    0.242E+00    0.189E-01    0.200E-01    0.820E-02    0.820E-02    0.668E-03    0.668E-03    0.000E+00    0.000E+00
     2.750     0.360    0.564E+00    0.231E+00    0.221E+00    0.176E-01    0.185E-01    0.757E-02    0.757E-02    0.594E-03    0.594E-03    0.000E+00    0.000E+00
     2.750     0.370    0.552E+00    0.222E+00    0.202E+00    0.164E-01    0.170E-01    0.699E-02    0.699E-02    0.528E-03    0.528E-03    0.000E+00    0.000E+00
     2.750     0.380    0.539E+00    0.213E+00    0.184E+00    0.152E-01    0.156E-01    0.644E-02    0.644E-02    0.468E-03    0.468E-03    0.000E+00    0.000E+00
     2.750     0.390    0.526E+00    0.203E+00    0.167E+00    0.140E-01    0.144E-01    0.593E-02    0.593E-02    0.414E-03    0.414E-03    0.000E+00    0.000E+00
     2.750     0.400    0.512E+00    0.194E+00    0.152E+00    0.130E-01    0.132E-01    0.545E-02    0.545E-02    0.365E-03    0.365E-03    0.000E+00    0.000E+00
     2.750     0.410    0.498E+00    0.185E+00    0.137E+00    0.119E-01    0.121E-01    0.500E-02    0.500E-02    0.322E-03    0.322E-03    0.000E+00    0.000E+00
     2.750     0.420    0.484E+00    0.176E+00    0.124E+00    0.110E-01    0.111E-01    0.459E-02    0.459E-02    0.283E-03    0.283E-03    0.000E+00    0.000E+00
     2.750     0.430    0.469E+00    0.167E+00    0.112E+00    0.101E-01    0.102E-01    0.420E-02    0.420E-02    0.248E-03    0.248E-03    0.000E+00    0.000E+00
     2.750     0.440    0.454E+00    0.158E+00    0.101E+00    0.923E-02    0.930E-02    0.384E-02    0.384E-02    0.217E-03    0.217E-03    0.000E+00    0.000E+00
     2.750     0.450    0.439E+00    0.150E+00    0.906E-01    0.844E-02    0.849E-02    0.350E-02    0.350E-02    0.190E-03    0.190E-03    0.000E+00    0.000E+00
     2.750     0.460    0.424E+00    0.141E+00    0.812E-01    0.770E-02    0.773E-02    0.319E-02    0.319E-02    0.165E-03    0.165E-03    0.000E+00    0.000E+00
     2.750     0.470    0.409E+00    0.133E+00    0.726E-01    0.701E-02    0.703E-02    0.290E-02    0.290E-02    0.144E-03    0.144E-03    0.000E+00    0.000E+00
     2.750     0.480    0.393E+00    0.125E+00    0.647E-01    0.637E-02    0.639E-02    0.263E-02    0.263E-02    0.125E-03    0.125E-03    0.000E+00    0.000E+00
     2.750     0.490    0.378E+00    0.117E+00    0.576E-01    0.578E-02    0.578E-02    0.238E-02    0.238E-02    0.108E-03    0.108E-03    0.000E+00    0.000E+00
     2.750     0.500    0.363E+00    0.109E+00    0.511E-01    0.522E-02    0.523E-02    0.215E-02    0.215E-02    0.928E-04    0.928E-04    0.000E+00    0.000E+00
     2.750     0.510    0.347E+00    0.102E+00    0.453E-01    0.471E-02    0.471E-02    0.193E-02    0.193E-02    0.797E-04    0.797E-04    0.000E+00    0.000E+00
     2.750     0.520    0.332E+00    0.947E-01    0.400E-01    0.424E-02    0.424E-02    0.174E-02    0.174E-02    0.683E-04    0.683E-04    0.000E+00    0.000E+00
     2.750     0.530    0.317E+00    0.878E-01    0.352E-01    0.380E-02    0.380E-02    0.155E-02    0.155E-02    0.584E-04    0.584E-04    0.000E+00    0.000E+00
     2.750     0.540    0.302E+00    0.812E-01    0.309E-01    0.340E-02    0.340E-02    0.139E-02    0.139E-02    0.497E-04    0.497E-04    0.000E+00    0.000E+00
     2.750     0.550    0.287E+00    0.749E-01    0.270E-01    0.302E-02    0.303E-02    0.124E-02    0.124E-02    0.421E-04    0.421E-04    0.000E+00    0.000E+00
     2.750     0.560    0.273E+00    0.689E-01    0.236E-01    0.269E-02    0.269E-02    0.110E-02    0.110E-02    0.356E-04    0.356E-04    0.000E+00    0.000E+00
     2.750     0.570    0.258E+00    0.631E-01    0.205E-01    0.237E-02    0.237E-02    0.968E-03    0.968E-03    0.300E-04    0.300E-04    0.000E+00    0.000E+00
     2.750     0.580    0.244E+00    0.577E-01    0.178E-01    0.209E-02    0.209E-02    0.851E-03    0.851E-03    0.252E-04    0.252E-04    0.000E+00    0.000E+00
     2.750     0.590    0.231E+00    0.525E-01    0.153E-01    0.183E-02    0.183E-02    0.745E-03    0.745E-03    0.210E-04    0.210E-04    0.000E+00    0.000E+00
     2.750     0.600    0.217E+00    0.477E-01    0.132E-01    0.160E-02    0.160E-02    0.649E-03    0.649E-03    0.175E-04    0.175E-04    0.000E+00    0.000E+00
