     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     0.500     0.010    0.289E+00    0.263E+00    0.000E+00    0.174E+00    0.195E+00    0.315E-01    0.315E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.020    0.307E+00    0.288E+00    0.000E+00    0.149E+00    0.171E+00    0.277E-01    0.277E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.030    0.332E+00    0.310E+00    0.704E-01    0.137E+00    0.153E+00    0.260E-01    0.260E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.040    0.360E+00    0.328E+00    0.417E+00    0.129E+00    0.141E+00    0.252E-01    0.252E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.050    0.387E+00    0.344E+00    0.677E+00    0.122E+00    0.131E+00    0.246E-01    0.246E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.060    0.414E+00    0.358E+00    0.864E+00    0.116E+00    0.125E+00    0.242E-01    0.242E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.070    0.439E+00    0.370E+00    0.101E+01    0.108E+00    0.120E+00    0.239E-01    0.239E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.080    0.464E+00    0.381E+00    0.111E+01    0.101E+00    0.116E+00    0.235E-01    0.235E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.090    0.488E+00    0.391E+00    0.119E+01    0.937E-01    0.113E+00    0.232E-01    0.232E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.100    0.511E+00    0.400E+00    0.125E+01    0.867E-01    0.111E+00    0.228E-01    0.228E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.110    0.534E+00    0.407E+00    0.129E+01    0.802E-01    0.108E+00    0.224E-01    0.224E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.120    0.556E+00    0.414E+00    0.132E+01    0.742E-01    0.106E+00    0.220E-01    0.220E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.130    0.577E+00    0.419E+00    0.133E+01    0.688E-01    0.103E+00    0.216E-01    0.216E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.140    0.598E+00    0.423E+00    0.133E+01    0.641E-01    0.100E+00    0.211E-01    0.211E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.150    0.619E+00    0.426E+00    0.132E+01    0.600E-01    0.973E-01    0.207E-01    0.207E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.160    0.638E+00    0.428E+00    0.131E+01    0.563E-01    0.938E-01    0.202E-01    0.202E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.170    0.657E+00    0.429E+00    0.128E+01    0.532E-01    0.902E-01    0.197E-01    0.197E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.180    0.674E+00    0.429E+00    0.126E+01    0.505E-01    0.864E-01    0.191E-01    0.191E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.190    0.691E+00    0.429E+00    0.123E+01    0.481E-01    0.825E-01    0.186E-01    0.186E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.200    0.706E+00    0.428E+00    0.119E+01    0.460E-01    0.785E-01    0.180E-01    0.180E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.210    0.720E+00    0.426E+00    0.115E+01    0.442E-01    0.745E-01    0.175E-01    0.175E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.220    0.733E+00    0.423E+00    0.111E+01    0.426E-01    0.705E-01    0.169E-01    0.169E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.230    0.744E+00    0.420E+00    0.107E+01    0.411E-01    0.665E-01    0.163E-01    0.163E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.240    0.754E+00    0.417E+00    0.102E+01    0.397E-01    0.626E-01    0.158E-01    0.158E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.250    0.762E+00    0.412E+00    0.978E+00    0.384E-01    0.588E-01    0.152E-01    0.152E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.260    0.769E+00    0.408E+00    0.932E+00    0.371E-01    0.552E-01    0.146E-01    0.146E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.270    0.775E+00    0.402E+00    0.887E+00    0.359E-01    0.517E-01    0.140E-01    0.140E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.280    0.779E+00    0.397E+00    0.841E+00    0.347E-01    0.483E-01    0.134E-01    0.134E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.290    0.781E+00    0.390E+00    0.796E+00    0.335E-01    0.451E-01    0.129E-01    0.129E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.300    0.783E+00    0.384E+00    0.751E+00    0.323E-01    0.421E-01    0.123E-01    0.123E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.310    0.782E+00    0.377E+00    0.707E+00    0.310E-01    0.392E-01    0.118E-01    0.118E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.320    0.781E+00    0.369E+00    0.664E+00    0.298E-01    0.366E-01    0.112E-01    0.112E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.330    0.778E+00    0.361E+00    0.622E+00    0.285E-01    0.341E-01    0.107E-01    0.107E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.340    0.773E+00    0.353E+00    0.582E+00    0.272E-01    0.317E-01    0.101E-01    0.101E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.350    0.768E+00    0.344E+00    0.543E+00    0.259E-01    0.295E-01    0.960E-02    0.960E-02    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.360    0.761E+00    0.335E+00    0.505E+00    0.246E-01    0.275E-01    0.909E-02    0.909E-02    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.370    0.753E+00    0.325E+00    0.469E+00    0.233E-01    0.256E-01    0.860E-02    0.860E-02    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.380    0.744E+00    0.315E+00    0.434E+00    0.220E-01    0.238E-01    0.811E-02    0.811E-02    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.390    0.734E+00    0.305E+00    0.401E+00    0.207E-01    0.221E-01    0.764E-02    0.764E-02    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.400    0.723E+00    0.295E+00    0.370E+00    0.195E-01    0.205E-01    0.719E-02    0.719E-02    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.410    0.711E+00    0.285E+00    0.340E+00    0.183E-01    0.191E-01    0.675E-02    0.675E-02    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.420    0.698E+00    0.274E+00    0.312E+00    0.171E-01    0.177E-01    0.632E-02    0.632E-02    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.430    0.685E+00    0.263E+00    0.286E+00    0.160E-01    0.164E-01    0.591E-02    0.591E-02    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.440    0.670E+00    0.252E+00    0.261E+00    0.149E-01    0.152E-01    0.552E-02    0.552E-02    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.450    0.655E+00    0.241E+00    0.237E+00    0.138E-01    0.140E-01    0.514E-02    0.514E-02    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.460    0.639E+00    0.230E+00    0.215E+00    0.128E-01    0.130E-01    0.478E-02    0.478E-02    0.000E+00    0.000E+00    0.000E+00    0.000E+00
