     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     0.500     0.010    0.184E+00    0.148E+00    0.000E+00    0.795E-01    0.981E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.020    0.254E+00    0.216E+00    0.826E-01    0.855E-01    0.107E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.030    0.320E+00    0.274E+00    0.936E+00    0.952E-01    0.114E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.040    0.380E+00    0.321E+00    0.140E+01    0.104E+00    0.120E+00    0.602E-02    0.602E-02    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.050    0.432E+00    0.359E+00    0.167E+01    0.109E+00    0.125E+00    0.146E-01    0.146E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.060    0.479E+00    0.389E+00    0.179E+01    0.112E+00    0.130E+00    0.210E-01    0.210E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.070    0.520E+00    0.414E+00    0.184E+01    0.111E+00    0.134E+00    0.258E-01    0.258E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.080    0.556E+00    0.433E+00    0.182E+01    0.108E+00    0.137E+00    0.293E-01    0.293E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.090    0.589E+00    0.449E+00    0.177E+01    0.104E+00    0.139E+00    0.317E-01    0.317E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.100    0.619E+00    0.460E+00    0.169E+01    0.984E-01    0.140E+00    0.333E-01    0.333E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.110    0.646E+00    0.469E+00    0.160E+01    0.930E-01    0.140E+00    0.341E-01    0.341E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.120    0.671E+00    0.475E+00    0.151E+01    0.875E-01    0.139E+00    0.343E-01    0.343E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.130    0.695E+00    0.479E+00    0.141E+01    0.823E-01    0.136E+00    0.341E-01    0.341E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.140    0.716E+00    0.481E+00    0.131E+01    0.775E-01    0.132E+00    0.335E-01    0.335E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.150    0.736E+00    0.482E+00    0.121E+01    0.730E-01    0.127E+00    0.327E-01    0.327E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.160    0.754E+00    0.481E+00    0.112E+01    0.689E-01    0.121E+00    0.316E-01    0.316E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.170    0.771E+00    0.480E+00    0.103E+01    0.651E-01    0.115E+00    0.303E-01    0.303E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.180    0.786E+00    0.477E+00    0.954E+00    0.616E-01    0.109E+00    0.290E-01    0.290E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.190    0.799E+00    0.474E+00    0.882E+00    0.584E-01    0.102E+00    0.275E-01    0.275E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.200    0.810E+00    0.470E+00    0.815E+00    0.554E-01    0.951E-01    0.260E-01    0.260E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.210    0.820E+00    0.466E+00    0.755E+00    0.525E-01    0.882E-01    0.245E-01    0.245E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.220    0.828E+00    0.461E+00    0.701E+00    0.498E-01    0.815E-01    0.230E-01    0.230E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.230    0.834E+00    0.456E+00    0.652E+00    0.472E-01    0.749E-01    0.215E-01    0.215E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.240    0.838E+00    0.450E+00    0.608E+00    0.447E-01    0.686E-01    0.200E-01    0.200E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.250    0.841E+00    0.444E+00    0.569E+00    0.422E-01    0.626E-01    0.185E-01    0.185E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
