     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     0.500     0.010    0.290E+00    0.266E+00    0.000E+00    0.173E+00    0.197E+00    0.316E-01    0.316E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.020    0.307E+00    0.291E+00    0.000E+00    0.145E+00    0.174E+00    0.277E-01    0.277E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.030    0.332E+00    0.313E+00    0.818E-01    0.132E+00    0.159E+00    0.261E-01    0.261E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.040    0.360E+00    0.330E+00    0.430E+00    0.124E+00    0.147E+00    0.253E-01    0.253E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.050    0.388E+00    0.345E+00    0.690E+00    0.118E+00    0.137E+00    0.248E-01    0.248E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.060    0.415E+00    0.359E+00    0.875E+00    0.111E+00    0.130E+00    0.244E-01    0.244E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.070    0.441E+00    0.371E+00    0.101E+01    0.105E+00    0.124E+00    0.241E-01    0.241E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.080    0.466E+00    0.381E+00    0.112E+01    0.979E-01    0.120E+00    0.237E-01    0.237E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.090    0.490E+00    0.391E+00    0.120E+01    0.911E-01    0.116E+00    0.234E-01    0.234E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.100    0.513E+00    0.400E+00    0.125E+01    0.845E-01    0.114E+00    0.230E-01    0.230E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.110    0.535E+00    0.408E+00    0.129E+01    0.783E-01    0.111E+00    0.226E-01    0.226E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.120    0.557E+00    0.414E+00    0.131E+01    0.726E-01    0.108E+00    0.222E-01    0.222E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.130    0.579E+00    0.419E+00    0.132E+01    0.675E-01    0.105E+00    0.217E-01    0.217E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.140    0.600E+00    0.423E+00    0.132E+01    0.631E-01    0.102E+00    0.213E-01    0.213E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.150    0.620E+00    0.426E+00    0.131E+01    0.591E-01    0.985E-01    0.208E-01    0.208E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.160    0.639E+00    0.428E+00    0.129E+01    0.558E-01    0.948E-01    0.203E-01    0.203E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.170    0.657E+00    0.429E+00    0.127E+01    0.528E-01    0.909E-01    0.198E-01    0.198E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.180    0.674E+00    0.430E+00    0.124E+01    0.503E-01    0.869E-01    0.192E-01    0.192E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.190    0.691E+00    0.429E+00    0.121E+01    0.481E-01    0.828E-01    0.187E-01    0.187E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.200    0.706E+00    0.428E+00    0.118E+01    0.462E-01    0.786E-01    0.181E-01    0.181E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.210    0.719E+00    0.426E+00    0.114E+01    0.445E-01    0.744E-01    0.175E-01    0.175E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.220    0.732E+00    0.424E+00    0.110E+01    0.430E-01    0.703E-01    0.170E-01    0.170E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.230    0.743E+00    0.420E+00    0.106E+01    0.416E-01    0.662E-01    0.164E-01    0.164E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.240    0.752E+00    0.417E+00    0.101E+01    0.403E-01    0.622E-01    0.158E-01    0.158E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.250    0.761E+00    0.412E+00    0.968E+00    0.390E-01    0.584E-01    0.152E-01    0.152E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.260    0.767E+00    0.407E+00    0.924E+00    0.378E-01    0.547E-01    0.146E-01    0.146E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.270    0.773E+00    0.402E+00    0.879E+00    0.366E-01    0.511E-01    0.140E-01    0.140E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.280    0.776E+00    0.396E+00    0.835E+00    0.353E-01    0.478E-01    0.134E-01    0.134E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.290    0.779E+00    0.390E+00    0.791E+00    0.341E-01    0.446E-01    0.129E-01    0.129E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.300    0.780E+00    0.383E+00    0.747E+00    0.328E-01    0.416E-01    0.123E-01    0.123E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.310    0.779E+00    0.376E+00    0.705E+00    0.315E-01    0.388E-01    0.117E-01    0.117E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.320    0.777E+00    0.368E+00    0.663E+00    0.302E-01    0.362E-01    0.112E-01    0.112E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.330    0.774E+00    0.360E+00    0.622E+00    0.289E-01    0.337E-01    0.106E-01    0.106E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.340    0.770E+00    0.352E+00    0.583E+00    0.276E-01    0.314E-01    0.101E-01    0.101E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.350    0.764E+00    0.343E+00    0.545E+00    0.262E-01    0.293E-01    0.959E-02    0.959E-02    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.360    0.757E+00    0.334E+00    0.508E+00    0.249E-01    0.273E-01    0.908E-02    0.908E-02    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.370    0.749E+00    0.325E+00    0.473E+00    0.236E-01    0.254E-01    0.858E-02    0.858E-02    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.380    0.740E+00    0.315E+00    0.439E+00    0.222E-01    0.237E-01    0.810E-02    0.810E-02    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.390    0.730E+00    0.305E+00    0.407E+00    0.209E-01    0.220E-01    0.763E-02    0.763E-02    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.400    0.719E+00    0.295E+00    0.376E+00    0.197E-01    0.205E-01    0.718E-02    0.718E-02    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.410    0.707E+00    0.284E+00    0.347E+00    0.184E-01    0.190E-01    0.674E-02    0.674E-02    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.420    0.694E+00    0.273E+00    0.319E+00    0.172E-01    0.177E-01    0.632E-02    0.632E-02    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.430    0.681E+00    0.263E+00    0.293E+00    0.161E-01    0.164E-01    0.591E-02    0.591E-02    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.440    0.666E+00    0.252E+00    0.268E+00    0.150E-01    0.152E-01    0.552E-02    0.552E-02    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.450    0.651E+00    0.241E+00    0.245E+00    0.139E-01    0.141E-01    0.515E-02    0.515E-02    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.460    0.635E+00    0.230E+00    0.223E+00    0.129E-01    0.130E-01    0.479E-02    0.479E-02    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.470    0.619E+00    0.219E+00    0.202E+00    0.119E-01    0.120E-01    0.444E-02    0.444E-02    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.480    0.602E+00    0.208E+00    0.183E+00    0.110E-01    0.111E-01    0.411E-02    0.411E-02    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.490    0.585E+00    0.197E+00    0.166E+00    0.101E-01    0.102E-01    0.380E-02    0.380E-02    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.500    0.567E+00    0.187E+00    0.149E+00    0.931E-02    0.934E-02    0.350E-02    0.350E-02    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.510    0.549E+00    0.176E+00    0.134E+00    0.853E-02    0.855E-02    0.322E-02    0.322E-02    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.520    0.530E+00    0.166E+00    0.120E+00    0.780E-02    0.781E-02    0.295E-02    0.295E-02    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.530    0.512E+00    0.155E+00    0.107E+00    0.711E-02    0.712E-02    0.270E-02    0.270E-02    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.540    0.493E+00    0.145E+00    0.955E-01    0.646E-02    0.647E-02    0.246E-02    0.246E-02    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.550    0.473E+00    0.136E+00    0.847E-01    0.586E-02    0.586E-02    0.224E-02    0.224E-02    0.000E+00    0.000E+00    0.000E+00    0.000E+00
