     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     0.500     0.010    0.180E+00    0.147E+00    0.000E+00    0.777E-01    0.961E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.020    0.253E+00    0.214E+00    0.126E+00    0.841E-01    0.105E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.030    0.321E+00    0.272E+00    0.998E+00    0.942E-01    0.113E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.040    0.383E+00    0.319E+00    0.146E+01    0.103E+00    0.120E+00    0.561E-02    0.561E-02    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.050    0.437E+00    0.357E+00    0.173E+01    0.109E+00    0.125E+00    0.144E-01    0.144E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.060    0.484E+00    0.388E+00    0.185E+01    0.111E+00    0.130E+00    0.210E-01    0.210E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.070    0.526E+00    0.413E+00    0.189E+01    0.110E+00    0.135E+00    0.260E-01    0.260E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.080    0.562E+00    0.433E+00    0.186E+01    0.107E+00    0.139E+00    0.296E-01    0.296E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.090    0.595E+00    0.449E+00    0.180E+01    0.102E+00    0.141E+00    0.321E-01    0.321E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.100    0.625E+00    0.462E+00    0.171E+01    0.967E-01    0.143E+00    0.337E-01    0.337E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.110    0.652E+00    0.471E+00    0.161E+01    0.913E-01    0.143E+00    0.345E-01    0.345E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.120    0.677E+00    0.478E+00    0.150E+01    0.858E-01    0.141E+00    0.348E-01    0.348E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.130    0.701E+00    0.482E+00    0.139E+01    0.807E-01    0.138E+00    0.345E-01    0.345E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.140    0.722E+00    0.484E+00    0.129E+01    0.759E-01    0.134E+00    0.340E-01    0.340E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.150    0.742E+00    0.485E+00    0.119E+01    0.715E-01    0.129E+00    0.331E-01    0.331E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.160    0.760E+00    0.484E+00    0.109E+01    0.675E-01    0.124E+00    0.320E-01    0.320E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.170    0.776E+00    0.482E+00    0.999E+00    0.639E-01    0.117E+00    0.307E-01    0.307E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.180    0.790E+00    0.480E+00    0.917E+00    0.605E-01    0.111E+00    0.293E-01    0.293E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.190    0.803E+00    0.476E+00    0.842E+00    0.574E-01    0.104E+00    0.278E-01    0.278E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.200    0.814E+00    0.472E+00    0.774E+00    0.545E-01    0.967E-01    0.263E-01    0.263E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.210    0.823E+00    0.468E+00    0.714E+00    0.518E-01    0.897E-01    0.247E-01    0.247E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.220    0.831E+00    0.463E+00    0.660E+00    0.492E-01    0.828E-01    0.232E-01    0.232E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.230    0.836E+00    0.457E+00    0.612E+00    0.467E-01    0.761E-01    0.217E-01    0.217E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.240    0.840E+00    0.451E+00    0.570E+00    0.442E-01    0.697E-01    0.202E-01    0.202E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.250    0.843E+00    0.444E+00    0.532E+00    0.419E-01    0.636E-01    0.187E-01    0.187E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.260    0.843E+00    0.437E+00    0.499E+00    0.395E-01    0.578E-01    0.173E-01    0.173E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.270    0.842E+00    0.430E+00    0.470E+00    0.372E-01    0.524E-01    0.160E-01    0.160E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.280    0.839E+00    0.422E+00    0.444E+00    0.349E-01    0.474E-01    0.147E-01    0.147E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.290    0.835E+00    0.414E+00    0.422E+00    0.326E-01    0.428E-01    0.135E-01    0.135E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.300    0.830E+00    0.405E+00    0.401E+00    0.304E-01    0.385E-01    0.123E-01    0.123E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.310    0.823E+00    0.396E+00    0.383E+00    0.282E-01    0.346E-01    0.112E-01    0.112E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.320    0.814E+00    0.386E+00    0.366E+00    0.260E-01    0.311E-01    0.102E-01    0.102E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.330    0.805E+00    0.376E+00    0.351E+00    0.240E-01    0.279E-01    0.927E-02    0.927E-02    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.340    0.794E+00    0.365E+00    0.337E+00    0.220E-01    0.249E-01    0.839E-02    0.839E-02    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.350    0.782E+00    0.354E+00    0.324E+00    0.201E-01    0.223E-01    0.758E-02    0.758E-02    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.360    0.769E+00    0.342E+00    0.311E+00    0.182E-01    0.199E-01    0.682E-02    0.682E-02    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.370    0.755E+00    0.331E+00    0.299E+00    0.165E-01    0.177E-01    0.613E-02    0.613E-02    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.380    0.740E+00    0.318E+00    0.287E+00    0.149E-01    0.158E-01    0.549E-02    0.549E-02    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.390    0.724E+00    0.306E+00    0.276E+00    0.134E-01    0.140E-01    0.491E-02    0.491E-02    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.400    0.708E+00    0.293E+00    0.264E+00    0.120E-01    0.125E-01    0.438E-02    0.438E-02    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.410    0.691E+00    0.280E+00    0.253E+00    0.107E-01    0.110E-01    0.389E-02    0.389E-02    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.420    0.673E+00    0.267E+00    0.242E+00    0.953E-02    0.975E-02    0.345E-02    0.345E-02    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.430    0.655E+00    0.254E+00    0.230E+00    0.845E-02    0.860E-02    0.305E-02    0.305E-02    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.440    0.636E+00    0.241E+00    0.219E+00    0.746E-02    0.756E-02    0.269E-02    0.269E-02    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.450    0.617E+00    0.228E+00    0.208E+00    0.657E-02    0.664E-02    0.237E-02    0.237E-02    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.460    0.597E+00    0.216E+00    0.197E+00    0.577E-02    0.581E-02    0.208E-02    0.208E-02    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.470    0.577E+00    0.203E+00    0.186E+00    0.504E-02    0.507E-02    0.182E-02    0.182E-02    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.480    0.557E+00    0.190E+00    0.175E+00    0.440E-02    0.442E-02    0.158E-02    0.158E-02    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.490    0.537E+00    0.178E+00    0.164E+00    0.382E-02    0.383E-02    0.138E-02    0.138E-02    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.500    0.516E+00    0.166E+00    0.153E+00    0.331E-02    0.331E-02    0.119E-02    0.119E-02    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.510    0.496E+00    0.155E+00    0.143E+00    0.285E-02    0.286E-02    0.103E-02    0.103E-02    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.520    0.475E+00    0.143E+00    0.133E+00    0.245E-02    0.245E-02    0.887E-03    0.887E-03    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.530    0.454E+00    0.133E+00    0.123E+00    0.210E-02    0.210E-02    0.761E-03    0.761E-03    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.540    0.434E+00    0.122E+00    0.113E+00    0.179E-02    0.179E-02    0.650E-03    0.650E-03    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.550    0.413E+00    0.112E+00    0.104E+00    0.152E-02    0.152E-02    0.553E-03    0.553E-03    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.560    0.393E+00    0.103E+00    0.947E-01    0.129E-02    0.129E-02    0.469E-03    0.469E-03    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.570    0.373E+00    0.939E-01    0.862E-01    0.108E-02    0.108E-02    0.397E-03    0.397E-03    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.580    0.353E+00    0.854E-01    0.781E-01    0.908E-03    0.909E-03    0.334E-03    0.334E-03    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.590    0.334E+00    0.774E-01    0.704E-01    0.758E-03    0.758E-03    0.279E-03    0.279E-03    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.600    0.314E+00    0.700E-01    0.632E-01    0.630E-03    0.630E-03    0.233E-03    0.233E-03    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.610    0.296E+00    0.630E-01    0.565E-01    0.520E-03    0.520E-03    0.193E-03    0.193E-03    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.620    0.277E+00    0.565E-01    0.502E-01    0.428E-03    0.428E-03    0.160E-03    0.160E-03    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.630    0.259E+00    0.505E-01    0.443E-01    0.350E-03    0.350E-03    0.131E-03    0.131E-03    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.640    0.242E+00    0.450E-01    0.390E-01    0.284E-03    0.284E-03    0.107E-03    0.107E-03    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.650    0.225E+00    0.399E-01    0.341E-01    0.229E-03    0.229E-03    0.871E-04    0.871E-04    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.660    0.208E+00    0.353E-01    0.296E-01    0.184E-03    0.184E-03    0.703E-04    0.703E-04    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.670    0.193E+00    0.310E-01    0.255E-01    0.147E-03    0.147E-03    0.564E-04    0.564E-04    0.000E+00    0.000E+00    0.000E+00    0.000E+00
