     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     0.500     0.010    0.290E+00    0.264E+00    0.000E+00    0.175E+00    0.197E+00    0.324E-01    0.324E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.020    0.308E+00    0.289E+00    0.000E+00    0.150E+00    0.172E+00    0.286E-01    0.286E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.030    0.333E+00    0.311E+00    0.913E-01    0.138E+00    0.155E+00    0.271E-01    0.271E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.040    0.361E+00    0.330E+00    0.427E+00    0.131E+00    0.142E+00    0.264E-01    0.264E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.050    0.388E+00    0.346E+00    0.674E+00    0.124E+00    0.133E+00    0.259E-01    0.259E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.060    0.415E+00    0.361E+00    0.846E+00    0.118E+00    0.126E+00    0.255E-01    0.255E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.070    0.440E+00    0.373E+00    0.974E+00    0.111E+00    0.120E+00    0.251E-01    0.251E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.080    0.465E+00    0.384E+00    0.107E+01    0.104E+00    0.116E+00    0.247E-01    0.247E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.090    0.489E+00    0.394E+00    0.114E+01    0.963E-01    0.113E+00    0.242E-01    0.242E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.100    0.512E+00    0.403E+00    0.118E+01    0.893E-01    0.111E+00    0.238E-01    0.238E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.110    0.535E+00    0.410E+00    0.122E+01    0.827E-01    0.108E+00    0.233E-01    0.233E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.120    0.557E+00    0.416E+00    0.123E+01    0.765E-01    0.106E+00    0.228E-01    0.228E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.130    0.578E+00    0.421E+00    0.124E+01    0.709E-01    0.103E+00    0.222E-01    0.222E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.140    0.599E+00    0.424E+00    0.124E+01    0.659E-01    0.100E+00    0.217E-01    0.217E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.150    0.619E+00    0.427E+00    0.123E+01    0.614E-01    0.971E-01    0.211E-01    0.211E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.160    0.638E+00    0.429E+00    0.121E+01    0.575E-01    0.937E-01    0.205E-01    0.205E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.170    0.656E+00    0.430E+00    0.119E+01    0.540E-01    0.902E-01    0.199E-01    0.199E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.180    0.673E+00    0.430E+00    0.117E+01    0.510E-01    0.865E-01    0.193E-01    0.193E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.190    0.689E+00    0.429E+00    0.114E+01    0.484E-01    0.826E-01    0.187E-01    0.187E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.200    0.704E+00    0.428E+00    0.111E+01    0.461E-01    0.787E-01    0.180E-01    0.180E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.210    0.718E+00    0.426E+00    0.108E+01    0.440E-01    0.747E-01    0.174E-01    0.174E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.220    0.731E+00    0.423E+00    0.104E+01    0.422E-01    0.708E-01    0.168E-01    0.168E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.230    0.742E+00    0.420E+00    0.101E+01    0.406E-01    0.668E-01    0.161E-01    0.161E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.240    0.752E+00    0.416E+00    0.972E+00    0.391E-01    0.629E-01    0.155E-01    0.155E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.250    0.760E+00    0.411E+00    0.934E+00    0.376E-01    0.591E-01    0.149E-01    0.149E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.260    0.767E+00    0.406E+00    0.896E+00    0.363E-01    0.555E-01    0.143E-01    0.143E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.270    0.772E+00    0.401E+00    0.858E+00    0.350E-01    0.519E-01    0.137E-01    0.137E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.280    0.776E+00    0.395E+00    0.820E+00    0.338E-01    0.485E-01    0.131E-01    0.131E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.290    0.779E+00    0.389E+00    0.782E+00    0.326E-01    0.453E-01    0.125E-01    0.125E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.300    0.780E+00    0.382E+00    0.745E+00    0.313E-01    0.422E-01    0.119E-01    0.119E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.310    0.780E+00    0.375E+00    0.708E+00    0.301E-01    0.393E-01    0.113E-01    0.113E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.320    0.778E+00    0.367E+00    0.672E+00    0.289E-01    0.366E-01    0.108E-01    0.108E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.330    0.775E+00    0.359E+00    0.636E+00    0.276E-01    0.340E-01    0.102E-01    0.102E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.340    0.771E+00    0.350E+00    0.601E+00    0.264E-01    0.316E-01    0.968E-02    0.968E-02    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.350    0.766E+00    0.342E+00    0.567E+00    0.251E-01    0.294E-01    0.916E-02    0.916E-02    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.360    0.759E+00    0.333E+00    0.535E+00    0.239E-01    0.273E-01    0.866E-02    0.866E-02    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.370    0.751E+00    0.323E+00    0.503E+00    0.226E-01    0.253E-01    0.817E-02    0.817E-02    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.380    0.742E+00    0.313E+00    0.472E+00    0.214E-01    0.235E-01    0.770E-02    0.770E-02    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.390    0.732E+00    0.303E+00    0.442E+00    0.201E-01    0.218E-01    0.724E-02    0.724E-02    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.400    0.721E+00    0.293E+00    0.414E+00    0.189E-01    0.202E-01    0.680E-02    0.680E-02    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.410    0.709E+00    0.283E+00    0.386E+00    0.178E-01    0.187E-01    0.637E-02    0.637E-02    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.420    0.697E+00    0.272E+00    0.360E+00    0.166E-01    0.173E-01    0.596E-02    0.596E-02    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.430    0.683E+00    0.262E+00    0.335E+00    0.155E-01    0.160E-01    0.557E-02    0.557E-02    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.440    0.669E+00    0.251E+00    0.311E+00    0.144E-01    0.148E-01    0.519E-02    0.519E-02    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.450    0.654E+00    0.240E+00    0.288E+00    0.134E-01    0.137E-01    0.483E-02    0.483E-02    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.460    0.638E+00    0.229E+00    0.267E+00    0.124E-01    0.126E-01    0.448E-02    0.448E-02    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.470    0.621E+00    0.218E+00    0.246E+00    0.115E-01    0.116E-01    0.415E-02    0.415E-02    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.480    0.604E+00    0.207E+00    0.227E+00    0.106E-01    0.107E-01    0.383E-02    0.383E-02    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.490    0.587E+00    0.196E+00    0.208E+00    0.971E-02    0.978E-02    0.353E-02    0.353E-02    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.500    0.569E+00    0.186E+00    0.191E+00    0.890E-02    0.895E-02    0.325E-02    0.325E-02    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.510    0.551E+00    0.175E+00    0.175E+00    0.814E-02    0.817E-02    0.298E-02    0.298E-02    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.520    0.532E+00    0.165E+00    0.160E+00    0.742E-02    0.744E-02    0.272E-02    0.272E-02    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.530    0.514E+00    0.154E+00    0.145E+00    0.674E-02    0.676E-02    0.248E-02    0.248E-02    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.540    0.494E+00    0.144E+00    0.132E+00    0.611E-02    0.612E-02    0.226E-02    0.226E-02    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.550    0.475E+00    0.135E+00    0.120E+00    0.552E-02    0.552E-02    0.204E-02    0.204E-02    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.560    0.456E+00    0.125E+00    0.108E+00    0.497E-02    0.497E-02    0.185E-02    0.185E-02    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.570    0.437E+00    0.116E+00    0.973E-01    0.445E-02    0.445E-02    0.166E-02    0.166E-02    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.580    0.417E+00    0.107E+00    0.874E-01    0.398E-02    0.398E-02    0.148E-02    0.148E-02    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.590    0.398E+00    0.989E-01    0.783E-01    0.353E-02    0.353E-02    0.132E-02    0.132E-02    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.600    0.379E+00    0.908E-01    0.698E-01    0.313E-02    0.313E-02    0.117E-02    0.117E-02    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.610    0.359E+00    0.831E-01    0.621E-01    0.275E-02    0.275E-02    0.103E-02    0.103E-02    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.620    0.341E+00    0.757E-01    0.551E-01    0.241E-02    0.241E-02    0.907E-03    0.907E-03    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.630    0.322E+00    0.687E-01    0.486E-01    0.209E-02    0.209E-02    0.790E-03    0.790E-03    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.640    0.303E+00    0.621E-01    0.428E-01    0.181E-02    0.181E-02    0.682E-03    0.682E-03    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.650    0.285E+00    0.559E-01    0.375E-01    0.155E-02    0.155E-02    0.585E-03    0.585E-03    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.660    0.267E+00    0.501E-01    0.327E-01    0.131E-02    0.131E-02    0.496E-03    0.496E-03    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.670    0.250E+00    0.447E-01    0.284E-01    0.110E-02    0.110E-02    0.416E-03    0.416E-03    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.680    0.233E+00    0.397E-01    0.245E-01    0.909E-03    0.909E-03    0.345E-03    0.345E-03    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.690    0.217E+00    0.350E-01    0.211E-01    0.741E-03    0.741E-03    0.281E-03    0.281E-03    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.700    0.201E+00    0.307E-01    0.180E-01    0.592E-03    0.592E-03    0.224E-03    0.224E-03    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.710    0.185E+00    0.268E-01    0.153E-01    0.462E-03    0.462E-03    0.174E-03    0.174E-03    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.720    0.170E+00    0.233E-01    0.129E-01    0.348E-03    0.348E-03    0.131E-03    0.131E-03    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.730    0.156E+00    0.200E-01    0.108E-01    0.250E-03    0.250E-03    0.934E-04    0.934E-04    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.740    0.142E+00    0.171E-01    0.904E-02    0.167E-03    0.167E-03    0.614E-04    0.614E-04    0.000E+00    0.000E+00    0.000E+00    0.000E+00
