     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     0.500     0.010    0.290E+00    0.264E+00    0.000E+00    0.175E+00    0.197E+00    0.319E-01    0.319E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.020    0.307E+00    0.288E+00    0.000E+00    0.150E+00    0.172E+00    0.280E-01    0.280E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.030    0.333E+00    0.310E+00    0.723E-01    0.137E+00    0.154E+00    0.263E-01    0.263E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.040    0.360E+00    0.328E+00    0.419E+00    0.130E+00    0.142E+00    0.255E-01    0.255E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.050    0.388E+00    0.343E+00    0.678E+00    0.123E+00    0.132E+00    0.249E-01    0.249E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.060    0.415E+00    0.357E+00    0.865E+00    0.116E+00    0.125E+00    0.244E-01    0.244E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.070    0.440E+00    0.369E+00    0.101E+01    0.110E+00    0.119E+00    0.240E-01    0.240E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.080    0.465E+00    0.381E+00    0.111E+01    0.102E+00    0.115E+00    0.237E-01    0.237E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.090    0.489E+00    0.390E+00    0.119E+01    0.951E-01    0.112E+00    0.233E-01    0.233E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.100    0.513E+00    0.399E+00    0.125E+01    0.883E-01    0.110E+00    0.229E-01    0.229E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.110    0.535E+00    0.407E+00    0.129E+01    0.818E-01    0.107E+00    0.225E-01    0.225E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.120    0.558E+00    0.413E+00    0.132E+01    0.758E-01    0.104E+00    0.220E-01    0.220E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.130    0.579E+00    0.418E+00    0.133E+01    0.704E-01    0.102E+00    0.216E-01    0.216E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.140    0.600E+00    0.422E+00    0.133E+01    0.657E-01    0.987E-01    0.211E-01    0.211E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.150    0.620E+00    0.425E+00    0.132E+01    0.614E-01    0.955E-01    0.206E-01    0.206E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.160    0.640E+00    0.427E+00    0.131E+01    0.577E-01    0.921E-01    0.201E-01    0.201E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.170    0.658E+00    0.429E+00    0.128E+01    0.544E-01    0.885E-01    0.196E-01    0.196E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.180    0.676E+00    0.429E+00    0.126E+01    0.516E-01    0.847E-01    0.190E-01    0.190E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.190    0.692E+00    0.429E+00    0.122E+01    0.491E-01    0.809E-01    0.185E-01    0.185E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.200    0.707E+00    0.428E+00    0.119E+01    0.469E-01    0.769E-01    0.179E-01    0.179E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.210    0.721E+00    0.426E+00    0.115E+01    0.449E-01    0.730E-01    0.173E-01    0.173E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.220    0.734E+00    0.424E+00    0.111E+01    0.432E-01    0.690E-01    0.168E-01    0.168E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.230    0.745E+00    0.421E+00    0.107E+01    0.416E-01    0.651E-01    0.162E-01    0.162E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.240    0.755E+00    0.417E+00    0.102E+01    0.401E-01    0.613E-01    0.156E-01    0.156E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.250    0.763E+00    0.413E+00    0.977E+00    0.386E-01    0.576E-01    0.150E-01    0.150E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.260    0.770E+00    0.409E+00    0.932E+00    0.373E-01    0.540E-01    0.144E-01    0.144E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.270    0.775E+00    0.403E+00    0.886E+00    0.360E-01    0.506E-01    0.138E-01    0.138E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.280    0.779E+00    0.398E+00    0.840E+00    0.347E-01    0.473E-01    0.132E-01    0.132E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.290    0.782E+00    0.391E+00    0.795E+00    0.334E-01    0.441E-01    0.127E-01    0.127E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.300    0.783E+00    0.385E+00    0.750E+00    0.321E-01    0.412E-01    0.121E-01    0.121E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.310    0.783E+00    0.378E+00    0.707E+00    0.308E-01    0.384E-01    0.115E-01    0.115E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.320    0.781E+00    0.370E+00    0.664E+00    0.294E-01    0.357E-01    0.110E-01    0.110E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.330    0.778E+00    0.362E+00    0.622E+00    0.281E-01    0.333E-01    0.104E-01    0.104E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.340    0.774E+00    0.354E+00    0.582E+00    0.268E-01    0.310E-01    0.990E-02    0.990E-02    0.000E+00    0.000E+00    0.000E+00    0.000E+00
