     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     0.500     0.001    0.342E+00    0.304E+00    0.000E+00    0.293E+00    0.297E+00    0.591E-01    0.591E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.002    0.315E+00    0.275E+00    0.000E+00    0.252E+00    0.260E+00    0.483E-01    0.483E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.003    0.302E+00    0.262E+00    0.000E+00    0.230E+00    0.240E+00    0.427E-01    0.427E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.004    0.296E+00    0.257E+00    0.000E+00    0.215E+00    0.228E+00    0.393E-01    0.393E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.005    0.292E+00    0.256E+00    0.000E+00    0.204E+00    0.220E+00    0.369E-01    0.369E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.006    0.290E+00    0.255E+00    0.000E+00    0.196E+00    0.213E+00    0.351E-01    0.351E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.007    0.289E+00    0.256E+00    0.000E+00    0.189E+00    0.208E+00    0.338E-01    0.338E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.008    0.288E+00    0.257E+00    0.000E+00    0.182E+00    0.202E+00    0.325E-01    0.325E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.009    0.288E+00    0.260E+00    0.000E+00    0.178E+00    0.199E+00    0.317E-01    0.317E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.010    0.288E+00    0.261E+00    0.000E+00    0.173E+00    0.195E+00    0.308E-01    0.308E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.011    0.290E+00    0.264E+00    0.000E+00    0.169E+00    0.192E+00    0.302E-01    0.302E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.012    0.290E+00    0.266E+00    0.000E+00    0.166E+00    0.188E+00    0.295E-01    0.295E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.013    0.292E+00    0.269E+00    0.000E+00    0.162E+00    0.185E+00    0.290E-01    0.290E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.014    0.294E+00    0.271E+00    0.000E+00    0.160E+00    0.183E+00    0.286E-01    0.286E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.015    0.295E+00    0.274E+00    0.000E+00    0.157E+00    0.180E+00    0.282E-01    0.282E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.016    0.297E+00    0.276E+00    0.000E+00    0.155E+00    0.178E+00    0.278E-01    0.278E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.017    0.299E+00    0.279E+00    0.000E+00    0.153E+00    0.176E+00    0.276E-01    0.276E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.018    0.301E+00    0.281E+00    0.000E+00    0.151E+00    0.174E+00    0.273E-01    0.273E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.019    0.303E+00    0.284E+00    0.000E+00    0.149E+00    0.171E+00    0.270E-01    0.270E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.020    0.306E+00    0.286E+00    0.000E+00    0.148E+00    0.169E+00    0.268E-01    0.268E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.021    0.308E+00    0.289E+00    0.000E+00    0.146E+00    0.168E+00    0.266E-01    0.266E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.022    0.311E+00    0.291E+00    0.000E+00    0.145E+00    0.166E+00    0.264E-01    0.264E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.023    0.313E+00    0.293E+00    0.000E+00    0.143E+00    0.164E+00    0.262E-01    0.262E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.024    0.315E+00    0.296E+00    0.000E+00    0.142E+00    0.162E+00    0.260E-01    0.260E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.025    0.318E+00    0.298E+00    0.000E+00    0.141E+00    0.160E+00    0.258E-01    0.258E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.026    0.321E+00    0.300E+00    0.000E+00    0.140E+00    0.159E+00    0.257E-01    0.257E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.027    0.323E+00    0.302E+00    0.000E+00    0.138E+00    0.157E+00    0.255E-01    0.255E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.028    0.326E+00    0.304E+00    0.000E+00    0.137E+00    0.155E+00    0.254E-01    0.254E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.029    0.328E+00    0.306E+00    0.448E-01    0.136E+00    0.154E+00    0.253E-01    0.253E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.030    0.331E+00    0.308E+00    0.911E-01    0.135E+00    0.152E+00    0.251E-01    0.251E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.031    0.334E+00    0.310E+00    0.134E+00    0.135E+00    0.151E+00    0.251E-01    0.251E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.032    0.337E+00    0.312E+00    0.175E+00    0.134E+00    0.150E+00    0.250E-01    0.250E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.033    0.339E+00    0.314E+00    0.215E+00    0.133E+00    0.148E+00    0.249E-01    0.249E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.034    0.342E+00    0.316E+00    0.253E+00    0.132E+00    0.147E+00    0.248E-01    0.248E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.035    0.345E+00    0.318E+00    0.288E+00    0.132E+00    0.146E+00    0.247E-01    0.247E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.036    0.348E+00    0.320E+00    0.321E+00    0.131E+00    0.144E+00    0.247E-01    0.247E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.037    0.351E+00    0.322E+00    0.353E+00    0.130E+00    0.143E+00    0.246E-01    0.246E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.038    0.353E+00    0.324E+00    0.382E+00    0.130E+00    0.142E+00    0.246E-01    0.246E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.039    0.356E+00    0.325E+00    0.415E+00    0.129E+00    0.141E+00    0.245E-01    0.245E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.040    0.359E+00    0.327E+00    0.446E+00    0.128E+00    0.140E+00    0.245E-01    0.245E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.041    0.362E+00    0.329E+00    0.476E+00    0.128E+00    0.139E+00    0.244E-01    0.244E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.042    0.364E+00    0.331E+00    0.506E+00    0.127E+00    0.138E+00    0.243E-01    0.243E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.043    0.367E+00    0.332E+00    0.534E+00    0.126E+00    0.137E+00    0.243E-01    0.243E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.044    0.370E+00    0.334E+00    0.562E+00    0.126E+00    0.136E+00    0.242E-01    0.242E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.045    0.373E+00    0.336E+00    0.588E+00    0.125E+00    0.135E+00    0.242E-01    0.242E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.046    0.376E+00    0.337E+00    0.614E+00    0.124E+00    0.134E+00    0.242E-01    0.242E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.047    0.378E+00    0.339E+00    0.640E+00    0.124E+00    0.133E+00    0.241E-01    0.241E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.048    0.381E+00    0.340E+00    0.664E+00    0.123E+00    0.132E+00    0.241E-01    0.241E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.049    0.384E+00    0.342E+00    0.688E+00    0.122E+00    0.131E+00    0.240E-01    0.240E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.050    0.386E+00    0.343E+00    0.711E+00    0.122E+00    0.130E+00    0.240E-01    0.240E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.051    0.389E+00    0.345E+00    0.733E+00    0.121E+00    0.130E+00    0.239E-01    0.239E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.052    0.392E+00    0.346E+00    0.754E+00    0.120E+00    0.129E+00    0.239E-01    0.239E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.053    0.395E+00    0.348E+00    0.775E+00    0.120E+00    0.128E+00    0.239E-01    0.239E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.054    0.397E+00    0.349E+00    0.795E+00    0.119E+00    0.127E+00    0.238E-01    0.238E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.055    0.400E+00    0.351E+00    0.814E+00    0.118E+00    0.127E+00    0.238E-01    0.238E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.056    0.403E+00    0.352E+00    0.833E+00    0.118E+00    0.126E+00    0.238E-01    0.238E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.057    0.405E+00    0.354E+00    0.851E+00    0.117E+00    0.125E+00    0.237E-01    0.237E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.058    0.408E+00    0.355E+00    0.868E+00    0.116E+00    0.125E+00    0.237E-01    0.237E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.059    0.411E+00    0.356E+00    0.885E+00    0.116E+00    0.124E+00    0.237E-01    0.237E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.060    0.413E+00    0.358E+00    0.901E+00    0.115E+00    0.124E+00    0.237E-01    0.237E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.061    0.416E+00    0.359E+00    0.917E+00    0.114E+00    0.123E+00    0.236E-01    0.236E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.062    0.419E+00    0.360E+00    0.932E+00    0.114E+00    0.122E+00    0.236E-01    0.236E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.063    0.421E+00    0.362E+00    0.947E+00    0.113E+00    0.122E+00    0.236E-01    0.236E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.064    0.424E+00    0.363E+00    0.962E+00    0.112E+00    0.121E+00    0.236E-01    0.236E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.065    0.426E+00    0.364E+00    0.977E+00    0.112E+00    0.121E+00    0.235E-01    0.235E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.066    0.429E+00    0.365E+00    0.991E+00    0.111E+00    0.120E+00    0.235E-01    0.235E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.067    0.431E+00    0.367E+00    0.100E+01    0.110E+00    0.120E+00    0.235E-01    0.235E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.068    0.434E+00    0.368E+00    0.102E+01    0.109E+00    0.119E+00    0.234E-01    0.234E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.069    0.437E+00    0.369E+00    0.103E+01    0.109E+00    0.119E+00    0.234E-01    0.234E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     0.500     0.070    0.439E+00    0.370E+00    0.104E+01    0.108E+00    0.119E+00    0.234E-01    0.234E-01    0.000E+00    0.000E+00    0.000E+00    0.000E+00
