     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     2.000     0.010    0.379E+00    0.347E+00    0.221E+01    0.234E+00    0.255E+00    0.102E+00    0.102E+00    0.773E-02    0.773E-02    0.000E+00    0.000E+00
     2.000     0.020    0.396E+00    0.361E+00    0.202E+01    0.197E+00    0.217E+00    0.868E-01    0.868E-01    0.662E-02    0.662E-02    0.000E+00    0.000E+00
     2.000     0.030    0.419E+00    0.373E+00    0.190E+01    0.176E+00    0.192E+00    0.771E-01    0.771E-01    0.585E-02    0.585E-02    0.000E+00    0.000E+00
     2.000     0.040    0.443E+00    0.382E+00    0.181E+01    0.162E+00    0.174E+00    0.703E-01    0.703E-01    0.528E-02    0.528E-02    0.000E+00    0.000E+00
     2.000     0.050    0.465E+00    0.389E+00    0.174E+01    0.148E+00    0.160E+00    0.646E-01    0.646E-01    0.478E-02    0.478E-02    0.000E+00    0.000E+00
     2.000     0.060    0.486E+00    0.395E+00    0.167E+01    0.136E+00    0.149E+00    0.597E-01    0.597E-01    0.435E-02    0.435E-02    0.000E+00    0.000E+00
     2.000     0.070    0.506E+00    0.399E+00    0.160E+01    0.125E+00    0.140E+00    0.555E-01    0.555E-01    0.398E-02    0.398E-02    0.000E+00    0.000E+00
     2.000     0.080    0.524E+00    0.402E+00    0.153E+01    0.115E+00    0.133E+00    0.517E-01    0.517E-01    0.364E-02    0.364E-02    0.000E+00    0.000E+00
     2.000     0.090    0.541E+00    0.404E+00    0.147E+01    0.105E+00    0.126E+00    0.483E-01    0.483E-01    0.333E-02    0.333E-02    0.000E+00    0.000E+00
     2.000     0.100    0.556E+00    0.406E+00    0.141E+01    0.960E-01    0.121E+00    0.451E-01    0.451E-01    0.305E-02    0.305E-02    0.000E+00    0.000E+00
     2.000     0.110    0.571E+00    0.406E+00    0.134E+01    0.880E-01    0.115E+00    0.423E-01    0.423E-01    0.280E-02    0.280E-02    0.000E+00    0.000E+00
     2.000     0.120    0.585E+00    0.405E+00    0.128E+01    0.808E-01    0.110E+00    0.396E-01    0.396E-01    0.256E-02    0.256E-02    0.000E+00    0.000E+00
     2.000     0.130    0.598E+00    0.403E+00    0.122E+01    0.744E-01    0.104E+00    0.371E-01    0.371E-01    0.235E-02    0.235E-02    0.000E+00    0.000E+00
     2.000     0.140    0.610E+00    0.401E+00    0.116E+01    0.688E-01    0.990E-01    0.348E-01    0.348E-01    0.215E-02    0.215E-02    0.000E+00    0.000E+00
     2.000     0.150    0.621E+00    0.398E+00    0.111E+01    0.638E-01    0.938E-01    0.327E-01    0.327E-01    0.197E-02    0.197E-02    0.000E+00    0.000E+00
     2.000     0.160    0.631E+00    0.394E+00    0.105E+01    0.594E-01    0.886E-01    0.307E-01    0.307E-01    0.181E-02    0.181E-02    0.000E+00    0.000E+00
     2.000     0.170    0.640E+00    0.390E+00    0.995E+00    0.555E-01    0.835E-01    0.288E-01    0.288E-01    0.165E-02    0.165E-02    0.000E+00    0.000E+00
     2.000     0.180    0.648E+00    0.385E+00    0.941E+00    0.520E-01    0.786E-01    0.270E-01    0.270E-01    0.151E-02    0.151E-02    0.000E+00    0.000E+00
     2.000     0.190    0.654E+00    0.380E+00    0.889E+00    0.489E-01    0.738E-01    0.253E-01    0.253E-01    0.138E-02    0.138E-02    0.000E+00    0.000E+00
     2.000     0.200    0.660E+00    0.374E+00    0.838E+00    0.461E-01    0.691E-01    0.238E-01    0.238E-01    0.126E-02    0.126E-02    0.000E+00    0.000E+00
     2.000     0.210    0.664E+00    0.368E+00    0.789E+00    0.435E-01    0.645E-01    0.223E-01    0.223E-01    0.114E-02    0.114E-02    0.000E+00    0.000E+00
     2.000     0.220    0.667E+00    0.362E+00    0.742E+00    0.412E-01    0.602E-01    0.209E-01    0.209E-01    0.104E-02    0.104E-02    0.000E+00    0.000E+00
     2.000     0.230    0.668E+00    0.355E+00    0.696E+00    0.390E-01    0.561E-01    0.196E-01    0.196E-01    0.947E-03    0.947E-03    0.000E+00    0.000E+00
     2.000     0.240    0.669E+00    0.348E+00    0.653E+00    0.370E-01    0.521E-01    0.183E-01    0.183E-01    0.860E-03    0.860E-03    0.000E+00    0.000E+00
     2.000     0.250    0.668E+00    0.341E+00    0.610E+00    0.351E-01    0.484E-01    0.172E-01    0.172E-01    0.780E-03    0.780E-03    0.000E+00    0.000E+00
     2.000     0.260    0.666E+00    0.333E+00    0.570E+00    0.334E-01    0.449E-01    0.161E-01    0.161E-01    0.706E-03    0.706E-03    0.000E+00    0.000E+00
     2.000     0.270    0.663E+00    0.325E+00    0.532E+00    0.317E-01    0.415E-01    0.150E-01    0.150E-01    0.639E-03    0.639E-03    0.000E+00    0.000E+00
     2.000     0.280    0.659E+00    0.317E+00    0.495E+00    0.300E-01    0.384E-01    0.140E-01    0.140E-01    0.577E-03    0.577E-03    0.000E+00    0.000E+00
     2.000     0.290    0.654E+00    0.309E+00    0.460E+00    0.284E-01    0.355E-01    0.131E-01    0.131E-01    0.520E-03    0.520E-03    0.000E+00    0.000E+00
     2.000     0.300    0.648E+00    0.300E+00    0.427E+00    0.269E-01    0.328E-01    0.122E-01    0.122E-01    0.468E-03    0.468E-03    0.000E+00    0.000E+00
     2.000     0.310    0.641E+00    0.292E+00    0.396E+00    0.254E-01    0.303E-01    0.114E-01    0.114E-01    0.421E-03    0.421E-03    0.000E+00    0.000E+00
     2.000     0.320    0.633E+00    0.283E+00    0.366E+00    0.240E-01    0.280E-01    0.106E-01    0.106E-01    0.378E-03    0.378E-03    0.000E+00    0.000E+00
     2.000     0.330    0.624E+00    0.274E+00    0.338E+00    0.226E-01    0.258E-01    0.989E-02    0.989E-02    0.339E-03    0.339E-03    0.000E+00    0.000E+00
     2.000     0.340    0.614E+00    0.265E+00    0.311E+00    0.212E-01    0.238E-01    0.919E-02    0.919E-02    0.303E-03    0.303E-03    0.000E+00    0.000E+00
     2.000     0.350    0.604E+00    0.256E+00    0.286E+00    0.199E-01    0.220E-01    0.854E-02    0.854E-02    0.271E-03    0.271E-03    0.000E+00    0.000E+00
     2.000     0.360    0.593E+00    0.246E+00    0.263E+00    0.186E-01    0.202E-01    0.792E-02    0.792E-02    0.241E-03    0.241E-03    0.000E+00    0.000E+00
     2.000     0.370    0.581E+00    0.237E+00    0.241E+00    0.174E-01    0.187E-01    0.734E-02    0.734E-02    0.215E-03    0.215E-03    0.000E+00    0.000E+00
     2.000     0.380    0.569E+00    0.228E+00    0.220E+00    0.162E-01    0.172E-01    0.680E-02    0.680E-02    0.191E-03    0.191E-03    0.000E+00    0.000E+00
     2.000     0.390    0.556E+00    0.218E+00    0.201E+00    0.151E-01    0.158E-01    0.628E-02    0.628E-02    0.169E-03    0.169E-03    0.000E+00    0.000E+00
     2.000     0.400    0.543E+00    0.209E+00    0.183E+00    0.140E-01    0.146E-01    0.580E-02    0.580E-02    0.150E-03    0.150E-03    0.000E+00    0.000E+00
     2.000     0.410    0.529E+00    0.200E+00    0.167E+00    0.130E-01    0.134E-01    0.535E-02    0.535E-02    0.132E-03    0.132E-03    0.000E+00    0.000E+00
     2.000     0.420    0.515E+00    0.190E+00    0.151E+00    0.120E-01    0.123E-01    0.493E-02    0.493E-02    0.116E-03    0.116E-03    0.000E+00    0.000E+00
     2.000     0.430    0.500E+00    0.181E+00    0.137E+00    0.111E-01    0.113E-01    0.453E-02    0.453E-02    0.102E-03    0.102E-03    0.000E+00    0.000E+00
     2.000     0.440    0.485E+00    0.172E+00    0.124E+00    0.102E-01    0.103E-01    0.416E-02    0.416E-02    0.896E-04    0.896E-04    0.000E+00    0.000E+00
     2.000     0.450    0.470E+00    0.163E+00    0.111E+00    0.936E-02    0.947E-02    0.381E-02    0.381E-02    0.784E-04    0.784E-04    0.000E+00    0.000E+00
     2.000     0.460    0.455E+00    0.154E+00    0.100E+00    0.858E-02    0.866E-02    0.349E-02    0.349E-02    0.684E-04    0.684E-04    0.000E+00    0.000E+00
     2.000     0.470    0.439E+00    0.145E+00    0.899E-01    0.784E-02    0.790E-02    0.318E-02    0.318E-02    0.595E-04    0.595E-04    0.000E+00    0.000E+00
     2.000     0.480    0.424E+00    0.137E+00    0.804E-01    0.716E-02    0.720E-02    0.290E-02    0.290E-02    0.516E-04    0.516E-04    0.000E+00    0.000E+00
     2.000     0.490    0.408E+00    0.128E+00    0.717E-01    0.652E-02    0.654E-02    0.264E-02    0.264E-02    0.447E-04    0.447E-04    0.000E+00    0.000E+00
     2.000     0.500    0.392E+00    0.120E+00    0.639E-01    0.592E-02    0.594E-02    0.239E-02    0.239E-02    0.386E-04    0.386E-04    0.000E+00    0.000E+00
     2.000     0.510    0.376E+00    0.112E+00    0.567E-01    0.536E-02    0.537E-02    0.217E-02    0.217E-02    0.332E-04    0.332E-04    0.000E+00    0.000E+00
     2.000     0.520    0.361E+00    0.105E+00    0.501E-01    0.485E-02    0.485E-02    0.196E-02    0.196E-02    0.284E-04    0.284E-04    0.000E+00    0.000E+00
     2.000     0.530    0.345E+00    0.972E-01    0.442E-01    0.437E-02    0.437E-02    0.176E-02    0.176E-02    0.243E-04    0.243E-04    0.000E+00    0.000E+00
     2.000     0.540    0.329E+00    0.901E-01    0.389E-01    0.392E-02    0.393E-02    0.158E-02    0.158E-02    0.207E-04    0.207E-04    0.000E+00    0.000E+00
     2.000     0.550    0.314E+00    0.833E-01    0.341E-01    0.351E-02    0.352E-02    0.142E-02    0.142E-02    0.176E-04    0.176E-04    0.000E+00    0.000E+00
     2.000     0.560    0.299E+00    0.767E-01    0.298E-01    0.314E-02    0.314E-02    0.126E-02    0.126E-02    0.149E-04    0.149E-04    0.000E+00    0.000E+00
     2.000     0.570    0.284E+00    0.705E-01    0.260E-01    0.279E-02    0.279E-02    0.112E-02    0.112E-02    0.125E-04    0.125E-04    0.000E+00    0.000E+00
     2.000     0.580    0.269E+00    0.645E-01    0.225E-01    0.247E-02    0.247E-02    0.995E-03    0.995E-03    0.105E-04    0.105E-04    0.000E+00    0.000E+00
     2.000     0.590    0.254E+00    0.589E-01    0.195E-01    0.218E-02    0.218E-02    0.877E-03    0.877E-03    0.879E-05    0.879E-05    0.000E+00    0.000E+00
     2.000     0.600    0.240E+00    0.535E-01    0.168E-01    0.191E-02    0.191E-02    0.770E-03    0.770E-03    0.731E-05    0.731E-05    0.000E+00    0.000E+00
     2.000     0.610    0.226E+00    0.485E-01    0.144E-01    0.167E-02    0.167E-02    0.673E-03    0.673E-03    0.606E-05    0.606E-05    0.000E+00    0.000E+00
     2.000     0.620    0.212E+00    0.438E-01    0.123E-01    0.145E-02    0.145E-02    0.584E-03    0.584E-03    0.499E-05    0.499E-05    0.000E+00    0.000E+00
     2.000     0.630    0.199E+00    0.394E-01    0.104E-01    0.125E-02    0.125E-02    0.504E-03    0.504E-03    0.409E-05    0.409E-05    0.000E+00    0.000E+00
     2.000     0.640    0.186E+00    0.353E-01    0.883E-02    0.108E-02    0.108E-02    0.432E-03    0.432E-03    0.334E-05    0.334E-05    0.000E+00    0.000E+00
     2.000     0.650    0.173E+00    0.314E-01    0.743E-02    0.916E-03    0.916E-03    0.368E-03    0.368E-03    0.271E-05    0.271E-05    0.000E+00    0.000E+00
     2.000     0.660    0.161E+00    0.279E-01    0.622E-02    0.772E-03    0.772E-03    0.310E-03    0.310E-03    0.218E-05    0.218E-05    0.000E+00    0.000E+00
     2.000     0.670    0.149E+00    0.247E-01    0.518E-02    0.645E-03    0.645E-03    0.259E-03    0.259E-03    0.175E-05    0.175E-05    0.000E+00    0.000E+00
     2.000     0.680    0.138E+00    0.217E-01    0.429E-02    0.532E-03    0.532E-03    0.214E-03    0.214E-03    0.139E-05    0.139E-05    0.000E+00    0.000E+00
     2.000     0.690    0.127E+00    0.189E-01    0.353E-02    0.433E-03    0.433E-03    0.174E-03    0.174E-03    0.110E-05    0.110E-05    0.000E+00    0.000E+00
     2.000     0.700    0.116E+00    0.165E-01    0.288E-02    0.346E-03    0.346E-03    0.139E-03    0.139E-03    0.864E-06    0.864E-06    0.000E+00    0.000E+00
     2.000     0.710    0.106E+00    0.142E-01    0.234E-02    0.271E-03    0.271E-03    0.109E-03    0.109E-03    0.671E-06    0.671E-06    0.000E+00    0.000E+00
     2.000     0.720    0.969E-01    0.122E-01    0.189E-02    0.206E-03    0.206E-03    0.828E-04    0.828E-04    0.519E-06    0.519E-06    0.000E+00    0.000E+00
     2.000     0.730    0.878E-01    0.104E-01    0.151E-02    0.151E-03    0.151E-03    0.606E-04    0.606E-04    0.396E-06    0.396E-06    0.000E+00    0.000E+00
     2.000     0.740    0.793E-01    0.881E-02    0.119E-02    0.104E-03    0.104E-03    0.419E-04    0.419E-04    0.300E-06    0.300E-06    0.000E+00    0.000E+00
     2.000     0.750    0.712E-01    0.739E-02    0.938E-03    0.645E-04    0.645E-04    0.259E-04    0.259E-04    0.225E-06    0.225E-06    0.000E+00    0.000E+00
     2.000     0.760    0.636E-01    0.615E-02    0.729E-03    0.324E-04    0.324E-04    0.130E-04    0.130E-04    0.167E-06    0.167E-06    0.000E+00    0.000E+00
     2.000     0.770    0.565E-01    0.507E-02    0.561E-03    0.113E-04    0.113E-04    0.459E-05    0.459E-05    0.122E-06    0.122E-06    0.000E+00    0.000E+00
     2.000     0.780    0.499E-01    0.414E-02    0.427E-03    0.241E-05    0.241E-05    0.993E-06    0.993E-06    0.883E-07    0.883E-07    0.000E+00    0.000E+00
     2.000     0.790    0.438E-01    0.334E-02    0.321E-03    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.632E-07    0.632E-07    0.000E+00    0.000E+00
     2.000     0.800    0.382E-01    0.269E-02    0.238E-03    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.442E-07    0.442E-07    0.000E+00    0.000E+00
     2.000     0.810    0.330E-01    0.214E-02    0.174E-03    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.306E-07    0.306E-07    0.000E+00    0.000E+00
     2.000     0.820    0.283E-01    0.168E-02    0.125E-03    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.207E-07    0.207E-07    0.000E+00    0.000E+00
     2.000     0.830    0.240E-01    0.129E-02    0.885E-04    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.138E-07    0.138E-07    0.000E+00    0.000E+00
     2.000     0.840    0.201E-01    0.976E-03    0.615E-04    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.900E-08    0.900E-08    0.000E+00    0.000E+00
     2.000     0.850    0.167E-01    0.725E-03    0.417E-04    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.567E-08    0.567E-08    0.000E+00    0.000E+00
     2.000     0.860    0.136E-01    0.528E-03    0.279E-04    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.356E-08    0.356E-08    0.000E+00    0.000E+00
     2.000     0.870    0.109E-01    0.375E-03    0.179E-04    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.209E-08    0.209E-08    0.000E+00    0.000E+00
     2.000     0.880    0.863E-02    0.260E-03    0.113E-04    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.122E-08    0.122E-08    0.000E+00    0.000E+00
     2.000     0.890    0.666E-02    0.174E-03    0.680E-05    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.668E-09    0.668E-09    0.000E+00    0.000E+00
     2.000     0.900    0.500E-02    0.112E-03    0.396E-05    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.349E-09    0.349E-09    0.000E+00    0.000E+00
     2.000     0.910    0.364E-02    0.696E-04    0.223E-05    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.179E-09    0.179E-09    0.000E+00    0.000E+00
