     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     2.000     0.010    0.379E+00    0.347E+00    0.221E+01    0.233E+00    0.254E+00    0.102E+00    0.102E+00    0.775E-02    0.775E-02    0.000E+00    0.000E+00
     2.000     0.020    0.396E+00    0.361E+00    0.202E+01    0.197E+00    0.216E+00    0.866E-01    0.866E-01    0.664E-02    0.664E-02    0.000E+00    0.000E+00
     2.000     0.030    0.419E+00    0.373E+00    0.190E+01    0.175E+00    0.191E+00    0.768E-01    0.768E-01    0.587E-02    0.587E-02    0.000E+00    0.000E+00
     2.000     0.040    0.443E+00    0.382E+00    0.182E+01    0.161E+00    0.173E+00    0.700E-01    0.700E-01    0.529E-02    0.529E-02    0.000E+00    0.000E+00
     2.000     0.050    0.466E+00    0.389E+00    0.174E+01    0.148E+00    0.159E+00    0.643E-01    0.643E-01    0.479E-02    0.479E-02    0.000E+00    0.000E+00
     2.000     0.060    0.487E+00    0.394E+00    0.167E+01    0.136E+00    0.148E+00    0.595E-01    0.595E-01    0.436E-02    0.436E-02    0.000E+00    0.000E+00
     2.000     0.070    0.506E+00    0.399E+00    0.160E+01    0.125E+00    0.140E+00    0.553E-01    0.553E-01    0.398E-02    0.398E-02    0.000E+00    0.000E+00
     2.000     0.080    0.524E+00    0.402E+00    0.154E+01    0.114E+00    0.132E+00    0.515E-01    0.515E-01    0.364E-02    0.364E-02    0.000E+00    0.000E+00
     2.000     0.090    0.541E+00    0.404E+00    0.147E+01    0.105E+00    0.126E+00    0.481E-01    0.481E-01    0.334E-02    0.334E-02    0.000E+00    0.000E+00
     2.000     0.100    0.557E+00    0.405E+00    0.141E+01    0.956E-01    0.120E+00    0.450E-01    0.450E-01    0.306E-02    0.306E-02    0.000E+00    0.000E+00
     2.000     0.110    0.572E+00    0.405E+00    0.135E+01    0.876E-01    0.114E+00    0.421E-01    0.421E-01    0.280E-02    0.280E-02    0.000E+00    0.000E+00
     2.000     0.120    0.586E+00    0.404E+00    0.129E+01    0.804E-01    0.109E+00    0.394E-01    0.394E-01    0.257E-02    0.257E-02    0.000E+00    0.000E+00
     2.000     0.130    0.599E+00    0.402E+00    0.123E+01    0.740E-01    0.104E+00    0.370E-01    0.370E-01    0.235E-02    0.235E-02    0.000E+00    0.000E+00
     2.000     0.140    0.611E+00    0.400E+00    0.117E+01    0.683E-01    0.987E-01    0.347E-01    0.347E-01    0.215E-02    0.215E-02    0.000E+00    0.000E+00
     2.000     0.150    0.622E+00    0.397E+00    0.111E+01    0.633E-01    0.936E-01    0.326E-01    0.326E-01    0.197E-02    0.197E-02    0.000E+00    0.000E+00
     2.000     0.160    0.631E+00    0.393E+00    0.105E+01    0.588E-01    0.885E-01    0.306E-01    0.306E-01    0.180E-02    0.180E-02    0.000E+00    0.000E+00
     2.000     0.170    0.640E+00    0.389E+00    0.996E+00    0.549E-01    0.835E-01    0.287E-01    0.287E-01    0.165E-02    0.165E-02    0.000E+00    0.000E+00
     2.000     0.180    0.648E+00    0.384E+00    0.942E+00    0.514E-01    0.786E-01    0.269E-01    0.269E-01    0.151E-02    0.151E-02    0.000E+00    0.000E+00
     2.000     0.190    0.654E+00    0.379E+00    0.889E+00    0.483E-01    0.738E-01    0.252E-01    0.252E-01    0.138E-02    0.138E-02    0.000E+00    0.000E+00
     2.000     0.200    0.659E+00    0.373E+00    0.838E+00    0.455E-01    0.692E-01    0.237E-01    0.237E-01    0.125E-02    0.125E-02    0.000E+00    0.000E+00
     2.000     0.210    0.663E+00    0.367E+00    0.789E+00    0.429E-01    0.647E-01    0.222E-01    0.222E-01    0.114E-02    0.114E-02    0.000E+00    0.000E+00
     2.000     0.220    0.666E+00    0.361E+00    0.742E+00    0.406E-01    0.604E-01    0.208E-01    0.208E-01    0.104E-02    0.104E-02    0.000E+00    0.000E+00
     2.000     0.230    0.668E+00    0.354E+00    0.696E+00    0.385E-01    0.563E-01    0.195E-01    0.195E-01    0.945E-03    0.945E-03    0.000E+00    0.000E+00
     2.000     0.240    0.668E+00    0.347E+00    0.652E+00    0.365E-01    0.523E-01    0.183E-01    0.183E-01    0.858E-03    0.858E-03    0.000E+00    0.000E+00
     2.000     0.250    0.668E+00    0.340E+00    0.610E+00    0.347E-01    0.486E-01    0.171E-01    0.171E-01    0.778E-03    0.778E-03    0.000E+00    0.000E+00
     2.000     0.260    0.666E+00    0.332E+00    0.569E+00    0.329E-01    0.451E-01    0.160E-01    0.160E-01    0.704E-03    0.704E-03    0.000E+00    0.000E+00
     2.000     0.270    0.663E+00    0.324E+00    0.531E+00    0.312E-01    0.418E-01    0.150E-01    0.150E-01    0.637E-03    0.637E-03    0.000E+00    0.000E+00
     2.000     0.280    0.659E+00    0.316E+00    0.494E+00    0.296E-01    0.386E-01    0.140E-01    0.140E-01    0.575E-03    0.575E-03    0.000E+00    0.000E+00
