     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     2.000     0.010    0.347E+00    0.302E+00    0.226E+01    0.202E+00    0.221E+00    0.928E-01    0.928E-01    0.138E-01    0.138E-01    0.000E+00    0.000E+00
     2.000     0.020    0.399E+00    0.341E+00    0.252E+01    0.178E+00    0.199E+00    0.820E-01    0.820E-01    0.107E-01    0.107E-01    0.000E+00    0.000E+00
     2.000     0.030    0.447E+00    0.374E+00    0.255E+01    0.166E+00    0.186E+00    0.756E-01    0.756E-01    0.864E-02    0.864E-02    0.000E+00    0.000E+00
     2.000     0.040    0.489E+00    0.398E+00    0.246E+01    0.157E+00    0.177E+00    0.711E-01    0.711E-01    0.712E-02    0.712E-02    0.000E+00    0.000E+00
     2.000     0.050    0.525E+00    0.416E+00    0.233E+01    0.148E+00    0.170E+00    0.671E-01    0.671E-01    0.592E-02    0.592E-02    0.000E+00    0.000E+00
     2.000     0.060    0.555E+00    0.430E+00    0.218E+01    0.139E+00    0.164E+00    0.635E-01    0.635E-01    0.496E-02    0.496E-02    0.000E+00    0.000E+00
     2.000     0.070    0.581E+00    0.439E+00    0.201E+01    0.129E+00    0.159E+00    0.600E-01    0.600E-01    0.419E-02    0.419E-02    0.000E+00    0.000E+00
     2.000     0.080    0.604E+00    0.445E+00    0.185E+01    0.119E+00    0.154E+00    0.567E-01    0.567E-01    0.355E-02    0.355E-02    0.000E+00    0.000E+00
     2.000     0.090    0.624E+00    0.448E+00    0.169E+01    0.110E+00    0.149E+00    0.535E-01    0.535E-01    0.303E-02    0.303E-02    0.000E+00    0.000E+00
     2.000     0.100    0.641E+00    0.450E+00    0.154E+01    0.101E+00    0.143E+00    0.504E-01    0.504E-01    0.260E-02    0.260E-02    0.000E+00    0.000E+00
     2.000     0.110    0.657E+00    0.449E+00    0.140E+01    0.926E-01    0.137E+00    0.474E-01    0.474E-01    0.224E-02    0.224E-02    0.000E+00    0.000E+00
     2.000     0.120    0.671E+00    0.447E+00    0.127E+01    0.852E-01    0.131E+00    0.444E-01    0.444E-01    0.194E-02    0.194E-02    0.000E+00    0.000E+00
     2.000     0.130    0.683E+00    0.443E+00    0.115E+01    0.785E-01    0.124E+00    0.416E-01    0.416E-01    0.169E-02    0.169E-02    0.000E+00    0.000E+00
     2.000     0.140    0.694E+00    0.439E+00    0.105E+01    0.726E-01    0.117E+00    0.388E-01    0.388E-01    0.148E-02    0.148E-02    0.000E+00    0.000E+00
     2.000     0.150    0.703E+00    0.433E+00    0.951E+00    0.673E-01    0.110E+00    0.362E-01    0.362E-01    0.130E-02    0.130E-02    0.000E+00    0.000E+00
     2.000     0.160    0.710E+00    0.427E+00    0.865E+00    0.626E-01    0.102E+00    0.337E-01    0.337E-01    0.115E-02    0.115E-02    0.000E+00    0.000E+00
     2.000     0.170    0.716E+00    0.421E+00    0.787E+00    0.583E-01    0.950E-01    0.313E-01    0.313E-01    0.102E-02    0.102E-02    0.000E+00    0.000E+00
     2.000     0.180    0.721E+00    0.414E+00    0.717E+00    0.544E-01    0.878E-01    0.290E-01    0.290E-01    0.907E-03    0.907E-03    0.000E+00    0.000E+00
     2.000     0.190    0.724E+00    0.407E+00    0.655E+00    0.508E-01    0.807E-01    0.268E-01    0.268E-01    0.812E-03    0.812E-03    0.000E+00    0.000E+00
     2.000     0.200    0.725E+00    0.399E+00    0.600E+00    0.475E-01    0.739E-01    0.247E-01    0.247E-01    0.729E-03    0.729E-03    0.000E+00    0.000E+00
     2.000     0.210    0.725E+00    0.392E+00    0.551E+00    0.444E-01    0.674E-01    0.228E-01    0.228E-01    0.656E-03    0.656E-03    0.000E+00    0.000E+00
     2.000     0.220    0.724E+00    0.384E+00    0.508E+00    0.414E-01    0.613E-01    0.209E-01    0.209E-01    0.592E-03    0.592E-03    0.000E+00    0.000E+00
     2.000     0.230    0.721E+00    0.376E+00    0.469E+00    0.387E-01    0.556E-01    0.192E-01    0.192E-01    0.535E-03    0.535E-03    0.000E+00    0.000E+00
     2.000     0.240    0.717E+00    0.367E+00    0.434E+00    0.360E-01    0.502E-01    0.175E-01    0.175E-01    0.486E-03    0.486E-03    0.000E+00    0.000E+00
     2.000     0.250    0.712E+00    0.359E+00    0.403E+00    0.335E-01    0.453E-01    0.160E-01    0.160E-01    0.441E-03    0.441E-03    0.000E+00    0.000E+00
     2.000     0.260    0.705E+00    0.350E+00    0.376E+00    0.311E-01    0.407E-01    0.146E-01    0.146E-01    0.401E-03    0.401E-03    0.000E+00    0.000E+00
     2.000     0.270    0.697E+00    0.341E+00    0.351E+00    0.287E-01    0.365E-01    0.133E-01    0.133E-01    0.364E-03    0.364E-03    0.000E+00    0.000E+00
     2.000     0.280    0.689E+00    0.331E+00    0.329E+00    0.265E-01    0.327E-01    0.120E-01    0.120E-01    0.332E-03    0.332E-03    0.000E+00    0.000E+00
     2.000     0.290    0.679E+00    0.322E+00    0.308E+00    0.243E-01    0.293E-01    0.109E-01    0.109E-01    0.302E-03    0.302E-03    0.000E+00    0.000E+00
     2.000     0.300    0.668E+00    0.312E+00    0.290E+00    0.223E-01    0.261E-01    0.984E-02    0.984E-02    0.274E-03    0.274E-03    0.000E+00    0.000E+00
     2.000     0.310    0.657E+00    0.302E+00    0.273E+00    0.203E-01    0.233E-01    0.887E-02    0.887E-02    0.249E-03    0.249E-03    0.000E+00    0.000E+00
