     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     2.000     0.010    0.350E+00    0.304E+00    0.222E+01    0.204E+00    0.224E+00    0.938E-01    0.938E-01    0.137E-01    0.137E-01    0.000E+00    0.000E+00
     2.000     0.020    0.401E+00    0.343E+00    0.248E+01    0.180E+00    0.201E+00    0.825E-01    0.825E-01    0.106E-01    0.106E-01    0.000E+00    0.000E+00
     2.000     0.030    0.448E+00    0.375E+00    0.252E+01    0.167E+00    0.187E+00    0.758E-01    0.758E-01    0.859E-02    0.859E-02    0.000E+00    0.000E+00
     2.000     0.040    0.490E+00    0.399E+00    0.243E+01    0.158E+00    0.177E+00    0.711E-01    0.711E-01    0.710E-02    0.710E-02    0.000E+00    0.000E+00
     2.000     0.050    0.526E+00    0.417E+00    0.231E+01    0.149E+00    0.169E+00    0.670E-01    0.670E-01    0.591E-02    0.591E-02    0.000E+00    0.000E+00
     2.000     0.060    0.557E+00    0.430E+00    0.216E+01    0.139E+00    0.162E+00    0.633E-01    0.633E-01    0.497E-02    0.497E-02    0.000E+00    0.000E+00
     2.000     0.070    0.584E+00    0.439E+00    0.200E+01    0.129E+00    0.157E+00    0.598E-01    0.598E-01    0.420E-02    0.420E-02    0.000E+00    0.000E+00
     2.000     0.080    0.606E+00    0.446E+00    0.184E+01    0.120E+00    0.152E+00    0.565E-01    0.565E-01    0.357E-02    0.357E-02    0.000E+00    0.000E+00
     2.000     0.090    0.626E+00    0.449E+00    0.169E+01    0.110E+00    0.147E+00    0.533E-01    0.533E-01    0.306E-02    0.306E-02    0.000E+00    0.000E+00
     2.000     0.100    0.644E+00    0.450E+00    0.154E+01    0.101E+00    0.142E+00    0.502E-01    0.502E-01    0.263E-02    0.263E-02    0.000E+00    0.000E+00
     2.000     0.110    0.659E+00    0.450E+00    0.140E+01    0.929E-01    0.137E+00    0.473E-01    0.473E-01    0.227E-02    0.227E-02    0.000E+00    0.000E+00
     2.000     0.120    0.673E+00    0.447E+00    0.128E+01    0.854E-01    0.131E+00    0.444E-01    0.444E-01    0.197E-02    0.197E-02    0.000E+00    0.000E+00
     2.000     0.130    0.685E+00    0.444E+00    0.116E+01    0.787E-01    0.124E+00    0.416E-01    0.416E-01    0.171E-02    0.171E-02    0.000E+00    0.000E+00
     2.000     0.140    0.695E+00    0.439E+00    0.106E+01    0.727E-01    0.117E+00    0.389E-01    0.389E-01    0.150E-02    0.150E-02    0.000E+00    0.000E+00
     2.000     0.150    0.704E+00    0.434E+00    0.963E+00    0.673E-01    0.110E+00    0.363E-01    0.363E-01    0.132E-02    0.132E-02    0.000E+00    0.000E+00
     2.000     0.160    0.711E+00    0.428E+00    0.877E+00    0.625E-01    0.103E+00    0.338E-01    0.338E-01    0.117E-02    0.117E-02    0.000E+00    0.000E+00
     2.000     0.170    0.717E+00    0.422E+00    0.800E+00    0.582E-01    0.961E-01    0.315E-01    0.315E-01    0.103E-02    0.103E-02    0.000E+00    0.000E+00
     2.000     0.180    0.721E+00    0.415E+00    0.731E+00    0.542E-01    0.891E-01    0.292E-01    0.292E-01    0.919E-03    0.919E-03    0.000E+00    0.000E+00
     2.000     0.190    0.724E+00    0.407E+00    0.669E+00    0.507E-01    0.822E-01    0.271E-01    0.271E-01    0.821E-03    0.821E-03    0.000E+00    0.000E+00
     2.000     0.200    0.726E+00    0.400E+00    0.614E+00    0.474E-01    0.755E-01    0.250E-01    0.250E-01    0.736E-03    0.736E-03    0.000E+00    0.000E+00
     2.000     0.210    0.726E+00    0.392E+00    0.564E+00    0.443E-01    0.692E-01    0.231E-01    0.231E-01    0.661E-03    0.661E-03    0.000E+00    0.000E+00
     2.000     0.220    0.724E+00    0.384E+00    0.520E+00    0.414E-01    0.631E-01    0.213E-01    0.213E-01    0.595E-03    0.595E-03    0.000E+00    0.000E+00
     2.000     0.230    0.721E+00    0.375E+00    0.481E+00    0.387E-01    0.574E-01    0.195E-01    0.195E-01    0.537E-03    0.537E-03    0.000E+00    0.000E+00
     2.000     0.240    0.717E+00    0.367E+00    0.445E+00    0.361E-01    0.520E-01    0.179E-01    0.179E-01    0.485E-03    0.485E-03    0.000E+00    0.000E+00
     2.000     0.250    0.712E+00    0.358E+00    0.413E+00    0.337E-01    0.470E-01    0.164E-01    0.164E-01    0.439E-03    0.439E-03    0.000E+00    0.000E+00
     2.000     0.260    0.705E+00    0.349E+00    0.385E+00    0.313E-01    0.424E-01    0.150E-01    0.150E-01    0.398E-03    0.398E-03    0.000E+00    0.000E+00
