     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     2.000     0.010    0.349E+00    0.303E+00    0.219E+01    0.203E+00    0.223E+00    0.933E-01    0.933E-01    0.136E-01    0.136E-01    0.000E+00    0.000E+00
     2.000     0.020    0.400E+00    0.342E+00    0.246E+01    0.179E+00    0.200E+00    0.821E-01    0.821E-01    0.106E-01    0.106E-01    0.000E+00    0.000E+00
     2.000     0.030    0.447E+00    0.374E+00    0.250E+01    0.166E+00    0.186E+00    0.754E-01    0.754E-01    0.858E-02    0.858E-02    0.000E+00    0.000E+00
     2.000     0.040    0.490E+00    0.398E+00    0.242E+01    0.157E+00    0.176E+00    0.708E-01    0.708E-01    0.710E-02    0.710E-02    0.000E+00    0.000E+00
     2.000     0.050    0.526E+00    0.416E+00    0.230E+01    0.148E+00    0.168E+00    0.667E-01    0.667E-01    0.592E-02    0.592E-02    0.000E+00    0.000E+00
     2.000     0.060    0.556E+00    0.429E+00    0.215E+01    0.138E+00    0.162E+00    0.630E-01    0.630E-01    0.498E-02    0.498E-02    0.000E+00    0.000E+00
     2.000     0.070    0.583E+00    0.439E+00    0.200E+01    0.129E+00    0.156E+00    0.595E-01    0.595E-01    0.422E-02    0.422E-02    0.000E+00    0.000E+00
     2.000     0.080    0.606E+00    0.445E+00    0.184E+01    0.119E+00    0.151E+00    0.562E-01    0.562E-01    0.359E-02    0.359E-02    0.000E+00    0.000E+00
     2.000     0.090    0.626E+00    0.448E+00    0.169E+01    0.109E+00    0.147E+00    0.530E-01    0.530E-01    0.308E-02    0.308E-02    0.000E+00    0.000E+00
     2.000     0.100    0.643E+00    0.449E+00    0.154E+01    0.101E+00    0.141E+00    0.500E-01    0.500E-01    0.265E-02    0.265E-02    0.000E+00    0.000E+00
     2.000     0.110    0.659E+00    0.449E+00    0.141E+01    0.924E-01    0.136E+00    0.470E-01    0.470E-01    0.229E-02    0.229E-02    0.000E+00    0.000E+00
     2.000     0.120    0.672E+00    0.447E+00    0.128E+01    0.849E-01    0.130E+00    0.441E-01    0.441E-01    0.199E-02    0.199E-02    0.000E+00    0.000E+00
