     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     2.000     0.010    0.379E+00    0.347E+00    0.221E+01    0.234E+00    0.255E+00    0.102E+00    0.102E+00    0.776E-02    0.776E-02    0.000E+00    0.000E+00
     2.000     0.020    0.396E+00    0.361E+00    0.202E+01    0.197E+00    0.217E+00    0.869E-01    0.869E-01    0.665E-02    0.665E-02    0.000E+00    0.000E+00
     2.000     0.030    0.418E+00    0.372E+00    0.191E+01    0.176E+00    0.192E+00    0.772E-01    0.772E-01    0.589E-02    0.589E-02    0.000E+00    0.000E+00
     2.000     0.040    0.442E+00    0.381E+00    0.182E+01    0.161E+00    0.174E+00    0.703E-01    0.703E-01    0.531E-02    0.531E-02    0.000E+00    0.000E+00
     2.000     0.050    0.464E+00    0.389E+00    0.175E+01    0.148E+00    0.161E+00    0.646E-01    0.646E-01    0.480E-02    0.480E-02    0.000E+00    0.000E+00
     2.000     0.060    0.485E+00    0.394E+00    0.168E+01    0.136E+00    0.150E+00    0.597E-01    0.597E-01    0.437E-02    0.437E-02    0.000E+00    0.000E+00
     2.000     0.070    0.504E+00    0.399E+00    0.161E+01    0.124E+00    0.141E+00    0.555E-01    0.555E-01    0.399E-02    0.399E-02    0.000E+00    0.000E+00
     2.000     0.080    0.522E+00    0.402E+00    0.154E+01    0.114E+00    0.134E+00    0.517E-01    0.517E-01    0.365E-02    0.365E-02    0.000E+00    0.000E+00
     2.000     0.090    0.539E+00    0.404E+00    0.148E+01    0.104E+00    0.127E+00    0.482E-01    0.482E-01    0.334E-02    0.334E-02    0.000E+00    0.000E+00
     2.000     0.100    0.555E+00    0.405E+00    0.141E+01    0.953E-01    0.121E+00    0.451E-01    0.451E-01    0.306E-02    0.306E-02    0.000E+00    0.000E+00
     2.000     0.110    0.570E+00    0.405E+00    0.135E+01    0.875E-01    0.115E+00    0.422E-01    0.422E-01    0.280E-02    0.280E-02    0.000E+00    0.000E+00
     2.000     0.120    0.585E+00    0.404E+00    0.129E+01    0.805E-01    0.109E+00    0.395E-01    0.395E-01    0.256E-02    0.256E-02    0.000E+00    0.000E+00
     2.000     0.130    0.598E+00    0.403E+00    0.123E+01    0.744E-01    0.104E+00    0.370E-01    0.370E-01    0.235E-02    0.235E-02    0.000E+00    0.000E+00
     2.000     0.140    0.610E+00    0.400E+00    0.117E+01    0.691E-01    0.982E-01    0.347E-01    0.347E-01    0.215E-02    0.215E-02    0.000E+00    0.000E+00
     2.000     0.150    0.622E+00    0.397E+00    0.111E+01    0.643E-01    0.928E-01    0.326E-01    0.326E-01    0.197E-02    0.197E-02    0.000E+00    0.000E+00
     2.000     0.160    0.632E+00    0.393E+00    0.105E+01    0.601E-01    0.874E-01    0.306E-01    0.306E-01    0.180E-02    0.180E-02    0.000E+00    0.000E+00
     2.000     0.170    0.641E+00    0.389E+00    0.994E+00    0.564E-01    0.821E-01    0.287E-01    0.287E-01    0.164E-02    0.164E-02    0.000E+00    0.000E+00
     2.000     0.180    0.649E+00    0.384E+00    0.940E+00    0.530E-01    0.770E-01    0.269E-01    0.269E-01    0.150E-02    0.150E-02    0.000E+00    0.000E+00
     2.000     0.190    0.655E+00    0.379E+00    0.887E+00    0.500E-01    0.720E-01    0.252E-01    0.252E-01    0.137E-02    0.137E-02    0.000E+00    0.000E+00
     2.000     0.200    0.661E+00    0.373E+00    0.835E+00    0.473E-01    0.673E-01    0.237E-01    0.237E-01    0.125E-02    0.125E-02    0.000E+00    0.000E+00
     2.000     0.210    0.665E+00    0.367E+00    0.786E+00    0.448E-01    0.627E-01    0.222E-01    0.222E-01    0.114E-02    0.114E-02    0.000E+00    0.000E+00
     2.000     0.220    0.668E+00    0.360E+00    0.738E+00    0.425E-01    0.584E-01    0.208E-01    0.208E-01    0.103E-02    0.103E-02    0.000E+00    0.000E+00
     2.000     0.230    0.669E+00    0.354E+00    0.692E+00    0.403E-01    0.542E-01    0.195E-01    0.195E-01    0.938E-03    0.938E-03    0.000E+00    0.000E+00
     2.000     0.240    0.670E+00    0.347E+00    0.648E+00    0.383E-01    0.504E-01    0.182E-01    0.182E-01    0.851E-03    0.851E-03    0.000E+00    0.000E+00
     2.000     0.250    0.669E+00    0.339E+00    0.606E+00    0.363E-01    0.467E-01    0.171E-01    0.171E-01    0.771E-03    0.771E-03    0.000E+00    0.000E+00
     2.000     0.260    0.667E+00    0.332E+00    0.566E+00    0.344E-01    0.432E-01    0.160E-01    0.160E-01    0.698E-03    0.698E-03    0.000E+00    0.000E+00
     2.000     0.270    0.664E+00    0.324E+00    0.527E+00    0.326E-01    0.400E-01    0.149E-01    0.149E-01    0.631E-03    0.631E-03    0.000E+00    0.000E+00
     2.000     0.280    0.660E+00    0.316E+00    0.490E+00    0.309E-01    0.370E-01    0.139E-01    0.139E-01    0.570E-03    0.570E-03    0.000E+00    0.000E+00
     2.000     0.290    0.655E+00    0.308E+00    0.456E+00    0.292E-01    0.343E-01    0.130E-01    0.130E-01    0.514E-03    0.514E-03    0.000E+00    0.000E+00
     2.000     0.300    0.648E+00    0.300E+00    0.423E+00    0.276E-01    0.317E-01    0.121E-01    0.121E-01    0.462E-03    0.462E-03    0.000E+00    0.000E+00
     2.000     0.310    0.641E+00    0.291E+00    0.391E+00    0.260E-01    0.293E-01    0.113E-01    0.113E-01    0.416E-03    0.416E-03    0.000E+00    0.000E+00
     2.000     0.320    0.633E+00    0.282E+00    0.362E+00    0.244E-01    0.271E-01    0.105E-01    0.105E-01    0.373E-03    0.373E-03    0.000E+00    0.000E+00
     2.000     0.330    0.624E+00    0.273E+00    0.334E+00    0.229E-01    0.250E-01    0.978E-02    0.978E-02    0.334E-03    0.334E-03    0.000E+00    0.000E+00
     2.000     0.340    0.615E+00    0.264E+00    0.307E+00    0.215E-01    0.231E-01    0.909E-02    0.909E-02    0.299E-03    0.299E-03    0.000E+00    0.000E+00
     2.000     0.350    0.604E+00    0.255E+00    0.283E+00    0.201E-01    0.213E-01    0.844E-02    0.844E-02    0.267E-03    0.267E-03    0.000E+00    0.000E+00
     2.000     0.360    0.593E+00    0.246E+00    0.259E+00    0.187E-01    0.197E-01    0.783E-02    0.783E-02    0.238E-03    0.238E-03    0.000E+00    0.000E+00
     2.000     0.370    0.581E+00    0.237E+00    0.238E+00    0.174E-01    0.182E-01    0.725E-02    0.725E-02    0.212E-03    0.212E-03    0.000E+00    0.000E+00
     2.000     0.380    0.569E+00    0.228E+00    0.217E+00    0.162E-01    0.168E-01    0.671E-02    0.671E-02    0.188E-03    0.188E-03    0.000E+00    0.000E+00
     2.000     0.390    0.556E+00    0.218E+00    0.198E+00    0.150E-01    0.154E-01    0.620E-02    0.620E-02    0.167E-03    0.167E-03    0.000E+00    0.000E+00
     2.000     0.400    0.543E+00    0.209E+00    0.181E+00    0.139E-01    0.142E-01    0.572E-02    0.572E-02    0.147E-03    0.147E-03    0.000E+00    0.000E+00
     2.000     0.410    0.529E+00    0.200E+00    0.164E+00    0.129E-01    0.131E-01    0.527E-02    0.527E-02    0.130E-03    0.130E-03    0.000E+00    0.000E+00
     2.000     0.420    0.515E+00    0.190E+00    0.149E+00    0.119E-01    0.120E-01    0.485E-02    0.485E-02    0.115E-03    0.115E-03    0.000E+00    0.000E+00
     2.000     0.430    0.500E+00    0.181E+00    0.135E+00    0.109E-01    0.110E-01    0.445E-02    0.445E-02    0.101E-03    0.101E-03    0.000E+00    0.000E+00
     2.000     0.440    0.485E+00    0.172E+00    0.122E+00    0.100E-01    0.101E-01    0.408E-02    0.408E-02    0.883E-04    0.883E-04    0.000E+00    0.000E+00
     2.000     0.450    0.470E+00    0.163E+00    0.110E+00    0.920E-02    0.926E-02    0.374E-02    0.374E-02    0.772E-04    0.772E-04    0.000E+00    0.000E+00
     2.000     0.460    0.455E+00    0.154E+00    0.987E-01    0.842E-02    0.846E-02    0.342E-02    0.342E-02    0.674E-04    0.674E-04    0.000E+00    0.000E+00
     2.000     0.470    0.439E+00    0.145E+00    0.885E-01    0.769E-02    0.771E-02    0.312E-02    0.312E-02    0.586E-04    0.586E-04    0.000E+00    0.000E+00
     2.000     0.480    0.424E+00    0.137E+00    0.792E-01    0.701E-02    0.702E-02    0.284E-02    0.284E-02    0.509E-04    0.509E-04    0.000E+00    0.000E+00
     2.000     0.490    0.408E+00    0.128E+00    0.707E-01    0.637E-02    0.638E-02    0.258E-02    0.258E-02    0.441E-04    0.441E-04    0.000E+00    0.000E+00
     2.000     0.500    0.392E+00    0.120E+00    0.629E-01    0.577E-02    0.578E-02    0.233E-02    0.233E-02    0.380E-04    0.380E-04    0.000E+00    0.000E+00
     2.000     0.510    0.377E+00    0.112E+00    0.558E-01    0.522E-02    0.523E-02    0.211E-02    0.211E-02    0.327E-04    0.327E-04    0.000E+00    0.000E+00
     2.000     0.520    0.361E+00    0.105E+00    0.494E-01    0.471E-02    0.471E-02    0.190E-02    0.190E-02    0.281E-04    0.281E-04    0.000E+00    0.000E+00
     2.000     0.530    0.345E+00    0.974E-01    0.436E-01    0.423E-02    0.424E-02    0.171E-02    0.171E-02    0.240E-04    0.240E-04    0.000E+00    0.000E+00
     2.000     0.540    0.330E+00    0.903E-01    0.384E-01    0.380E-02    0.380E-02    0.153E-02    0.153E-02    0.205E-04    0.205E-04    0.000E+00    0.000E+00
     2.000     0.550    0.314E+00    0.834E-01    0.337E-01    0.339E-02    0.339E-02    0.137E-02    0.137E-02    0.174E-04    0.174E-04    0.000E+00    0.000E+00
     2.000     0.560    0.299E+00    0.769E-01    0.294E-01    0.302E-02    0.302E-02    0.122E-02    0.122E-02    0.147E-04    0.147E-04    0.000E+00    0.000E+00
     2.000     0.570    0.284E+00    0.707E-01    0.256E-01    0.268E-02    0.268E-02    0.108E-02    0.108E-02    0.124E-04    0.124E-04    0.000E+00    0.000E+00
     2.000     0.580    0.269E+00    0.647E-01    0.223E-01    0.237E-02    0.237E-02    0.953E-03    0.953E-03    0.104E-04    0.104E-04    0.000E+00    0.000E+00
     2.000     0.590    0.254E+00    0.591E-01    0.193E-01    0.208E-02    0.208E-02    0.838E-03    0.838E-03    0.871E-05    0.871E-05    0.000E+00    0.000E+00
     2.000     0.600    0.240E+00    0.538E-01    0.166E-01    0.182E-02    0.182E-02    0.733E-03    0.733E-03    0.725E-05    0.725E-05    0.000E+00    0.000E+00
     2.000     0.610    0.226E+00    0.487E-01    0.142E-01    0.158E-02    0.158E-02    0.637E-03    0.637E-03    0.601E-05    0.601E-05    0.000E+00    0.000E+00
     2.000     0.620    0.212E+00    0.440E-01    0.122E-01    0.137E-02    0.137E-02    0.551E-03    0.551E-03    0.496E-05    0.496E-05    0.000E+00    0.000E+00
     2.000     0.630    0.199E+00    0.396E-01    0.103E-01    0.118E-02    0.118E-02    0.473E-03    0.473E-03    0.407E-05    0.407E-05    0.000E+00    0.000E+00
     2.000     0.640    0.186E+00    0.355E-01    0.876E-02    0.100E-02    0.100E-02    0.403E-03    0.403E-03    0.332E-05    0.332E-05    0.000E+00    0.000E+00
     2.000     0.650    0.173E+00    0.317E-01    0.738E-02    0.847E-03    0.847E-03    0.341E-03    0.341E-03    0.270E-05    0.270E-05    0.000E+00    0.000E+00
     2.000     0.660    0.161E+00    0.281E-01    0.618E-02    0.708E-03    0.708E-03    0.285E-03    0.285E-03    0.218E-05    0.218E-05    0.000E+00    0.000E+00
     2.000     0.670    0.149E+00    0.249E-01    0.515E-02    0.585E-03    0.585E-03    0.235E-03    0.235E-03    0.175E-05    0.175E-05    0.000E+00    0.000E+00
     2.000     0.680    0.138E+00    0.219E-01    0.427E-02    0.477E-03    0.477E-03    0.192E-03    0.192E-03    0.139E-05    0.139E-05    0.000E+00    0.000E+00
     2.000     0.690    0.127E+00    0.192E-01    0.352E-02    0.382E-03    0.382E-03    0.153E-03    0.153E-03    0.110E-05    0.110E-05    0.000E+00    0.000E+00
     2.000     0.700    0.117E+00    0.167E-01    0.288E-02    0.299E-03    0.299E-03    0.120E-03    0.120E-03    0.866E-06    0.866E-06    0.000E+00    0.000E+00
     2.000     0.710    0.107E+00    0.144E-01    0.234E-02    0.228E-03    0.228E-03    0.914E-04    0.914E-04    0.674E-06    0.674E-06    0.000E+00    0.000E+00
     2.000     0.720    0.971E-01    0.124E-01    0.189E-02    0.166E-03    0.166E-03    0.669E-04    0.669E-04    0.522E-06    0.522E-06    0.000E+00    0.000E+00
     2.000     0.730    0.880E-01    0.106E-01    0.151E-02    0.114E-03    0.114E-03    0.459E-04    0.459E-04    0.399E-06    0.399E-06    0.000E+00    0.000E+00
     2.000     0.740    0.795E-01    0.899E-02    0.120E-02    0.711E-04    0.711E-04    0.286E-04    0.286E-04    0.303E-06    0.303E-06    0.000E+00    0.000E+00
     2.000     0.750    0.714E-01    0.757E-02    0.942E-03    0.365E-04    0.365E-04    0.147E-04    0.147E-04    0.227E-06    0.227E-06    0.000E+00    0.000E+00
     2.000     0.760    0.638E-01    0.632E-02    0.734E-03    0.112E-04    0.112E-04    0.450E-05    0.450E-05    0.169E-06    0.169E-06    0.000E+00    0.000E+00
     2.000     0.770    0.567E-01    0.523E-02    0.566E-03    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.124E-06    0.124E-06    0.000E+00    0.000E+00
     2.000     0.780    0.501E-01    0.428E-02    0.431E-03    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.897E-07    0.897E-07    0.000E+00    0.000E+00
     2.000     0.790    0.439E-01    0.347E-02    0.325E-03    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.643E-07    0.643E-07    0.000E+00    0.000E+00
     2.000     0.800    0.383E-01    0.281E-02    0.241E-03    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.451E-07    0.451E-07    0.000E+00    0.000E+00
     2.000     0.810    0.331E-01    0.225E-02    0.177E-03    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.313E-07    0.313E-07    0.000E+00    0.000E+00
     2.000     0.820    0.284E-01    0.178E-02    0.127E-03    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.212E-07    0.212E-07    0.000E+00    0.000E+00
     2.000     0.830    0.241E-01    0.138E-02    0.904E-04    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.141E-07    0.141E-07    0.000E+00    0.000E+00
     2.000     0.840    0.202E-01    0.106E-02    0.629E-04    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.925E-08    0.925E-08    0.000E+00    0.000E+00
     2.000     0.850    0.167E-01    0.793E-03    0.427E-04    0.000E+00    0.000E+00    0.000E+00    0.000E+00    0.583E-08    0.583E-08    0.000E+00    0.000E+00
