     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     2.000     0.010    0.380E+00    0.347E+00    0.220E+01    0.234E+00    0.255E+00    0.102E+00    0.102E+00    0.773E-02    0.773E-02    0.000E+00    0.000E+00
     2.000     0.020    0.396E+00    0.361E+00    0.201E+01    0.197E+00    0.217E+00    0.868E-01    0.868E-01    0.662E-02    0.662E-02    0.000E+00    0.000E+00
     2.000     0.030    0.418E+00    0.373E+00    0.190E+01    0.176E+00    0.192E+00    0.770E-01    0.770E-01    0.586E-02    0.586E-02    0.000E+00    0.000E+00
     2.000     0.040    0.442E+00    0.382E+00    0.181E+01    0.161E+00    0.174E+00    0.702E-01    0.702E-01    0.528E-02    0.528E-02    0.000E+00    0.000E+00
     2.000     0.050    0.465E+00    0.389E+00    0.174E+01    0.148E+00    0.160E+00    0.644E-01    0.644E-01    0.479E-02    0.479E-02    0.000E+00    0.000E+00
     2.000     0.060    0.485E+00    0.395E+00    0.167E+01    0.136E+00    0.149E+00    0.596E-01    0.596E-01    0.436E-02    0.436E-02    0.000E+00    0.000E+00
     2.000     0.070    0.505E+00    0.399E+00    0.160E+01    0.125E+00    0.140E+00    0.554E-01    0.554E-01    0.398E-02    0.398E-02    0.000E+00    0.000E+00
     2.000     0.080    0.523E+00    0.402E+00    0.153E+01    0.114E+00    0.133E+00    0.516E-01    0.516E-01    0.364E-02    0.364E-02    0.000E+00    0.000E+00
     2.000     0.090    0.540E+00    0.404E+00    0.147E+01    0.105E+00    0.126E+00    0.482E-01    0.482E-01    0.334E-02    0.334E-02    0.000E+00    0.000E+00
     2.000     0.100    0.556E+00    0.405E+00    0.141E+01    0.957E-01    0.120E+00    0.450E-01    0.450E-01    0.306E-02    0.306E-02    0.000E+00    0.000E+00
     2.000     0.110    0.570E+00    0.406E+00    0.135E+01    0.877E-01    0.115E+00    0.422E-01    0.422E-01    0.281E-02    0.281E-02    0.000E+00    0.000E+00
     2.000     0.120    0.584E+00    0.405E+00    0.129E+01    0.806E-01    0.109E+00    0.395E-01    0.395E-01    0.257E-02    0.257E-02    0.000E+00    0.000E+00
     2.000     0.130    0.597E+00    0.403E+00    0.123E+01    0.742E-01    0.104E+00    0.370E-01    0.370E-01    0.236E-02    0.236E-02    0.000E+00    0.000E+00
