     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     2.000     0.010    0.380E+00    0.347E+00    0.221E+01    0.234E+00    0.255E+00    0.103E+00    0.103E+00    0.775E-02    0.775E-02    0.000E+00    0.000E+00
     2.000     0.020    0.396E+00    0.362E+00    0.202E+01    0.197E+00    0.217E+00    0.868E-01    0.868E-01    0.663E-02    0.663E-02    0.000E+00    0.000E+00
     2.000     0.030    0.419E+00    0.374E+00    0.190E+01    0.176E+00    0.192E+00    0.770E-01    0.770E-01    0.586E-02    0.586E-02    0.000E+00    0.000E+00
     2.000     0.040    0.443E+00    0.384E+00    0.181E+01    0.161E+00    0.173E+00    0.701E-01    0.701E-01    0.529E-02    0.529E-02    0.000E+00    0.000E+00
     2.000     0.050    0.465E+00    0.391E+00    0.174E+01    0.148E+00    0.159E+00    0.643E-01    0.643E-01    0.479E-02    0.479E-02    0.000E+00    0.000E+00
     2.000     0.060    0.486E+00    0.396E+00    0.167E+01    0.136E+00    0.148E+00    0.594E-01    0.594E-01    0.436E-02    0.436E-02    0.000E+00    0.000E+00
     2.000     0.070    0.506E+00    0.400E+00    0.160E+01    0.124E+00    0.139E+00    0.551E-01    0.551E-01    0.398E-02    0.398E-02    0.000E+00    0.000E+00
     2.000     0.080    0.524E+00    0.403E+00    0.154E+01    0.114E+00    0.132E+00    0.513E-01    0.513E-01    0.365E-02    0.365E-02    0.000E+00    0.000E+00
     2.000     0.090    0.541E+00    0.404E+00    0.147E+01    0.104E+00    0.125E+00    0.478E-01    0.478E-01    0.334E-02    0.334E-02    0.000E+00    0.000E+00
     2.000     0.100    0.557E+00    0.405E+00    0.141E+01    0.949E-01    0.119E+00    0.447E-01    0.447E-01    0.306E-02    0.306E-02    0.000E+00    0.000E+00
     2.000     0.110    0.572E+00    0.405E+00    0.135E+01    0.869E-01    0.114E+00    0.418E-01    0.418E-01    0.281E-02    0.281E-02    0.000E+00    0.000E+00
     2.000     0.120    0.586E+00    0.404E+00    0.129E+01    0.797E-01    0.108E+00    0.391E-01    0.391E-01    0.257E-02    0.257E-02    0.000E+00    0.000E+00
     2.000     0.130    0.599E+00    0.402E+00    0.123E+01    0.733E-01    0.103E+00    0.366E-01    0.366E-01    0.236E-02    0.236E-02    0.000E+00    0.000E+00
     2.000     0.140    0.611E+00    0.399E+00    0.117E+01    0.676E-01    0.974E-01    0.343E-01    0.343E-01    0.216E-02    0.216E-02    0.000E+00    0.000E+00
     2.000     0.150    0.622E+00    0.396E+00    0.111E+01    0.627E-01    0.921E-01    0.321E-01    0.321E-01    0.198E-02    0.198E-02    0.000E+00    0.000E+00
     2.000     0.160    0.632E+00    0.393E+00    0.105E+01    0.583E-01    0.870E-01    0.301E-01    0.301E-01    0.181E-02    0.181E-02    0.000E+00    0.000E+00
     2.000     0.170    0.641E+00    0.388E+00    0.998E+00    0.544E-01    0.819E-01    0.283E-01    0.283E-01    0.166E-02    0.166E-02    0.000E+00    0.000E+00
     2.000     0.180    0.648E+00    0.384E+00    0.944E+00    0.509E-01    0.770E-01    0.265E-01    0.265E-01    0.152E-02    0.152E-02    0.000E+00    0.000E+00
     2.000     0.190    0.655E+00    0.378E+00    0.892E+00    0.478E-01    0.722E-01    0.248E-01    0.248E-01    0.138E-02    0.138E-02    0.000E+00    0.000E+00
     2.000     0.200    0.660E+00    0.373E+00    0.841E+00    0.450E-01    0.675E-01    0.233E-01    0.233E-01    0.126E-02    0.126E-02    0.000E+00    0.000E+00
     2.000     0.210    0.664E+00    0.367E+00    0.792E+00    0.425E-01    0.631E-01    0.218E-01    0.218E-01    0.115E-02    0.115E-02    0.000E+00    0.000E+00
     2.000     0.220    0.667E+00    0.361E+00    0.745E+00    0.402E-01    0.588E-01    0.204E-01    0.204E-01    0.105E-02    0.105E-02    0.000E+00    0.000E+00
     2.000     0.230    0.669E+00    0.354E+00    0.700E+00    0.381E-01    0.547E-01    0.191E-01    0.191E-01    0.953E-03    0.953E-03    0.000E+00    0.000E+00
     2.000     0.240    0.669E+00    0.347E+00    0.656E+00    0.361E-01    0.508E-01    0.179E-01    0.179E-01    0.866E-03    0.866E-03    0.000E+00    0.000E+00
     2.000     0.250    0.668E+00    0.340E+00    0.614E+00    0.343E-01    0.471E-01    0.168E-01    0.168E-01    0.786E-03    0.786E-03    0.000E+00    0.000E+00
     2.000     0.260    0.666E+00    0.333E+00    0.574E+00    0.325E-01    0.437E-01    0.157E-01    0.157E-01    0.712E-03    0.712E-03    0.000E+00    0.000E+00
     2.000     0.270    0.663E+00    0.325E+00    0.535E+00    0.308E-01    0.404E-01    0.146E-01    0.146E-01    0.644E-03    0.644E-03    0.000E+00    0.000E+00
     2.000     0.280    0.659E+00    0.317E+00    0.498E+00    0.292E-01    0.374E-01    0.137E-01    0.137E-01    0.582E-03    0.582E-03    0.000E+00    0.000E+00
     2.000     0.290    0.654E+00    0.309E+00    0.463E+00    0.277E-01    0.346E-01    0.128E-01    0.128E-01    0.525E-03    0.525E-03    0.000E+00    0.000E+00
     2.000     0.300    0.648E+00    0.301E+00    0.430E+00    0.262E-01    0.319E-01    0.119E-01    0.119E-01    0.473E-03    0.473E-03    0.000E+00    0.000E+00
     2.000     0.310    0.641E+00    0.292E+00    0.399E+00    0.248E-01    0.295E-01    0.111E-01    0.111E-01    0.425E-03    0.425E-03    0.000E+00    0.000E+00
     2.000     0.320    0.633E+00    0.283E+00    0.369E+00    0.234E-01    0.272E-01    0.103E-01    0.103E-01    0.382E-03    0.382E-03    0.000E+00    0.000E+00
     2.000     0.330    0.624E+00    0.274E+00    0.341E+00    0.220E-01    0.251E-01    0.963E-02    0.963E-02    0.343E-03    0.343E-03    0.000E+00    0.000E+00
     2.000     0.340    0.614E+00    0.265E+00    0.314E+00    0.207E-01    0.232E-01    0.896E-02    0.896E-02    0.307E-03    0.307E-03    0.000E+00    0.000E+00
     2.000     0.350    0.604E+00    0.256E+00    0.289E+00    0.194E-01    0.214E-01    0.833E-02    0.833E-02    0.274E-03    0.274E-03    0.000E+00    0.000E+00
     2.000     0.360    0.593E+00    0.247E+00    0.265E+00    0.182E-01    0.197E-01    0.773E-02    0.773E-02    0.244E-03    0.244E-03    0.000E+00    0.000E+00
     2.000     0.370    0.581E+00    0.237E+00    0.243E+00    0.170E-01    0.182E-01    0.717E-02    0.717E-02    0.217E-03    0.217E-03    0.000E+00    0.000E+00
     2.000     0.380    0.569E+00    0.228E+00    0.223E+00    0.159E-01    0.168E-01    0.665E-02    0.665E-02    0.193E-03    0.193E-03    0.000E+00    0.000E+00
     2.000     0.390    0.556E+00    0.218E+00    0.203E+00    0.148E-01    0.155E-01    0.615E-02    0.615E-02    0.171E-03    0.171E-03    0.000E+00    0.000E+00
     2.000     0.400    0.542E+00    0.209E+00    0.185E+00    0.137E-01    0.143E-01    0.569E-02    0.569E-02    0.152E-03    0.152E-03    0.000E+00    0.000E+00
     2.000     0.410    0.528E+00    0.199E+00    0.169E+00    0.127E-01    0.131E-01    0.526E-02    0.526E-02    0.134E-03    0.134E-03    0.000E+00    0.000E+00
     2.000     0.420    0.514E+00    0.190E+00    0.153E+00    0.118E-01    0.121E-01    0.485E-02    0.485E-02    0.118E-03    0.118E-03    0.000E+00    0.000E+00
     2.000     0.430    0.500E+00    0.181E+00    0.139E+00    0.109E-01    0.111E-01    0.447E-02    0.447E-02    0.104E-03    0.104E-03    0.000E+00    0.000E+00
     2.000     0.440    0.485E+00    0.171E+00    0.125E+00    0.101E-01    0.102E-01    0.412E-02    0.412E-02    0.910E-04    0.910E-04    0.000E+00    0.000E+00
     2.000     0.450    0.470E+00    0.162E+00    0.113E+00    0.928E-02    0.939E-02    0.378E-02    0.378E-02    0.796E-04    0.796E-04    0.000E+00    0.000E+00
     2.000     0.460    0.454E+00    0.153E+00    0.102E+00    0.854E-02    0.862E-02    0.347E-02    0.347E-02    0.695E-04    0.695E-04    0.000E+00    0.000E+00
     2.000     0.470    0.439E+00    0.144E+00    0.912E-01    0.784E-02    0.790E-02    0.318E-02    0.318E-02    0.605E-04    0.605E-04    0.000E+00    0.000E+00
     2.000     0.480    0.423E+00    0.136E+00    0.816E-01    0.718E-02    0.722E-02    0.291E-02    0.291E-02    0.525E-04    0.525E-04    0.000E+00    0.000E+00
     2.000     0.490    0.407E+00    0.127E+00    0.728E-01    0.657E-02    0.660E-02    0.266E-02    0.266E-02    0.455E-04    0.455E-04    0.000E+00    0.000E+00
     2.000     0.500    0.391E+00    0.119E+00    0.649E-01    0.600E-02    0.602E-02    0.243E-02    0.243E-02    0.393E-04    0.393E-04    0.000E+00    0.000E+00
     2.000     0.510    0.376E+00    0.111E+00    0.576E-01    0.547E-02    0.548E-02    0.221E-02    0.221E-02    0.338E-04    0.338E-04    0.000E+00    0.000E+00
     2.000     0.520    0.360E+00    0.103E+00    0.510E-01    0.498E-02    0.499E-02    0.201E-02    0.201E-02    0.290E-04    0.290E-04    0.000E+00    0.000E+00
     2.000     0.530    0.344E+00    0.959E-01    0.450E-01    0.452E-02    0.452E-02    0.182E-02    0.182E-02    0.248E-04    0.248E-04    0.000E+00    0.000E+00
     2.000     0.540    0.329E+00    0.887E-01    0.396E-01    0.409E-02    0.410E-02    0.165E-02    0.165E-02    0.211E-04    0.211E-04    0.000E+00    0.000E+00
     2.000     0.550    0.313E+00    0.819E-01    0.348E-01    0.370E-02    0.370E-02    0.149E-02    0.149E-02    0.180E-04    0.180E-04    0.000E+00    0.000E+00
