     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     2.000     0.010    0.380E+00    0.347E+00    0.221E+01    0.234E+00    0.255E+00    0.103E+00    0.103E+00    0.775E-02    0.775E-02    0.000E+00    0.000E+00
     2.000     0.020    0.396E+00    0.361E+00    0.202E+01    0.197E+00    0.217E+00    0.869E-01    0.869E-01    0.663E-02    0.663E-02    0.000E+00    0.000E+00
     2.000     0.030    0.419E+00    0.372E+00    0.190E+01    0.176E+00    0.192E+00    0.771E-01    0.771E-01    0.586E-02    0.586E-02    0.000E+00    0.000E+00
     2.000     0.040    0.443E+00    0.381E+00    0.182E+01    0.162E+00    0.174E+00    0.702E-01    0.702E-01    0.528E-02    0.528E-02    0.000E+00    0.000E+00
     2.000     0.050    0.465E+00    0.388E+00    0.174E+01    0.149E+00    0.159E+00    0.645E-01    0.645E-01    0.478E-02    0.478E-02    0.000E+00    0.000E+00
     2.000     0.060    0.487E+00    0.394E+00    0.167E+01    0.137E+00    0.148E+00    0.596E-01    0.596E-01    0.436E-02    0.436E-02    0.000E+00    0.000E+00
     2.000     0.070    0.506E+00    0.398E+00    0.160E+01    0.126E+00    0.139E+00    0.554E-01    0.554E-01    0.398E-02    0.398E-02    0.000E+00    0.000E+00
     2.000     0.080    0.525E+00    0.401E+00    0.153E+01    0.115E+00    0.131E+00    0.515E-01    0.515E-01    0.364E-02    0.364E-02    0.000E+00    0.000E+00
     2.000     0.090    0.542E+00    0.403E+00    0.147E+01    0.106E+00    0.125E+00    0.481E-01    0.481E-01    0.333E-02    0.333E-02    0.000E+00    0.000E+00
     2.000     0.100    0.558E+00    0.404E+00    0.141E+01    0.968E-01    0.119E+00    0.449E-01    0.449E-01    0.305E-02    0.305E-02    0.000E+00    0.000E+00
     2.000     0.110    0.573E+00    0.405E+00    0.134E+01    0.888E-01    0.113E+00    0.421E-01    0.421E-01    0.280E-02    0.280E-02    0.000E+00    0.000E+00
     2.000     0.120    0.587E+00    0.404E+00    0.128E+01    0.816E-01    0.108E+00    0.394E-01    0.394E-01    0.257E-02    0.257E-02    0.000E+00    0.000E+00
     2.000     0.130    0.600E+00    0.402E+00    0.122E+01    0.752E-01    0.102E+00    0.369E-01    0.369E-01    0.235E-02    0.235E-02    0.000E+00    0.000E+00
     2.000     0.140    0.612E+00    0.400E+00    0.116E+01    0.695E-01    0.970E-01    0.346E-01    0.346E-01    0.215E-02    0.215E-02    0.000E+00    0.000E+00
     2.000     0.150    0.623E+00    0.397E+00    0.111E+01    0.645E-01    0.918E-01    0.324E-01    0.324E-01    0.197E-02    0.197E-02    0.000E+00    0.000E+00
     2.000     0.160    0.633E+00    0.393E+00    0.105E+01    0.600E-01    0.867E-01    0.304E-01    0.304E-01    0.181E-02    0.181E-02    0.000E+00    0.000E+00
     2.000     0.170    0.642E+00    0.389E+00    0.995E+00    0.560E-01    0.817E-01    0.285E-01    0.285E-01    0.165E-02    0.165E-02    0.000E+00    0.000E+00
