     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     2.000     0.010    0.348E+00    0.303E+00    0.222E+01    0.203E+00    0.222E+00    0.933E-01    0.933E-01    0.137E-01    0.137E-01    0.000E+00    0.000E+00
     2.000     0.020    0.400E+00    0.341E+00    0.249E+01    0.178E+00    0.199E+00    0.820E-01    0.820E-01    0.107E-01    0.107E-01    0.000E+00    0.000E+00
     2.000     0.030    0.447E+00    0.373E+00    0.253E+01    0.166E+00    0.185E+00    0.753E-01    0.753E-01    0.864E-02    0.864E-02    0.000E+00    0.000E+00
     2.000     0.040    0.490E+00    0.397E+00    0.245E+01    0.157E+00    0.175E+00    0.707E-01    0.707E-01    0.714E-02    0.714E-02    0.000E+00    0.000E+00
     2.000     0.050    0.526E+00    0.415E+00    0.233E+01    0.148E+00    0.167E+00    0.666E-01    0.666E-01    0.594E-02    0.594E-02    0.000E+00    0.000E+00
     2.000     0.060    0.557E+00    0.428E+00    0.217E+01    0.139E+00    0.160E+00    0.629E-01    0.629E-01    0.499E-02    0.499E-02    0.000E+00    0.000E+00
     2.000     0.070    0.584E+00    0.437E+00    0.201E+01    0.130E+00    0.155E+00    0.594E-01    0.594E-01    0.422E-02    0.422E-02    0.000E+00    0.000E+00
     2.000     0.080    0.607E+00    0.443E+00    0.185E+01    0.120E+00    0.150E+00    0.561E-01    0.561E-01    0.359E-02    0.359E-02    0.000E+00    0.000E+00
     2.000     0.090    0.627E+00    0.446E+00    0.170E+01    0.111E+00    0.145E+00    0.529E-01    0.529E-01    0.306E-02    0.306E-02    0.000E+00    0.000E+00
     2.000     0.100    0.644E+00    0.447E+00    0.155E+01    0.102E+00    0.139E+00    0.499E-01    0.499E-01    0.263E-02    0.263E-02    0.000E+00    0.000E+00
     2.000     0.110    0.660E+00    0.447E+00    0.141E+01    0.938E-01    0.134E+00    0.469E-01    0.469E-01    0.227E-02    0.227E-02    0.000E+00    0.000E+00
     2.000     0.120    0.673E+00    0.445E+00    0.129E+01    0.863E-01    0.128E+00    0.440E-01    0.440E-01    0.197E-02    0.197E-02    0.000E+00    0.000E+00
     2.000     0.130    0.685E+00    0.441E+00    0.117E+01    0.796E-01    0.122E+00    0.413E-01    0.413E-01    0.171E-02    0.171E-02    0.000E+00    0.000E+00
     2.000     0.140    0.696E+00    0.437E+00    0.106E+01    0.736E-01    0.115E+00    0.386E-01    0.386E-01    0.150E-02    0.150E-02    0.000E+00    0.000E+00
     2.000     0.150    0.704E+00    0.432E+00    0.966E+00    0.681E-01    0.108E+00    0.360E-01    0.360E-01    0.132E-02    0.132E-02    0.000E+00    0.000E+00
     2.000     0.160    0.711E+00    0.426E+00    0.879E+00    0.632E-01    0.101E+00    0.336E-01    0.336E-01    0.116E-02    0.116E-02    0.000E+00    0.000E+00
     2.000     0.170    0.717E+00    0.420E+00    0.801E+00    0.588E-01    0.942E-01    0.312E-01    0.312E-01    0.103E-02    0.103E-02    0.000E+00    0.000E+00
     2.000     0.180    0.721E+00    0.413E+00    0.731E+00    0.548E-01    0.874E-01    0.290E-01    0.290E-01    0.915E-03    0.915E-03    0.000E+00    0.000E+00
     2.000     0.190    0.724E+00    0.406E+00    0.668E+00    0.511E-01    0.807E-01    0.269E-01    0.269E-01    0.817E-03    0.817E-03    0.000E+00    0.000E+00
     2.000     0.200    0.725E+00    0.399E+00    0.612E+00    0.477E-01    0.742E-01    0.248E-01    0.248E-01    0.732E-03    0.732E-03    0.000E+00    0.000E+00
     2.000     0.210    0.725E+00    0.391E+00    0.562E+00    0.446E-01    0.680E-01    0.229E-01    0.229E-01    0.657E-03    0.657E-03    0.000E+00    0.000E+00
     2.000     0.220    0.724E+00    0.383E+00    0.518E+00    0.417E-01    0.621E-01    0.211E-01    0.211E-01    0.591E-03    0.591E-03    0.000E+00    0.000E+00
     2.000     0.230    0.721E+00    0.375E+00    0.478E+00    0.389E-01    0.565E-01    0.194E-01    0.194E-01    0.533E-03    0.533E-03    0.000E+00    0.000E+00
     2.000     0.240    0.717E+00    0.367E+00    0.443E+00    0.363E-01    0.512E-01    0.178E-01    0.178E-01    0.482E-03    0.482E-03    0.000E+00    0.000E+00
     2.000     0.250    0.711E+00    0.358E+00    0.411E+00    0.338E-01    0.463E-01    0.163E-01    0.163E-01    0.436E-03    0.436E-03    0.000E+00    0.000E+00
     2.000     0.260    0.705E+00    0.349E+00    0.382E+00    0.314E-01    0.418E-01    0.149E-01    0.149E-01    0.395E-03    0.395E-03    0.000E+00    0.000E+00
