     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     2.000     0.010    0.350E+00    0.304E+00    0.220E+01    0.204E+00    0.224E+00    0.939E-01    0.939E-01    0.136E-01    0.136E-01    0.000E+00    0.000E+00
     2.000     0.020    0.400E+00    0.342E+00    0.246E+01    0.179E+00    0.200E+00    0.822E-01    0.822E-01    0.106E-01    0.106E-01    0.000E+00    0.000E+00
     2.000     0.030    0.448E+00    0.374E+00    0.250E+01    0.165E+00    0.185E+00    0.752E-01    0.752E-01    0.860E-02    0.860E-02    0.000E+00    0.000E+00
     2.000     0.040    0.490E+00    0.398E+00    0.242E+01    0.156E+00    0.174E+00    0.704E-01    0.704E-01    0.712E-02    0.712E-02    0.000E+00    0.000E+00
     2.000     0.050    0.527E+00    0.416E+00    0.230E+01    0.147E+00    0.166E+00    0.661E-01    0.661E-01    0.593E-02    0.593E-02    0.000E+00    0.000E+00
     2.000     0.060    0.558E+00    0.429E+00    0.215E+01    0.138E+00    0.159E+00    0.624E-01    0.624E-01    0.500E-02    0.500E-02    0.000E+00    0.000E+00
     2.000     0.070    0.584E+00    0.438E+00    0.200E+01    0.128E+00    0.154E+00    0.589E-01    0.589E-01    0.424E-02    0.424E-02    0.000E+00    0.000E+00
     2.000     0.080    0.607E+00    0.444E+00    0.184E+01    0.118E+00    0.149E+00    0.556E-01    0.556E-01    0.361E-02    0.361E-02    0.000E+00    0.000E+00
     2.000     0.090    0.627E+00    0.448E+00    0.169E+01    0.109E+00    0.144E+00    0.524E-01    0.524E-01    0.309E-02    0.309E-02    0.000E+00    0.000E+00
     2.000     0.100    0.645E+00    0.449E+00    0.155E+01    0.100E+00    0.139E+00    0.494E-01    0.494E-01    0.266E-02    0.266E-02    0.000E+00    0.000E+00
     2.000     0.110    0.660E+00    0.448E+00    0.142E+01    0.919E-01    0.134E+00    0.465E-01    0.465E-01    0.230E-02    0.230E-02    0.000E+00    0.000E+00
     2.000     0.120    0.673E+00    0.446E+00    0.129E+01    0.844E-01    0.128E+00    0.437E-01    0.437E-01    0.200E-02    0.200E-02    0.000E+00    0.000E+00
     2.000     0.130    0.685E+00    0.443E+00    0.118E+01    0.776E-01    0.122E+00    0.410E-01    0.410E-01    0.174E-02    0.174E-02    0.000E+00    0.000E+00
     2.000     0.140    0.696E+00    0.438E+00    0.107E+01    0.716E-01    0.116E+00    0.384E-01    0.384E-01    0.153E-02    0.153E-02    0.000E+00    0.000E+00
     2.000     0.150    0.704E+00    0.433E+00    0.979E+00    0.662E-01    0.109E+00    0.359E-01    0.359E-01    0.134E-02    0.134E-02    0.000E+00    0.000E+00
     2.000     0.160    0.711E+00    0.427E+00    0.894E+00    0.614E-01    0.102E+00    0.335E-01    0.335E-01    0.119E-02    0.119E-02    0.000E+00    0.000E+00
     2.000     0.170    0.717E+00    0.421E+00    0.817E+00    0.571E-01    0.956E-01    0.312E-01    0.312E-01    0.105E-02    0.105E-02    0.000E+00    0.000E+00
     2.000     0.180    0.721E+00    0.414E+00    0.747E+00    0.532E-01    0.889E-01    0.290E-01    0.290E-01    0.934E-03    0.934E-03    0.000E+00    0.000E+00
     2.000     0.190    0.724E+00    0.406E+00    0.685E+00    0.497E-01    0.823E-01    0.269E-01    0.269E-01    0.833E-03    0.833E-03    0.000E+00    0.000E+00
     2.000     0.200    0.725E+00    0.399E+00    0.629E+00    0.464E-01    0.759E-01    0.249E-01    0.249E-01    0.745E-03    0.745E-03    0.000E+00    0.000E+00
     2.000     0.210    0.725E+00    0.391E+00    0.579E+00    0.434E-01    0.698E-01    0.230E-01    0.230E-01    0.668E-03    0.668E-03    0.000E+00    0.000E+00
     2.000     0.220    0.724E+00    0.383E+00    0.534E+00    0.407E-01    0.639E-01    0.213E-01    0.213E-01    0.600E-03    0.600E-03    0.000E+00    0.000E+00
     2.000     0.230    0.721E+00    0.374E+00    0.493E+00    0.380E-01    0.583E-01    0.196E-01    0.196E-01    0.540E-03    0.540E-03    0.000E+00    0.000E+00
     2.000     0.240    0.717E+00    0.366E+00    0.457E+00    0.356E-01    0.530E-01    0.180E-01    0.180E-01    0.486E-03    0.486E-03    0.000E+00    0.000E+00
     2.000     0.250    0.711E+00    0.357E+00    0.424E+00    0.332E-01    0.481E-01    0.165E-01    0.165E-01    0.439E-03    0.439E-03    0.000E+00    0.000E+00
     2.000     0.260    0.705E+00    0.348E+00    0.394E+00    0.310E-01    0.435E-01    0.151E-01    0.151E-01    0.396E-03    0.396E-03    0.000E+00    0.000E+00
     2.000     0.270    0.697E+00    0.338E+00    0.368E+00    0.288E-01    0.392E-01    0.138E-01    0.138E-01    0.358E-03    0.358E-03    0.000E+00    0.000E+00
     2.000     0.280    0.688E+00    0.329E+00    0.343E+00    0.268E-01    0.353E-01    0.126E-01    0.126E-01    0.323E-03    0.323E-03    0.000E+00    0.000E+00
     2.000     0.290    0.678E+00    0.319E+00    0.321E+00    0.248E-01    0.318E-01    0.115E-01    0.115E-01    0.292E-03    0.292E-03    0.000E+00    0.000E+00
     2.000     0.300    0.668E+00    0.309E+00    0.300E+00    0.229E-01    0.285E-01    0.104E-01    0.104E-01    0.263E-03    0.263E-03    0.000E+00    0.000E+00
     2.000     0.310    0.656E+00    0.299E+00    0.281E+00    0.211E-01    0.255E-01    0.946E-02    0.946E-02    0.237E-03    0.237E-03    0.000E+00    0.000E+00
     2.000     0.320    0.644E+00    0.289E+00    0.263E+00    0.193E-01    0.228E-01    0.856E-02    0.856E-02    0.214E-03    0.214E-03    0.000E+00    0.000E+00
     2.000     0.330    0.631E+00    0.279E+00    0.247E+00    0.177E-01    0.204E-01    0.773E-02    0.773E-02    0.192E-03    0.192E-03    0.000E+00    0.000E+00
     2.000     0.340    0.617E+00    0.268E+00    0.232E+00    0.161E-01    0.182E-01    0.696E-02    0.696E-02    0.173E-03    0.173E-03    0.000E+00    0.000E+00
     2.000     0.350    0.603E+00    0.258E+00    0.217E+00    0.146E-01    0.162E-01    0.625E-02    0.625E-02    0.155E-03    0.155E-03    0.000E+00    0.000E+00
     2.000     0.360    0.588E+00    0.247E+00    0.204E+00    0.132E-01    0.144E-01    0.561E-02    0.561E-02    0.138E-03    0.138E-03    0.000E+00    0.000E+00
     2.000     0.370    0.572E+00    0.236E+00    0.191E+00    0.119E-01    0.128E-01    0.502E-02    0.502E-02    0.123E-03    0.123E-03    0.000E+00    0.000E+00
     2.000     0.380    0.556E+00    0.225E+00    0.179E+00    0.107E-01    0.113E-01    0.448E-02    0.448E-02    0.110E-03    0.110E-03    0.000E+00    0.000E+00
     2.000     0.390    0.540E+00    0.215E+00    0.168E+00    0.959E-02    0.100E-01    0.399E-02    0.399E-02    0.976E-04    0.976E-04    0.000E+00    0.000E+00
     2.000     0.400    0.524E+00    0.204E+00    0.157E+00    0.855E-02    0.888E-02    0.354E-02    0.354E-02    0.864E-04    0.864E-04    0.000E+00    0.000E+00
     2.000     0.410    0.507E+00    0.193E+00    0.146E+00    0.761E-02    0.784E-02    0.314E-02    0.314E-02    0.763E-04    0.763E-04    0.000E+00    0.000E+00
     2.000     0.420    0.490E+00    0.183E+00    0.136E+00    0.674E-02    0.690E-02    0.277E-02    0.277E-02    0.671E-04    0.671E-04    0.000E+00    0.000E+00
     2.000     0.430    0.473E+00    0.172E+00    0.127E+00    0.596E-02    0.607E-02    0.244E-02    0.244E-02    0.588E-04    0.588E-04    0.000E+00    0.000E+00
     2.000     0.440    0.456E+00    0.162E+00    0.118E+00    0.524E-02    0.532E-02    0.214E-02    0.214E-02    0.514E-04    0.514E-04    0.000E+00    0.000E+00
     2.000     0.450    0.439E+00    0.152E+00    0.109E+00    0.460E-02    0.465E-02    0.188E-02    0.188E-02    0.448E-04    0.448E-04    0.000E+00    0.000E+00
     2.000     0.460    0.422E+00    0.142E+00    0.101E+00    0.403E-02    0.406E-02    0.164E-02    0.164E-02    0.388E-04    0.388E-04    0.000E+00    0.000E+00
     2.000     0.470    0.404E+00    0.133E+00    0.928E-01    0.351E-02    0.353E-02    0.143E-02    0.143E-02    0.335E-04    0.335E-04    0.000E+00    0.000E+00
     2.000     0.480    0.387E+00    0.124E+00    0.854E-01    0.305E-02    0.306E-02    0.124E-02    0.124E-02    0.288E-04    0.288E-04    0.000E+00    0.000E+00
     2.000     0.490    0.370E+00    0.115E+00    0.783E-01    0.264E-02    0.265E-02    0.107E-02    0.107E-02    0.246E-04    0.246E-04    0.000E+00    0.000E+00
     2.000     0.500    0.353E+00    0.106E+00    0.716E-01    0.228E-02    0.229E-02    0.925E-03    0.925E-03    0.209E-04    0.209E-04    0.000E+00    0.000E+00
     2.000     0.510    0.337E+00    0.981E-01    0.653E-01    0.196E-02    0.196E-02    0.795E-03    0.795E-03    0.177E-04    0.177E-04    0.000E+00    0.000E+00
     2.000     0.520    0.320E+00    0.903E-01    0.594E-01    0.168E-02    0.168E-02    0.681E-03    0.681E-03    0.149E-04    0.149E-04    0.000E+00    0.000E+00
     2.000     0.530    0.304E+00    0.828E-01    0.538E-01    0.143E-02    0.143E-02    0.581E-03    0.581E-03    0.125E-04    0.125E-04    0.000E+00    0.000E+00
     2.000     0.540    0.288E+00    0.758E-01    0.486E-01    0.122E-02    0.122E-02    0.493E-03    0.493E-03    0.104E-04    0.104E-04    0.000E+00    0.000E+00
     2.000     0.550    0.272E+00    0.691E-01    0.437E-01    0.103E-02    0.103E-02    0.417E-03    0.417E-03    0.854E-05    0.854E-05    0.000E+00    0.000E+00
     2.000     0.560    0.257E+00    0.628E-01    0.392E-01    0.869E-03    0.869E-03    0.352E-03    0.352E-03    0.699E-05    0.699E-05    0.000E+00    0.000E+00
     2.000     0.570    0.242E+00    0.569E-01    0.350E-01    0.729E-03    0.729E-03    0.295E-03    0.295E-03    0.567E-05    0.567E-05    0.000E+00    0.000E+00
     2.000     0.580    0.227E+00    0.514E-01    0.311E-01    0.609E-03    0.609E-03    0.246E-03    0.246E-03    0.456E-05    0.456E-05    0.000E+00    0.000E+00
     2.000     0.590    0.213E+00    0.463E-01    0.276E-01    0.506E-03    0.506E-03    0.205E-03    0.205E-03    0.363E-05    0.363E-05    0.000E+00    0.000E+00
     2.000     0.600    0.199E+00    0.415E-01    0.243E-01    0.419E-03    0.419E-03    0.169E-03    0.169E-03    0.285E-05    0.285E-05    0.000E+00    0.000E+00
     2.000     0.610    0.186E+00    0.371E-01    0.213E-01    0.345E-03    0.345E-03    0.139E-03    0.139E-03    0.222E-05    0.222E-05    0.000E+00    0.000E+00
     2.000     0.620    0.173E+00    0.331E-01    0.186E-01    0.282E-03    0.282E-03    0.114E-03    0.114E-03    0.169E-05    0.169E-05    0.000E+00    0.000E+00
     2.000     0.630    0.160E+00    0.294E-01    0.162E-01    0.230E-03    0.230E-03    0.926E-04    0.926E-04    0.128E-05    0.128E-05    0.000E+00    0.000E+00
     2.000     0.640    0.148E+00    0.260E-01    0.140E-01    0.185E-03    0.185E-03    0.748E-04    0.748E-04    0.937E-06    0.937E-06    0.000E+00    0.000E+00
     2.000     0.650    0.137E+00    0.229E-01    0.120E-01    0.149E-03    0.149E-03    0.600E-04    0.600E-04    0.673E-06    0.673E-06    0.000E+00    0.000E+00
     2.000     0.660    0.126E+00    0.201E-01    0.103E-01    0.119E-03    0.119E-03    0.479E-04    0.479E-04    0.466E-06    0.466E-06    0.000E+00    0.000E+00
     2.000     0.670    0.115E+00    0.176E-01    0.873E-02    0.942E-04    0.942E-04    0.379E-04    0.379E-04    0.308E-06    0.308E-06    0.000E+00    0.000E+00
     2.000     0.680    0.105E+00    0.153E-01    0.737E-02    0.741E-04    0.741E-04    0.298E-04    0.298E-04    0.189E-06    0.189E-06    0.000E+00    0.000E+00
     2.000     0.690    0.956E-01    0.133E-01    0.618E-02    0.577E-04    0.577E-04    0.232E-04    0.232E-04    0.102E-06    0.102E-06    0.000E+00    0.000E+00
     2.000     0.700    0.866E-01    0.115E-01    0.514E-02    0.447E-04    0.447E-04    0.179E-04    0.179E-04    0.442E-07    0.442E-07    0.000E+00    0.000E+00
     2.000     0.710    0.782E-01    0.992E-02    0.424E-02    0.342E-04    0.342E-04    0.137E-04    0.137E-04    0.132E-07    0.132E-07    0.000E+00    0.000E+00
     2.000     0.720    0.702E-01    0.851E-02    0.348E-02    0.259E-04    0.259E-04    0.104E-04    0.104E-04    0.459E-09    0.459E-09    0.000E+00    0.000E+00
     2.000     0.730    0.628E-01    0.727E-02    0.282E-02    0.194E-04    0.194E-04    0.775E-05    0.775E-05    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     2.000     0.740    0.559E-01    0.618E-02    0.227E-02    0.144E-04    0.144E-04    0.574E-05    0.574E-05    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     2.000     0.750    0.494E-01    0.523E-02    0.181E-02    0.106E-04    0.106E-04    0.419E-05    0.419E-05    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     2.000     0.760    0.435E-01    0.441E-02    0.142E-02    0.762E-05    0.762E-05    0.302E-05    0.302E-05    0.000E+00    0.000E+00    0.000E+00    0.000E+00
     2.000     0.770    0.380E-01    0.370E-02    0.111E-02    0.544E-05    0.544E-05    0.215E-05    0.215E-05    0.000E+00    0.000E+00    0.000E+00    0.000E+00
