     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     2.000     0.010    0.349E+00    0.303E+00    0.223E+01    0.203E+00    0.223E+00    0.934E-01    0.934E-01    0.137E-01    0.137E-01    0.000E+00    0.000E+00
     2.000     0.020    0.400E+00    0.342E+00    0.249E+01    0.179E+00    0.200E+00    0.821E-01    0.821E-01    0.107E-01    0.107E-01    0.000E+00    0.000E+00
     2.000     0.030    0.448E+00    0.374E+00    0.253E+01    0.166E+00    0.185E+00    0.754E-01    0.754E-01    0.861E-02    0.861E-02    0.000E+00    0.000E+00
     2.000     0.040    0.490E+00    0.398E+00    0.244E+01    0.157E+00    0.175E+00    0.707E-01    0.707E-01    0.711E-02    0.711E-02    0.000E+00    0.000E+00
     2.000     0.050    0.526E+00    0.416E+00    0.232E+01    0.148E+00    0.168E+00    0.666E-01    0.666E-01    0.592E-02    0.592E-02    0.000E+00    0.000E+00
     2.000     0.060    0.557E+00    0.429E+00    0.217E+01    0.139E+00    0.161E+00    0.629E-01    0.629E-01    0.497E-02    0.497E-02    0.000E+00    0.000E+00
     2.000     0.070    0.584E+00    0.438E+00    0.200E+01    0.129E+00    0.156E+00    0.595E-01    0.595E-01    0.420E-02    0.420E-02    0.000E+00    0.000E+00
     2.000     0.080    0.606E+00    0.445E+00    0.185E+01    0.119E+00    0.151E+00    0.562E-01    0.562E-01    0.357E-02    0.357E-02    0.000E+00    0.000E+00
     2.000     0.090    0.626E+00    0.448E+00    0.169E+01    0.109E+00    0.147E+00    0.530E-01    0.530E-01    0.305E-02    0.305E-02    0.000E+00    0.000E+00
     2.000     0.100    0.644E+00    0.450E+00    0.154E+01    0.100E+00    0.142E+00    0.500E-01    0.500E-01    0.262E-02    0.262E-02    0.000E+00    0.000E+00
     2.000     0.110    0.659E+00    0.449E+00    0.141E+01    0.922E-01    0.136E+00    0.470E-01    0.470E-01    0.226E-02    0.226E-02    0.000E+00    0.000E+00
     2.000     0.120    0.673E+00    0.447E+00    0.128E+01    0.846E-01    0.130E+00    0.442E-01    0.442E-01    0.196E-02    0.196E-02    0.000E+00    0.000E+00
     2.000     0.130    0.684E+00    0.444E+00    0.116E+01    0.778E-01    0.124E+00    0.414E-01    0.414E-01    0.171E-02    0.171E-02    0.000E+00    0.000E+00
     2.000     0.140    0.695E+00    0.440E+00    0.106E+01    0.718E-01    0.118E+00    0.388E-01    0.388E-01    0.149E-02    0.149E-02    0.000E+00    0.000E+00
     2.000     0.150    0.704E+00    0.435E+00    0.962E+00    0.663E-01    0.111E+00    0.362E-01    0.362E-01    0.131E-02    0.131E-02    0.000E+00    0.000E+00
     2.000     0.160    0.711E+00    0.429E+00    0.875E+00    0.615E-01    0.104E+00    0.338E-01    0.338E-01    0.116E-02    0.116E-02    0.000E+00    0.000E+00
     2.000     0.170    0.716E+00    0.422E+00    0.798E+00    0.571E-01    0.970E-01    0.314E-01    0.314E-01    0.103E-02    0.103E-02    0.000E+00    0.000E+00
     2.000     0.180    0.721E+00    0.415E+00    0.728E+00    0.532E-01    0.901E-01    0.292E-01    0.292E-01    0.914E-03    0.914E-03    0.000E+00    0.000E+00
     2.000     0.190    0.724E+00    0.408E+00    0.666E+00    0.497E-01    0.833E-01    0.271E-01    0.271E-01    0.816E-03    0.816E-03    0.000E+00    0.000E+00
     2.000     0.200    0.725E+00    0.401E+00    0.610E+00    0.464E-01    0.767E-01    0.251E-01    0.251E-01    0.732E-03    0.732E-03    0.000E+00    0.000E+00
     2.000     0.210    0.725E+00    0.393E+00    0.560E+00    0.434E-01    0.703E-01    0.231E-01    0.231E-01    0.657E-03    0.657E-03    0.000E+00    0.000E+00
     2.000     0.220    0.723E+00    0.385E+00    0.516E+00    0.406E-01    0.643E-01    0.213E-01    0.213E-01    0.592E-03    0.592E-03    0.000E+00    0.000E+00
     2.000     0.230    0.721E+00    0.376E+00    0.476E+00    0.379E-01    0.585E-01    0.196E-01    0.196E-01    0.535E-03    0.535E-03    0.000E+00    0.000E+00
     2.000     0.240    0.717E+00    0.368E+00    0.441E+00    0.354E-01    0.531E-01    0.180E-01    0.180E-01    0.484E-03    0.484E-03    0.000E+00    0.000E+00
     2.000     0.250    0.711E+00    0.359E+00    0.409E+00    0.331E-01    0.481E-01    0.165E-01    0.165E-01    0.438E-03    0.438E-03    0.000E+00    0.000E+00
     2.000     0.260    0.705E+00    0.350E+00    0.381E+00    0.308E-01    0.434E-01    0.151E-01    0.151E-01    0.397E-03    0.397E-03    0.000E+00    0.000E+00
     2.000     0.270    0.697E+00    0.341E+00    0.355E+00    0.286E-01    0.391E-01    0.138E-01    0.138E-01    0.360E-03    0.360E-03    0.000E+00    0.000E+00
     2.000     0.280    0.688E+00    0.331E+00    0.332E+00    0.266E-01    0.351E-01    0.125E-01    0.125E-01    0.327E-03    0.327E-03    0.000E+00    0.000E+00
     2.000     0.290    0.679E+00    0.321E+00    0.311E+00    0.246E-01    0.315E-01    0.114E-01    0.114E-01    0.297E-03    0.297E-03    0.000E+00    0.000E+00
     2.000     0.300    0.668E+00    0.311E+00    0.292E+00    0.226E-01    0.282E-01    0.103E-01    0.103E-01    0.269E-03    0.269E-03    0.000E+00    0.000E+00
     2.000     0.310    0.657E+00    0.301E+00    0.274E+00    0.208E-01    0.252E-01    0.935E-02    0.935E-02    0.244E-03    0.244E-03    0.000E+00    0.000E+00
     2.000     0.320    0.644E+00    0.291E+00    0.258E+00    0.191E-01    0.225E-01    0.844E-02    0.844E-02    0.221E-03    0.221E-03    0.000E+00    0.000E+00
     2.000     0.330    0.631E+00    0.280E+00    0.243E+00    0.174E-01    0.200E-01    0.760E-02    0.760E-02    0.200E-03    0.200E-03    0.000E+00    0.000E+00
     2.000     0.340    0.617E+00    0.270E+00    0.229E+00    0.158E-01    0.178E-01    0.684E-02    0.684E-02    0.180E-03    0.180E-03    0.000E+00    0.000E+00
