     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     2.000     0.010    0.379E+00    0.346E+00    0.221E+01    0.233E+00    0.254E+00    0.102E+00    0.102E+00    0.775E-02    0.775E-02    0.000E+00    0.000E+00
     2.000     0.020    0.395E+00    0.360E+00    0.202E+01    0.197E+00    0.216E+00    0.865E-01    0.865E-01    0.663E-02    0.663E-02    0.000E+00    0.000E+00
     2.000     0.030    0.418E+00    0.372E+00    0.190E+01    0.175E+00    0.191E+00    0.768E-01    0.768E-01    0.586E-02    0.586E-02    0.000E+00    0.000E+00
     2.000     0.040    0.442E+00    0.381E+00    0.182E+01    0.161E+00    0.173E+00    0.699E-01    0.699E-01    0.528E-02    0.528E-02    0.000E+00    0.000E+00
     2.000     0.050    0.464E+00    0.388E+00    0.174E+01    0.148E+00    0.159E+00    0.642E-01    0.642E-01    0.479E-02    0.479E-02    0.000E+00    0.000E+00
     2.000     0.060    0.485E+00    0.394E+00    0.167E+01    0.136E+00    0.148E+00    0.594E-01    0.594E-01    0.436E-02    0.436E-02    0.000E+00    0.000E+00
     2.000     0.070    0.505E+00    0.398E+00    0.160E+01    0.124E+00    0.139E+00    0.552E-01    0.552E-01    0.398E-02    0.398E-02    0.000E+00    0.000E+00
     2.000     0.080    0.523E+00    0.402E+00    0.154E+01    0.114E+00    0.132E+00    0.514E-01    0.514E-01    0.364E-02    0.364E-02    0.000E+00    0.000E+00
     2.000     0.090    0.540E+00    0.404E+00    0.147E+01    0.104E+00    0.126E+00    0.480E-01    0.480E-01    0.333E-02    0.333E-02    0.000E+00    0.000E+00
     2.000     0.100    0.556E+00    0.405E+00    0.141E+01    0.953E-01    0.120E+00    0.448E-01    0.448E-01    0.306E-02    0.306E-02    0.000E+00    0.000E+00
     2.000     0.110    0.571E+00    0.405E+00    0.135E+01    0.873E-01    0.114E+00    0.420E-01    0.420E-01    0.280E-02    0.280E-02    0.000E+00    0.000E+00
     2.000     0.120    0.585E+00    0.405E+00    0.128E+01    0.802E-01    0.109E+00    0.393E-01    0.393E-01    0.257E-02    0.257E-02    0.000E+00    0.000E+00
     2.000     0.130    0.598E+00    0.403E+00    0.122E+01    0.738E-01    0.103E+00    0.369E-01    0.369E-01    0.235E-02    0.235E-02    0.000E+00    0.000E+00
