     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     2.000     0.010    0.348E+00    0.303E+00    0.224E+01    0.203E+00    0.223E+00    0.935E-01    0.935E-01    0.137E-01    0.137E-01    0.000E+00    0.000E+00
     2.000     0.020    0.400E+00    0.342E+00    0.250E+01    0.179E+00    0.200E+00    0.822E-01    0.822E-01    0.107E-01    0.107E-01    0.000E+00    0.000E+00
     2.000     0.030    0.448E+00    0.375E+00    0.254E+01    0.166E+00    0.186E+00    0.755E-01    0.755E-01    0.862E-02    0.862E-02    0.000E+00    0.000E+00
     2.000     0.040    0.491E+00    0.400E+00    0.245E+01    0.157E+00    0.176E+00    0.708E-01    0.708E-01    0.712E-02    0.712E-02    0.000E+00    0.000E+00
     2.000     0.050    0.527E+00    0.419E+00    0.232E+01    0.148E+00    0.168E+00    0.667E-01    0.667E-01    0.591E-02    0.591E-02    0.000E+00    0.000E+00
     2.000     0.060    0.558E+00    0.432E+00    0.217E+01    0.138E+00    0.162E+00    0.630E-01    0.630E-01    0.497E-02    0.497E-02    0.000E+00    0.000E+00
     2.000     0.070    0.584E+00    0.440E+00    0.201E+01    0.128E+00    0.157E+00    0.595E-01    0.595E-01    0.420E-02    0.420E-02    0.000E+00    0.000E+00
     2.000     0.080    0.607E+00    0.446E+00    0.185E+01    0.119E+00    0.152E+00    0.562E-01    0.562E-01    0.356E-02    0.356E-02    0.000E+00    0.000E+00
     2.000     0.090    0.627E+00    0.449E+00    0.169E+01    0.109E+00    0.147E+00    0.530E-01    0.530E-01    0.304E-02    0.304E-02    0.000E+00    0.000E+00
     2.000     0.100    0.645E+00    0.450E+00    0.154E+01    0.100E+00    0.142E+00    0.500E-01    0.500E-01    0.261E-02    0.261E-02    0.000E+00    0.000E+00
     2.000     0.110    0.660E+00    0.449E+00    0.140E+01    0.920E-01    0.136E+00    0.470E-01    0.470E-01    0.225E-02    0.225E-02    0.000E+00    0.000E+00
     2.000     0.120    0.674E+00    0.446E+00    0.127E+01    0.846E-01    0.130E+00    0.441E-01    0.441E-01    0.195E-02    0.195E-02    0.000E+00    0.000E+00
     2.000     0.130    0.686E+00    0.443E+00    0.116E+01    0.779E-01    0.124E+00    0.413E-01    0.413E-01    0.170E-02    0.170E-02    0.000E+00    0.000E+00
     2.000     0.140    0.696E+00    0.438E+00    0.105E+01    0.719E-01    0.117E+00    0.387E-01    0.387E-01    0.149E-02    0.149E-02    0.000E+00    0.000E+00
     2.000     0.150    0.705E+00    0.432E+00    0.956E+00    0.666E-01    0.110E+00    0.361E-01    0.361E-01    0.131E-02    0.131E-02    0.000E+00    0.000E+00
     2.000     0.160    0.712E+00    0.426E+00    0.870E+00    0.618E-01    0.103E+00    0.336E-01    0.336E-01    0.116E-02    0.116E-02    0.000E+00    0.000E+00
     2.000     0.170    0.718E+00    0.420E+00    0.792E+00    0.576E-01    0.957E-01    0.313E-01    0.313E-01    0.102E-02    0.102E-02    0.000E+00    0.000E+00
     2.000     0.180    0.722E+00    0.413E+00    0.723E+00    0.537E-01    0.887E-01    0.290E-01    0.290E-01    0.912E-03    0.912E-03    0.000E+00    0.000E+00
     2.000     0.190    0.725E+00    0.406E+00    0.661E+00    0.501E-01    0.818E-01    0.269E-01    0.269E-01    0.815E-03    0.815E-03    0.000E+00    0.000E+00
     2.000     0.200    0.726E+00    0.399E+00    0.606E+00    0.469E-01    0.752E-01    0.249E-01    0.249E-01    0.731E-03    0.731E-03    0.000E+00    0.000E+00
     2.000     0.210    0.726E+00    0.391E+00    0.557E+00    0.439E-01    0.688E-01    0.229E-01    0.229E-01    0.658E-03    0.658E-03    0.000E+00    0.000E+00
     2.000     0.220    0.725E+00    0.383E+00    0.513E+00    0.410E-01    0.628E-01    0.211E-01    0.211E-01    0.593E-03    0.593E-03    0.000E+00    0.000E+00
     2.000     0.230    0.722E+00    0.375E+00    0.474E+00    0.383E-01    0.571E-01    0.194E-01    0.194E-01    0.536E-03    0.536E-03    0.000E+00    0.000E+00
     2.000     0.240    0.718E+00    0.367E+00    0.439E+00    0.358E-01    0.517E-01    0.178E-01    0.178E-01    0.485E-03    0.485E-03    0.000E+00    0.000E+00
     2.000     0.250    0.712E+00    0.358E+00    0.408E+00    0.334E-01    0.467E-01    0.163E-01    0.163E-01    0.440E-03    0.440E-03    0.000E+00    0.000E+00
     2.000     0.260    0.706E+00    0.350E+00    0.380E+00    0.310E-01    0.421E-01    0.149E-01    0.149E-01    0.399E-03    0.399E-03    0.000E+00    0.000E+00
     2.000     0.270    0.698E+00    0.341E+00    0.355E+00    0.288E-01    0.379E-01    0.136E-01    0.136E-01    0.362E-03    0.362E-03    0.000E+00    0.000E+00
     2.000     0.280    0.689E+00    0.331E+00    0.332E+00    0.267E-01    0.340E-01    0.123E-01    0.123E-01    0.329E-03    0.329E-03    0.000E+00    0.000E+00
     2.000     0.290    0.679E+00    0.322E+00    0.311E+00    0.246E-01    0.305E-01    0.112E-01    0.112E-01    0.298E-03    0.298E-03    0.000E+00    0.000E+00
     2.000     0.300    0.668E+00    0.312E+00    0.292E+00    0.226E-01    0.273E-01    0.101E-01    0.101E-01    0.271E-03    0.271E-03    0.000E+00    0.000E+00
     2.000     0.310    0.657E+00    0.302E+00    0.275E+00    0.207E-01    0.244E-01    0.917E-02    0.917E-02    0.245E-03    0.245E-03    0.000E+00    0.000E+00
     2.000     0.320    0.644E+00    0.292E+00    0.259E+00    0.189E-01    0.217E-01    0.827E-02    0.827E-02    0.222E-03    0.222E-03    0.000E+00    0.000E+00
