     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     2.000     0.010    0.348E+00    0.303E+00    0.222E+01    0.203E+00    0.222E+00    0.933E-01    0.933E-01    0.137E-01    0.137E-01    0.000E+00    0.000E+00
     2.000     0.020    0.399E+00    0.341E+00    0.248E+01    0.178E+00    0.200E+00    0.820E-01    0.820E-01    0.107E-01    0.107E-01    0.000E+00    0.000E+00
     2.000     0.030    0.447E+00    0.373E+00    0.252E+01    0.165E+00    0.185E+00    0.753E-01    0.753E-01    0.860E-02    0.860E-02    0.000E+00    0.000E+00
     2.000     0.040    0.489E+00    0.398E+00    0.244E+01    0.157E+00    0.175E+00    0.707E-01    0.707E-01    0.711E-02    0.711E-02    0.000E+00    0.000E+00
     2.000     0.050    0.525E+00    0.416E+00    0.231E+01    0.147E+00    0.168E+00    0.666E-01    0.666E-01    0.592E-02    0.592E-02    0.000E+00    0.000E+00
     2.000     0.060    0.556E+00    0.429E+00    0.216E+01    0.138E+00    0.161E+00    0.629E-01    0.629E-01    0.498E-02    0.498E-02    0.000E+00    0.000E+00
     2.000     0.070    0.583E+00    0.438E+00    0.200E+01    0.128E+00    0.156E+00    0.595E-01    0.595E-01    0.421E-02    0.421E-02    0.000E+00    0.000E+00
     2.000     0.080    0.605E+00    0.445E+00    0.184E+01    0.119E+00    0.151E+00    0.561E-01    0.561E-01    0.358E-02    0.358E-02    0.000E+00    0.000E+00
     2.000     0.090    0.625E+00    0.448E+00    0.169E+01    0.109E+00    0.146E+00    0.530E-01    0.530E-01    0.306E-02    0.306E-02    0.000E+00    0.000E+00
     2.000     0.100    0.643E+00    0.449E+00    0.154E+01    0.100E+00    0.141E+00    0.499E-01    0.499E-01    0.263E-02    0.263E-02    0.000E+00    0.000E+00
     2.000     0.110    0.658E+00    0.449E+00    0.141E+01    0.922E-01    0.136E+00    0.469E-01    0.469E-01    0.227E-02    0.227E-02    0.000E+00    0.000E+00
