     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     2.000     0.010    0.379E+00    0.347E+00    0.221E+01    0.233E+00    0.255E+00    0.102E+00    0.102E+00    0.774E-02    0.774E-02    0.000E+00    0.000E+00
     2.000     0.020    0.396E+00    0.361E+00    0.202E+01    0.197E+00    0.216E+00    0.866E-01    0.866E-01    0.663E-02    0.663E-02    0.000E+00    0.000E+00
     2.000     0.030    0.418E+00    0.373E+00    0.190E+01    0.176E+00    0.191E+00    0.769E-01    0.769E-01    0.586E-02    0.586E-02    0.000E+00    0.000E+00
     2.000     0.040    0.442E+00    0.381E+00    0.181E+01    0.161E+00    0.173E+00    0.701E-01    0.701E-01    0.528E-02    0.528E-02    0.000E+00    0.000E+00
     2.000     0.050    0.465E+00    0.388E+00    0.174E+01    0.148E+00    0.159E+00    0.644E-01    0.644E-01    0.479E-02    0.479E-02    0.000E+00    0.000E+00
     2.000     0.060    0.486E+00    0.393E+00    0.167E+01    0.136E+00    0.148E+00    0.595E-01    0.595E-01    0.436E-02    0.436E-02    0.000E+00    0.000E+00
     2.000     0.070    0.505E+00    0.397E+00    0.160E+01    0.125E+00    0.139E+00    0.553E-01    0.553E-01    0.398E-02    0.398E-02    0.000E+00    0.000E+00
     2.000     0.080    0.523E+00    0.400E+00    0.154E+01    0.115E+00    0.132E+00    0.515E-01    0.515E-01    0.364E-02    0.364E-02    0.000E+00    0.000E+00
     2.000     0.090    0.540E+00    0.402E+00    0.147E+01    0.105E+00    0.125E+00    0.481E-01    0.481E-01    0.334E-02    0.334E-02    0.000E+00    0.000E+00
     2.000     0.100    0.556E+00    0.403E+00    0.141E+01    0.963E-01    0.120E+00    0.450E-01    0.450E-01    0.306E-02    0.306E-02    0.000E+00    0.000E+00
     2.000     0.110    0.571E+00    0.403E+00    0.135E+01    0.884E-01    0.114E+00    0.421E-01    0.421E-01    0.280E-02    0.280E-02    0.000E+00    0.000E+00
