     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     2.000     0.010    0.380E+00    0.348E+00    0.220E+01    0.235E+00    0.256E+00    0.103E+00    0.103E+00    0.773E-02    0.773E-02    0.000E+00    0.000E+00
     2.000     0.020    0.397E+00    0.362E+00    0.201E+01    0.198E+00    0.218E+00    0.871E-01    0.871E-01    0.662E-02    0.662E-02    0.000E+00    0.000E+00
     2.000     0.030    0.419E+00    0.373E+00    0.190E+01    0.176E+00    0.192E+00    0.773E-01    0.773E-01    0.586E-02    0.586E-02    0.000E+00    0.000E+00
     2.000     0.040    0.443E+00    0.383E+00    0.181E+01    0.162E+00    0.174E+00    0.704E-01    0.704E-01    0.528E-02    0.528E-02    0.000E+00    0.000E+00
     2.000     0.050    0.465E+00    0.389E+00    0.174E+01    0.148E+00    0.160E+00    0.646E-01    0.646E-01    0.479E-02    0.479E-02    0.000E+00    0.000E+00
     2.000     0.060    0.486E+00    0.395E+00    0.167E+01    0.136E+00    0.149E+00    0.598E-01    0.598E-01    0.436E-02    0.436E-02    0.000E+00    0.000E+00
     2.000     0.070    0.505E+00    0.399E+00    0.160E+01    0.125E+00    0.141E+00    0.555E-01    0.555E-01    0.398E-02    0.398E-02    0.000E+00    0.000E+00
     2.000     0.080    0.523E+00    0.402E+00    0.154E+01    0.114E+00    0.133E+00    0.517E-01    0.517E-01    0.364E-02    0.364E-02    0.000E+00    0.000E+00
     2.000     0.090    0.540E+00    0.404E+00    0.147E+01    0.104E+00    0.127E+00    0.482E-01    0.482E-01    0.334E-02    0.334E-02    0.000E+00    0.000E+00
     2.000     0.100    0.556E+00    0.406E+00    0.141E+01    0.953E-01    0.121E+00    0.450E-01    0.450E-01    0.306E-02    0.306E-02    0.000E+00    0.000E+00
     2.000     0.110    0.571E+00    0.406E+00    0.135E+01    0.872E-01    0.115E+00    0.421E-01    0.421E-01    0.280E-02    0.280E-02    0.000E+00    0.000E+00
     2.000     0.120    0.585E+00    0.405E+00    0.129E+01    0.800E-01    0.110E+00    0.395E-01    0.395E-01    0.257E-02    0.257E-02    0.000E+00    0.000E+00
     2.000     0.130    0.598E+00    0.403E+00    0.123E+01    0.736E-01    0.104E+00    0.370E-01    0.370E-01    0.235E-02    0.235E-02    0.000E+00    0.000E+00
     2.000     0.140    0.610E+00    0.401E+00    0.117E+01    0.679E-01    0.989E-01    0.347E-01    0.347E-01    0.216E-02    0.216E-02    0.000E+00    0.000E+00
     2.000     0.150    0.621E+00    0.397E+00    0.111E+01    0.629E-01    0.936E-01    0.325E-01    0.325E-01    0.198E-02    0.198E-02    0.000E+00    0.000E+00
     2.000     0.160    0.631E+00    0.394E+00    0.105E+01    0.585E-01    0.884E-01    0.305E-01    0.305E-01    0.181E-02    0.181E-02    0.000E+00    0.000E+00
     2.000     0.170    0.640E+00    0.389E+00    0.996E+00    0.546E-01    0.833E-01    0.286E-01    0.286E-01    0.165E-02    0.165E-02    0.000E+00    0.000E+00
     2.000     0.180    0.648E+00    0.384E+00    0.942E+00    0.512E-01    0.782E-01    0.268E-01    0.268E-01    0.151E-02    0.151E-02    0.000E+00    0.000E+00
     2.000     0.190    0.654E+00    0.379E+00    0.890E+00    0.481E-01    0.733E-01    0.251E-01    0.251E-01    0.138E-02    0.138E-02    0.000E+00    0.000E+00
     2.000     0.200    0.660E+00    0.374E+00    0.839E+00    0.453E-01    0.686E-01    0.235E-01    0.235E-01    0.126E-02    0.126E-02    0.000E+00    0.000E+00
     2.000     0.210    0.664E+00    0.367E+00    0.790E+00    0.427E-01    0.640E-01    0.220E-01    0.220E-01    0.115E-02    0.115E-02    0.000E+00    0.000E+00
     2.000     0.220    0.667E+00    0.361E+00    0.743E+00    0.404E-01    0.597E-01    0.206E-01    0.206E-01    0.104E-02    0.104E-02    0.000E+00    0.000E+00
     2.000     0.230    0.668E+00    0.354E+00    0.697E+00    0.383E-01    0.555E-01    0.193E-01    0.193E-01    0.948E-03    0.948E-03    0.000E+00    0.000E+00
     2.000     0.240    0.669E+00    0.347E+00    0.653E+00    0.363E-01    0.515E-01    0.181E-01    0.181E-01    0.861E-03    0.861E-03    0.000E+00    0.000E+00
     2.000     0.250    0.668E+00    0.340E+00    0.611E+00    0.344E-01    0.478E-01    0.169E-01    0.169E-01    0.780E-03    0.780E-03    0.000E+00    0.000E+00
     2.000     0.260    0.666E+00    0.333E+00    0.571E+00    0.327E-01    0.442E-01    0.158E-01    0.158E-01    0.707E-03    0.707E-03    0.000E+00    0.000E+00
     2.000     0.270    0.663E+00    0.325E+00    0.532E+00    0.310E-01    0.409E-01    0.148E-01    0.148E-01    0.639E-03    0.639E-03    0.000E+00    0.000E+00
     2.000     0.280    0.659E+00    0.317E+00    0.496E+00    0.294E-01    0.378E-01    0.138E-01    0.138E-01    0.577E-03    0.577E-03    0.000E+00    0.000E+00
     2.000     0.290    0.654E+00    0.309E+00    0.461E+00    0.278E-01    0.349E-01    0.129E-01    0.129E-01    0.520E-03    0.520E-03    0.000E+00    0.000E+00
