     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     2.000     0.010    0.379E+00    0.346E+00    0.222E+01    0.233E+00    0.254E+00    0.102E+00    0.102E+00    0.776E-02    0.776E-02    0.000E+00    0.000E+00
     2.000     0.020    0.395E+00    0.362E+00    0.202E+01    0.197E+00    0.216E+00    0.865E-01    0.865E-01    0.663E-02    0.663E-02    0.000E+00    0.000E+00
     2.000     0.030    0.418E+00    0.375E+00    0.190E+01    0.175E+00    0.191E+00    0.768E-01    0.768E-01    0.586E-02    0.586E-02    0.000E+00    0.000E+00
     2.000     0.040    0.442E+00    0.385E+00    0.182E+01    0.161E+00    0.173E+00    0.700E-01    0.700E-01    0.528E-02    0.528E-02    0.000E+00    0.000E+00
     2.000     0.050    0.465E+00    0.392E+00    0.174E+01    0.148E+00    0.159E+00    0.643E-01    0.643E-01    0.478E-02    0.478E-02    0.000E+00    0.000E+00
     2.000     0.060    0.486E+00    0.398E+00    0.167E+01    0.136E+00    0.148E+00    0.594E-01    0.594E-01    0.436E-02    0.436E-02    0.000E+00    0.000E+00
     2.000     0.070    0.505E+00    0.402E+00    0.160E+01    0.125E+00    0.139E+00    0.552E-01    0.552E-01    0.398E-02    0.398E-02    0.000E+00    0.000E+00
     2.000     0.080    0.523E+00    0.405E+00    0.153E+01    0.114E+00    0.132E+00    0.514E-01    0.514E-01    0.364E-02    0.364E-02    0.000E+00    0.000E+00
     2.000     0.090    0.540E+00    0.407E+00    0.147E+01    0.105E+00    0.126E+00    0.480E-01    0.480E-01    0.333E-02    0.333E-02    0.000E+00    0.000E+00
     2.000     0.100    0.556E+00    0.407E+00    0.141E+01    0.957E-01    0.120E+00    0.449E-01    0.449E-01    0.306E-02    0.306E-02    0.000E+00    0.000E+00
     2.000     0.110    0.571E+00    0.407E+00    0.135E+01    0.878E-01    0.114E+00    0.420E-01    0.420E-01    0.280E-02    0.280E-02    0.000E+00    0.000E+00
     2.000     0.120    0.585E+00    0.405E+00    0.128E+01    0.806E-01    0.109E+00    0.394E-01    0.394E-01    0.257E-02    0.257E-02    0.000E+00    0.000E+00
     2.000     0.130    0.598E+00    0.403E+00    0.122E+01    0.742E-01    0.103E+00    0.369E-01    0.369E-01    0.235E-02    0.235E-02    0.000E+00    0.000E+00
     2.000     0.140    0.610E+00    0.400E+00    0.117E+01    0.686E-01    0.981E-01    0.346E-01    0.346E-01    0.216E-02    0.216E-02    0.000E+00    0.000E+00
     2.000     0.150    0.621E+00    0.397E+00    0.111E+01    0.636E-01    0.929E-01    0.325E-01    0.325E-01    0.198E-02    0.198E-02    0.000E+00    0.000E+00
     2.000     0.160    0.631E+00    0.393E+00    0.105E+01    0.592E-01    0.878E-01    0.305E-01    0.305E-01    0.181E-02    0.181E-02    0.000E+00    0.000E+00
     2.000     0.170    0.640E+00    0.388E+00    0.996E+00    0.553E-01    0.828E-01    0.286E-01    0.286E-01    0.166E-02    0.166E-02    0.000E+00    0.000E+00
     2.000     0.180    0.648E+00    0.383E+00    0.942E+00    0.518E-01    0.778E-01    0.268E-01    0.268E-01    0.151E-02    0.151E-02    0.000E+00    0.000E+00
