     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
     2.000     0.010    0.349E+00    0.303E+00    0.221E+01    0.203E+00    0.223E+00    0.936E-01    0.936E-01    0.137E-01    0.137E-01    0.000E+00    0.000E+00
     2.000     0.020    0.400E+00    0.342E+00    0.249E+01    0.179E+00    0.200E+00    0.823E-01    0.823E-01    0.107E-01    0.107E-01    0.000E+00    0.000E+00
     2.000     0.030    0.448E+00    0.375E+00    0.254E+01    0.166E+00    0.186E+00    0.756E-01    0.756E-01    0.865E-02    0.865E-02    0.000E+00    0.000E+00
     2.000     0.040    0.490E+00    0.399E+00    0.246E+01    0.157E+00    0.176E+00    0.710E-01    0.710E-01    0.715E-02    0.715E-02    0.000E+00    0.000E+00
     2.000     0.050    0.526E+00    0.417E+00    0.233E+01    0.148E+00    0.168E+00    0.668E-01    0.668E-01    0.595E-02    0.595E-02    0.000E+00    0.000E+00
     2.000     0.060    0.557E+00    0.430E+00    0.218E+01    0.139E+00    0.162E+00    0.631E-01    0.631E-01    0.500E-02    0.500E-02    0.000E+00    0.000E+00
     2.000     0.070    0.583E+00    0.439E+00    0.202E+01    0.129E+00    0.157E+00    0.597E-01    0.597E-01    0.422E-02    0.422E-02    0.000E+00    0.000E+00
     2.000     0.080    0.606E+00    0.445E+00    0.186E+01    0.119E+00    0.152E+00    0.563E-01    0.563E-01    0.358E-02    0.358E-02    0.000E+00    0.000E+00
     2.000     0.090    0.626E+00    0.449E+00    0.170E+01    0.110E+00    0.147E+00    0.532E-01    0.532E-01    0.306E-02    0.306E-02    0.000E+00    0.000E+00
     2.000     0.100    0.643E+00    0.450E+00    0.156E+01    0.101E+00    0.142E+00    0.501E-01    0.501E-01    0.262E-02    0.262E-02    0.000E+00    0.000E+00
     2.000     0.110    0.659E+00    0.449E+00    0.142E+01    0.924E-01    0.136E+00    0.471E-01    0.471E-01    0.226E-02    0.226E-02    0.000E+00    0.000E+00
     2.000     0.120    0.672E+00    0.446E+00    0.129E+01    0.850E-01    0.130E+00    0.442E-01    0.442E-01    0.196E-02    0.196E-02    0.000E+00    0.000E+00
     2.000     0.130    0.684E+00    0.443E+00    0.117E+01    0.783E-01    0.124E+00    0.414E-01    0.414E-01    0.170E-02    0.170E-02    0.000E+00    0.000E+00
     2.000     0.140    0.695E+00    0.438E+00    0.106E+01    0.723E-01    0.117E+00    0.388E-01    0.388E-01    0.149E-02    0.149E-02    0.000E+00    0.000E+00
     2.000     0.150    0.703E+00    0.433E+00    0.965E+00    0.669E-01    0.110E+00    0.362E-01    0.362E-01    0.131E-02    0.131E-02    0.000E+00    0.000E+00
     2.000     0.160    0.711E+00    0.427E+00    0.877E+00    0.621E-01    0.103E+00    0.337E-01    0.337E-01    0.115E-02    0.115E-02    0.000E+00    0.000E+00
     2.000     0.170    0.717E+00    0.420E+00    0.799E+00    0.578E-01    0.958E-01    0.313E-01    0.313E-01    0.102E-02    0.102E-02    0.000E+00    0.000E+00
     2.000     0.180    0.721E+00    0.413E+00    0.728E+00    0.539E-01    0.888E-01    0.291E-01    0.291E-01    0.906E-03    0.906E-03    0.000E+00    0.000E+00
     2.000     0.190    0.724E+00    0.406E+00    0.665E+00    0.504E-01    0.820E-01    0.270E-01    0.270E-01    0.809E-03    0.809E-03    0.000E+00    0.000E+00
