     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
    90.000     0.010    0.604E+00    0.540E+00    0.671E+01    0.401E+00    0.421E+00    0.303E+00    0.303E+00    0.230E+00    0.230E+00    0.771E-01    0.771E-01
    90.000     0.020    0.588E+00    0.502E+00    0.471E+01    0.301E+00    0.322E+00    0.216E+00    0.216E+00    0.152E+00    0.152E+00    0.478E-01    0.478E-01
    90.000     0.030    0.594E+00    0.485E+00    0.362E+01    0.245E+00    0.265E+00    0.168E+00    0.168E+00    0.110E+00    0.110E+00    0.332E-01    0.332E-01
    90.000     0.040    0.605E+00    0.476E+00    0.297E+01    0.210E+00    0.231E+00    0.140E+00    0.140E+00    0.861E-01    0.861E-01    0.255E-01    0.255E-01
    90.000     0.050    0.615E+00    0.466E+00    0.246E+01    0.182E+00    0.204E+00    0.118E+00    0.118E+00    0.680E-01    0.680E-01    0.198E-01    0.198E-01
    90.000     0.060    0.623E+00    0.456E+00    0.208E+01    0.159E+00    0.184E+00    0.102E+00    0.102E+00    0.551E-01    0.551E-01    0.159E-01    0.159E-01
    90.000     0.070    0.629E+00    0.446E+00    0.178E+01    0.139E+00    0.167E+00    0.884E-01    0.884E-01    0.451E-01    0.451E-01    0.129E-01    0.129E-01
    90.000     0.080    0.633E+00    0.436E+00    0.153E+01    0.123E+00    0.153E+00    0.774E-01    0.774E-01    0.373E-01    0.373E-01    0.106E-01    0.106E-01
    90.000     0.090    0.636E+00    0.424E+00    0.132E+01    0.108E+00    0.140E+00    0.683E-01    0.683E-01    0.311E-01    0.311E-01    0.882E-02    0.882E-02
    90.000     0.100    0.637E+00    0.413E+00    0.115E+01    0.960E-01    0.128E+00    0.606E-01    0.606E-01    0.262E-01    0.262E-01    0.740E-02    0.740E-02
    90.000     0.110    0.638E+00    0.402E+00    0.101E+01    0.855E-01    0.118E+00    0.540E-01    0.540E-01    0.222E-01    0.222E-01    0.626E-02    0.626E-02
    90.000     0.120    0.637E+00    0.390E+00    0.886E+00    0.765E-01    0.108E+00    0.482E-01    0.482E-01    0.190E-01    0.190E-01    0.533E-02    0.533E-02
    90.000     0.130    0.634E+00    0.378E+00    0.782E+00    0.687E-01    0.985E-01    0.432E-01    0.432E-01    0.163E-01    0.163E-01    0.456E-02    0.456E-02
    90.000     0.140    0.631E+00    0.366E+00    0.694E+00    0.619E-01    0.898E-01    0.388E-01    0.388E-01    0.141E-01    0.141E-01    0.393E-02    0.393E-02
    90.000     0.150    0.627E+00    0.355E+00    0.617E+00    0.560E-01    0.816E-01    0.349E-01    0.349E-01    0.122E-01    0.122E-01    0.341E-02    0.341E-02
    90.000     0.160    0.621E+00    0.343E+00    0.551E+00    0.508E-01    0.740E-01    0.314E-01    0.314E-01    0.106E-01    0.106E-01    0.296E-02    0.296E-02
    90.000     0.170    0.614E+00    0.332E+00    0.494E+00    0.462E-01    0.670E-01    0.282E-01    0.282E-01    0.932E-02    0.932E-02    0.258E-02    0.258E-02
    90.000     0.180    0.607E+00    0.321E+00    0.443E+00    0.421E-01    0.604E-01    0.254E-01    0.254E-01    0.818E-02    0.818E-02    0.226E-02    0.226E-02
    90.000     0.190    0.598E+00    0.310E+00    0.400E+00    0.384E-01    0.544E-01    0.229E-01    0.229E-01    0.720E-02    0.720E-02    0.199E-02    0.199E-02
    90.000     0.200    0.589E+00    0.299E+00    0.361E+00    0.351E-01    0.488E-01    0.206E-01    0.206E-01    0.637E-02    0.637E-02    0.175E-02    0.175E-02
    90.000     0.210    0.578E+00    0.288E+00    0.327E+00    0.320E-01    0.438E-01    0.185E-01    0.185E-01    0.563E-02    0.563E-02    0.154E-02    0.154E-02
    90.000     0.220    0.567E+00    0.277E+00    0.296E+00    0.293E-01    0.391E-01    0.167E-01    0.167E-01    0.499E-02    0.499E-02    0.136E-02    0.136E-02
    90.000     0.230    0.556E+00    0.267E+00    0.269E+00    0.267E-01    0.349E-01    0.150E-01    0.150E-01    0.443E-02    0.443E-02    0.120E-02    0.120E-02
    90.000     0.240    0.543E+00    0.256E+00    0.245E+00    0.243E-01    0.311E-01    0.134E-01    0.134E-01    0.394E-02    0.394E-02    0.106E-02    0.106E-02
    90.000     0.250    0.530E+00    0.246E+00    0.223E+00    0.221E-01    0.276E-01    0.121E-01    0.121E-01    0.351E-02    0.351E-02    0.943E-03    0.943E-03
    90.000     0.260    0.517E+00    0.236E+00    0.203E+00    0.201E-01    0.245E-01    0.108E-01    0.108E-01    0.312E-02    0.312E-02    0.836E-03    0.836E-03
    90.000     0.270    0.503E+00    0.225E+00    0.185E+00    0.182E-01    0.217E-01    0.966E-02    0.966E-02    0.278E-02    0.278E-02    0.741E-03    0.741E-03
    90.000     0.280    0.489E+00    0.215E+00    0.169E+00    0.165E-01    0.192E-01    0.863E-02    0.863E-02    0.247E-02    0.247E-02    0.656E-03    0.656E-03
    90.000     0.290    0.475E+00    0.206E+00    0.154E+00    0.149E-01    0.170E-01    0.769E-02    0.769E-02    0.220E-02    0.220E-02    0.581E-03    0.581E-03
    90.000     0.300    0.460E+00    0.196E+00    0.141E+00    0.134E-01    0.150E-01    0.685E-02    0.685E-02    0.196E-02    0.196E-02    0.515E-03    0.515E-03
