     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
    90.000     0.010    0.574E+00    0.529E+00    0.674E+01    0.383E+00    0.403E+00    0.268E+00    0.268E+00    0.184E+00    0.184E+00    0.697E-01    0.697E-01
    90.000     0.020    0.544E+00    0.483E+00    0.440E+01    0.288E+00    0.305E+00    0.194E+00    0.194E+00    0.126E+00    0.126E+00    0.436E-01    0.436E-01
    90.000     0.030    0.542E+00    0.460E+00    0.328E+01    0.237E+00    0.251E+00    0.155E+00    0.155E+00    0.956E-01    0.956E-01    0.312E-01    0.312E-01
    90.000     0.040    0.549E+00    0.447E+00    0.270E+01    0.205E+00    0.217E+00    0.132E+00    0.132E+00    0.790E-01    0.790E-01    0.250E-01    0.250E-01
    90.000     0.050    0.556E+00    0.434E+00    0.226E+01    0.178E+00    0.191E+00    0.114E+00    0.114E+00    0.661E-01    0.661E-01    0.202E-01    0.202E-01
    90.000     0.060    0.562E+00    0.424E+00    0.194E+01    0.157E+00    0.171E+00    0.994E-01    0.994E-01    0.564E-01    0.564E-01    0.168E-01    0.168E-01
    90.000     0.070    0.568E+00    0.414E+00    0.169E+01    0.139E+00    0.155E+00    0.878E-01    0.878E-01    0.486E-01    0.486E-01    0.141E-01    0.141E-01
    90.000     0.080    0.573E+00    0.404E+00    0.147E+01    0.123E+00    0.141E+00    0.780E-01    0.780E-01    0.421E-01    0.421E-01    0.120E-01    0.120E-01
    90.000     0.090    0.577E+00    0.394E+00    0.130E+01    0.109E+00    0.129E+00    0.696E-01    0.696E-01    0.367E-01    0.367E-01    0.103E-01    0.103E-01
    90.000     0.100    0.580E+00    0.385E+00    0.115E+01    0.978E-01    0.118E+00    0.624E-01    0.624E-01    0.321E-01    0.321E-01    0.884E-02    0.884E-02
    90.000     0.110    0.583E+00    0.375E+00    0.103E+01    0.878E-01    0.108E+00    0.562E-01    0.562E-01    0.283E-01    0.283E-01    0.765E-02    0.765E-02
    90.000     0.120    0.584E+00    0.365E+00    0.917E+00    0.790E-01    0.994E-01    0.506E-01    0.506E-01    0.249E-01    0.249E-01    0.664E-02    0.664E-02
    90.000     0.130    0.584E+00    0.355E+00    0.821E+00    0.714E-01    0.913E-01    0.457E-01    0.457E-01    0.220E-01    0.220E-01    0.579E-02    0.579E-02
    90.000     0.140    0.583E+00    0.345E+00    0.737E+00    0.648E-01    0.838E-01    0.414E-01    0.414E-01    0.195E-01    0.195E-01    0.505E-02    0.505E-02
    90.000     0.150    0.581E+00    0.335E+00    0.663E+00    0.589E-01    0.769E-01    0.375E-01    0.375E-01    0.172E-01    0.172E-01    0.442E-02    0.442E-02
