     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
    90.000     0.010    0.604E+00    0.538E+00    0.669E+01    0.401E+00    0.419E+00    0.302E+00    0.302E+00    0.230E+00    0.230E+00    0.770E-01    0.770E-01
    90.000     0.020    0.590E+00    0.499E+00    0.469E+01    0.302E+00    0.318E+00    0.215E+00    0.215E+00    0.152E+00    0.152E+00    0.477E-01    0.477E-01
    90.000     0.030    0.595E+00    0.482E+00    0.361E+01    0.246E+00    0.263E+00    0.168E+00    0.168E+00    0.110E+00    0.110E+00    0.331E-01    0.331E-01
    90.000     0.040    0.607E+00    0.473E+00    0.296E+01    0.211E+00    0.229E+00    0.140E+00    0.140E+00    0.860E-01    0.860E-01    0.255E-01    0.255E-01
    90.000     0.050    0.616E+00    0.463E+00    0.246E+01    0.182E+00    0.203E+00    0.118E+00    0.118E+00    0.681E-01    0.681E-01    0.199E-01    0.199E-01
    90.000     0.060    0.623E+00    0.453E+00    0.208E+01    0.159E+00    0.183E+00    0.102E+00    0.102E+00    0.552E-01    0.552E-01    0.159E-01    0.159E-01
    90.000     0.070    0.629E+00    0.443E+00    0.178E+01    0.139E+00    0.167E+00    0.885E-01    0.885E-01    0.454E-01    0.454E-01    0.130E-01    0.130E-01
    90.000     0.080    0.633E+00    0.433E+00    0.153E+01    0.122E+00    0.153E+00    0.777E-01    0.777E-01    0.376E-01    0.376E-01    0.107E-01    0.107E-01
    90.000     0.090    0.636E+00    0.422E+00    0.133E+01    0.108E+00    0.141E+00    0.687E-01    0.687E-01    0.315E-01    0.315E-01    0.892E-02    0.892E-02
    90.000     0.100    0.637E+00    0.411E+00    0.116E+01    0.958E-01    0.129E+00    0.610E-01    0.610E-01    0.266E-01    0.266E-01    0.749E-02    0.749E-02
    90.000     0.110    0.638E+00    0.399E+00    0.102E+01    0.854E-01    0.119E+00    0.544E-01    0.544E-01    0.226E-01    0.226E-01    0.634E-02    0.634E-02
    90.000     0.120    0.636E+00    0.388E+00    0.896E+00    0.764E-01    0.109E+00    0.487E-01    0.487E-01    0.193E-01    0.193E-01    0.541E-02    0.541E-02
    90.000     0.130    0.634E+00    0.376E+00    0.793E+00    0.686E-01    0.996E-01    0.436E-01    0.436E-01    0.166E-01    0.166E-01    0.464E-02    0.464E-02
    90.000     0.140    0.631E+00    0.365E+00    0.704E+00    0.619E-01    0.910E-01    0.392E-01    0.392E-01    0.144E-01    0.144E-01    0.400E-02    0.400E-02
    90.000     0.150    0.626E+00    0.354E+00    0.628E+00    0.560E-01    0.828E-01    0.353E-01    0.353E-01    0.125E-01    0.125E-01    0.346E-02    0.346E-02
    90.000     0.160    0.621E+00    0.342E+00    0.562E+00    0.509E-01    0.752E-01    0.317E-01    0.317E-01    0.109E-01    0.109E-01    0.301E-02    0.301E-02
    90.000     0.170    0.614E+00    0.331E+00    0.504E+00    0.463E-01    0.681E-01    0.286E-01    0.286E-01    0.953E-02    0.953E-02    0.262E-02    0.262E-02
    90.000     0.180    0.606E+00    0.320E+00    0.453E+00    0.422E-01    0.615E-01    0.258E-01    0.258E-01    0.836E-02    0.836E-02    0.229E-02    0.229E-02
    90.000     0.190    0.598E+00    0.309E+00    0.409E+00    0.385E-01    0.554E-01    0.232E-01    0.232E-01    0.735E-02    0.735E-02    0.201E-02    0.201E-02
    90.000     0.200    0.588E+00    0.298E+00    0.369E+00    0.352E-01    0.498E-01    0.209E-01    0.209E-01    0.648E-02    0.648E-02    0.177E-02    0.177E-02
    90.000     0.210    0.578E+00    0.288E+00    0.334E+00    0.322E-01    0.446E-01    0.188E-01    0.188E-01    0.571E-02    0.571E-02    0.155E-02    0.155E-02
    90.000     0.220    0.567E+00    0.277E+00    0.303E+00    0.294E-01    0.399E-01    0.169E-01    0.169E-01    0.505E-02    0.505E-02    0.137E-02    0.137E-02
