     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
    90.000     0.010    0.603E+00    0.540E+00    0.669E+01    0.400E+00    0.421E+00    0.302E+00    0.302E+00    0.229E+00    0.229E+00    0.769E-01    0.769E-01
    90.000     0.020    0.588E+00    0.502E+00    0.469E+01    0.300E+00    0.322E+00    0.216E+00    0.216E+00    0.152E+00    0.152E+00    0.476E-01    0.476E-01
    90.000     0.030    0.593E+00    0.485E+00    0.360E+01    0.245E+00    0.266E+00    0.168E+00    0.168E+00    0.110E+00    0.110E+00    0.331E-01    0.331E-01
    90.000     0.040    0.605E+00    0.475E+00    0.296E+01    0.210E+00    0.232E+00    0.140E+00    0.140E+00    0.859E-01    0.859E-01    0.254E-01    0.254E-01
    90.000     0.050    0.614E+00    0.465E+00    0.246E+01    0.182E+00    0.206E+00    0.118E+00    0.118E+00    0.680E-01    0.680E-01    0.198E-01    0.198E-01
    90.000     0.060    0.622E+00    0.455E+00    0.208E+01    0.159E+00    0.185E+00    0.102E+00    0.102E+00    0.551E-01    0.551E-01    0.159E-01    0.159E-01
    90.000     0.070    0.628E+00    0.445E+00    0.178E+01    0.139E+00    0.169E+00    0.887E-01    0.887E-01    0.452E-01    0.452E-01    0.130E-01    0.130E-01
    90.000     0.080    0.632E+00    0.434E+00    0.153E+01    0.123E+00    0.154E+00    0.778E-01    0.778E-01    0.374E-01    0.374E-01    0.107E-01    0.107E-01
    90.000     0.090    0.635E+00    0.423E+00    0.133E+01    0.108E+00    0.141E+00    0.687E-01    0.687E-01    0.313E-01    0.313E-01    0.888E-02    0.888E-02
    90.000     0.100    0.636E+00    0.412E+00    0.115E+01    0.962E-01    0.129E+00    0.610E-01    0.610E-01    0.264E-01    0.264E-01    0.746E-02    0.746E-02
    90.000     0.110    0.637E+00    0.401E+00    0.101E+01    0.858E-01    0.119E+00    0.544E-01    0.544E-01    0.225E-01    0.225E-01    0.631E-02    0.631E-02
    90.000     0.120    0.636E+00    0.389E+00    0.891E+00    0.768E-01    0.109E+00    0.486E-01    0.486E-01    0.192E-01    0.192E-01    0.538E-02    0.538E-02
    90.000     0.130    0.633E+00    0.377E+00    0.788E+00    0.691E-01    0.990E-01    0.435E-01    0.435E-01    0.165E-01    0.165E-01    0.462E-02    0.462E-02
    90.000     0.140    0.630E+00    0.366E+00    0.699E+00    0.624E-01    0.902E-01    0.391E-01    0.391E-01    0.143E-01    0.143E-01    0.398E-02    0.398E-02
    90.000     0.150    0.626E+00    0.354E+00    0.623E+00    0.565E-01    0.819E-01    0.351E-01    0.351E-01    0.124E-01    0.124E-01    0.345E-02    0.345E-02
    90.000     0.160    0.620E+00    0.343E+00    0.557E+00    0.514E-01    0.742E-01    0.316E-01    0.316E-01    0.108E-01    0.108E-01    0.300E-02    0.300E-02
    90.000     0.170    0.614E+00    0.332E+00    0.500E+00    0.468E-01    0.670E-01    0.284E-01    0.284E-01    0.948E-02    0.948E-02    0.262E-02    0.262E-02
    90.000     0.180    0.606E+00    0.321E+00    0.449E+00    0.427E-01    0.604E-01    0.256E-01    0.256E-01    0.833E-02    0.833E-02    0.229E-02    0.229E-02
    90.000     0.190    0.597E+00    0.310E+00    0.405E+00    0.389E-01    0.543E-01    0.231E-01    0.231E-01    0.734E-02    0.734E-02    0.201E-02    0.201E-02
    90.000     0.200    0.588E+00    0.299E+00    0.366E+00    0.356E-01    0.487E-01    0.207E-01    0.207E-01    0.648E-02    0.648E-02    0.177E-02    0.177E-02
