     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
    90.000     0.010    0.573E+00    0.529E+00    0.674E+01    0.382E+00    0.402E+00    0.267E+00    0.267E+00    0.184E+00    0.184E+00    0.698E-01    0.698E-01
    90.000     0.020    0.544E+00    0.485E+00    0.440E+01    0.288E+00    0.305E+00    0.194E+00    0.194E+00    0.126E+00    0.126E+00    0.436E-01    0.436E-01
    90.000     0.030    0.541E+00    0.463E+00    0.328E+01    0.236E+00    0.250E+00    0.155E+00    0.155E+00    0.956E-01    0.956E-01    0.312E-01    0.312E-01
    90.000     0.040    0.548E+00    0.450E+00    0.270E+01    0.204E+00    0.217E+00    0.132E+00    0.132E+00    0.791E-01    0.791E-01    0.250E-01    0.250E-01
    90.000     0.050    0.554E+00    0.438E+00    0.226E+01    0.177E+00    0.192E+00    0.113E+00    0.113E+00    0.661E-01    0.661E-01    0.202E-01    0.202E-01
    90.000     0.060    0.561E+00    0.427E+00    0.194E+01    0.156E+00    0.172E+00    0.994E-01    0.994E-01    0.564E-01    0.564E-01    0.168E-01    0.168E-01
    90.000     0.070    0.567E+00    0.416E+00    0.169E+01    0.138E+00    0.155E+00    0.878E-01    0.878E-01    0.486E-01    0.486E-01    0.142E-01    0.142E-01
    90.000     0.080    0.572E+00    0.406E+00    0.148E+01    0.122E+00    0.142E+00    0.780E-01    0.780E-01    0.421E-01    0.421E-01    0.120E-01    0.120E-01
    90.000     0.090    0.576E+00    0.396E+00    0.130E+01    0.109E+00    0.130E+00    0.697E-01    0.697E-01    0.367E-01    0.367E-01    0.103E-01    0.103E-01
    90.000     0.100    0.579E+00    0.386E+00    0.115E+01    0.971E-01    0.119E+00    0.625E-01    0.625E-01    0.322E-01    0.322E-01    0.885E-02    0.885E-02
    90.000     0.110    0.581E+00    0.375E+00    0.103E+01    0.871E-01    0.109E+00    0.562E-01    0.562E-01    0.283E-01    0.283E-01    0.766E-02    0.766E-02
    90.000     0.120    0.582E+00    0.365E+00    0.918E+00    0.784E-01    0.100E+00    0.507E-01    0.507E-01    0.249E-01    0.249E-01    0.665E-02    0.665E-02
    90.000     0.130    0.582E+00    0.355E+00    0.822E+00    0.709E-01    0.922E-01    0.458E-01    0.458E-01    0.220E-01    0.220E-01    0.580E-02    0.580E-02
    90.000     0.140    0.582E+00    0.344E+00    0.738E+00    0.643E-01    0.847E-01    0.415E-01    0.415E-01    0.195E-01    0.195E-01    0.506E-02    0.506E-02
    90.000     0.150    0.580E+00    0.334E+00    0.663E+00    0.586E-01    0.777E-01    0.376E-01    0.376E-01    0.173E-01    0.173E-01    0.443E-02    0.443E-02
    90.000     0.160    0.577E+00    0.324E+00    0.597E+00    0.535E-01    0.713E-01    0.341E-01    0.341E-01    0.153E-01    0.153E-01    0.389E-02    0.389E-02
    90.000     0.170    0.573E+00    0.313E+00    0.538E+00    0.490E-01    0.653E-01    0.310E-01    0.310E-01    0.136E-01    0.136E-01    0.341E-02    0.341E-02
    90.000     0.180    0.568E+00    0.303E+00    0.485E+00    0.450E-01    0.598E-01    0.282E-01    0.282E-01    0.120E-01    0.120E-01    0.300E-02    0.300E-02
    90.000     0.190    0.562E+00    0.293E+00    0.437E+00    0.414E-01    0.547E-01    0.256E-01    0.256E-01    0.107E-01    0.107E-01    0.264E-02    0.264E-02
    90.000     0.200    0.556E+00    0.283E+00    0.395E+00    0.381E-01    0.500E-01    0.233E-01    0.233E-01    0.949E-02    0.949E-02    0.232E-02    0.232E-02
