     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
    90.000     0.010    0.603E+00    0.540E+00    0.668E+01    0.400E+00    0.420E+00    0.301E+00    0.301E+00    0.229E+00    0.229E+00    0.767E-01    0.767E-01
    90.000     0.020    0.587E+00    0.501E+00    0.468E+01    0.300E+00    0.321E+00    0.215E+00    0.215E+00    0.151E+00    0.151E+00    0.475E-01    0.475E-01
    90.000     0.030    0.593E+00    0.485E+00    0.359E+01    0.244E+00    0.265E+00    0.168E+00    0.168E+00    0.110E+00    0.110E+00    0.330E-01    0.330E-01
    90.000     0.040    0.605E+00    0.475E+00    0.295E+01    0.210E+00    0.232E+00    0.140E+00    0.140E+00    0.856E-01    0.856E-01    0.254E-01    0.254E-01
    90.000     0.050    0.614E+00    0.465E+00    0.245E+01    0.182E+00    0.205E+00    0.118E+00    0.118E+00    0.678E-01    0.678E-01    0.198E-01    0.198E-01
    90.000     0.060    0.622E+00    0.455E+00    0.207E+01    0.159E+00    0.185E+00    0.102E+00    0.102E+00    0.550E-01    0.550E-01    0.159E-01    0.159E-01
    90.000     0.070    0.628E+00    0.445E+00    0.177E+01    0.139E+00    0.168E+00    0.887E-01    0.887E-01    0.452E-01    0.452E-01    0.130E-01    0.130E-01
    90.000     0.080    0.632E+00    0.434E+00    0.152E+01    0.123E+00    0.154E+00    0.778E-01    0.778E-01    0.374E-01    0.374E-01    0.107E-01    0.107E-01
    90.000     0.090    0.635E+00    0.423E+00    0.132E+01    0.108E+00    0.141E+00    0.688E-01    0.688E-01    0.314E-01    0.314E-01    0.889E-02    0.889E-02
    90.000     0.100    0.637E+00    0.412E+00    0.115E+01    0.962E-01    0.130E+00    0.611E-01    0.611E-01    0.265E-01    0.265E-01    0.747E-02    0.747E-02
    90.000     0.110    0.637E+00    0.401E+00    0.101E+01    0.857E-01    0.119E+00    0.545E-01    0.545E-01    0.225E-01    0.225E-01    0.633E-02    0.633E-02
    90.000     0.120    0.636E+00    0.389E+00    0.892E+00    0.767E-01    0.109E+00    0.488E-01    0.488E-01    0.193E-01    0.193E-01    0.541E-02    0.541E-02
    90.000     0.130    0.633E+00    0.377E+00    0.789E+00    0.689E-01    0.999E-01    0.437E-01    0.437E-01    0.166E-01    0.166E-01    0.464E-02    0.464E-02
    90.000     0.140    0.630E+00    0.366E+00    0.701E+00    0.622E-01    0.912E-01    0.393E-01    0.393E-01    0.144E-01    0.144E-01    0.400E-02    0.400E-02
    90.000     0.150    0.625E+00    0.354E+00    0.625E+00    0.563E-01    0.829E-01    0.353E-01    0.353E-01    0.125E-01    0.125E-01    0.347E-02    0.347E-02
    90.000     0.160    0.620E+00    0.343E+00    0.559E+00    0.511E-01    0.753E-01    0.318E-01    0.318E-01    0.109E-01    0.109E-01    0.302E-02    0.302E-02
    90.000     0.170    0.613E+00    0.332E+00    0.502E+00    0.465E-01    0.681E-01    0.287E-01    0.287E-01    0.956E-02    0.956E-02    0.264E-02    0.264E-02
    90.000     0.180    0.606E+00    0.321E+00    0.452E+00    0.424E-01    0.615E-01    0.258E-01    0.258E-01    0.840E-02    0.840E-02    0.231E-02    0.231E-02
    90.000     0.190    0.597E+00    0.310E+00    0.407E+00    0.387E-01    0.553E-01    0.233E-01    0.233E-01    0.741E-02    0.741E-02    0.203E-02    0.203E-02
    90.000     0.200    0.588E+00    0.299E+00    0.368E+00    0.354E-01    0.497E-01    0.210E-01    0.210E-01    0.655E-02    0.655E-02    0.179E-02    0.179E-02
    90.000     0.210    0.577E+00    0.288E+00    0.334E+00    0.324E-01    0.445E-01    0.189E-01    0.189E-01    0.580E-02    0.580E-02    0.158E-02    0.158E-02
    90.000     0.220    0.566E+00    0.278E+00    0.303E+00    0.296E-01    0.398E-01    0.170E-01    0.170E-01    0.514E-02    0.514E-02    0.139E-02    0.139E-02
    90.000     0.230    0.555E+00    0.267E+00    0.275E+00    0.270E-01    0.355E-01    0.152E-01    0.152E-01    0.457E-02    0.457E-02    0.123E-02    0.123E-02
    90.000     0.240    0.542E+00    0.257E+00    0.251E+00    0.246E-01    0.316E-01    0.137E-01    0.137E-01    0.406E-02    0.406E-02    0.109E-02    0.109E-02
    90.000     0.250    0.529E+00    0.247E+00    0.228E+00    0.224E-01    0.281E-01    0.123E-01    0.123E-01    0.361E-02    0.361E-02    0.965E-03    0.965E-03
    90.000     0.260    0.516E+00    0.236E+00    0.208E+00    0.204E-01    0.250E-01    0.110E-01    0.110E-01    0.321E-02    0.321E-02    0.855E-03    0.855E-03
    90.000     0.270    0.502E+00    0.226E+00    0.190E+00    0.185E-01    0.221E-01    0.984E-02    0.984E-02    0.286E-02    0.286E-02    0.757E-03    0.757E-03
    90.000     0.280    0.488E+00    0.216E+00    0.173E+00    0.167E-01    0.196E-01    0.879E-02    0.879E-02    0.254E-02    0.254E-02    0.670E-03    0.670E-03
