     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
    90.000     0.010    0.574E+00    0.529E+00    0.674E+01    0.382E+00    0.403E+00    0.268E+00    0.268E+00    0.184E+00    0.184E+00    0.698E-01    0.698E-01
    90.000     0.020    0.544E+00    0.483E+00    0.440E+01    0.288E+00    0.305E+00    0.194E+00    0.194E+00    0.126E+00    0.126E+00    0.437E-01    0.437E-01
    90.000     0.030    0.541E+00    0.460E+00    0.328E+01    0.236E+00    0.251E+00    0.155E+00    0.155E+00    0.957E-01    0.957E-01    0.312E-01    0.312E-01
    90.000     0.040    0.548E+00    0.447E+00    0.270E+01    0.204E+00    0.218E+00    0.132E+00    0.132E+00    0.791E-01    0.791E-01    0.250E-01    0.250E-01
    90.000     0.050    0.554E+00    0.435E+00    0.226E+01    0.177E+00    0.192E+00    0.113E+00    0.113E+00    0.662E-01    0.662E-01    0.202E-01    0.202E-01
    90.000     0.060    0.561E+00    0.424E+00    0.194E+01    0.156E+00    0.172E+00    0.994E-01    0.994E-01    0.564E-01    0.564E-01    0.168E-01    0.168E-01
    90.000     0.070    0.567E+00    0.414E+00    0.169E+01    0.138E+00    0.156E+00    0.878E-01    0.878E-01    0.486E-01    0.486E-01    0.142E-01    0.142E-01
    90.000     0.080    0.572E+00    0.404E+00    0.148E+01    0.122E+00    0.142E+00    0.780E-01    0.780E-01    0.421E-01    0.421E-01    0.120E-01    0.120E-01
    90.000     0.090    0.576E+00    0.394E+00    0.130E+01    0.108E+00    0.130E+00    0.697E-01    0.697E-01    0.367E-01    0.367E-01    0.103E-01    0.103E-01
    90.000     0.100    0.579E+00    0.385E+00    0.115E+01    0.968E-01    0.119E+00    0.625E-01    0.625E-01    0.322E-01    0.322E-01    0.885E-02    0.885E-02
    90.000     0.110    0.581E+00    0.375E+00    0.103E+01    0.868E-01    0.109E+00    0.562E-01    0.562E-01    0.283E-01    0.283E-01    0.766E-02    0.766E-02
    90.000     0.120    0.582E+00    0.365E+00    0.918E+00    0.782E-01    0.100E+00    0.507E-01    0.507E-01    0.249E-01    0.249E-01    0.665E-02    0.665E-02
    90.000     0.130    0.582E+00    0.355E+00    0.822E+00    0.706E-01    0.923E-01    0.458E-01    0.458E-01    0.220E-01    0.220E-01    0.579E-02    0.579E-02
    90.000     0.140    0.581E+00    0.345E+00    0.738E+00    0.641E-01    0.848E-01    0.415E-01    0.415E-01    0.195E-01    0.195E-01    0.506E-02    0.506E-02
    90.000     0.150    0.579E+00    0.335E+00    0.663E+00    0.583E-01    0.778E-01    0.376E-01    0.376E-01    0.173E-01    0.173E-01    0.443E-02    0.443E-02
    90.000     0.160    0.577E+00    0.324E+00    0.597E+00    0.533E-01    0.713E-01    0.341E-01    0.341E-01    0.153E-01    0.153E-01    0.388E-02    0.388E-02
    90.000     0.170    0.573E+00    0.314E+00    0.538E+00    0.488E-01    0.654E-01    0.310E-01    0.310E-01    0.136E-01    0.136E-01    0.341E-02    0.341E-02
    90.000     0.180    0.568E+00    0.304E+00    0.484E+00    0.448E-01    0.598E-01    0.281E-01    0.281E-01    0.120E-01    0.120E-01    0.299E-02    0.299E-02
    90.000     0.190    0.562E+00    0.294E+00    0.437E+00    0.412E-01    0.547E-01    0.256E-01    0.256E-01    0.107E-01    0.107E-01    0.263E-02    0.263E-02
    90.000     0.200    0.556E+00    0.284E+00    0.394E+00    0.380E-01    0.499E-01    0.233E-01    0.233E-01    0.947E-02    0.947E-02    0.231E-02    0.231E-02
    90.000     0.210    0.548E+00    0.274E+00    0.356E+00    0.350E-01    0.456E-01    0.212E-01    0.212E-01    0.840E-02    0.840E-02    0.204E-02    0.204E-02
    90.000     0.220    0.540E+00    0.265E+00    0.321E+00    0.324E-01    0.416E-01    0.193E-01    0.193E-01    0.745E-02    0.745E-02    0.179E-02    0.179E-02
    90.000     0.230    0.531E+00    0.255E+00    0.289E+00    0.299E-01    0.379E-01    0.175E-01    0.175E-01    0.660E-02    0.660E-02    0.158E-02    0.158E-02
    90.000     0.240    0.522E+00    0.245E+00    0.261E+00    0.277E-01    0.345E-01    0.159E-01    0.159E-01    0.585E-02    0.585E-02    0.139E-02    0.139E-02
    90.000     0.250    0.511E+00    0.236E+00    0.235E+00    0.256E-01    0.314E-01    0.145E-01    0.145E-01    0.518E-02    0.518E-02    0.122E-02    0.122E-02
