     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
    90.000     0.010    0.603E+00    0.540E+00    0.668E+01    0.400E+00    0.421E+00    0.302E+00    0.302E+00    0.229E+00    0.229E+00    0.769E-01    0.769E-01
    90.000     0.020    0.588E+00    0.501E+00    0.469E+01    0.300E+00    0.321E+00    0.215E+00    0.215E+00    0.152E+00    0.152E+00    0.476E-01    0.476E-01
    90.000     0.030    0.593E+00    0.484E+00    0.360E+01    0.244E+00    0.266E+00    0.168E+00    0.168E+00    0.110E+00    0.110E+00    0.331E-01    0.331E-01
    90.000     0.040    0.605E+00    0.475E+00    0.296E+01    0.210E+00    0.232E+00    0.140E+00    0.140E+00    0.859E-01    0.859E-01    0.254E-01    0.254E-01
    90.000     0.050    0.614E+00    0.465E+00    0.246E+01    0.181E+00    0.205E+00    0.118E+00    0.118E+00    0.679E-01    0.679E-01    0.198E-01    0.198E-01
    90.000     0.060    0.622E+00    0.455E+00    0.208E+01    0.158E+00    0.185E+00    0.102E+00    0.102E+00    0.550E-01    0.550E-01    0.159E-01    0.159E-01
    90.000     0.070    0.628E+00    0.445E+00    0.178E+01    0.139E+00    0.168E+00    0.886E-01    0.886E-01    0.452E-01    0.452E-01    0.129E-01    0.129E-01
    90.000     0.080    0.633E+00    0.434E+00    0.153E+01    0.122E+00    0.154E+00    0.777E-01    0.777E-01    0.374E-01    0.374E-01    0.106E-01    0.106E-01
    90.000     0.090    0.636E+00    0.423E+00    0.132E+01    0.108E+00    0.141E+00    0.686E-01    0.686E-01    0.313E-01    0.313E-01    0.887E-02    0.887E-02
    90.000     0.100    0.637E+00    0.412E+00    0.115E+01    0.957E-01    0.130E+00    0.609E-01    0.609E-01    0.264E-01    0.264E-01    0.744E-02    0.744E-02
    90.000     0.110    0.637E+00    0.401E+00    0.101E+01    0.853E-01    0.119E+00    0.543E-01    0.543E-01    0.224E-01    0.224E-01    0.630E-02    0.630E-02
    90.000     0.120    0.636E+00    0.389E+00    0.890E+00    0.763E-01    0.109E+00    0.486E-01    0.486E-01    0.191E-01    0.191E-01    0.537E-02    0.537E-02
    90.000     0.130    0.634E+00    0.378E+00    0.786E+00    0.685E-01    0.997E-01    0.435E-01    0.435E-01    0.165E-01    0.165E-01    0.461E-02    0.461E-02
    90.000     0.140    0.631E+00    0.366E+00    0.698E+00    0.618E-01    0.910E-01    0.391E-01    0.391E-01    0.142E-01    0.142E-01    0.397E-02    0.397E-02
    90.000     0.150    0.626E+00    0.355E+00    0.622E+00    0.560E-01    0.827E-01    0.352E-01    0.352E-01    0.124E-01    0.124E-01    0.344E-02    0.344E-02
    90.000     0.160    0.621E+00    0.344E+00    0.556E+00    0.508E-01    0.751E-01    0.317E-01    0.317E-01    0.108E-01    0.108E-01    0.300E-02    0.300E-02
