     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
    90.000     0.010    0.574E+00    0.528E+00    0.672E+01    0.382E+00    0.402E+00    0.267E+00    0.267E+00    0.183E+00    0.183E+00    0.695E-01    0.695E-01
    90.000     0.020    0.544E+00    0.481E+00    0.439E+01    0.288E+00    0.305E+00    0.194E+00    0.194E+00    0.125E+00    0.125E+00    0.435E-01    0.435E-01
    90.000     0.030    0.541E+00    0.458E+00    0.327E+01    0.236E+00    0.251E+00    0.154E+00    0.154E+00    0.953E-01    0.953E-01    0.312E-01    0.312E-01
    90.000     0.040    0.548E+00    0.444E+00    0.270E+01    0.204E+00    0.218E+00    0.132E+00    0.132E+00    0.788E-01    0.788E-01    0.250E-01    0.250E-01
    90.000     0.050    0.555E+00    0.432E+00    0.226E+01    0.177E+00    0.192E+00    0.113E+00    0.113E+00    0.660E-01    0.660E-01    0.202E-01    0.202E-01
    90.000     0.060    0.561E+00    0.422E+00    0.194E+01    0.156E+00    0.172E+00    0.993E-01    0.993E-01    0.563E-01    0.563E-01    0.168E-01    0.168E-01
    90.000     0.070    0.567E+00    0.413E+00    0.168E+01    0.137E+00    0.156E+00    0.877E-01    0.877E-01    0.485E-01    0.485E-01    0.142E-01    0.142E-01
    90.000     0.080    0.572E+00    0.403E+00    0.147E+01    0.122E+00    0.142E+00    0.779E-01    0.779E-01    0.420E-01    0.420E-01    0.120E-01    0.120E-01
    90.000     0.090    0.576E+00    0.394E+00    0.130E+01    0.108E+00    0.130E+00    0.696E-01    0.696E-01    0.367E-01    0.367E-01    0.103E-01    0.103E-01
    90.000     0.100    0.579E+00    0.384E+00    0.115E+01    0.966E-01    0.119E+00    0.624E-01    0.624E-01    0.322E-01    0.322E-01    0.886E-02    0.886E-02
    90.000     0.110    0.581E+00    0.375E+00    0.103E+01    0.866E-01    0.109E+00    0.561E-01    0.561E-01    0.283E-01    0.283E-01    0.767E-02    0.767E-02
    90.000     0.120    0.582E+00    0.365E+00    0.918E+00    0.779E-01    0.100E+00    0.506E-01    0.506E-01    0.250E-01    0.250E-01    0.666E-02    0.666E-02
    90.000     0.130    0.582E+00    0.355E+00    0.823E+00    0.704E-01    0.921E-01    0.457E-01    0.457E-01    0.221E-01    0.221E-01    0.581E-02    0.581E-02
    90.000     0.140    0.582E+00    0.345E+00    0.739E+00    0.638E-01    0.845E-01    0.414E-01    0.414E-01    0.195E-01    0.195E-01    0.508E-02    0.508E-02
    90.000     0.150    0.580E+00    0.335E+00    0.664E+00    0.581E-01    0.776E-01    0.375E-01    0.375E-01    0.173E-01    0.173E-01    0.445E-02    0.445E-02
    90.000     0.160    0.577E+00    0.325E+00    0.598E+00    0.530E-01    0.711E-01    0.340E-01    0.340E-01    0.153E-01    0.153E-01    0.390E-02    0.390E-02
    90.000     0.170    0.573E+00    0.315E+00    0.539E+00    0.486E-01    0.651E-01    0.309E-01    0.309E-01    0.136E-01    0.136E-01    0.342E-02    0.342E-02
    90.000     0.180    0.568E+00    0.305E+00    0.486E+00    0.446E-01    0.596E-01    0.281E-01    0.281E-01    0.121E-01    0.121E-01    0.301E-02    0.301E-02
    90.000     0.190    0.562E+00    0.295E+00    0.439E+00    0.410E-01    0.544E-01    0.255E-01    0.255E-01    0.107E-01    0.107E-01    0.265E-02    0.265E-02
    90.000     0.200    0.556E+00    0.285E+00    0.396E+00    0.378E-01    0.497E-01    0.232E-01    0.232E-01    0.952E-02    0.952E-02    0.233E-02    0.233E-02
    90.000     0.210    0.548E+00    0.275E+00    0.357E+00    0.349E-01    0.454E-01    0.211E-01    0.211E-01    0.845E-02    0.845E-02    0.205E-02    0.205E-02
    90.000     0.220    0.540E+00    0.265E+00    0.323E+00    0.322E-01    0.413E-01    0.192E-01    0.192E-01    0.750E-02    0.750E-02    0.181E-02    0.181E-02
    90.000     0.230    0.531E+00    0.256E+00    0.291E+00    0.298E-01    0.377E-01    0.175E-01    0.175E-01    0.665E-02    0.665E-02    0.159E-02    0.159E-02
    90.000     0.240    0.521E+00    0.246E+00    0.263E+00    0.275E-01    0.343E-01    0.159E-01    0.159E-01    0.590E-02    0.590E-02    0.140E-02    0.140E-02
    90.000     0.250    0.511E+00    0.237E+00    0.237E+00    0.255E-01    0.312E-01    0.145E-01    0.145E-01    0.523E-02    0.523E-02    0.123E-02    0.123E-02
    90.000     0.260    0.501E+00    0.227E+00    0.214E+00    0.236E-01    0.284E-01    0.132E-01    0.132E-01    0.463E-02    0.463E-02    0.109E-02    0.109E-02
    90.000     0.270    0.489E+00    0.218E+00    0.193E+00    0.218E-01    0.258E-01    0.120E-01    0.120E-01    0.409E-02    0.409E-02    0.955E-03    0.955E-03
    90.000     0.280    0.478E+00    0.209E+00    0.173E+00    0.201E-01    0.234E-01    0.109E-01    0.109E-01    0.362E-02    0.362E-02    0.840E-03    0.840E-03
    90.000     0.290    0.466E+00    0.200E+00    0.156E+00    0.186E-01    0.213E-01    0.990E-02    0.990E-02    0.320E-02    0.320E-02    0.738E-03    0.738E-03
    90.000     0.300    0.453E+00    0.191E+00    0.140E+00    0.172E-01    0.193E-01    0.899E-02    0.899E-02    0.282E-02    0.282E-02    0.648E-03    0.648E-03
    90.000     0.310    0.440E+00    0.182E+00    0.126E+00    0.158E-01    0.176E-01    0.817E-02    0.817E-02    0.249E-02    0.249E-02    0.569E-03    0.569E-03
    90.000     0.320    0.427E+00    0.174E+00    0.113E+00    0.146E-01    0.159E-01    0.741E-02    0.741E-02    0.219E-02    0.219E-02    0.499E-03    0.499E-03
    90.000     0.330    0.414E+00    0.165E+00    0.102E+00    0.134E-01    0.145E-01    0.672E-02    0.672E-02    0.192E-02    0.192E-02    0.437E-03    0.437E-03
    90.000     0.340    0.401E+00    0.157E+00    0.913E-01    0.123E-01    0.131E-01    0.610E-02    0.610E-02    0.169E-02    0.169E-02    0.383E-03    0.383E-03
    90.000     0.350    0.388E+00    0.149E+00    0.818E-01    0.113E-01    0.119E-01    0.553E-02    0.553E-02    0.148E-02    0.148E-02    0.335E-03    0.335E-03
    90.000     0.360    0.374E+00    0.141E+00    0.732E-01    0.103E-01    0.108E-01    0.500E-02    0.500E-02    0.130E-02    0.130E-02    0.293E-03    0.293E-03
    90.000     0.370    0.361E+00    0.134E+00    0.655E-01    0.943E-02    0.980E-02    0.453E-02    0.453E-02    0.113E-02    0.113E-02    0.255E-03    0.255E-03
    90.000     0.380    0.347E+00    0.126E+00    0.584E-01    0.860E-02    0.888E-02    0.409E-02    0.409E-02    0.991E-03    0.991E-03    0.223E-03    0.223E-03
    90.000     0.390    0.334E+00    0.119E+00    0.521E-01    0.784E-02    0.805E-02    0.370E-02    0.370E-02    0.864E-03    0.864E-03    0.194E-03    0.194E-03
    90.000     0.400    0.320E+00    0.112E+00    0.465E-01    0.713E-02    0.729E-02    0.333E-02    0.333E-02    0.751E-03    0.751E-03    0.169E-03    0.169E-03
    90.000     0.410    0.307E+00    0.105E+00    0.413E-01    0.648E-02    0.659E-02    0.301E-02    0.301E-02    0.653E-03    0.653E-03    0.146E-03    0.146E-03
    90.000     0.420    0.294E+00    0.989E-01    0.367E-01    0.588E-02    0.596E-02    0.271E-02    0.271E-02    0.566E-03    0.566E-03    0.127E-03    0.127E-03
    90.000     0.430    0.281E+00    0.926E-01    0.326E-01    0.532E-02    0.538E-02    0.243E-02    0.243E-02    0.490E-03    0.490E-03    0.110E-03    0.110E-03
    90.000     0.440    0.268E+00    0.865E-01    0.289E-01    0.481E-02    0.485E-02    0.219E-02    0.219E-02    0.423E-03    0.423E-03    0.951E-04    0.951E-04
    90.000     0.450    0.255E+00    0.807E-01    0.256E-01    0.434E-02    0.437E-02    0.196E-02    0.196E-02    0.365E-03    0.365E-03    0.821E-04    0.821E-04
    90.000     0.460    0.243E+00    0.751E-01    0.226E-01    0.391E-02    0.393E-02    0.176E-02    0.176E-02    0.314E-03    0.314E-03    0.707E-04    0.707E-04
    90.000     0.470    0.231E+00    0.697E-01    0.200E-01    0.352E-02    0.353E-02    0.157E-02    0.157E-02    0.270E-03    0.270E-03    0.609E-04    0.609E-04
    90.000     0.480    0.219E+00    0.646E-01    0.176E-01    0.316E-02    0.317E-02    0.140E-02    0.140E-02    0.231E-03    0.231E-03    0.523E-04    0.523E-04
    90.000     0.490    0.207E+00    0.597E-01    0.155E-01    0.283E-02    0.284E-02    0.125E-02    0.125E-02    0.197E-03    0.197E-03    0.448E-04    0.448E-04
    90.000     0.500    0.196E+00    0.551E-01    0.136E-01    0.253E-02    0.254E-02    0.111E-02    0.111E-02    0.168E-03    0.168E-03    0.383E-04    0.383E-04
    90.000     0.510    0.185E+00    0.507E-01    0.119E-01    0.226E-02    0.226E-02    0.990E-03    0.990E-03    0.143E-03    0.143E-03    0.327E-04    0.327E-04
    90.000     0.520    0.174E+00    0.465E-01    0.104E-01    0.201E-02    0.201E-02    0.878E-03    0.878E-03    0.121E-03    0.121E-03    0.279E-04    0.279E-04
    90.000     0.530    0.164E+00    0.426E-01    0.910E-02    0.179E-02    0.179E-02    0.777E-03    0.777E-03    0.103E-03    0.103E-03    0.237E-04    0.237E-04
    90.000     0.540    0.153E+00    0.389E-01    0.794E-02    0.158E-02    0.158E-02    0.686E-03    0.686E-03    0.866E-04    0.866E-04    0.201E-04    0.201E-04
    90.000     0.550    0.144E+00    0.354E-01    0.690E-02    0.140E-02    0.140E-02    0.604E-03    0.604E-03    0.728E-04    0.728E-04    0.170E-04    0.170E-04
    90.000     0.560    0.134E+00    0.321E-01    0.599E-02    0.123E-02    0.123E-02    0.530E-03    0.530E-03    0.610E-04    0.610E-04    0.144E-04    0.144E-04
    90.000     0.570    0.125E+00    0.291E-01    0.519E-02    0.108E-02    0.108E-02    0.465E-03    0.465E-03    0.510E-04    0.510E-04    0.121E-04    0.121E-04
    90.000     0.580    0.117E+00    0.263E-01    0.448E-02    0.951E-03    0.951E-03    0.406E-03    0.406E-03    0.425E-04    0.425E-04    0.101E-04    0.101E-04
    90.000     0.590    0.108E+00    0.236E-01    0.386E-02    0.830E-03    0.830E-03    0.353E-03    0.353E-03    0.353E-04    0.353E-04    0.849E-05    0.849E-05
    90.000     0.600    0.100E+00    0.212E-01    0.332E-02    0.723E-03    0.723E-03    0.307E-03    0.307E-03    0.291E-04    0.291E-04    0.709E-05    0.709E-05
    90.000     0.610    0.926E-01    0.189E-01    0.285E-02    0.627E-03    0.627E-03    0.265E-03    0.265E-03    0.240E-04    0.240E-04    0.590E-05    0.590E-05
    90.000     0.620    0.853E-01    0.168E-01    0.244E-02    0.541E-03    0.541E-03    0.228E-03    0.228E-03    0.197E-04    0.197E-04    0.489E-05    0.489E-05
    90.000     0.630    0.784E-01    0.149E-01    0.208E-02    0.465E-03    0.465E-03    0.196E-03    0.196E-03    0.161E-04    0.161E-04    0.404E-05    0.404E-05
    90.000     0.640    0.719E-01    0.132E-01    0.177E-02    0.398E-03    0.398E-03    0.167E-03    0.167E-03    0.131E-04    0.131E-04    0.333E-05    0.333E-05
    90.000     0.650    0.657E-01    0.116E-01    0.150E-02    0.339E-03    0.339E-03    0.142E-03    0.142E-03    0.106E-04    0.106E-04    0.273E-05    0.273E-05
    90.000     0.660    0.598E-01    0.102E-01    0.126E-02    0.287E-03    0.287E-03    0.120E-03    0.120E-03    0.857E-05    0.857E-05    0.223E-05    0.223E-05
    90.000     0.670    0.543E-01    0.886E-02    0.106E-02    0.242E-03    0.242E-03    0.101E-03    0.101E-03    0.687E-05    0.687E-05    0.181E-05    0.181E-05
