     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
    90.000     0.010    0.603E+00    0.540E+00    0.669E+01    0.400E+00    0.421E+00    0.302E+00    0.302E+00    0.229E+00    0.229E+00    0.769E-01    0.769E-01
    90.000     0.020    0.588E+00    0.501E+00    0.469E+01    0.300E+00    0.322E+00    0.215E+00    0.215E+00    0.152E+00    0.152E+00    0.476E-01    0.476E-01
    90.000     0.030    0.593E+00    0.485E+00    0.360E+01    0.245E+00    0.266E+00    0.168E+00    0.168E+00    0.110E+00    0.110E+00    0.331E-01    0.331E-01
    90.000     0.040    0.605E+00    0.475E+00    0.296E+01    0.210E+00    0.232E+00    0.140E+00    0.140E+00    0.859E-01    0.859E-01    0.254E-01    0.254E-01
    90.000     0.050    0.614E+00    0.465E+00    0.246E+01    0.182E+00    0.206E+00    0.118E+00    0.118E+00    0.679E-01    0.679E-01    0.198E-01    0.198E-01
    90.000     0.060    0.622E+00    0.455E+00    0.208E+01    0.159E+00    0.185E+00    0.102E+00    0.102E+00    0.550E-01    0.550E-01    0.159E-01    0.159E-01
    90.000     0.070    0.628E+00    0.445E+00    0.178E+01    0.139E+00    0.169E+00    0.887E-01    0.887E-01    0.451E-01    0.451E-01    0.129E-01    0.129E-01
    90.000     0.080    0.632E+00    0.435E+00    0.153E+01    0.122E+00    0.154E+00    0.778E-01    0.778E-01    0.374E-01    0.374E-01    0.106E-01    0.106E-01
    90.000     0.090    0.635E+00    0.424E+00    0.132E+01    0.108E+00    0.142E+00    0.687E-01    0.687E-01    0.313E-01    0.313E-01    0.886E-02    0.886E-02
    90.000     0.100    0.637E+00    0.413E+00    0.115E+01    0.959E-01    0.130E+00    0.610E-01    0.610E-01    0.263E-01    0.263E-01    0.744E-02    0.744E-02
    90.000     0.110    0.637E+00    0.402E+00    0.101E+01    0.855E-01    0.119E+00    0.544E-01    0.544E-01    0.224E-01    0.224E-01    0.630E-02    0.630E-02
    90.000     0.120    0.636E+00    0.390E+00    0.889E+00    0.765E-01    0.109E+00    0.487E-01    0.487E-01    0.191E-01    0.191E-01    0.537E-02    0.537E-02
