     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
    90.000     0.010    0.573E+00    0.528E+00    0.675E+01    0.385E+00    0.401E+00    0.268E+00    0.268E+00    0.184E+00    0.184E+00    0.698E-01    0.698E-01
    90.000     0.020    0.543E+00    0.483E+00    0.440E+01    0.291E+00    0.303E+00    0.194E+00    0.194E+00    0.126E+00    0.126E+00    0.437E-01    0.437E-01
    90.000     0.030    0.540E+00    0.461E+00    0.328E+01    0.239E+00    0.249E+00    0.155E+00    0.155E+00    0.958E-01    0.958E-01    0.313E-01    0.313E-01
    90.000     0.040    0.546E+00    0.448E+00    0.271E+01    0.206E+00    0.216E+00    0.132E+00    0.132E+00    0.792E-01    0.792E-01    0.251E-01    0.251E-01
    90.000     0.050    0.553E+00    0.436E+00    0.227E+01    0.179E+00    0.191E+00    0.114E+00    0.114E+00    0.663E-01    0.663E-01    0.203E-01    0.203E-01
    90.000     0.060    0.559E+00    0.425E+00    0.195E+01    0.157E+00    0.171E+00    0.997E-01    0.997E-01    0.566E-01    0.566E-01    0.169E-01    0.169E-01
    90.000     0.070    0.565E+00    0.415E+00    0.169E+01    0.139E+00    0.155E+00    0.881E-01    0.881E-01    0.488E-01    0.488E-01    0.142E-01    0.142E-01
    90.000     0.080    0.570E+00    0.405E+00    0.148E+01    0.123E+00    0.141E+00    0.783E-01    0.783E-01    0.423E-01    0.423E-01    0.120E-01    0.120E-01
    90.000     0.090    0.575E+00    0.395E+00    0.131E+01    0.110E+00    0.129E+00    0.699E-01    0.699E-01    0.369E-01    0.369E-01    0.103E-01    0.103E-01
    90.000     0.100    0.578E+00    0.385E+00    0.116E+01    0.978E-01    0.119E+00    0.627E-01    0.627E-01    0.323E-01    0.323E-01    0.888E-02    0.888E-02
    90.000     0.110    0.580E+00    0.375E+00    0.103E+01    0.877E-01    0.109E+00    0.564E-01    0.564E-01    0.284E-01    0.284E-01    0.768E-02    0.768E-02
    90.000     0.120    0.581E+00    0.364E+00    0.921E+00    0.789E-01    0.100E+00    0.509E-01    0.509E-01    0.251E-01    0.251E-01    0.667E-02    0.667E-02
    90.000     0.130    0.581E+00    0.354E+00    0.825E+00    0.712E-01    0.924E-01    0.460E-01    0.460E-01    0.221E-01    0.221E-01    0.581E-02    0.581E-02
    90.000     0.140    0.580E+00    0.344E+00    0.741E+00    0.645E-01    0.849E-01    0.416E-01    0.416E-01    0.196E-01    0.196E-01    0.507E-02    0.507E-02
    90.000     0.150    0.578E+00    0.334E+00    0.666E+00    0.586E-01    0.780E-01    0.377E-01    0.377E-01    0.173E-01    0.173E-01    0.444E-02    0.444E-02
    90.000     0.160    0.576E+00    0.324E+00    0.599E+00    0.534E-01    0.716E-01    0.342E-01    0.342E-01    0.153E-01    0.153E-01    0.389E-02    0.389E-02
