     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
    90.000     0.010    0.604E+00    0.540E+00    0.667E+01    0.400E+00    0.421E+00    0.302E+00    0.302E+00    0.229E+00    0.229E+00    0.768E-01    0.768E-01
    90.000     0.020    0.588E+00    0.501E+00    0.468E+01    0.300E+00    0.322E+00    0.215E+00    0.215E+00    0.152E+00    0.152E+00    0.476E-01    0.476E-01
    90.000     0.030    0.593E+00    0.484E+00    0.360E+01    0.244E+00    0.266E+00    0.168E+00    0.168E+00    0.110E+00    0.110E+00    0.331E-01    0.331E-01
    90.000     0.040    0.605E+00    0.475E+00    0.296E+01    0.210E+00    0.232E+00    0.140E+00    0.140E+00    0.861E-01    0.861E-01    0.255E-01    0.255E-01
    90.000     0.050    0.614E+00    0.465E+00    0.246E+01    0.181E+00    0.206E+00    0.118E+00    0.118E+00    0.682E-01    0.682E-01    0.199E-01    0.199E-01
    90.000     0.060    0.622E+00    0.455E+00    0.208E+01    0.158E+00    0.186E+00    0.102E+00    0.102E+00    0.553E-01    0.553E-01    0.160E-01    0.160E-01
    90.000     0.070    0.628E+00    0.445E+00    0.178E+01    0.139E+00    0.169E+00    0.888E-01    0.888E-01    0.455E-01    0.455E-01    0.130E-01    0.130E-01
    90.000     0.080    0.632E+00    0.434E+00    0.153E+01    0.122E+00    0.154E+00    0.779E-01    0.779E-01    0.377E-01    0.377E-01    0.107E-01    0.107E-01
    90.000     0.090    0.635E+00    0.424E+00    0.133E+01    0.108E+00    0.141E+00    0.688E-01    0.688E-01    0.316E-01    0.316E-01    0.893E-02    0.893E-02
    90.000     0.100    0.637E+00    0.412E+00    0.116E+01    0.960E-01    0.130E+00    0.611E-01    0.611E-01    0.266E-01    0.266E-01    0.750E-02    0.750E-02
    90.000     0.110    0.637E+00    0.401E+00    0.102E+01    0.857E-01    0.119E+00    0.545E-01    0.545E-01    0.226E-01    0.226E-01    0.635E-02    0.635E-02
    90.000     0.120    0.636E+00    0.389E+00    0.897E+00    0.768E-01    0.109E+00    0.487E-01    0.487E-01    0.193E-01    0.193E-01    0.541E-02    0.541E-02
    90.000     0.130    0.634E+00    0.378E+00    0.793E+00    0.692E-01    0.991E-01    0.436E-01    0.436E-01    0.166E-01    0.166E-01    0.464E-02    0.464E-02
