     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
    90.000     0.010    0.603E+00    0.539E+00    0.669E+01    0.400E+00    0.420E+00    0.302E+00    0.302E+00    0.230E+00    0.230E+00    0.770E-01    0.770E-01
    90.000     0.020    0.587E+00    0.501E+00    0.469E+01    0.300E+00    0.321E+00    0.215E+00    0.215E+00    0.152E+00    0.152E+00    0.477E-01    0.477E-01
    90.000     0.030    0.593E+00    0.484E+00    0.361E+01    0.244E+00    0.265E+00    0.168E+00    0.168E+00    0.110E+00    0.110E+00    0.331E-01    0.331E-01
    90.000     0.040    0.604E+00    0.474E+00    0.296E+01    0.209E+00    0.231E+00    0.140E+00    0.140E+00    0.860E-01    0.860E-01    0.255E-01    0.255E-01
    90.000     0.050    0.614E+00    0.464E+00    0.246E+01    0.181E+00    0.205E+00    0.118E+00    0.118E+00    0.680E-01    0.680E-01    0.198E-01    0.198E-01
    90.000     0.060    0.622E+00    0.454E+00    0.208E+01    0.158E+00    0.185E+00    0.102E+00    0.102E+00    0.551E-01    0.551E-01    0.159E-01    0.159E-01
    90.000     0.070    0.628E+00    0.444E+00    0.178E+01    0.139E+00    0.168E+00    0.885E-01    0.885E-01    0.452E-01    0.452E-01    0.130E-01    0.130E-01
    90.000     0.080    0.632E+00    0.434E+00    0.153E+01    0.122E+00    0.154E+00    0.776E-01    0.776E-01    0.374E-01    0.374E-01    0.106E-01    0.106E-01
    90.000     0.090    0.635E+00    0.423E+00    0.132E+01    0.108E+00    0.141E+00    0.685E-01    0.685E-01    0.313E-01    0.313E-01    0.887E-02    0.887E-02
    90.000     0.100    0.636E+00    0.412E+00    0.115E+01    0.955E-01    0.129E+00    0.608E-01    0.608E-01    0.264E-01    0.264E-01    0.745E-02    0.745E-02
    90.000     0.110    0.636E+00    0.401E+00    0.101E+01    0.851E-01    0.119E+00    0.542E-01    0.542E-01    0.224E-01    0.224E-01    0.630E-02    0.630E-02
    90.000     0.120    0.635E+00    0.389E+00    0.890E+00    0.761E-01    0.109E+00    0.485E-01    0.485E-01    0.192E-01    0.192E-01    0.537E-02    0.537E-02
    90.000     0.130    0.633E+00    0.378E+00    0.787E+00    0.684E-01    0.995E-01    0.435E-01    0.435E-01    0.165E-01    0.165E-01    0.461E-02    0.461E-02
