     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
    90.000     0.010    0.604E+00    0.541E+00    0.671E+01    0.401E+00    0.421E+00    0.303E+00    0.303E+00    0.230E+00    0.230E+00    0.771E-01    0.771E-01
    90.000     0.020    0.589E+00    0.501E+00    0.470E+01    0.300E+00    0.322E+00    0.216E+00    0.216E+00    0.152E+00    0.152E+00    0.477E-01    0.477E-01
    90.000     0.030    0.595E+00    0.484E+00    0.361E+01    0.244E+00    0.266E+00    0.168E+00    0.168E+00    0.110E+00    0.110E+00    0.331E-01    0.331E-01
    90.000     0.040    0.607E+00    0.474E+00    0.296E+01    0.209E+00    0.232E+00    0.140E+00    0.140E+00    0.858E-01    0.858E-01    0.254E-01    0.254E-01
    90.000     0.050    0.616E+00    0.464E+00    0.246E+01    0.181E+00    0.206E+00    0.118E+00    0.118E+00    0.678E-01    0.678E-01    0.197E-01    0.197E-01
    90.000     0.060    0.624E+00    0.455E+00    0.208E+01    0.158E+00    0.185E+00    0.102E+00    0.102E+00    0.548E-01    0.548E-01    0.158E-01    0.158E-01
    90.000     0.070    0.630E+00    0.445E+00    0.177E+01    0.138E+00    0.169E+00    0.883E-01    0.883E-01    0.449E-01    0.449E-01    0.129E-01    0.129E-01
    90.000     0.080    0.634E+00    0.435E+00    0.152E+01    0.121E+00    0.155E+00    0.774E-01    0.774E-01    0.371E-01    0.371E-01    0.106E-01    0.106E-01
    90.000     0.090    0.637E+00    0.424E+00    0.132E+01    0.107E+00    0.142E+00    0.684E-01    0.684E-01    0.310E-01    0.310E-01    0.880E-02    0.880E-02
    90.000     0.100    0.638E+00    0.413E+00    0.115E+01    0.949E-01    0.130E+00    0.607E-01    0.607E-01    0.261E-01    0.261E-01    0.738E-02    0.738E-02
    90.000     0.110    0.638E+00    0.402E+00    0.100E+01    0.845E-01    0.120E+00    0.541E-01    0.541E-01    0.222E-01    0.222E-01    0.625E-02    0.625E-02
    90.000     0.120    0.637E+00    0.390E+00    0.882E+00    0.756E-01    0.110E+00    0.484E-01    0.484E-01    0.189E-01    0.189E-01    0.532E-02    0.532E-02
    90.000     0.130    0.634E+00    0.379E+00    0.779E+00    0.679E-01    0.100E+00    0.434E-01    0.434E-01    0.163E-01    0.163E-01    0.456E-02    0.456E-02
    90.000     0.140    0.631E+00    0.367E+00    0.691E+00    0.613E-01    0.914E-01    0.390E-01    0.390E-01    0.141E-01    0.141E-01    0.394E-02    0.394E-02
    90.000     0.150    0.626E+00    0.356E+00    0.616E+00    0.555E-01    0.832E-01    0.351E-01    0.351E-01    0.122E-01    0.122E-01    0.341E-02    0.341E-02
    90.000     0.160    0.621E+00    0.344E+00    0.550E+00    0.504E-01    0.755E-01    0.316E-01    0.316E-01    0.107E-01    0.107E-01    0.297E-02    0.297E-02
    90.000     0.170    0.614E+00    0.333E+00    0.493E+00    0.459E-01    0.683E-01    0.285E-01    0.285E-01    0.935E-02    0.935E-02    0.259E-02    0.259E-02
    90.000     0.180    0.606E+00    0.322E+00    0.443E+00    0.419E-01    0.617E-01    0.256E-01    0.256E-01    0.822E-02    0.822E-02    0.227E-02    0.227E-02
    90.000     0.190    0.597E+00    0.311E+00    0.400E+00    0.383E-01    0.555E-01    0.231E-01    0.231E-01    0.726E-02    0.726E-02    0.200E-02    0.200E-02
    90.000     0.200    0.588E+00    0.300E+00    0.361E+00    0.350E-01    0.499E-01    0.208E-01    0.208E-01    0.642E-02    0.642E-02    0.176E-02    0.176E-02
    90.000     0.210    0.577E+00    0.289E+00    0.327E+00    0.321E-01    0.447E-01    0.188E-01    0.188E-01    0.569E-02    0.569E-02    0.156E-02    0.156E-02
    90.000     0.220    0.566E+00    0.278E+00    0.297E+00    0.293E-01    0.400E-01    0.169E-01    0.169E-01    0.505E-02    0.505E-02    0.138E-02    0.138E-02
    90.000     0.230    0.555E+00    0.268E+00    0.270E+00    0.268E-01    0.356E-01    0.152E-01    0.152E-01    0.449E-02    0.449E-02    0.122E-02    0.122E-02
    90.000     0.240    0.542E+00    0.257E+00    0.246E+00    0.245E-01    0.318E-01    0.136E-01    0.136E-01    0.400E-02    0.400E-02    0.108E-02    0.108E-02
    90.000     0.250    0.529E+00    0.247E+00    0.224E+00    0.223E-01    0.282E-01    0.122E-01    0.122E-01    0.357E-02    0.357E-02    0.957E-03    0.957E-03
    90.000     0.260    0.516E+00    0.237E+00    0.205E+00    0.203E-01    0.251E-01    0.110E-01    0.110E-01    0.318E-02    0.318E-02    0.849E-03    0.849E-03
    90.000     0.270    0.502E+00    0.226E+00    0.187E+00    0.184E-01    0.222E-01    0.983E-02    0.983E-02    0.284E-02    0.284E-02    0.753E-03    0.753E-03
    90.000     0.280    0.488E+00    0.216E+00    0.171E+00    0.167E-01    0.197E-01    0.879E-02    0.879E-02    0.253E-02    0.253E-02    0.668E-03    0.668E-03
