     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
    90.000     0.010    0.603E+00    0.540E+00    0.668E+01    0.400E+00    0.421E+00    0.302E+00    0.302E+00    0.229E+00    0.229E+00    0.768E-01    0.768E-01
    90.000     0.020    0.587E+00    0.500E+00    0.468E+01    0.300E+00    0.321E+00    0.215E+00    0.215E+00    0.152E+00    0.152E+00    0.476E-01    0.476E-01
    90.000     0.030    0.593E+00    0.483E+00    0.360E+01    0.245E+00    0.266E+00    0.168E+00    0.168E+00    0.110E+00    0.110E+00    0.331E-01    0.331E-01
    90.000     0.040    0.604E+00    0.473E+00    0.296E+01    0.210E+00    0.232E+00    0.140E+00    0.140E+00    0.860E-01    0.860E-01    0.255E-01    0.255E-01
    90.000     0.050    0.613E+00    0.463E+00    0.246E+01    0.182E+00    0.205E+00    0.118E+00    0.118E+00    0.681E-01    0.681E-01    0.198E-01    0.198E-01
    90.000     0.060    0.621E+00    0.454E+00    0.208E+01    0.159E+00    0.185E+00    0.102E+00    0.102E+00    0.552E-01    0.552E-01    0.159E-01    0.159E-01
    90.000     0.070    0.627E+00    0.444E+00    0.178E+01    0.140E+00    0.169E+00    0.888E-01    0.888E-01    0.453E-01    0.453E-01    0.130E-01    0.130E-01
    90.000     0.080    0.631E+00    0.434E+00    0.153E+01    0.123E+00    0.154E+00    0.779E-01    0.779E-01    0.375E-01    0.375E-01    0.107E-01    0.107E-01
    90.000     0.090    0.634E+00    0.423E+00    0.133E+01    0.109E+00    0.141E+00    0.689E-01    0.689E-01    0.314E-01    0.314E-01    0.890E-02    0.890E-02
    90.000     0.100    0.636E+00    0.412E+00    0.116E+01    0.963E-01    0.130E+00    0.611E-01    0.611E-01    0.265E-01    0.265E-01    0.747E-02    0.747E-02
    90.000     0.110    0.636E+00    0.401E+00    0.101E+01    0.858E-01    0.119E+00    0.545E-01    0.545E-01    0.225E-01    0.225E-01    0.633E-02    0.633E-02
    90.000     0.120    0.635E+00    0.390E+00    0.894E+00    0.768E-01    0.109E+00    0.488E-01    0.488E-01    0.193E-01    0.193E-01    0.540E-02    0.540E-02
    90.000     0.130    0.632E+00    0.378E+00    0.790E+00    0.690E-01    0.999E-01    0.437E-01    0.437E-01    0.166E-01    0.166E-01    0.463E-02    0.463E-02
