     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
    90.000     0.010    0.604E+00    0.541E+00    0.668E+01    0.401E+00    0.422E+00    0.302E+00    0.302E+00    0.229E+00    0.229E+00    0.768E-01    0.768E-01
    90.000     0.020    0.588E+00    0.502E+00    0.469E+01    0.301E+00    0.322E+00    0.216E+00    0.216E+00    0.152E+00    0.152E+00    0.476E-01    0.476E-01
    90.000     0.030    0.594E+00    0.485E+00    0.360E+01    0.245E+00    0.266E+00    0.168E+00    0.168E+00    0.110E+00    0.110E+00    0.331E-01    0.331E-01
    90.000     0.040    0.605E+00    0.475E+00    0.296E+01    0.210E+00    0.232E+00    0.140E+00    0.140E+00    0.858E-01    0.858E-01    0.254E-01    0.254E-01
    90.000     0.050    0.615E+00    0.465E+00    0.246E+01    0.182E+00    0.206E+00    0.118E+00    0.118E+00    0.678E-01    0.678E-01    0.198E-01    0.198E-01
    90.000     0.060    0.623E+00    0.456E+00    0.208E+01    0.159E+00    0.186E+00    0.102E+00    0.102E+00    0.550E-01    0.550E-01    0.159E-01    0.159E-01
    90.000     0.070    0.628E+00    0.445E+00    0.177E+01    0.139E+00    0.169E+00    0.888E-01    0.888E-01    0.451E-01    0.451E-01    0.129E-01    0.129E-01
    90.000     0.080    0.633E+00    0.435E+00    0.153E+01    0.123E+00    0.155E+00    0.778E-01    0.778E-01    0.373E-01    0.373E-01    0.106E-01    0.106E-01
    90.000     0.090    0.635E+00    0.424E+00    0.132E+01    0.108E+00    0.142E+00    0.688E-01    0.688E-01    0.312E-01    0.312E-01    0.885E-02    0.885E-02
    90.000     0.100    0.637E+00    0.413E+00    0.115E+01    0.961E-01    0.130E+00    0.611E-01    0.611E-01    0.263E-01    0.263E-01    0.743E-02    0.743E-02
    90.000     0.110    0.637E+00    0.402E+00    0.101E+01    0.856E-01    0.120E+00    0.544E-01    0.544E-01    0.223E-01    0.223E-01    0.629E-02    0.629E-02
    90.000     0.120    0.636E+00    0.390E+00    0.888E+00    0.766E-01    0.110E+00    0.487E-01    0.487E-01    0.191E-01    0.191E-01    0.536E-02    0.536E-02
    90.000     0.130    0.634E+00    0.379E+00    0.785E+00    0.688E-01    0.100E+00    0.436E-01    0.436E-01    0.164E-01    0.164E-01    0.460E-02    0.460E-02
    90.000     0.140    0.630E+00    0.367E+00    0.697E+00    0.620E-01    0.914E-01    0.392E-01    0.392E-01    0.142E-01    0.142E-01    0.396E-02    0.396E-02
    90.000     0.150    0.626E+00    0.356E+00    0.621E+00    0.562E-01    0.831E-01    0.353E-01    0.353E-01    0.123E-01    0.123E-01    0.344E-02    0.344E-02
