     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
    16.000     0.010    0.493E+00    0.454E+00    0.544E+01    0.319E+00    0.339E+00    0.198E+00    0.198E+00    0.111E+00    0.111E+00    0.143E-16    0.143E-16
    16.000     0.020    0.489E+00    0.438E+00    0.388E+01    0.253E+00    0.271E+00    0.154E+00    0.154E+00    0.811E-01    0.811E-01    0.000E+00    0.000E+00
    16.000     0.030    0.500E+00    0.432E+00    0.308E+01    0.216E+00    0.231E+00    0.128E+00    0.128E+00    0.649E-01    0.649E-01    0.000E+00    0.000E+00
    16.000     0.040    0.515E+00    0.428E+00    0.263E+01    0.191E+00    0.204E+00    0.112E+00    0.112E+00    0.551E-01    0.551E-01    0.189E-17    0.189E-17
    16.000     0.050    0.528E+00    0.424E+00    0.229E+01    0.170E+00    0.183E+00    0.989E-01    0.989E-01    0.473E-01    0.473E-01    0.158E-16    0.158E-16
    16.000     0.060    0.541E+00    0.419E+00    0.202E+01    0.152E+00    0.167E+00    0.885E-01    0.885E-01    0.413E-01    0.413E-01    0.140E-16    0.140E-16
    16.000     0.070    0.553E+00    0.415E+00    0.181E+01    0.136E+00    0.153E+00    0.796E-01    0.796E-01    0.362E-01    0.362E-01    0.248E-17    0.248E-17
    16.000     0.080    0.563E+00    0.409E+00    0.162E+01    0.122E+00    0.142E+00    0.720E-01    0.720E-01    0.320E-01    0.320E-01    0.000E+00    0.000E+00
    16.000     0.090    0.572E+00    0.404E+00    0.147E+01    0.110E+00    0.132E+00    0.653E-01    0.653E-01    0.284E-01    0.284E-01    0.407E-17    0.407E-17
    16.000     0.100    0.580E+00    0.398E+00    0.133E+01    0.990E-01    0.123E+00    0.595E-01    0.595E-01    0.253E-01    0.253E-01    0.106E-16    0.106E-16
    16.000     0.110    0.587E+00    0.391E+00    0.121E+01    0.896E-01    0.114E+00    0.543E-01    0.543E-01    0.225E-01    0.225E-01    0.921E-17    0.921E-17
    16.000     0.120    0.593E+00    0.384E+00    0.110E+01    0.813E-01    0.106E+00    0.496E-01    0.496E-01    0.201E-01    0.201E-01    0.218E-17    0.218E-17
    16.000     0.130    0.598E+00    0.377E+00    0.100E+01    0.741E-01    0.987E-01    0.454E-01    0.454E-01    0.180E-01    0.180E-01    0.000E+00    0.000E+00
    16.000     0.140    0.601E+00    0.369E+00    0.917E+00    0.677E-01    0.917E-01    0.416E-01    0.416E-01    0.161E-01    0.161E-01    0.000E+00    0.000E+00
    16.000     0.150    0.604E+00    0.361E+00    0.838E+00    0.621E-01    0.851E-01    0.381E-01    0.381E-01    0.144E-01    0.144E-01    0.000E+00    0.000E+00
    16.000     0.160    0.605E+00    0.353E+00    0.766E+00    0.571E-01    0.789E-01    0.350E-01    0.350E-01    0.129E-01    0.129E-01    0.000E+00    0.000E+00
    16.000     0.170    0.606E+00    0.344E+00    0.701E+00    0.527E-01    0.730E-01    0.321E-01    0.321E-01    0.116E-01    0.116E-01    0.000E+00    0.000E+00
    16.000     0.180    0.605E+00    0.336E+00    0.641E+00    0.488E-01    0.674E-01    0.295E-01    0.295E-01    0.104E-01    0.104E-01    0.000E+00    0.000E+00
    16.000     0.190    0.603E+00    0.327E+00    0.586E+00    0.452E-01    0.622E-01    0.271E-01    0.271E-01    0.932E-02    0.932E-02    0.000E+00    0.000E+00
    16.000     0.200    0.600E+00    0.318E+00    0.536E+00    0.420E-01    0.573E-01    0.249E-01    0.249E-01    0.835E-02    0.835E-02    0.000E+00    0.000E+00
    16.000     0.210    0.596E+00    0.309E+00    0.489E+00    0.391E-01    0.527E-01    0.228E-01    0.228E-01    0.747E-02    0.747E-02    0.000E+00    0.000E+00
    16.000     0.220    0.591E+00    0.300E+00    0.447E+00    0.364E-01    0.484E-01    0.210E-01    0.210E-01    0.669E-02    0.669E-02    0.000E+00    0.000E+00
    16.000     0.230    0.585E+00    0.291E+00    0.408E+00    0.339E-01    0.445E-01    0.193E-01    0.193E-01    0.598E-02    0.598E-02    0.000E+00    0.000E+00
    16.000     0.240    0.579E+00    0.282E+00    0.372E+00    0.317E-01    0.408E-01    0.177E-01    0.177E-01    0.534E-02    0.534E-02    0.000E+00    0.000E+00
    16.000     0.250    0.571E+00    0.272E+00    0.339E+00    0.295E-01    0.373E-01    0.162E-01    0.162E-01    0.477E-02    0.477E-02    0.000E+00    0.000E+00
    16.000     0.260    0.563E+00    0.263E+00    0.309E+00    0.276E-01    0.342E-01    0.149E-01    0.149E-01    0.425E-02    0.425E-02    0.000E+00    0.000E+00
    16.000     0.270    0.554E+00    0.254E+00    0.281E+00    0.257E-01    0.313E-01    0.137E-01    0.137E-01    0.379E-02    0.379E-02    0.000E+00    0.000E+00
    16.000     0.280    0.544E+00    0.245E+00    0.256E+00    0.239E-01    0.286E-01    0.125E-01    0.125E-01    0.337E-02    0.337E-02    0.000E+00    0.000E+00
    16.000     0.290    0.534E+00    0.235E+00    0.232E+00    0.223E-01    0.261E-01    0.115E-01    0.115E-01    0.300E-02    0.300E-02    0.000E+00    0.000E+00
    16.000     0.300    0.523E+00    0.226E+00    0.211E+00    0.207E-01    0.239E-01    0.105E-01    0.105E-01    0.266E-02    0.266E-02    0.531E-17    0.531E-17
    16.000     0.310    0.511E+00    0.217E+00    0.191E+00    0.193E-01    0.218E-01    0.963E-02    0.963E-02    0.236E-02    0.236E-02    0.130E-16    0.130E-16
    16.000     0.320    0.499E+00    0.208E+00    0.173E+00    0.179E-01    0.199E-01    0.881E-02    0.881E-02    0.209E-02    0.209E-02    0.121E-16    0.121E-16
    16.000     0.330    0.487E+00    0.199E+00    0.156E+00    0.165E-01    0.182E-01    0.805E-02    0.805E-02    0.185E-02    0.185E-02    0.611E-17    0.611E-17
    16.000     0.340    0.474E+00    0.190E+00    0.141E+00    0.153E-01    0.166E-01    0.735E-02    0.735E-02    0.164E-02    0.164E-02    0.193E-17    0.193E-17
