     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
    16.000     0.010    0.511E+00    0.454E+00    0.536E+01    0.328E+00    0.348E+00    0.225E+00    0.225E+00    0.150E+00    0.150E+00    0.000E+00    0.000E+00
    16.000     0.020    0.527E+00    0.450E+00    0.420E+01    0.261E+00    0.282E+00    0.172E+00    0.172E+00    0.105E+00    0.105E+00    0.180E-16    0.180E-16
    16.000     0.030    0.550E+00    0.452E+00    0.347E+01    0.221E+00    0.242E+00    0.140E+00    0.140E+00    0.793E-01    0.793E-01    0.513E-16    0.513E-16
    16.000     0.040    0.573E+00    0.455E+00    0.297E+01    0.196E+00    0.216E+00    0.120E+00    0.120E+00    0.632E-01    0.632E-01    0.000E+00    0.000E+00
    16.000     0.050    0.593E+00    0.455E+00    0.256E+01    0.174E+00    0.195E+00    0.104E+00    0.104E+00    0.509E-01    0.509E-01    0.000E+00    0.000E+00
    16.000     0.060    0.609E+00    0.452E+00    0.223E+01    0.155E+00    0.179E+00    0.920E-01    0.920E-01    0.419E-01    0.419E-01    0.000E+00    0.000E+00
    16.000     0.070    0.622E+00    0.449E+00    0.195E+01    0.138E+00    0.166E+00    0.818E-01    0.818E-01    0.348E-01    0.348E-01    0.674E-17    0.674E-17
    16.000     0.080    0.632E+00    0.443E+00    0.171E+01    0.124E+00    0.155E+00    0.731E-01    0.731E-01    0.291E-01    0.291E-01    0.484E-17    0.484E-17
    16.000     0.090    0.641E+00    0.437E+00    0.151E+01    0.111E+00    0.144E+00    0.657E-01    0.657E-01    0.246E-01    0.246E-01    0.000E+00    0.000E+00
    16.000     0.100    0.648E+00    0.430E+00    0.133E+01    0.991E-01    0.135E+00    0.593E-01    0.593E-01    0.209E-01    0.209E-01    0.000E+00    0.000E+00
    16.000     0.110    0.653E+00    0.422E+00    0.118E+01    0.891E-01    0.126E+00    0.537E-01    0.537E-01    0.179E-01    0.179E-01    0.402E-18    0.402E-18
    16.000     0.120    0.657E+00    0.413E+00    0.105E+01    0.803E-01    0.117E+00    0.487E-01    0.487E-01    0.154E-01    0.154E-01    0.776E-17    0.776E-17
    16.000     0.130    0.659E+00    0.404E+00    0.941E+00    0.727E-01    0.109E+00    0.442E-01    0.442E-01    0.133E-01    0.133E-01    0.605E-17    0.605E-17
    16.000     0.140    0.660E+00    0.394E+00    0.843E+00    0.660E-01    0.100E+00    0.402E-01    0.402E-01    0.115E-01    0.115E-01    0.000E+00    0.000E+00
    16.000     0.150    0.660E+00    0.384E+00    0.757E+00    0.601E-01    0.926E-01    0.366E-01    0.366E-01    0.101E-01    0.101E-01    0.000E+00    0.000E+00
    16.000     0.160    0.658E+00    0.374E+00    0.681E+00    0.550E-01    0.851E-01    0.333E-01    0.333E-01    0.882E-02    0.882E-02    0.000E+00    0.000E+00
