     Q**2          x         u           d           g          ub          db          sb          s          cb          c          bb          b
    16.000     0.010    0.511E+00    0.454E+00    0.539E+01    0.328E+00    0.348E+00    0.226E+00    0.226E+00    0.151E+00    0.151E+00    0.209E-16    0.209E-16
    16.000     0.020    0.527E+00    0.450E+00    0.423E+01    0.261E+00    0.283E+00    0.172E+00    0.172E+00    0.106E+00    0.106E+00    0.815E-17    0.815E-17
    16.000     0.030    0.550E+00    0.452E+00    0.350E+01    0.222E+00    0.243E+00    0.141E+00    0.141E+00    0.796E-01    0.796E-01    0.137E-16    0.137E-16
    16.000     0.040    0.573E+00    0.455E+00    0.299E+01    0.196E+00    0.218E+00    0.121E+00    0.121E+00    0.633E-01    0.633E-01    0.841E-17    0.841E-17
    16.000     0.050    0.592E+00    0.455E+00    0.258E+01    0.174E+00    0.197E+00    0.105E+00    0.105E+00    0.509E-01    0.509E-01    0.145E-16    0.145E-16
    16.000     0.060    0.608E+00    0.453E+00    0.224E+01    0.155E+00    0.182E+00    0.924E-01    0.924E-01    0.417E-01    0.417E-01    0.206E-16    0.206E-16
    16.000     0.070    0.621E+00    0.449E+00    0.195E+01    0.139E+00    0.168E+00    0.821E-01    0.821E-01    0.346E-01    0.346E-01    0.642E-17    0.642E-17
    16.000     0.080    0.631E+00    0.444E+00    0.171E+01    0.124E+00    0.157E+00    0.734E-01    0.734E-01    0.288E-01    0.288E-01    0.000E+00    0.000E+00
    16.000     0.090    0.640E+00    0.438E+00    0.150E+01    0.111E+00    0.146E+00    0.659E-01    0.659E-01    0.243E-01    0.243E-01    0.000E+00    0.000E+00
    16.000     0.100    0.647E+00    0.431E+00    0.133E+01    0.990E-01    0.136E+00    0.594E-01    0.594E-01    0.206E-01    0.206E-01    0.000E+00    0.000E+00
    16.000     0.110    0.652E+00    0.423E+00    0.118E+01    0.891E-01    0.127E+00    0.537E-01    0.537E-01    0.175E-01    0.175E-01    0.000E+00    0.000E+00
    16.000     0.120    0.656E+00    0.414E+00    0.104E+01    0.803E-01    0.118E+00    0.487E-01    0.487E-01    0.151E-01    0.151E-01    0.000E+00    0.000E+00
    16.000     0.130    0.658E+00    0.405E+00    0.929E+00    0.728E-01    0.109E+00    0.442E-01    0.442E-01    0.130E-01    0.130E-01    0.000E+00    0.000E+00
    16.000     0.140    0.659E+00    0.395E+00    0.830E+00    0.661E-01    0.101E+00    0.401E-01    0.401E-01    0.113E-01    0.113E-01    0.000E+00    0.000E+00
    16.000     0.150    0.659E+00    0.386E+00    0.743E+00    0.603E-01    0.925E-01    0.365E-01    0.365E-01    0.983E-02    0.983E-02    0.000E+00    0.000E+00
    16.000     0.160    0.658E+00    0.376E+00    0.668E+00    0.552E-01    0.848E-01    0.332E-01    0.332E-01    0.861E-02    0.861E-02    0.700E-17    0.700E-17
